Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,44.080002,44.099998,42.919998,43.209999,41.051247,2823100
2016-12-02,43.270000,44.090000,43.270000,44.029999,41.830296,2153200
2016-12-05,44.209999,44.689999,44.209999,44.529999,42.305317,2495000
2016-12-06,44.580002,44.900002,44.200001,44.840000,42.599819,1136700
2016-12-07,44.560001,44.990002,44.110001,44.990002,42.742332,1815200
2016-12-08,44.990002,45.830002,44.770000,45.799999,43.511871,1848400
2016-12-09,45.910000,46.320000,45.849998,46.299999,43.986881,1937500
2016-12-12,46.180000,46.750000,46.110001,46.139999,43.834892,1851500
2016-12-13,46.310001,46.610001,46.160000,46.389999,44.072395,1734700
2016-12-14,46.430000,46.790001,46.000000,46.139999,43.834892,2044100
2016-12-15,46.080002,46.770000,45.919998,46.560001,44.233891,1338900
2016-12-16,46.610001,46.919998,45.810001,45.910000,43.616371,2103200
2016-12-19,45.889999,46.220001,45.360001,45.430000,43.160358,1084200
2016-12-20,45.750000,46.310001,45.540001,46.209999,43.901382,1552400
2016-12-21,46.209999,46.360001,45.860001,46.040001,43.739872,1652300
2016-12-22,45.930000,46.130001,45.799999,45.970001,43.673370,968300
2016-12-23,46.080002,46.230000,45.930000,46.200001,43.891880,727700
2016-12-27,46.369999,46.660000,46.320000,46.509998,44.186394,1535500
2016-12-28,46.509998,46.700001,45.680000,45.720001,43.435860,1177300
2016-12-29,45.680000,46.000000,45.570000,45.639999,43.485405,891000
2016-12-30,45.759998,45.820000,45.380001,45.560001,43.409187,1216100
2017-01-03,45.930000,46.750000,45.740002,46.490002,44.295269,1739600
2017-01-04,46.930000,47.380001,46.820000,47.099998,44.876488,1821300
2017-01-05,47.049999,47.070000,46.360001,46.540001,44.342911,1503700
2017-01-06,46.630001,48.070000,46.560001,47.990002,45.724468,2883400
2017-01-09,48.009998,48.560001,47.910000,48.139999,45.867382,2575300
2017-01-10,48.340000,48.540001,47.820000,48.099998,45.829285,1560500
2017-01-11,48.029999,49.480000,47.950001,49.250000,46.924984,5624300
2017-01-12,48.900002,48.900002,47.980000,48.520000,46.229443,3276900
2017-01-13,48.599998,48.849998,48.410000,48.689999,46.391418,1568500
2017-01-17,48.369999,48.720001,48.180000,48.320000,46.038876,1938800
2017-01-18,48.669998,48.730000,48.000000,48.250000,45.972183,1523500
2017-01-19,48.040001,48.090000,47.509998,47.639999,45.390984,1346100
2017-01-20,47.830002,47.930000,47.410000,47.619999,45.371925,1701700
2017-01-23,47.599998,47.830002,47.230000,47.389999,45.152782,2013900
2017-01-24,47.770000,48.209999,47.049999,47.349998,45.114681,2741900
2017-01-25,47.599998,48.419998,47.410000,48.410000,46.124645,3073200
2017-01-26,48.419998,48.430000,47.919998,48.169998,45.895962,1895400
2017-01-27,48.320000,48.830002,48.299999,48.650002,46.353310,1527800
2017-01-30,48.480000,48.549999,47.389999,47.669998,45.419571,2266500
2017-01-31,48.040001,49.150002,48.009998,48.970001,46.658195,2552600
2017-02-01,48.930000,49.810001,48.680000,49.259998,46.934517,2244600
2017-02-02,48.880001,49.000000,48.470001,48.900002,46.591507,1352200
2017-02-03,49.090000,49.470001,49.060001,49.380001,47.048843,1191800
2017-02-06,49.130001,49.380001,48.959999,49.270000,46.944038,952100
2017-02-07,49.419998,49.779999,49.259998,49.639999,47.296574,2170700
2017-02-08,49.369999,50.029999,49.230000,49.930000,47.572880,2107100
2017-02-09,49.930000,50.799999,49.930000,50.470001,48.087379,2557700
2017-02-10,50.509998,50.590000,50.020000,50.360001,47.982578,2092500
2017-02-13,50.630001,50.889999,50.419998,50.520000,48.135025,1568300
2017-02-14,50.240002,50.680000,50.090000,50.389999,48.011158,3546900
2017-02-15,51.139999,51.840000,50.619999,51.619999,49.183102,5724500
2017-02-16,51.680000,51.680000,50.560001,50.840000,48.439922,2550400
2017-02-17,50.650002,51.639999,50.580002,51.630001,49.192627,2195500
2017-02-21,51.660000,51.799999,51.169998,51.349998,48.925850,2037000
2017-02-22,51.310001,51.720001,51.189999,51.340000,48.916317,1632400
2017-02-23,51.439999,51.599998,51.200001,51.470001,49.040180,1006900
2017-02-24,51.380001,51.830002,51.330002,51.740002,49.297436,1612700
2017-02-27,51.740002,51.939999,51.459999,51.660000,49.221203,1195100
2017-02-28,51.520000,51.650002,51.230000,51.299999,48.878201,1417800
2017-03-01,51.619999,52.259998,51.619999,52.040001,49.583271,2026600
2017-03-02,52.040001,52.080002,51.330002,51.380001,48.954430,1706400
2017-03-03,51.380001,52.040001,51.150002,51.980000,49.526104,1824400
2017-03-06,51.639999,51.820000,51.180000,51.250000,48.830574,1883700
2017-03-07,51.060001,51.450001,50.860001,51.209999,48.792450,2233600
2017-03-08,51.259998,51.570000,50.950001,51.410000,48.983013,1517600
2017-03-09,51.419998,51.580002,51.130001,51.430000,49.002060,1259400
2017-03-10,51.689999,52.360001,51.480000,52.150002,49.688080,1860500
2017-03-13,52.139999,52.459999,51.990002,52.450001,49.973919,1376200
2017-03-14,52.220001,52.259998,51.959999,52.209999,49.745251,1203400
2017-03-15,53.310001,54.820000,53.020000,54.099998,51.546009,4118000
2017-03-16,53.430000,54.049999,52.830002,53.049999,50.545593,2676900
2017-03-17,53.060001,53.529999,52.919998,53.310001,50.793312,1936900
2017-03-20,53.310001,53.630001,53.000000,53.150002,50.640869,1221400
2017-03-21,53.279999,53.730000,52.480000,52.660000,50.173996,1492700
2017-03-22,52.790001,53.470001,52.650002,53.130001,50.621819,1257100
2017-03-23,53.040001,53.779999,52.720001,53.180000,50.669456,1717900
2017-03-24,54.049999,54.049999,52.840000,53.080002,50.574169,2015300
2017-03-27,52.599998,53.340000,52.419998,53.240002,50.726631,1446500
2017-03-28,53.290001,53.610001,53.099998,53.439999,50.917171,1312700
2017-03-29,53.259998,53.419998,52.779999,53.119999,50.612289,1469900
2017-03-30,53.130001,53.430000,52.900002,53.320000,50.802860,1627400
2017-03-31,53.070000,53.230000,52.810001,52.869999,50.499104,1705600
2017-04-03,52.900002,53.209999,52.730000,53.200001,50.814308,1550200
2017-04-04,53.200001,53.240002,52.480000,52.619999,50.260319,2017100
2017-04-05,52.720001,53.220001,52.700001,52.709999,50.346272,1778300
2017-04-06,52.700001,53.230000,52.259998,53.150002,50.766541,1548200
2017-04-07,53.070000,53.070000,52.700001,52.840000,50.470455,1243600
2017-04-10,52.900002,53.259998,52.680000,52.720001,50.355827,1025200
2017-04-11,52.700001,52.900002,52.369999,52.830002,50.460903,1520700
2017-04-12,52.849998,53.029999,52.470001,52.549999,50.193459,1258200
2017-04-13,52.430000,52.740002,52.310001,52.330002,49.983318,864000
2017-04-17,52.630001,53.709999,52.430000,53.459999,51.062649,1569200
2017-04-18,53.020000,53.599998,52.680000,53.029999,50.651943,1241000
2017-04-19,53.349998,53.419998,52.950001,53.070000,50.690136,2095700
2017-04-20,53.330002,53.400002,52.790001,53.130001,50.747448,1570000
2017-04-21,53.259998,53.389999,52.840000,53.270000,50.881172,2189400
2017-04-24,53.930000,54.529999,53.910000,54.439999,51.998703,2257700
2017-04-25,54.750000,55.189999,54.509998,54.810001,52.352112,2181900
2017-04-26,55.000000,55.330002,54.810001,54.830002,52.371204,1835000
2017-04-27,54.930000,55.509998,54.830002,55.430000,52.944309,1529000
2017-04-28,55.310001,55.349998,54.840000,55.049999,52.581348,3078200
2017-05-01,55.500000,55.990002,55.360001,55.799999,53.297707,1897000
2017-05-02,55.849998,55.970001,55.509998,55.930000,53.421886,1693100
2017-05-03,55.680000,56.259998,55.610001,56.160000,53.641567,1702600
2017-05-04,56.200001,56.750000,56.160000,56.700001,54.157360,2615600
2017-05-05,56.849998,56.959999,56.590000,56.639999,54.100044,1571500
2017-05-08,56.650002,56.820000,55.930000,56.320000,53.794399,2190000
2017-05-09,56.419998,56.889999,56.290001,56.869999,54.319733,1559200
2017-05-10,56.849998,56.939999,56.080002,56.270000,53.746635,1566300
2017-05-11,56.130001,56.380001,55.799999,56.230000,53.708427,1347600
2017-05-12,56.160000,56.400002,55.959999,56.160000,53.641567,1578300
2017-05-15,56.070000,56.759998,56.009998,56.700001,54.157360,1472200
2017-05-16,58.380001,58.380001,56.450001,56.830002,54.281521,1032600
2017-05-17,56.830002,56.830002,55.669998,55.770000,53.269070,1839700
2017-05-18,55.900002,56.270000,55.599998,55.849998,53.345459,1935000
2017-05-19,56.090000,56.320000,55.860001,56.130001,53.612904,1654400
2017-05-22,56.520000,56.520000,55.849998,56.080002,53.565166,4264800
2017-05-23,59.799999,59.980000,58.000000,58.660000,56.029457,7510600
2017-05-24,58.500000,59.340000,58.070000,59.230000,56.573902,4060100
2017-05-25,59.529999,59.700001,58.919998,59.299999,56.640766,2772200
2017-05-26,59.230000,59.720001,59.040001,59.509998,56.841335,1534400
2017-05-30,59.540001,60.480000,59.410000,60.369999,57.662773,2576400
2017-05-31,59.450001,60.810001,59.450001,60.340000,57.634117,2552400
2017-06-01,60.009998,60.770000,59.810001,60.730000,58.006626,2100400
2017-06-02,60.799999,61.150002,60.759998,60.810001,58.083042,1665500
2017-06-05,60.799999,60.840000,60.330002,60.400002,57.691429,1473300
2017-06-06,60.139999,60.549999,60.099998,60.099998,57.404873,1968000
2017-06-07,60.259998,60.770000,59.980000,60.630001,57.911114,1617500
2017-06-08,60.630001,60.730000,59.709999,60.150002,57.452644,3486600
2017-06-09,60.310001,60.450001,59.130001,59.209999,56.554798,2352300
2017-06-12,59.139999,59.410000,58.119999,58.990002,56.344662,2579600
2017-06-13,59.070000,59.639999,58.930000,59.279999,56.621651,1527000
2017-06-14,59.540001,59.779999,59.049999,59.380001,56.717171,1202800
2017-06-15,59.220001,59.290001,58.820000,59.209999,56.554798,1091800
2017-06-16,59.369999,59.790001,59.240002,59.509998,56.841335,2157500
2017-06-19,59.580002,60.669998,59.580002,60.549999,57.834702,2383700
2017-06-20,60.549999,60.919998,60.299999,60.330002,57.624569,1821700
2017-06-21,60.310001,60.529999,59.669998,59.790001,57.108780,2247900
2017-06-22,59.939999,60.799999,59.610001,60.610001,57.892017,3473200
2017-06-23,60.590000,60.590000,59.500000,59.770000,57.089687,2879800
2017-06-26,59.790001,59.950001,59.150002,59.240002,56.583454,1535500
2017-06-27,59.130001,59.570000,58.840000,58.880001,56.239590,1060300
2017-06-28,59.270000,59.700001,59.200001,59.400002,56.736282,1191500
2017-06-29,59.349998,59.630001,58.490002,58.799999,56.288254,1356800
2017-06-30,59.000000,59.570000,58.840000,59.310001,56.776485,1593800
2017-07-03,59.590000,59.980000,59.130001,59.130001,56.604176,1489600
2017-07-05,59.189999,60.049999,59.189999,59.770000,57.216835,1639000
2017-07-06,59.459999,59.770000,59.070000,59.220001,56.690323,2249500
2017-07-07,59.529999,60.070000,59.330002,59.630001,57.082813,965400
2017-07-10,59.480000,60.049999,59.380001,59.860001,57.302986,1146000
2017-07-11,59.990002,60.160000,59.459999,59.799999,57.245556,2976000
2017-07-12,60.330002,60.990002,60.160000,60.730000,58.135822,1439400
2017-07-13,61.250000,61.310001,60.669998,61.189999,58.576176,2059600
2017-07-14,61.279999,61.660000,60.919998,61.520000,58.892082,1285500
2017-07-17,61.599998,61.840000,61.400002,61.549999,58.920799,1332700
2017-07-18,61.430000,61.540001,60.950001,61.209999,58.595322,1520100
2017-07-19,61.320000,61.639999,61.169998,61.380001,58.758060,1512200
2017-07-20,61.450001,61.549999,60.810001,60.980000,58.375149,2009400
2017-07-21,60.830002,61.599998,60.759998,61.369999,58.748486,1283200
2017-07-24,61.380001,61.580002,61.250000,61.500000,58.872925,973800
2017-07-25,61.570000,61.660000,60.380001,60.540001,57.953941,1692000
2017-07-26,60.580002,60.810001,59.389999,59.720001,57.168964,2520700
2017-07-27,59.820000,60.240002,59.599998,59.910000,57.350853,1945000
2017-07-28,59.910000,60.230000,59.610001,60.080002,57.513592,1236400
2017-07-31,60.320000,60.619999,59.759998,59.790001,57.235970,1038700
2017-08-01,60.040001,60.290001,59.810001,59.939999,57.379570,1323600
2017-08-02,60.000000,60.330002,59.520000,60.200001,57.628460,1121500
2017-08-03,60.150002,60.439999,59.970001,60.369999,57.791203,982900
2017-08-04,60.520000,60.740002,60.009998,60.130001,57.561455,778800
2017-08-07,60.160000,60.889999,60.009998,60.869999,58.269840,975700
2017-08-08,60.669998,60.980000,60.080002,60.139999,57.571030,1162300
2017-08-09,60.070000,60.230000,59.380001,59.680000,57.130676,1965000
2017-08-10,59.349998,59.500000,58.220001,58.570000,56.068085,2471500
2017-08-11,58.700001,59.700001,58.689999,59.330002,56.795624,1511600
2017-08-14,59.799999,60.040001,59.549999,59.619999,57.073246,2409800
2017-08-15,59.700001,59.880001,59.110001,59.380001,56.843491,2933300
2017-08-16,62.150002,62.419998,60.759998,62.139999,59.485596,6892000
2017-08-17,62.000000,62.070000,60.779999,60.860001,58.260269,3501600
2017-08-18,60.759998,61.720001,60.279999,61.250000,58.633606,2357900
2017-08-21,61.090000,62.000000,60.959999,61.740002,59.102688,1486100
2017-08-22,61.869999,63.020000,61.849998,62.959999,60.270569,1666400
2017-08-23,62.720001,63.369999,62.599998,62.770000,60.088676,1445700
2017-08-24,62.869999,63.150002,62.349998,62.680000,60.002529,1584500
2017-08-25,63.060001,63.139999,62.669998,62.900002,60.213127,1352800
2017-08-28,63.099998,63.580002,62.970001,63.459999,60.749199,1290400
2017-08-29,63.040001,63.630001,63.020000,63.490002,60.777931,1206600
2017-08-30,63.400002,63.930000,63.389999,63.900002,61.170418,1072500
2017-08-31,64.000000,64.830002,63.900002,64.720001,61.955376,1930100
2017-09-01,64.900002,65.180000,64.209999,64.379997,61.629913,1224600
2017-09-05,64.019997,64.480003,63.810001,64.290001,61.543758,910200
2017-09-06,64.559998,64.809998,64.050003,64.709999,61.945812,974500
2017-09-07,64.849998,65.250000,64.489998,65.139999,62.357433,1075800
2017-09-08,65.150002,65.680000,64.830002,65.019997,62.242561,1587700
2017-09-11,65.500000,66.269997,65.379997,66.110001,63.286007,1770000
2017-09-12,66.269997,66.419998,65.889999,66.139999,63.314720,1081900
2017-09-13,65.910004,66.220001,65.410004,65.440002,62.644630,2042600
2017-09-14,65.309998,65.870003,65.160004,65.680000,62.874386,1481000
2017-09-15,65.680000,66.129997,65.620003,65.959999,63.142422,2296000
2017-09-18,66.089996,66.300003,65.699997,66.080002,63.257271,1562000
2017-09-19,66.250000,66.449997,66.000000,66.169998,63.343441,1238000
2017-09-20,66.309998,66.360001,65.769997,66.089996,63.266846,1186000
2017-09-21,65.879997,66.139999,65.629997,65.919998,63.104115,874800
2017-09-22,65.849998,66.269997,65.709999,65.779999,62.970100,1296200
2017-09-25,65.800003,65.900002,64.440002,64.730003,61.964958,1841800
2017-09-26,64.650002,64.900002,63.910000,64.110001,61.371441,1615200
2017-09-27,64.269997,64.660004,64.050003,64.389999,61.639477,1272500
2017-09-28,64.250000,64.620003,63.970001,63.980000,61.246994,1126200
2017-09-29,64.000000,64.279999,63.720001,64.199997,61.457600,1672800
2017-10-02,64.290001,65.070000,64.209999,64.870003,62.226913,1693900
2017-10-03,65.059998,65.779999,65.059998,65.150002,62.495510,1216400
2017-10-04,65.150002,65.870003,65.150002,65.830002,63.147800,745600
2017-10-05,65.849998,65.989998,65.519997,65.699997,63.023113,1974100
2017-10-06,65.680000,66.379997,65.660004,66.360001,63.656200,1405100
2017-10-09,66.489998,66.769997,66.019997,66.559998,63.848049,1542300
2017-10-10,66.680000,66.860001,66.220001,66.599998,63.886433,1143100
2017-10-11,66.680000,66.970001,66.339996,66.620003,63.905628,1794800
2017-10-12,66.650002,67.599998,66.540001,67.540001,64.788124,1455000
2017-10-13,67.629997,67.820000,66.889999,66.989998,64.260536,943100
2017-10-16,67.199997,67.370003,66.769997,66.910004,64.183800,1473400
2017-10-17,66.680000,66.680000,65.989998,66.120003,63.425991,1711800
2017-10-18,66.379997,66.580002,66.070000,66.440002,63.732952,1150500
2017-10-19,66.440002,66.970001,66.059998,66.879997,64.155022,1359100
2017-10-20,67.190002,67.529999,67.070000,67.250000,64.509941,1506100
2017-10-23,67.449997,67.680000,66.930000,67.019997,64.289322,1267600
2017-10-24,67.309998,67.550003,66.879997,67.320000,64.577095,1975700
2017-10-25,67.900002,68.519997,67.029999,67.389999,64.644211,1795000
2017-10-26,67.529999,67.830002,67.199997,67.709999,64.951218,1417900
2017-10-27,67.809998,68.010002,67.410004,67.970001,65.200615,1441000
2017-10-30,67.800003,67.930000,67.099998,67.489998,64.740181,846600
2017-10-31,67.739998,68.169998,67.540001,68.029999,65.258171,1614400
2017-11-01,68.199997,68.440002,67.839996,68.019997,65.248573,1357300
2017-11-02,68.080002,68.379997,67.809998,68.129997,65.354088,1856900
2017-11-03,68.089996,68.669998,68.010002,68.370003,65.584305,1072300
2017-11-06,68.269997,68.449997,67.870003,68.220001,65.440430,995700
2017-11-07,68.320000,68.639999,68.040001,68.250000,65.469208,956500
2017-11-08,68.099998,68.330002,67.769997,68.110001,65.334892,977600
2017-11-09,67.919998,67.980003,66.910004,67.470001,64.720985,1665000
2017-11-10,67.349998,67.580002,66.699997,66.809998,64.087868,1704300
2017-11-13,66.449997,67.389999,66.250000,67.129997,64.394829,1536400
2017-11-14,66.980003,67.800003,66.889999,67.459999,64.711403,2426200
2017-11-15,67.290001,67.559998,66.910004,67.309998,64.567513,2042300
2017-11-16,67.500000,68.949997,67.449997,68.739998,65.939232,2300400
2017-11-17,68.529999,69.089996,68.290001,68.790001,65.987206,1823100
2017-11-20,69.279999,70.230003,68.949997,69.959999,67.109528,4143500
2017-11-21,70.050003,70.809998,67.699997,69.910004,67.061577,5330000
2017-11-22,69.139999,69.370003,68.300003,68.690002,65.891281,3041600
2017-11-24,68.839996,69.389999,68.779999,69.360001,66.533981,1015400
2017-11-27,69.220001,69.489998,69.169998,69.309998,66.486023,1439300
2017-11-28,69.559998,70.930000,69.419998,70.589996,67.713844,2473400
2017-11-29,70.500000,70.839996,68.449997,68.690002,65.891281,1904000
2017-11-30,68.970001,69.589996,68.209999,69.239998,66.418877,1922500
2017-12-01,69.190002,70.000000,67.230003,68.690002,65.891281,2516500
2017-12-04,68.940002,69.169998,66.180000,66.239998,63.541103,2899400
2017-12-05,66.199997,67.000000,65.730003,65.830002,63.147800,2384000
2017-12-06,65.879997,66.250000,65.599998,65.889999,63.205368,1690100
2017-12-07,65.910004,66.879997,65.769997,66.709999,63.991947,2294500
2017-12-08,66.940002,67.550003,66.650002,67.379997,64.634636,2195600
2017-12-11,67.430000,67.750000,66.480003,67.000000,64.270134,2438600
2017-12-12,67.000000,67.160004,66.500000,67.059998,64.327675,2181000
2017-12-13,67.230003,67.660004,66.639999,66.680000,63.963173,1684600
2017-12-14,66.680000,67.089996,66.370003,66.510002,63.800110,1774600
2017-12-15,67.000000,67.860001,66.690002,67.610001,64.855278,2871900
2017-12-18,67.889999,68.510002,67.480003,67.660004,64.903244,2306300
2017-12-19,67.940002,68.050003,67.489998,67.750000,64.989563,1469400
2017-12-20,67.809998,68.139999,67.160004,67.400002,64.653839,1363000
2017-12-21,67.510002,67.870003,67.269997,67.519997,64.768951,1502200
2017-12-22,67.410004,67.540001,66.860001,67.349998,64.605881,1221300
2017-12-26,67.309998,67.449997,67.050003,67.250000,64.509941,532700
2017-12-27,67.209999,67.459999,67.150002,67.300003,64.557930,1038600
2017-12-28,67.440002,67.480003,67.019997,67.449997,64.701790,607000
2017-12-29,67.500000,67.580002,66.930000,66.970001,64.383583,1064900
2018-01-02,67.419998,67.889999,67.339996,67.599998,64.989243,1047800
2018-01-03,67.620003,69.489998,67.599998,69.320000,66.642822,1698900
2018-01-04,69.540001,69.820000,68.779999,68.800003,66.142921,2230700
2018-01-05,68.730003,70.099998,68.730003,69.900002,67.200424,1632500
