Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,59.599998,60.220001,59.110001,59.700001,47.863297,2996900
2016-12-02,60.150002,60.980000,60.000000,60.500000,48.504669,2080300
2016-12-05,60.520000,61.139999,60.279999,61.090000,48.977699,3081400
2016-12-06,61.230000,62.119999,61.110001,61.790001,49.538906,4399900
2016-12-07,61.799999,62.650002,61.740002,62.630001,50.212364,3291600
2016-12-08,62.290001,63.099998,61.910000,62.900002,50.428829,2003200
2016-12-09,62.849998,63.740002,62.730000,62.869999,50.404778,2807300
2016-12-12,62.759998,63.340000,62.549999,63.020000,50.525043,1620700
2016-12-13,63.610001,63.650002,62.580002,63.150002,50.629269,2083700
2016-12-14,63.330002,63.500000,62.389999,62.790001,50.340649,2452900
2016-12-15,62.740002,63.580002,62.250000,63.000000,50.508999,2287400
2016-12-16,63.459999,64.220001,63.080002,64.050003,51.350819,3408800
2016-12-19,64.290001,64.470001,63.790001,64.139999,51.422985,2121800
2016-12-20,64.080002,64.629997,63.910000,64.410004,51.639454,2303500
2016-12-21,64.500000,65.139999,63.169998,63.459999,50.877789,4001200
2016-12-22,62.950001,63.049999,62.099998,62.970001,50.889126,1577800
2016-12-23,63.200001,63.299999,62.700001,62.950001,50.872955,1238500
2016-12-27,63.020000,63.590000,62.779999,63.189999,51.066906,933500
2016-12-28,63.389999,63.400002,62.509998,62.919998,50.848705,1206600
2016-12-29,63.049999,63.799999,62.820000,63.680000,51.462906,1301600
2016-12-30,63.590000,64.440002,63.189999,64.360001,52.012440,1542200
2017-01-03,64.870003,64.870003,63.220001,63.630001,51.422501,3005100
2017-01-04,63.840000,64.419998,63.320000,64.279999,51.947788,1934000
2017-01-05,63.970001,65.199997,63.340000,65.150002,52.650883,1693800
2017-01-06,64.970001,65.709999,64.720001,65.379997,52.836754,1638000
2017-01-09,65.260002,65.290001,64.459999,64.470001,52.101345,1777900
2017-01-10,63.980000,64.419998,63.500000,63.880001,51.624531,1958800
2017-01-11,63.840000,64.099998,63.290001,63.310001,51.163891,2235600
2017-01-12,63.189999,64.400002,62.759998,64.110001,51.810413,2286700
2017-01-13,63.939999,63.980000,63.040001,63.389999,51.228546,1534900
2017-01-17,63.540001,63.950001,63.080002,63.480000,51.301273,2156600
2017-01-18,63.509998,64.129997,63.139999,63.599998,51.398258,2113700
2017-01-19,63.369999,63.520000,62.950001,63.000000,50.913361,1940900
2017-01-20,63.200001,63.770000,62.840000,63.360001,51.204300,2100700
2017-01-23,63.169998,63.369999,62.650002,63.020000,50.929527,2037100
2017-01-24,63.080002,63.150002,62.040001,62.290001,50.339581,2848900
2017-01-25,62.279999,62.529999,61.540001,61.700001,49.862766,2656300
2017-01-26,61.980000,62.099998,61.400002,61.520000,49.717312,2200700
2017-01-27,61.660000,61.889999,60.660000,61.020000,49.313229,2565100
2017-01-30,60.820000,61.020000,60.380001,60.700001,49.054619,3167700
2017-01-31,60.770000,61.610001,60.480000,60.770000,49.111191,2923000
2017-02-01,60.740002,61.029999,59.490002,59.900002,48.408104,4693200
2017-02-02,59.779999,61.000000,59.759998,60.759998,49.103096,3153600
2017-02-03,61.160000,61.500000,59.830002,60.380001,48.796009,3078200
2017-02-06,60.360001,60.810001,60.060001,60.560001,48.941475,1676800
2017-02-07,60.480000,60.840000,60.180000,60.660000,49.022297,2088500
2017-02-08,60.860001,61.799999,60.650002,61.419998,49.636478,2895000
2017-02-09,61.419998,61.610001,61.130001,61.410000,49.628399,1490300
2017-02-10,61.299999,61.939999,61.080002,61.930000,50.048641,1585000
2017-02-13,61.900002,62.310001,60.939999,62.139999,50.218357,2307000
2017-02-14,61.700001,62.119999,61.110001,62.000000,50.105206,1434200
2017-02-15,61.610001,61.810001,60.880001,61.660000,49.830441,1356700
2017-02-16,61.599998,62.250000,61.599998,61.880001,50.008221,1041400
2017-02-17,62.009998,62.150002,61.130001,61.580002,49.765793,1365600
2017-02-21,61.439999,62.549999,61.290001,62.419998,50.444633,1524800
2017-02-22,62.509998,62.860001,61.290001,61.930000,50.048641,1459100
2017-02-23,62.209999,62.759998,62.090000,62.759998,50.719398,1310500
2017-02-24,62.599998,62.790001,62.279999,62.779999,50.735558,1171500
2017-02-27,62.919998,63.599998,62.660000,63.259998,51.123478,1456200
2017-02-28,63.220001,63.500000,62.869999,63.070000,50.969925,1805800
2017-03-01,62.930000,63.779999,62.419998,63.020000,50.929527,2442000
2017-03-02,62.889999,63.540001,62.610001,63.259998,51.123478,1851000
2017-03-03,62.990002,62.990002,61.560001,62.320000,50.363819,2087100
2017-03-06,62.150002,62.779999,61.889999,62.419998,50.444633,1452200
2017-03-07,62.290001,62.570000,61.959999,62.549999,50.549698,1374300
2017-03-08,62.240002,62.820000,62.020000,62.669998,50.646679,2444600
2017-03-09,62.740002,62.939999,62.070000,62.130001,50.210274,2774400
2017-03-10,62.130001,63.189999,61.360001,61.959999,50.072876,2780200
2017-03-13,62.090000,62.919998,62.000000,62.570000,50.565849,3129200
2017-03-14,62.509998,62.900002,62.220001,62.330002,50.371902,2214600
2017-03-15,62.259998,63.669998,62.259998,63.419998,51.252789,1659000
2017-03-16,63.340000,63.959999,63.160000,63.389999,51.228546,1518300
2017-03-17,63.590000,63.980000,63.259998,63.430000,51.260864,2604200
2017-03-20,63.540001,63.740002,63.070000,63.189999,51.066906,1118900
2017-03-21,63.299999,63.549999,62.970001,62.990002,50.905281,2103400
2017-03-22,63.279999,63.459999,62.849998,63.369999,51.212368,1568600
2017-03-23,62.889999,63.480000,62.689999,63.150002,51.443718,1645000
2017-03-24,63.349998,63.560001,62.840000,62.939999,51.272655,1738700
2017-03-27,62.840000,63.060001,61.910000,62.200001,50.669830,1361400
2017-03-28,62.200001,62.509998,61.419998,62.410000,50.840908,1735700
2017-03-29,62.360001,62.549999,61.680000,62.290001,50.743141,1610200
2017-03-30,62.270000,62.389999,61.509998,62.189999,50.661690,1133100
2017-03-31,62.110001,62.529999,61.900002,62.220001,50.686123,1768100
2017-04-03,62.240002,62.400002,61.590000,62.139999,50.620956,1313500
2017-04-04,62.189999,63.200001,62.000000,62.330002,50.775738,1889100
2017-04-05,62.400002,63.209999,62.099998,63.009998,51.329681,1867500
2017-04-06,62.959999,63.209999,62.480000,62.900002,51.240067,1201600
2017-04-07,62.990002,63.360001,62.810001,63.040001,51.354126,1475000
2017-04-10,62.919998,63.590000,62.820000,63.490002,51.720703,1016600
2017-04-11,63.439999,63.919998,63.400002,63.919998,52.070995,1550500
2017-04-12,63.950001,64.199997,63.380001,63.439999,51.679970,1536100
2017-04-13,63.419998,63.590000,63.160000,63.240002,51.517052,1301600
2017-04-17,63.330002,64.110001,63.240002,64.110001,52.225777,1247000
2017-04-18,63.919998,64.610001,63.830002,64.389999,52.453865,1615200
2017-04-19,64.300003,64.680000,63.919998,64.339996,52.413132,1832100
2017-04-20,64.470001,64.470001,63.959999,64.400002,52.462017,1663600
2017-04-21,64.199997,64.580002,64.099998,64.279999,52.364258,1797700
2017-04-24,64.800003,64.900002,63.230000,64.199997,52.299080,2358700
2017-04-25,64.309998,64.980003,63.849998,64.930000,52.893772,2800700
2017-04-26,64.760002,65.900002,64.389999,65.279999,53.178886,3491100
2017-04-27,65.279999,65.349998,64.449997,64.529999,52.567917,1845700
2017-04-28,64.360001,64.720001,64.099998,64.580002,52.608654,1920300
2017-05-01,64.769997,65.260002,64.459999,64.830002,52.812305,1898800
2017-05-02,64.900002,65.139999,64.540001,64.730003,52.730850,1645700
2017-05-03,64.870003,65.019997,63.830002,63.919998,52.070995,1846500
2017-05-04,63.750000,64.500000,63.490002,64.410004,52.470161,2423400
2017-05-05,64.639999,65.540001,64.580002,65.489998,53.349960,1749900
2017-05-08,65.629997,65.750000,64.680000,65.019997,52.967079,1500100
2017-05-09,64.930000,65.099998,64.470001,64.839996,52.820446,1379300
2017-05-10,64.730003,65.459999,64.589996,65.150002,53.072990,1065400
2017-05-11,64.790001,64.949997,64.160004,64.809998,52.796005,1075000
2017-05-12,65.089996,65.290001,64.830002,64.900002,52.869331,1249600
2017-05-15,64.820000,65.449997,64.680000,64.839996,52.820446,1263000
2017-05-16,64.650002,64.980003,64.440002,64.519997,52.559757,1283500
2017-05-17,64.550003,64.919998,64.239998,64.339996,52.413132,2535200
2017-05-18,64.459999,65.599998,64.339996,65.410004,53.284782,2086600
2017-05-19,65.410004,65.599998,64.760002,65.550003,53.398830,1908800
2017-05-22,65.500000,65.980003,65.320000,65.360001,53.244061,1435800
2017-05-23,65.269997,65.519997,64.769997,64.930000,52.893772,1728300
2017-05-24,65.139999,65.250000,64.739998,65.199997,53.113705,1325100
2017-05-25,65.470001,65.529999,64.699997,65.070000,53.007813,1242700
