Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,51.676083,52.740112,51.563087,52.514126,43.165817,3202886
2016-12-02,52.372883,53.097927,51.902073,52.532955,43.181301,2866975
2016-12-05,52.683617,54.030132,52.532955,53.841808,44.257145,3020116
2016-12-06,53.502827,53.681732,52.871941,53.342751,43.846931,2607953
2016-12-07,53.116760,54.171375,52.966103,54.039547,44.751476,2072493
2016-12-08,54.378532,54.453861,53.455746,53.747646,44.509747,2830973
2016-12-09,53.691151,53.898304,53.173260,53.248589,44.096466,2862196
2016-12-12,53.323917,53.483994,52.071564,52.589455,43.550621,2872391
2016-12-13,52.730698,53.813560,52.702450,53.041431,43.924908,3141715
2016-12-14,53.154427,53.248589,51.553673,51.704330,42.817623,2863258
2016-12-15,51.676083,51.864407,50.000000,50.885120,42.139221,5123088
2016-12-16,51.007534,51.327682,50.357815,50.640301,41.936478,6562523
2016-12-19,50.743877,51.233521,50.263653,50.536724,41.850697,3250676
2016-12-20,50.612053,51.487759,50.555557,51.355930,42.529102,3013744
2016-12-21,50.960453,51.487759,50.847458,51.403011,42.568100,3871733
2016-12-22,51.365349,51.487759,50.320152,50.414314,41.749325,4328181
2016-12-23,50.395481,50.951035,50.188324,50.188324,41.562180,2738261
2016-12-27,50.263653,50.828625,50.235405,50.640301,41.936478,1814215
2016-12-28,50.659134,51.195858,50.357815,50.668549,41.959862,2334488
2016-12-29,50.659134,50.932201,50.329567,50.499058,41.819508,1540219
2016-12-30,50.489643,50.725048,50.112995,50.235405,41.601170,2590961
2017-01-03,50.499058,51.064030,49.981167,50.282486,41.640160,4067672
2017-01-04,50.593220,50.913372,50.225990,50.583805,41.889679,4249593
2017-01-05,50.112995,50.150658,49.293785,50.131828,41.515396,3393302
2017-01-06,50.000000,50.216572,49.642185,50.075329,41.468601,2974981
2017-01-09,50.094162,50.216572,49.717514,49.839924,41.273666,2293177
2017-01-10,50.000000,50.706215,49.952919,50.131828,41.515396,2943864
2017-01-11,50.131828,50.131828,49.011299,49.453861,40.953953,3897752
2017-01-12,48.559322,49.048965,48.342751,48.804142,40.415901,4443302
2017-01-13,48.964218,49.227871,48.097927,48.333332,40.026016,3151060
2017-01-17,48.568737,49.661018,48.549908,49.096046,40.657639,4518810
2017-01-18,49.293785,49.322033,47.542374,47.928436,39.690704,6067312
2017-01-19,48.314503,48.945385,48.145008,48.483994,40.150776,6067312
2017-01-20,48.606403,49.048965,48.549908,48.822975,40.431492,3380027
2017-01-23,48.747646,49.265537,48.333332,49.058380,40.626446,4333703
2017-01-24,49.001884,49.849342,48.964218,49.604519,41.078712,2924323
2017-01-25,49.877590,50.075329,49.500942,49.538605,41.024124,3328414
2017-01-26,49.623352,49.745762,48.794727,48.973637,40.556259,2872922
2017-01-27,49.086628,49.105461,47.532955,47.806026,39.589344,4718572
2017-01-30,47.777779,48.408665,47.429379,48.352165,40.041603,3954569
2017-01-31,47.241055,48.493408,46.751411,48.474575,40.142979,6752727
2017-02-01,47.787193,48.408665,47.523540,47.655369,39.464584,5544065
2017-02-02,47.241055,48.295670,46.911488,47.740112,39.534756,5309788
2017-02-03,47.410545,47.410545,46.167606,46.666668,38.645817,8054845
2017-02-06,46.572506,47.062145,46.355930,46.478344,38.489857,4253735
2017-02-07,46.534840,46.619587,45.367233,45.499058,37.678886,7027254
2017-02-08,45.621468,46.365349,45.244820,46.224106,38.279308,4646462
2017-02-09,46.224106,46.949154,46.195858,46.581921,38.575630,3260871
2017-02-10,46.845573,47.740112,46.751411,47.382298,39.238438,4531023
2017-02-13,47.580036,47.937855,47.325802,47.448212,39.293022,4960921
2017-02-14,47.165726,48.013184,47.015064,47.900188,39.667320,3899983
2017-02-15,47.627117,47.711864,47.146893,47.570621,39.394413,6069649
2017-02-16,47.975517,48.248589,47.222221,47.429379,39.277439,7449930
2017-02-17,48.276836,49.783428,47.401131,49.604519,41.078712,9385319
2017-02-21,49.755180,50.009415,49.209042,49.359699,40.875977,5870524
2017-02-22,49.811676,50.790958,49.811676,50.376648,41.718140,5819548
2017-02-23,50.499058,50.800377,49.425613,49.482109,40.977352,5158240
2017-02-24,49.755180,50.517891,49.265537,49.962334,41.375031,4856845
2017-02-27,49.962334,50.376648,49.877590,49.971752,41.382832,3466049
2017-02-28,49.924671,50.047081,49.096046,49.387947,40.899364,4143181
2017-03-01,49.604519,49.962334,49.133709,49.745762,41.195675,4434062
2017-03-02,50.094162,50.263653,49.642185,50.225990,41.593376,4151889
2017-03-03,50.546139,50.640301,49.425613,49.519775,41.008526,4614709
2017-03-06,49.548023,50.094162,49.472694,49.915253,41.336044,3111766
2017-03-07,49.463276,49.849342,49.246704,49.548023,41.031925,3169964
2017-03-08,49.491524,49.905838,49.152542,49.726929,41.511417,2385677
