Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,52.139999,52.549999,51.389999,51.540001,42.697815,961000
2016-12-02,51.369999,51.709999,51.310001,51.509998,42.672958,954700
2016-12-05,51.849998,52.230000,51.599998,52.130001,43.186588,833300
2016-12-06,52.230000,52.650002,51.330002,51.520000,42.681248,1313400
2016-12-07,51.470001,51.900002,51.139999,51.660000,42.797230,1493700
2016-12-08,51.660000,52.240002,51.500000,51.560001,42.714386,1123900
2016-12-09,51.599998,51.810001,49.200001,50.020000,41.438583,2172400
2016-12-12,49.220001,49.939999,49.220001,49.650002,41.555767,960800
2016-12-13,49.669998,50.320000,49.369999,49.709999,41.605984,1683500
2016-12-14,49.830002,50.639999,48.849998,48.889999,40.919659,1452500
2016-12-15,49.049999,49.820000,49.020000,49.500000,41.430218,1374600
2016-12-16,49.549999,49.880001,48.630001,48.990002,41.003357,2987100
2016-12-19,48.990002,49.500000,48.830002,49.389999,41.338150,962600
2016-12-20,49.389999,49.759998,49.180000,49.740002,41.631096,754500
2016-12-21,49.709999,50.189999,49.639999,50.049999,41.890553,751100
2016-12-22,50.180000,50.700001,50.000000,50.439999,42.216969,1018400
2016-12-23,50.480000,50.689999,50.009998,50.470001,42.242085,617000
2016-12-27,50.650002,51.060001,50.099998,50.650002,42.392738,1050200
2016-12-28,50.360001,50.450001,49.169998,49.220001,41.195866,946100
2016-12-29,49.169998,49.439999,48.810001,49.009998,41.020103,951700
2016-12-30,49.130001,49.320000,48.400002,48.490002,40.584869,750700
2017-01-03,48.529999,49.360001,48.529999,49.189999,41.170757,1145500
2017-01-04,49.250000,50.049999,49.250000,49.830002,41.706413,1524900
2017-01-05,49.820000,49.820000,49.049999,49.490002,41.421844,886900
2017-01-06,49.389999,49.790001,48.840000,49.040001,41.045208,1013700
2017-01-09,49.020000,49.040001,48.070000,48.090000,40.250092,1507100
2017-01-10,48.060001,48.360001,47.660000,47.930000,40.116180,1461500
2017-01-11,47.740002,48.279999,47.740002,48.259998,40.392372,916800
2017-01-12,48.029999,48.630001,47.720001,48.369999,40.484436,895500
2017-01-13,48.560001,48.840000,48.340000,48.520000,40.609982,754500
2017-01-17,48.450001,48.639999,47.700001,47.939999,40.124546,743200
2017-01-18,47.930000,48.189999,47.669998,47.759998,39.973881,754200
2017-01-19,47.830002,48.169998,47.459999,47.610001,39.848343,594300
2017-01-20,47.740002,48.070000,47.400002,47.869999,40.065945,869400
2017-01-23,47.919998,48.259998,47.720001,48.180000,40.325409,1215200
2017-01-24,48.650002,49.119999,48.220001,49.080002,41.078686,1250300
2017-01-25,49.029999,49.910000,49.029999,49.750000,41.639462,1434700
2017-01-26,49.790001,49.900002,49.040001,49.080002,41.078686,1070700
2017-01-27,49.110001,49.259998,48.709999,49.000000,41.011730,858700
2017-01-30,48.730000,48.730000,47.150002,47.349998,39.630711,1757000
2017-01-31,47.470001,48.310001,47.029999,48.290001,40.417484,4925400
2017-02-01,48.419998,48.720001,47.799999,48.130001,40.283566,1377100
2017-02-02,48.200001,49.820000,48.110001,49.799999,41.681309,1886300
2017-02-03,49.770000,50.040001,49.509998,49.840000,41.714779,1306500
2017-02-06,49.340000,50.310001,49.340000,50.259998,42.066315,1325600
2017-02-07,50.349998,50.500000,49.419998,49.529999,41.455330,1040000
2017-02-08,49.500000,49.500000,48.619999,48.849998,40.886177,1493000
2017-02-09,48.750000,49.259998,48.680000,49.130001,41.120541,738900
2017-02-10,49.099998,50.060001,49.000000,49.779999,41.664566,913700
2017-02-13,50.000000,50.869999,49.779999,50.340000,42.133274,849300
2017-02-14,50.320000,50.450001,50.009998,50.250000,42.057957,772300
2017-02-15,50.240002,50.840000,50.049999,50.820000,42.535023,1008500
2017-02-16,50.730000,50.959999,50.500000,50.950001,42.643833,965800
2017-02-17,50.689999,51.090000,50.450001,50.810001,42.526646,1309400
