Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,83.919998,85.800003,83.599998,84.980003,66.404106,3535500
2016-12-02,84.750000,85.699997,84.699997,84.879997,66.325966,2104400
2016-12-05,85.379997,85.889999,84.889999,85.440002,66.763557,2811300
2016-12-06,85.129997,85.430000,84.559998,84.910004,66.349411,2564200
2016-12-07,85.080002,87.099998,84.940002,87.010002,67.990364,2687000
2016-12-08,87.059998,87.970001,86.919998,87.629997,68.474846,2240700
2016-12-09,87.690002,87.690002,86.860001,87.160004,68.107590,1513000
2016-12-12,88.000000,88.480003,86.730003,87.300003,68.216965,1844200
2016-12-13,87.739998,88.870003,87.330002,88.169998,68.896797,1976900
2016-12-14,87.650002,88.059998,86.349998,86.419998,67.529335,2667500
2016-12-15,86.120003,87.089996,85.930000,86.570000,67.646545,2133800
2016-12-16,86.800003,87.559998,86.540001,87.459999,68.342003,2295800
2016-12-19,87.190002,87.440002,86.849998,87.169998,68.115395,1516800
2016-12-20,87.379997,87.489998,86.669998,86.940002,67.935646,1483700
2016-12-21,87.110001,87.230003,86.559998,86.779999,67.810646,1512600
2016-12-22,86.699997,87.930000,86.440002,87.559998,68.420135,1456700
2016-12-23,87.279999,87.900002,87.279999,87.720001,68.545151,948800
2016-12-27,87.870003,88.139999,87.610001,87.739998,68.560791,926600
2016-12-28,87.730003,87.959999,87.029999,87.120003,68.076332,1359800
2016-12-29,87.010002,87.489998,86.360001,86.650002,67.709053,1035700
2016-12-30,86.650002,87.050003,86.010002,86.410004,67.521523,1374800
2017-01-03,87.309998,87.919998,86.650002,86.790001,67.818451,2257900
2017-01-04,87.169998,88.260002,87.080002,87.260002,68.185707,2306900
2017-01-05,87.260002,88.120003,86.660004,86.739998,67.779373,2056300
2017-01-06,86.779999,86.970001,85.279999,85.400002,66.732307,1989400
2017-01-09,84.910004,84.910004,83.750000,84.019997,65.653954,2581900
2017-01-10,84.000000,85.180000,83.589996,83.760002,65.450768,3697700
2017-01-11,83.910004,85.599998,83.800003,84.889999,66.333786,3543500
2017-01-12,85.089996,85.120003,83.510002,84.339996,65.904007,2169400
2017-01-13,84.059998,84.160004,83.070000,83.290001,65.083534,2242900
2017-01-17,83.209999,84.650002,83.080002,83.559998,65.294495,2379700
2017-01-18,83.519997,84.510002,83.500000,84.129997,65.739906,1967400
2017-01-19,83.949997,84.080002,82.680000,82.989998,64.849083,1929600
2017-01-20,83.489998,84.029999,82.580002,83.040001,64.888161,2068200
2017-01-23,83.279999,83.370003,82.019997,82.199997,64.231773,2033700
2017-01-24,82.639999,84.459999,82.550003,84.190002,65.786781,2398500
2017-01-25,84.709999,85.290001,84.470001,85.000000,66.419746,1707900
2017-01-26,85.180000,85.339996,84.029999,84.239998,65.825867,1618200
2017-01-27,84.010002,84.349998,82.500000,82.769997,64.677185,2099300
2017-01-30,82.500000,82.750000,81.690002,82.330002,64.333382,2375000
