Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,37.110001,37.169998,36.020000,36.540001,30.716902,4964000
2017-01-26,34.810001,36.480000,34.500000,36.209999,30.439497,6072700
2017-01-27,36.470001,36.799999,35.790001,36.509998,30.691685,4210200
2017-01-30,36.279999,36.279999,35.119999,35.389999,29.750164,4156200
2017-01-31,35.740002,36.099998,35.160000,35.290001,29.666105,4355300
2017-02-01,35.340000,36.689999,35.259998,36.630001,30.792559,4594800
2017-02-02,36.410000,36.410000,35.320000,35.630001,29.951918,3911000
2017-02-03,35.790001,36.139999,35.540001,35.680000,29.993950,3189400
2017-02-06,35.700001,35.750000,34.770000,35.490002,29.834236,3882500
2017-02-07,35.049999,35.560001,34.349998,34.889999,29.329847,4909000
2017-02-08,34.900002,35.169998,34.410000,34.939999,29.371883,3068300
2017-02-09,34.900002,35.009998,34.450001,34.490002,28.993597,3718800
2017-02-10,34.750000,35.900002,34.580002,35.840000,30.128452,4172300
2017-02-13,36.080002,37.099998,36.020000,36.709999,30.859810,6424300
2017-02-14,36.480000,36.570000,35.779999,36.320000,30.531967,7961300
2017-02-15,36.200001,36.259998,34.320000,34.490002,29.235077,9226000
2017-02-16,33.680000,35.709999,33.380001,33.520000,28.412868,10609500
2017-02-17,33.509998,34.150002,33.310001,34.110001,28.912970,6668800
2017-02-21,34.180000,34.540001,33.439999,33.930000,28.760393,5137500
2017-02-22,33.759998,33.980000,33.189999,33.220001,28.158577,3145900
2017-02-23,33.240002,33.259998,31.080000,31.820000,26.971878,7986100
2017-02-24,31.420000,31.510000,30.580000,31.150000,26.403957,5696400
2017-02-27,31.100000,31.540001,30.920000,31.490000,26.692154,3897800
2017-02-28,31.150000,32.139999,31.020000,31.420000,26.632826,5672500
2017-03-01,31.990000,32.270000,31.360001,32.150002,27.251598,5653800
2017-03-02,32.150002,32.299999,31.530001,31.559999,26.751492,4037600
2017-03-03,31.469999,31.530001,30.840000,30.950001,26.234430,5302300
2017-03-06,30.790001,31.080000,30.420000,30.830000,26.132715,3378200
2017-03-07,30.670000,30.750000,29.879999,30.200001,25.598700,5349400
2017-03-08,30.120001,30.450001,29.540001,29.620001,25.107069,4775900
2017-03-09,29.910000,30.889999,29.000000,29.340000,24.869728,5520000
2017-03-10,29.389999,29.610001,29.000000,29.420000,24.937546,3142400
2017-03-13,29.680000,29.680000,29.200001,29.420000,24.937546,4511600
2017-03-14,29.180000,29.180000,28.490000,28.680000,24.310289,4798400
2017-03-15,28.830000,29.389999,28.490000,28.850000,24.454393,6407100
2017-03-16,29.100000,29.160000,28.350000,28.709999,24.335714,4926600
2017-03-17,28.959999,29.580000,28.930000,29.290001,24.827353,9977100
2017-03-20,29.980000,30.400000,29.650000,30.389999,25.759756,6302000
2017-03-21,30.459999,30.530001,29.400000,29.540001,25.039265,5078300
2017-03-22,29.290001,29.580000,28.719999,29.230000,24.776491,4495800
2017-03-23,29.059999,29.520000,28.870001,29.389999,24.912115,3676400
2017-03-24,29.490000,29.700001,28.980000,29.180000,24.734104,6549100
2017-03-27,28.740000,29.510000,28.650000,29.240000,24.784967,3387200
2017-03-28,29.260000,30.420000,29.129999,30.240000,25.632612,3948200
2017-03-29,30.270000,31.100000,30.270000,30.860001,26.158144,4344400
2017-03-30,30.620001,30.860001,29.480000,29.670000,25.149450,6368400
2017-03-31,29.670000,29.790001,28.900000,29.350000,24.878208,7377700
2017-04-03,29.420000,29.670000,28.139999,28.420000,24.089905,5237500
2017-04-04,28.420000,29.250000,28.280001,29.230000,24.776491,5140800
2017-04-05,29.389999,29.520000,28.760000,28.799999,24.412004,3893000
2017-04-06,28.850000,29.709999,28.760000,29.660000,25.140976,3638700
2017-04-07,29.540001,29.850000,29.200001,29.510000,25.013830,2923000
2017-04-10,29.530001,30.070000,29.360001,29.860001,25.310505,2306900
2017-04-11,29.820000,30.010000,29.520000,29.650000,25.132502,4062100
2017-04-12,29.400000,29.480000,28.490000,28.620001,24.259436,5074600
2017-04-13,28.500000,28.850000,28.280001,28.420000,24.089905,2695900
2017-04-17,28.500000,28.500000,27.379999,27.510000,23.318552,4606900
2017-04-18,27.270000,27.270000,26.740000,27.080000,22.954069,4645600
2017-04-19,27.070000,27.240000,26.360001,26.600000,22.547203,3468300
2017-04-20,26.700001,26.950001,26.530001,26.580000,22.530247,3749900
2017-04-21,26.459999,26.500000,25.820000,26.000000,22.038622,3916300
2017-04-24,26.309999,26.459999,25.900000,26.410000,22.386147,3341800
2017-04-25,26.670000,27.549999,26.450001,27.340000,23.174454,5093800
2017-04-26,27.180000,27.450001,26.980000,27.260000,23.106644,3773900
2017-04-27,27.570000,27.629999,26.900000,27.430000,23.250740,3005100
2017-04-28,27.559999,27.559999,26.709999,26.740000,22.665874,3567800
2017-05-01,26.879999,26.920000,26.370001,26.730000,22.657394,3794400
2017-05-02,26.620001,26.629999,25.940001,26.370001,22.352242,7617700
2017-05-03,26.180000,26.240000,25.040001,25.510000,21.623274,8303500
2017-05-04,26.200001,27.469999,26.059999,27.070000,22.945591,13283800
2017-05-05,27.370001,28.680000,27.160000,28.420000,24.089905,6661600
2017-05-08,28.760000,29.330000,27.660000,27.760000,23.530462,6447400
2017-05-09,27.900000,28.010000,27.320000,27.420000,23.242266,3804900
2017-05-10,27.469999,27.920000,27.420000,27.620001,23.411795,3696000
2017-05-11,27.170000,27.580000,26.639999,27.200001,23.308966,2958500
2017-05-12,27.180000,27.549999,26.639999,26.780001,22.949041,2755900
2017-05-15,27.040001,28.040001,26.969999,27.740000,23.771711,3953300
2017-05-16,27.799999,28.209999,27.680000,28.070000,24.054508,5121400
2017-05-17,28.070000,28.170000,27.330000,27.459999,23.531763,3669700
2017-05-18,27.000000,27.510000,26.780001,27.410000,23.488916,2674200
2017-05-19,27.570000,28.930000,27.549999,28.559999,24.474411,4975700
2017-05-22,28.690001,28.850000,27.780001,28.290001,24.243029,2727200
2017-05-23,28.400000,29.110001,28.330000,28.950001,24.808617,4142100
2017-05-24,28.959999,29.290001,28.309999,28.440001,24.371576,3147800
2017-05-25,28.660000,29.070000,27.700001,28.090000,24.071642,4854000
2017-05-26,27.990000,28.190001,27.629999,28.129999,24.105925,2486500
2017-05-30,28.000000,28.370001,27.889999,27.910000,23.917393,2743900
2017-05-31,27.920000,28.120001,26.719999,26.900000,23.051878,4788400
2017-06-01,26.900000,27.490000,26.750000,27.030001,23.163279,4141700
2017-06-02,26.930000,26.990000,25.790001,26.400000,22.623402,6658200
2017-06-05,26.330000,26.440001,25.920000,26.280001,22.520569,3496500
2017-06-06,26.190001,26.410000,25.650000,26.100000,22.366325,3795500
2017-06-07,26.120001,26.240000,25.770000,26.219999,22.469154,4920300
2017-06-08,26.219999,27.250000,26.000000,26.770000,22.940474,3705300
2017-06-09,26.770000,27.480000,26.600000,27.250000,23.351807,5114900
2017-06-12,27.209999,28.490000,27.080000,27.360001,23.446074,5512400
2017-06-13,27.440001,28.500000,27.080000,28.480000,24.405846,3257100
2017-06-14,28.500000,28.500000,27.330000,27.370001,23.454639,3376000
2017-06-15,27.160000,27.280001,26.629999,26.750000,22.923336,3486600
2017-06-16,26.750000,27.580000,26.620001,27.580000,23.634598,4027500
2017-06-19,27.760000,28.270000,27.760000,28.240000,24.200186,3114900
2017-06-20,28.020000,28.020000,27.129999,27.180000,23.291821,3732600
2017-06-21,27.299999,27.510000,26.620001,26.700001,22.880484,2810000
2017-06-22,26.590000,27.610001,26.510000,27.340000,23.428930,3179400
2017-06-23,27.299999,27.480000,26.780001,27.450001,23.523199,4262400
2017-06-26,27.580000,27.660000,27.080000,27.410000,23.488916,3752900
2017-06-27,27.490000,27.809999,26.840000,26.870001,23.026173,3353900
2017-06-28,27.129999,27.549999,27.040001,27.170000,23.283251,2460700
2017-06-29,27.400000,28.040001,27.360001,27.430000,23.506056,4403900
2017-06-30,27.490000,28.080000,26.959999,27.959999,23.960241,4521400
2017-07-03,28.200001,29.370001,28.180000,29.219999,25.039993,4050700
2017-07-05,29.340000,29.340000,28.350000,28.719999,24.611521,5108500
2017-07-06,28.610001,28.860001,27.530001,27.580000,23.634598,3710200
2017-07-07,27.600000,27.930000,27.270000,27.889999,23.900251,3339400
2017-07-10,27.850000,29.959999,27.730000,29.719999,25.468466,7721300
2017-07-11,29.709999,30.059999,28.680000,29.440001,25.228521,4628500
2017-07-12,29.670000,30.430000,28.600000,28.920000,24.782911,6523100
2017-07-13,28.860001,29.700001,28.299999,29.510000,25.288506,4243700
2017-07-14,29.559999,29.879999,29.290001,29.490000,25.271366,3695800
2017-07-17,29.459999,29.860001,28.930000,29.270000,25.082838,3076300
2017-07-18,29.230000,29.469999,28.820000,29.430000,25.219954,3003500
2017-07-19,29.610001,30.840000,29.600000,30.809999,26.402536,5647400
2017-07-20,30.950001,31.320000,30.400000,31.129999,26.676760,4044000
2017-07-21,30.940001,31.309999,30.889999,31.139999,26.685329,2669300
2017-07-24,30.950001,31.010000,30.129999,30.219999,25.896936,4873200
2017-07-25,30.559999,30.980000,29.900000,30.170000,25.854092,6840900
2017-07-26,29.850000,30.010000,28.639999,28.879999,24.748632,8457200
2017-07-27,28.930000,29.200001,28.440001,28.809999,24.688644,4933600
2017-07-28,28.740000,29.230000,28.740000,28.990000,24.842896,2708000
2017-07-31,29.040001,29.570000,28.980000,29.350000,25.151396,6794500
2017-08-01,29.480000,29.520000,28.260000,29.219999,25.039993,6144200
2017-08-02,29.190001,29.280001,28.490000,28.719999,24.611521,5361500
2017-08-03,28.389999,30.780001,27.770000,30.709999,26.316843,9932000
2017-08-04,30.860001,32.369999,30.850000,32.209999,27.602262,8358500
2017-08-07,32.349998,32.349998,31.260000,31.930000,27.362318,4184000
2017-08-08,31.860001,32.220001,31.280001,31.490000,26.985262,5247800
2017-08-09,31.240000,31.920000,31.129999,31.879999,27.319469,3585900
2017-08-10,31.600000,32.590000,30.660000,30.760000,26.359690,6247600
2017-08-11,30.570000,30.840000,30.209999,30.510000,26.402958,3853800
2017-08-14,30.799999,30.799999,30.200001,30.219999,26.151995,2369400
2017-08-15,30.070000,30.420000,29.600000,30.299999,26.221233,2819900
2017-08-16,30.299999,30.740000,30.040001,30.209999,26.143341,2348500
2017-08-17,30.180000,30.299999,29.059999,29.160000,25.234688,4758700
2017-08-18,29.080000,29.370001,28.549999,29.030001,25.122190,3399500
2017-08-21,29.090000,29.370001,28.889999,29.180000,25.251997,2154000
2017-08-22,29.200001,29.620001,29.129999,29.240000,25.303915,2849100
2017-08-23,29.070000,29.389999,28.910000,28.930000,25.035646,1873200
2017-08-24,28.940001,29.170000,28.650000,29.030001,25.122190,3038000
2017-08-25,29.190001,29.190001,28.830000,28.980000,25.078917,2082800
2017-08-28,29.100000,29.459999,28.790001,29.030001,25.122190,4411800
2017-08-29,28.700001,28.850000,28.469999,28.830000,24.949110,2052700
2017-08-30,28.799999,29.150000,28.559999,28.940001,25.044302,2158500
2017-08-31,29.110001,29.320000,28.790001,28.990000,25.087570,3119700
2017-09-01,28.990000,30.080000,28.889999,29.980000,25.944305,3970000
2017-09-05,30.000000,30.389999,28.950001,29.080000,25.165455,4924000
2017-09-06,29.260000,31.350000,29.209999,31.200001,27.000074,5988900
2017-09-07,31.200001,31.799999,30.910000,31.680000,27.415466,3975400
2017-09-08,31.650000,32.270000,31.469999,32.040001,27.727003,3834900
2017-09-11,32.299999,32.759998,31.959999,32.310001,27.960657,3500300
2017-09-12,32.500000,33.560001,31.920000,32.189999,27.856810,5621500
2017-09-13,32.299999,32.470001,31.750000,32.099998,27.778925,2184900
2017-09-14,32.070000,32.439999,31.900000,32.360001,28.003927,3406300
2017-09-15,32.279999,33.000000,32.240002,32.889999,28.462582,4864000
2017-09-18,33.470001,36.509998,33.320000,35.099998,30.375082,10287800
2017-09-19,35.250000,36.130001,35.200001,35.540001,30.755859,5590000
2017-09-20,35.630001,36.009998,34.860001,35.189999,30.452974,4621300
2017-09-21,35.139999,36.099998,35.020000,35.959999,31.119318,3249500
2017-09-22,35.830002,35.990002,35.130001,35.230000,30.487591,3144600
2017-09-25,35.450001,36.009998,35.230000,35.910000,31.076046,3658600
2017-09-26,35.779999,35.880001,34.330002,34.880001,30.184708,5100100
2017-09-27,34.880001,35.349998,34.389999,35.090000,30.366423,3814900
2017-09-28,35.279999,35.790001,34.430000,34.840000,30.150082,4499000
2017-09-29,34.720001,35.200001,34.110001,35.160000,30.427011,4052800
2017-10-02,35.110001,35.529999,34.689999,35.400002,30.634706,3315700
2017-10-03,35.529999,35.720001,35.029999,35.389999,30.626051,3332800
2017-10-04,35.419998,35.860001,34.910000,35.099998,30.375082,2334400
2017-10-05,35.169998,35.250000,34.830002,35.029999,30.314512,2199000
2017-10-06,34.869999,34.900002,33.980000,34.200001,29.596235,3331500
2017-10-09,34.360001,34.680000,33.930000,34.439999,29.803932,2712400
2017-10-10,34.439999,34.560001,34.049999,34.480000,29.838543,2979800
2017-10-11,34.500000,34.959999,33.950001,34.910000,30.210665,5852100
2017-10-12,34.919998,35.869999,34.910000,35.840000,31.015469,4026600
2017-10-13,36.070000,37.000000,35.930000,36.799999,31.846252,6124100
2017-10-16,36.759998,37.290001,36.470001,36.889999,31.924131,4278200
2017-10-17,36.900002,37.389999,36.470001,37.000000,32.019321,4643600
2017-10-18,37.020000,37.310001,36.259998,36.830002,31.872211,3160900
2017-10-19,36.540001,36.770000,36.009998,36.330002,31.439512,3192800
2017-10-20,36.750000,37.020000,36.360001,36.990002,32.010662,3194000
2017-10-23,36.900002,37.189999,36.279999,36.310001,31.422209,2501000
2017-10-24,36.740002,37.680000,36.560001,37.610001,32.547211,3257400
2017-10-25,37.470001,38.009998,37.169998,37.680000,32.607788,3350300
2017-10-26,37.310001,37.529999,36.619999,37.450001,32.408749,2317400
2017-10-27,37.150002,37.529999,36.669998,37.110001,32.114517,2659100
2017-10-30,37.509998,38.060001,37.330002,37.369999,32.339520,3952100
2017-10-31,37.619999,38.099998,37.419998,37.980000,32.867405,4838600
2017-11-01,38.250000,38.500000,37.580002,38.040001,32.919323,4439000
2017-11-02,38.740002,39.040001,36.709999,38.549999,33.360672,5965800
2017-11-03,38.750000,38.849998,37.810001,38.599998,33.403942,3506300
2017-11-06,38.669998,39.320000,38.599998,39.209999,33.931831,3938600
2017-11-07,37.740002,38.000000,36.419998,36.889999,31.924131,6080500
2017-11-08,36.970001,37.860001,36.520000,37.779999,32.694324,3320500
2017-11-09,37.520000,38.009998,36.770000,37.139999,32.140476,3156500
2017-11-10,37.259998,37.919998,37.000000,37.279999,32.261639,3391300
2017-11-13,36.959999,37.720001,36.830002,37.369999,32.339520,2634900
2017-11-14,35.680000,36.619999,35.009998,35.520000,30.987309,3518800
2017-11-15,35.110001,35.500000,33.500000,35.320000,30.812828,4213100
2017-11-16,35.349998,36.830002,35.299999,36.169998,31.554365,3147300
2017-11-17,35.889999,36.040001,35.250000,35.480000,30.952412,4330200
2017-11-20,35.340000,35.860001,35.029999,35.779999,31.214134,2332800
2017-11-21,35.959999,36.889999,35.959999,36.450001,31.798635,2559800
2017-11-22,36.689999,36.799999,36.169998,36.310001,31.676504,2567900
2017-11-24,35.820000,36.320000,35.389999,35.939999,31.353710,1893100
2017-11-27,36.049999,36.410000,35.840000,35.919998,31.336266,3235600
2017-11-28,35.810001,36.540001,35.720001,36.450001,31.798635,3180700
2017-11-29,36.570000,37.029999,36.279999,36.849998,32.147594,2799900
2017-11-30,36.770000,37.630001,36.770000,37.470001,32.688473,2683600
2017-12-01,37.590000,37.849998,36.759998,37.590000,32.793167,2837100
2017-12-04,37.950001,38.689999,36.840000,36.900002,32.191208,4266400
2017-12-05,36.820000,37.970001,36.709999,37.360001,32.592506,3051800
2017-12-06,37.020000,37.240002,36.520000,36.549999,31.885880,3585900
2017-12-07,37.180000,38.299999,36.509998,38.220001,33.342762,2349700
2017-12-08,38.410000,39.680000,38.400002,39.259998,34.250057,4567200
2017-12-11,39.250000,39.639999,39.099998,39.400002,34.372189,3051100
2017-12-12,39.279999,41.799999,39.200001,40.599998,35.419044,7533700
2017-12-13,40.770000,41.410000,40.599998,41.259998,35.994831,3007900
2017-12-14,41.070000,41.459999,40.919998,41.020000,35.785461,3845500
2017-12-15,40.939999,41.169998,39.950001,41.090000,35.846527,5468800
2017-12-18,41.450001,41.639999,40.599998,40.930000,35.706936,4759000
2017-12-19,41.070000,41.619999,40.820000,41.200001,35.942486,3126600
2017-12-20,41.290001,41.360001,40.849998,40.880001,35.663330,2258100
2017-12-21,40.930000,41.320000,40.880001,41.250000,35.986107,3096000
2017-12-22,41.360001,42.070000,41.099998,41.709999,36.387413,5559700
2017-12-26,41.799999,43.040001,41.709999,42.849998,37.381931,1853400
2017-12-27,42.540001,43.099998,42.209999,43.070000,37.573860,3087400
2017-12-28,42.939999,43.419998,42.459999,42.610001,37.172562,1870800
2017-12-29,42.939999,43.290001,42.290001,42.540001,37.111492,1426200
2018-01-02,42.860001,43.320000,42.509998,43.139999,37.634933,2330600
2018-01-03,43.349998,43.540001,43.020000,43.150002,37.643650,1757500
2018-01-04,43.400002,43.689999,42.849998,43.599998,38.036236,1718700
2018-01-05,43.849998,43.980000,43.349998,43.669998,38.097294,2077100
2018-01-08,43.860001,43.939999,42.580002,42.720001,37.268524,3349500
2018-01-09,42.709999,43.070000,42.290001,42.470001,37.050426,3381100
2018-01-10,42.220001,42.630001,41.700001,42.419998,37.006798,2251700
2018-01-11,42.470001,43.720001,42.369999,43.720001,38.140915,2639900
2018-01-12,43.529999,43.830002,43.150002,43.520000,37.966438,2260500
2018-01-16,42.939999,42.970001,40.529999,40.709999,35.515015,6781100
2018-01-17,41.029999,41.029999,39.349998,39.560001,34.511772,5651600
2018-01-18,40.340000,41.029999,39.910000,40.080002,34.965405,6375600
2018-01-19,40.369999,40.630001,39.549999,40.389999,35.235859,3539900
2018-01-22,40.270000,40.860001,40.270000,40.840000,35.628429,2273200
2018-01-23,40.650002,41.689999,40.340000,41.299999,36.029724,2560900
2018-01-24,41.459999,42.070000,41.029999,41.639999,36.326344,2422200
2018-01-25,42.000000,42.090000,40.320000,40.410000,35.253296,1814400
2018-01-26,40.599998,42.230000,40.270000,42.130001,36.753815,2758300
2018-01-29,41.900002,42.520000,41.459999,42.099998,36.727642,2208000
2018-01-30,41.810001,42.349998,41.490002,42.000000,36.640404,2245800
2018-01-31,42.080002,42.680000,41.459999,42.439999,37.024250,2730400
2018-02-01,42.180000,42.970001,41.509998,41.570000,36.265274,1961700
2018-02-02,41.310001,41.310001,39.580002,39.910000,34.817104,1911100
2018-02-05,39.560001,40.490002,38.099998,38.200001,33.325321,3665800
2018-02-06,37.169998,39.330002,36.840000,39.040001,34.058125,3752500
2018-02-07,38.709999,40.369999,38.660000,39.480000,34.441978,3264400
2018-02-08,39.500000,39.990002,37.389999,37.459999,32.679749,4103200
2018-02-09,37.799999,38.180000,35.900002,37.619999,32.819328,4032900
2018-02-12,38.169998,38.880001,37.639999,38.439999,33.534695,3115600
2018-02-13,38.360001,39.250000,37.900002,39.000000,34.023228,2372700
2018-02-14,38.639999,40.080002,38.480000,39.660000,34.599007,2757800
2018-02-15,40.900002,41.110001,39.090000,40.889999,35.943943,3996000
2018-02-16,40.779999,41.029999,40.200001,40.360001,35.478043,2884800
2018-02-20,40.560001,41.950001,40.299999,41.820000,36.761444,3877400
2018-02-21,42.209999,43.770000,42.070000,42.630001,37.473473,4653400
2018-02-22,42.910000,43.650002,42.820000,42.970001,37.772339,2980100
2018-02-23,43.430000,44.200001,43.000000,44.119999,38.783245,2733400
2018-02-26,44.360001,44.480000,42.380001,42.669998,37.508633,3492000
2018-02-27,42.099998,42.700001,41.630001,41.770000,36.717499,2721900
2018-02-28,41.759998,42.639999,41.220001,41.240002,36.251598,2944400
2018-03-01,41.380001,42.500000,41.049999,41.650002,36.612011,2841200
2018-03-02,41.480000,42.060001,40.529999,41.869999,36.805397,2348500
2018-03-05,42.639999,44.799999,42.500000,44.560001,39.170010,9383200
2018-03-06,44.939999,45.000000,43.060001,43.200001,37.974522,5640100
2018-03-07,42.520000,43.110001,41.419998,41.910000,36.840565,3685100
2018-03-08,41.270000,41.270000,39.610001,40.889999,35.943943,7437300
2018-03-09,41.299999,42.060001,40.349998,41.500000,36.480160,4000800
2018-03-12,41.340000,42.020000,41.009998,41.880001,36.814194,3971400
2018-03-13,41.500000,41.959999,40.200001,40.380001,35.495632,3633000
2018-03-14,40.400002,40.709999,39.799999,40.310001,35.434101,3796300
2018-03-15,40.330002,40.570000,38.869999,38.990002,34.273766,3669800
2018-03-16,38.990002,39.119999,38.080002,38.330002,33.693611,4597400
2018-03-19,38.119999,38.529999,37.209999,37.689999,33.131016,4161400
2018-03-20,37.860001,38.290001,37.360001,37.950001,33.359566,3274600
2018-03-21,37.939999,39.160000,37.849998,38.660000,33.983681,2502500
2018-03-22,38.090000,38.750000,37.250000,37.270000,32.761814,2163100
2018-03-23,37.230000,37.869999,36.799999,36.919998,32.454151,3327700
2018-03-26,37.380001,37.610001,36.630001,37.349998,32.832138,2579000
2018-03-27,37.529999,38.009998,37.110001,37.500000,32.964001,4438400
2018-03-28,36.880001,37.369999,36.369999,36.490002,32.076164,2522600
2018-03-29,36.730000,37.869999,36.689999,37.730000,33.166168,3083900
2018-04-02,37.610001,37.740002,36.389999,36.619999,32.190441,3022800
2018-04-03,36.860001,37.169998,36.529999,36.980000,32.506893,2036600
2018-04-04,36.209999,37.169998,35.700001,37.110001,32.621166,3302000
2018-04-05,37.430000,38.889999,37.250000,38.580002,33.913357,4174100
2018-04-06,37.970001,38.439999,36.529999,36.830002,32.375038,3400200
2018-04-09,37.110001,37.750000,36.549999,37.160000,32.665119,1960400
2018-04-10,37.639999,37.820000,37.000000,37.270000,32.761814,2852400
2018-04-11,37.160000,37.820000,37.160000,37.410000,32.884876,1913700
2018-04-12,37.650002,38.500000,37.000000,38.200001,33.579323,2122700
2018-04-13,38.380001,38.549999,37.779999,38.430000,33.781502,1955700
2018-04-16,38.700001,38.830002,38.330002,38.450001,33.799084,1634700
2018-04-17,38.660000,39.400002,38.189999,39.080002,34.352871,1805900
2018-04-18,39.299999,40.349998,39.000000,40.020000,35.179165,2064700
2018-04-19,39.930000,40.009998,39.240002,39.639999,34.845139,1192400
2018-04-20,39.570000,39.650002,38.529999,38.720001,34.036419,2575400
2018-04-23,38.669998,39.389999,38.419998,39.000000,34.282555,1899300
2018-04-24,39.230000,39.820000,38.419998,38.939999,34.229813,1958800
2018-04-25,38.930000,39.759998,38.709999,39.610001,34.818768,2016800
2018-04-26,39.849998,40.099998,39.650002,39.820000,35.003368,1782100
2018-04-27,39.799999,39.830002,39.060001,39.529999,34.748444,2162900
2018-04-30,39.470001,39.889999,38.590000,38.799999,34.106747,2701200
2018-05-01,38.520000,38.730000,38.130001,38.669998,33.992470,2255200
2018-05-02,38.689999,39.799999,38.689999,39.070000,34.344082,3195900
2018-05-03,37.419998,39.049999,37.349998,38.270000,33.640850,2831400
2018-05-04,38.369999,38.849998,37.759998,38.509998,33.851822,2611900
2018-05-07,38.470001,38.509998,37.169998,37.730000,33.166168,3183900
2018-05-08,37.400002,37.889999,37.020000,37.790001,33.218914,3292800
2018-05-09,38.349998,39.230000,38.119999,38.750000,34.062794,3209200
2018-05-10,38.689999,39.779999,38.689999,39.410000,34.642956,1378200
2018-05-11,39.169998,39.919998,39.049999,39.500000,34.722073,1939700
2018-05-14,39.650002,40.660000,39.650002,40.470001,35.847000,2573000
2018-05-15,40.490002,42.040001,40.470001,41.740002,36.971935,3740100
2018-05-16,41.689999,41.810001,40.330002,40.549999,35.917862,3478000
2018-05-17,40.570000,41.270000,40.470001,41.099998,36.405029,2315900
2018-05-18,41.020000,41.560001,40.770000,41.349998,36.626461,1973000
2018-05-21,41.669998,42.580002,41.520000,42.070000,37.264225,1944400
2018-05-22,42.150002,42.490002,41.810001,41.860001,37.078217,1790600
2018-05-23,41.490002,41.490002,40.090000,41.259998,36.546749,2050700
2018-05-24,41.020000,41.759998,40.980000,41.410000,36.679619,2513000
2018-05-25,41.279999,41.759998,40.389999,41.660000,36.901058,1920300
2018-05-29,41.259998,41.900002,40.919998,41.169998,36.467037,3015600
2018-05-30,41.320000,41.900002,41.090000,41.540001,36.794773,1700100
2018-05-31,41.509998,41.669998,40.830002,41.139999,36.440464,1958000
2018-06-01,41.450001,41.580002,40.299999,40.470001,35.847000,2212000
2018-06-04,40.700001,40.950001,40.259998,40.570000,35.935574,1822500
2018-06-05,40.830002,42.380001,40.700001,41.340000,36.617619,4019100
2018-06-06,41.419998,42.599998,41.070000,42.560001,37.698246,2597500
2018-06-07,42.740002,43.250000,42.459999,42.889999,37.990551,2031500
2018-06-08,42.779999,43.419998,41.840000,43.180000,38.247421,3296300
2018-06-11,43.020000,43.279999,42.730000,43.070000,38.149994,2822000
2018-06-12,43.060001,43.910000,42.930000,43.549999,38.575157,2614000
2018-06-13,43.529999,44.430000,43.060001,44.310001,39.248341,3118900
2018-06-14,44.599998,45.080002,43.810001,44.919998,39.788658,3474300
2018-06-15,44.669998,44.860001,44.029999,44.580002,39.487503,5347200
