Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,50.139999,50.150002,48.040001,48.220001,39.697132,11105900
2016-12-02,48.049999,48.480000,47.730000,48.119999,39.614799,5805000
2016-12-05,48.830002,50.099998,48.630001,48.880001,40.240475,8860700
2016-12-06,48.470001,50.049999,48.130001,49.900002,41.080185,7168300
2016-12-07,49.459999,50.040001,49.250000,49.900002,41.080185,9074300
2016-12-08,50.090000,50.180000,48.919998,49.779999,40.981403,5904600
2016-12-09,49.970001,50.820000,49.820000,50.770000,41.796429,6126100
2016-12-12,52.160000,53.099998,51.270000,51.380001,42.298599,10748300
2016-12-13,52.259998,53.169998,51.630001,52.639999,43.335903,7962200
2016-12-14,52.240002,52.619999,51.380001,51.490002,42.389172,8596500
2016-12-15,51.119999,52.130001,50.580002,51.740002,42.594971,7934900
2016-12-16,51.980000,52.139999,51.570000,51.939999,42.759621,10313100
2016-12-19,52.000000,52.090000,51.560001,51.980000,42.792553,4748000
2016-12-20,52.220001,52.580002,51.360001,51.549999,42.438557,4659500
2016-12-21,51.840000,52.160000,51.439999,51.480000,42.380924,4187200
2016-12-22,51.549999,51.779999,51.380001,51.540001,42.430328,4594800
2016-12-23,51.340000,51.650002,51.220001,51.369999,42.290371,2860000
2016-12-27,51.450001,51.939999,51.349998,51.599998,42.479713,2995400
2016-12-28,51.470001,51.740002,50.630001,50.770000,41.796429,4275500
2016-12-29,50.660000,50.820000,50.240002,50.540001,41.607075,3634500
2016-12-30,50.410000,50.840000,49.930000,50.139999,41.277767,4806300
2017-01-03,50.820000,51.610001,49.919998,50.610001,41.664703,7032600
2017-01-04,50.700001,51.099998,50.320000,51.080002,42.051632,4990000
2017-01-05,51.209999,51.680000,50.720001,50.930000,41.928139,4727100
2017-01-06,51.020000,51.080002,50.290001,50.740002,41.771717,3472500
2017-01-09,50.270000,50.529999,49.630001,49.660000,40.882607,5765600
2017-01-10,49.880001,50.040001,49.369999,49.660000,40.882607,5447900
2017-01-11,49.959999,51.490002,49.459999,51.220001,42.166878,8689400
2017-01-12,51.500000,51.529999,50.090000,50.150002,41.286003,6963300
2017-01-13,49.900002,50.869999,49.840000,50.590000,41.648239,4413300
2017-01-17,50.560001,50.709999,50.000000,50.150002,41.286003,4995100
2017-01-18,49.799999,50.590000,49.790001,50.270000,41.384792,4970000
