Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,39.040001,39.279999,38.770000,38.834999,35.519638,6984600
2016-12-02,38.834999,38.985001,38.480000,38.549999,35.258972,6391800
2016-12-05,38.570000,38.990002,38.445000,38.665001,35.364143,8377800
2016-12-06,38.764999,38.790001,38.529999,38.720001,35.414452,5204600
2016-12-07,38.720001,39.130001,38.645000,39.095001,35.757439,7124800
2016-12-08,39.169998,39.270000,38.845001,38.990002,35.661404,5861800
2016-12-09,39.049999,39.130001,38.599998,39.014999,35.684280,5646200
2016-12-12,38.840000,38.935001,38.369999,38.544998,35.254398,7829600
2016-12-13,38.669998,39.294998,38.474998,39.130001,35.789455,7857600
2016-12-14,39.160000,39.270000,38.610001,38.650002,35.350430,7289600
2016-12-15,38.715000,38.959999,38.540001,38.709999,35.405315,6195600
2016-12-16,38.750000,38.875000,38.310001,38.384998,35.108059,11429600
2016-12-19,38.365002,38.730000,38.320000,38.470001,35.185795,6061600
2016-12-20,38.599998,38.935001,38.455002,38.810001,35.496780,5037800
2016-12-21,38.689999,38.935001,38.509998,38.724998,35.419029,4599200
2016-12-22,38.590000,38.605000,38.095001,38.220001,34.957138,5495400
2016-12-23,38.220001,38.450001,38.139999,38.220001,34.957138,3180800
2016-12-27,38.264999,38.430000,38.014999,38.125000,34.870262,2499200
2016-12-28,38.150002,38.189999,37.615002,37.654999,34.440372,4329600
2016-12-29,37.785000,37.994999,37.740002,37.855000,34.623302,3731000
2016-12-30,37.970001,38.130001,37.480000,37.564999,34.358055,4633400
2017-01-03,37.779999,37.965000,37.470001,37.724998,34.504406,7643000
2017-01-04,37.904999,38.365002,37.895000,38.310001,35.039455,6695400
2017-01-05,37.700001,38.259998,37.494999,38.075001,34.824520,9958600
2017-01-06,38.020000,38.275002,37.904999,37.990002,34.746773,6947400
2017-01-09,37.930000,38.290001,37.930000,38.049999,34.801655,6437600
2017-01-10,37.955002,38.605000,37.904999,38.345001,35.071476,7689400
2017-01-11,38.294998,38.419998,37.764999,38.115002,34.861103,5807000
2017-01-12,37.990002,38.049999,37.610001,37.965000,34.723915,6780200
2017-01-13,37.910000,38.230000,37.889999,37.965000,34.723915,5234000
2017-01-17,38.040001,38.599998,38.000000,38.375000,35.098915,6864200
2017-01-18,38.490002,38.535000,38.130001,38.340000,35.066895,6431000
2017-01-19,38.255001,38.349998,37.525002,37.540001,34.335205,8397400
2017-01-20,37.654999,37.775002,37.294998,37.744999,34.522690,8272400
2017-01-23,37.590000,37.685001,37.195000,37.244999,34.065376,6105000
2017-01-24,37.360001,37.470001,37.145000,37.294998,34.111107,7966400
2017-01-25,37.459999,37.759998,37.320000,37.715000,34.495262,6617000
2017-01-26,37.740002,37.849998,37.500000,37.529999,34.326054,4746200
2017-01-27,37.650002,37.735001,36.985001,37.130001,33.960197,5186400
2017-01-30,37.134998,37.160000,36.695000,37.020000,33.859589,5353000
2017-01-31,36.724998,37.494999,36.625000,37.459999,34.262020,10055400
