Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,123.169998,123.449997,121.180000,121.790001,96.508636,1069500
2016-12-02,122.760002,124.260002,121.889999,123.110001,97.554626,762500
2016-12-05,123.620003,124.470001,122.830002,124.120003,98.354950,834800
2016-12-06,124.489998,126.919998,124.239998,126.029999,99.868469,786400
2016-12-07,126.190002,129.050003,126.190002,128.839996,102.095154,770500
2016-12-08,128.350006,130.660004,126.860001,129.500000,102.618172,741600
2016-12-09,128.669998,129.679993,127.769997,128.740005,102.015923,627500
2016-12-12,128.020004,129.380005,127.730003,129.350006,102.499321,628500
2016-12-13,130.080002,130.389999,127.309998,129.020004,102.237785,780700
2016-12-14,128.949997,128.949997,125.010002,125.120003,99.147377,1075700
2016-12-15,125.250000,126.010002,121.870003,122.449997,97.031616,1260000
2016-12-16,122.970001,125.360001,122.970001,124.339996,98.529282,1413600
2016-12-19,124.699997,127.059998,124.699997,126.150002,99.963577,651000
2016-12-20,126.279999,127.330002,125.879997,127.290001,100.866905,578900
2016-12-21,127.519997,128.000000,124.529999,124.589996,98.727402,1083700
2016-12-22,124.199997,124.750000,122.290001,124.529999,98.679817,749700
2016-12-23,124.639999,124.639999,123.019997,124.070000,98.315353,502900
2016-12-27,124.139999,124.989998,123.300003,124.250000,98.457954,467000
2016-12-28,123.400002,123.519997,121.739998,122.459999,97.628845,509900
2016-12-29,122.870003,124.290001,121.470001,123.669998,98.593498,497000
2016-12-30,123.820000,126.480003,123.510002,125.779999,100.275658,792500
2017-01-03,127.699997,127.930000,125.989998,127.180000,101.391785,813900
2017-01-04,127.660004,131.610001,127.220001,131.220001,104.612587,1323500
2017-01-05,130.199997,132.550003,128.759995,131.850006,105.114830,1403000
2017-01-06,131.589996,132.509995,131.210007,131.550003,104.875664,757500
2017-01-09,131.059998,131.399994,129.960007,130.240005,103.831299,818800
2017-01-10,129.820007,130.229996,128.710007,128.789993,102.675323,675300
2017-01-11,128.639999,129.470001,126.739998,127.000000,101.248260,913500
2017-01-12,126.930000,129.119995,126.510002,129.009995,102.850708,696000
2017-01-13,128.910004,129.529999,128.279999,128.500000,102.444130,513200
2017-01-17,128.690002,129.490005,128.509995,129.399994,103.161621,723300
2017-01-18,129.589996,130.470001,128.919998,130.360001,103.926979,611400
2017-01-19,130.330002,130.479996,128.399994,128.449997,102.404243,844900
2017-01-20,128.610001,129.369995,128.179993,129.250000,103.042030,649400
2017-01-23,128.880005,130.910004,128.679993,130.600006,104.118294,615800
2017-01-24,130.880005,132.429993,130.389999,132.210007,105.401878,693700
2017-01-25,132.610001,132.610001,129.949997,130.240005,103.831299,796700
2017-01-26,130.619995,131.500000,130.309998,131.350006,104.716217,440600
2017-01-27,131.580002,131.690002,129.929993,130.750000,104.237892,537000
2017-01-30,130.899994,130.899994,129.250000,130.270004,103.855240,772700
2017-01-31,130.440002,132.369995,130.399994,130.899994,104.357498,1015900
2017-02-01,131.250000,134.369995,129.130005,129.270004,103.058006,1004900
2017-02-02,129.089996,131.149994,129.089996,130.470001,104.014664,670900
2017-02-03,132.479996,133.479996,130.339996,130.720001,104.213982,626400
2017-02-06,130.770004,131.940002,130.479996,131.320007,104.692307,547800
2017-02-07,131.539993,133.309998,130.320007,130.639999,104.150185,582100
2017-02-08,130.729996,132.130005,130.639999,131.570007,104.891624,649400
2017-02-09,132.130005,132.479996,131.210007,131.979996,105.218483,420200
2017-02-10,131.820007,134.050003,131.470001,134.000000,106.828896,561500
2017-02-13,134.350006,135.009995,133.279999,134.759995,107.434799,671400
2017-02-14,134.460007,136.039993,133.160004,135.789993,108.255936,991900
2017-02-15,135.309998,136.470001,134.520004,135.979996,108.407402,1301900
2017-02-16,136.220001,138.210007,135.470001,136.839996,109.093018,891000
2017-02-17,137.199997,137.500000,135.729996,137.190002,109.372055,1399100
2017-02-21,136.869995,139.119995,136.839996,138.830002,110.679535,729600
2017-02-22,139.029999,139.160004,136.509995,138.660004,110.543983,895600
2017-02-23,138.970001,139.589996,138.309998,139.169998,110.950562,681500
2017-02-24,139.100006,139.100006,137.130005,138.119995,110.113457,917300
2017-02-27,138.440002,140.130005,137.660004,139.880005,111.516594,721000
2017-02-28,139.720001,139.720001,138.580002,139.029999,110.838951,851100
2017-03-01,138.949997,139.350006,137.690002,137.839996,109.890244,876000
2017-03-02,137.520004,137.690002,135.289993,135.559998,108.072556,1161300
2017-03-03,135.199997,135.820007,134.139999,135.479996,108.008781,812300
2017-03-06,135.210007,135.649994,134.339996,135.429993,107.968918,701900
2017-03-07,135.440002,135.750000,134.850006,135.660004,108.152275,495300
2017-03-08,135.250000,135.250000,133.919998,134.089996,106.900627,690400
2017-03-09,134.389999,135.210007,131.860001,132.029999,105.258339,945700
2017-03-10,132.029999,133.940002,129.759995,130.429993,103.982765,857000
2017-03-13,130.520004,131.559998,129.830002,130.479996,104.022644,944000
2017-03-14,130.339996,130.720001,129.330002,129.929993,103.584160,593600
2017-03-15,130.369995,133.520004,129.809998,132.990005,106.023682,954200
2017-03-16,132.779999,133.660004,132.190002,132.460007,105.601166,517800
2017-03-17,132.710007,133.869995,132.199997,133.190002,106.183128,899900
2017-03-20,133.179993,133.949997,132.360001,133.110001,106.119339,501900
2017-03-21,133.720001,134.080002,132.009995,132.619995,105.728714,869400
2017-03-22,133.050003,133.399994,130.820007,132.240005,105.425774,561100
2017-03-23,132.059998,134.660004,132.039993,133.850006,106.709312,984600
2017-03-24,133.809998,134.350006,132.020004,132.479996,105.617081,879200
2017-03-27,132.179993,132.869995,130.850006,131.320007,104.692307,634700
2017-03-28,131.350006,131.910004,129.389999,131.320007,104.692307,701500
2017-03-29,130.699997,131.240005,130.130005,131.139999,105.149338,1071700
2017-03-30,130.830002,131.570007,130.050003,131.380005,105.341797,664900
2017-03-31,131.149994,132.559998,130.259995,132.410004,106.167656,887500
2017-04-03,132.500000,133.399994,131.979996,133.020004,106.656723,632200
2017-04-04,132.949997,134.369995,131.690002,133.850006,107.322227,1087600
2017-04-05,133.889999,134.949997,133.750000,134.169998,107.578827,582200
2017-04-06,133.960007,134.720001,133.399994,134.559998,107.891541,687000
2017-04-07,134.440002,136.029999,134.210007,134.679993,107.987724,752300
2017-04-10,134.500000,136.070007,134.130005,135.649994,108.765495,699900
2017-04-11,135.690002,136.899994,135.309998,136.830002,109.711639,637700
2017-04-12,136.500000,137.350006,136.149994,136.589996,109.519188,1047800
2017-04-13,136.520004,136.729996,135.059998,135.520004,108.661255,640300
2017-04-17,136.169998,136.889999,135.369995,136.869995,109.743706,444200
2017-04-18,136.539993,137.130005,135.279999,135.740005,108.837654,501100
2017-04-19,135.669998,135.990005,134.259995,134.679993,107.987724,680600
2017-04-20,134.970001,134.970001,133.080002,134.639999,107.955673,546900
2017-04-21,134.630005,135.020004,134.169998,134.350006,107.723160,416800
2017-04-24,134.550003,135.059998,131.880005,132.789993,106.472313,579100
