Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,107.320000,108.449997,106.660004,107.129997,100.712860,314600
2016-12-02,107.250000,107.389999,105.849998,106.040001,99.688156,233500
2016-12-05,106.480003,108.080002,105.809998,107.440002,101.004272,203100
2016-12-06,107.320000,109.500000,107.080002,109.410004,102.856285,199000
2016-12-07,109.150002,110.209999,107.480003,109.750000,103.175896,238600
2016-12-08,110.279999,110.400002,108.730003,109.529999,102.969078,200000
2016-12-09,109.830002,110.430000,106.519997,106.650002,100.261612,382600
2016-12-12,106.010002,106.879997,104.800003,104.940002,98.654022,319000
2016-12-13,104.620003,105.739998,103.760002,104.540001,98.277992,742800
2016-12-14,110.559998,114.419998,108.940002,110.379997,104.036865,1659400
2016-12-15,110.769997,114.059998,109.559998,113.910004,107.364021,508500
2016-12-16,114.790001,114.930000,112.379997,112.489998,106.025627,963400
2016-12-19,112.449997,114.800003,112.019997,114.120003,107.561943,358800
2016-12-20,114.080002,115.180000,114.080002,114.629997,108.042648,207000
2016-12-21,114.220001,115.690002,113.660004,114.989998,108.381958,294700
2016-12-22,115.169998,115.279999,113.370003,114.400002,107.825874,244500
2016-12-23,114.360001,115.040001,113.190002,114.449997,107.872986,185800
2016-12-27,114.220001,115.599998,113.800003,114.080002,107.524246,174600
2016-12-28,113.860001,115.209999,112.400002,112.519997,106.053886,152400
2016-12-29,112.940002,113.180000,111.820000,112.910004,106.421478,151000
2016-12-30,113.519997,113.769997,111.930000,112.050003,105.610909,259600
2017-01-03,113.519997,114.930000,112.070000,113.419998,106.902176,233900
2017-01-04,113.589996,116.010002,113.459999,115.940002,109.277344,363500
2017-01-05,114.180000,115.510002,111.120003,111.410004,105.007683,467600
2017-01-06,111.070000,113.320000,111.000000,111.919998,105.488373,276600
2017-01-09,111.199997,111.309998,110.070000,110.239998,103.904922,269600
2017-01-10,110.769997,113.500000,110.430000,112.500000,106.035065,305900
2017-01-11,112.889999,114.849998,112.809998,114.500000,107.920120,290600
2017-01-12,114.180000,114.180000,109.889999,112.260002,105.808830,319900
2017-01-13,112.870003,114.400002,112.519997,113.559998,107.034119,253400
2017-01-17,112.440002,112.930000,110.750000,111.410004,105.007683,180300
2017-01-18,111.519997,112.739998,111.080002,111.849998,105.422394,268500
2017-01-19,112.019997,112.370003,110.870003,111.669998,105.252747,173400
2017-01-20,111.669998,112.550003,110.959999,111.349998,104.951118,172100
2017-01-23,111.199997,112.430000,110.410004,111.440002,105.035957,138700
2017-01-24,112.120003,114.029999,111.680000,113.739998,107.203773,188900
2017-01-25,114.480003,115.839996,112.080002,115.580002,108.938049,191700
2017-01-26,115.790001,115.790001,114.540001,115.250000,108.626991,213300
2017-01-27,115.580002,115.699997,113.629997,114.970001,108.363098,221600
2017-01-30,114.080002,114.830002,112.010002,114.669998,108.080353,212500
2017-01-31,114.260002,115.260002,112.279999,113.529999,107.005852,390800
2017-02-01,115.070000,115.820000,112.230003,113.739998,107.203773,293000
2017-02-02,113.849998,113.919998,112.250000,113.349998,106.836197,202400
2017-02-03,114.339996,115.419998,113.360001,115.260002,108.636436,148100
2017-02-06,114.669998,115.470001,112.639999,114.050003,107.495972,177300
2017-02-07,114.150002,114.419998,112.599998,113.529999,107.005852,194400
2017-02-08,113.360001,114.400002,112.769997,113.650002,107.118935,133300
2017-02-09,114.269997,115.199997,113.540001,114.919998,108.315971,252700
2017-02-10,115.040001,116.589996,114.699997,116.470001,109.776917,206200
2017-02-13,117.000000,118.000000,116.459999,117.129997,110.398979,279700
2017-02-14,116.910004,116.910004,115.669998,116.519997,109.824028,155500
2017-02-15,117.139999,120.400002,117.139999,119.930000,113.038078,363800
2017-02-16,117.820000,120.910004,117.790001,119.180000,112.584633,240400
2017-02-17,118.629997,120.220001,118.019997,119.949997,113.312035,291200
2017-02-21,120.500000,120.730003,117.870003,120.040001,113.397041,670800
2017-02-22,119.309998,120.430000,118.089996,120.309998,113.652084,225700
2017-02-23,120.959999,120.959999,118.199997,119.190002,112.594086,306300
2017-02-24,118.010002,120.779999,118.010002,120.599998,113.926056,240100
2017-02-27,120.339996,121.959999,119.989998,121.730003,114.993515,239000
2017-02-28,121.400002,121.820000,120.010002,120.040001,113.397041,342400
2017-03-01,121.800003,124.800003,121.800003,124.709999,117.808586,377400
2017-03-02,124.430000,124.430000,122.500000,123.750000,116.901726,640700
2017-03-03,123.959999,125.110001,123.809998,125.029999,118.110901,386200
2017-03-06,124.059998,124.949997,123.010002,124.779999,117.874733,224200
2017-03-07,124.529999,124.849998,123.120003,124.370003,117.487427,186200
2017-03-08,124.709999,125.129997,123.830002,124.199997,117.326828,205500
2017-03-09,124.000000,124.730003,123.540001,123.930000,117.071777,402800
2017-03-10,124.510002,125.050003,122.620003,124.279999,117.402405,254500
2017-03-13,124.279999,125.959999,124.059998,125.879997,118.913857,270800
2017-03-14,125.360001,125.650002,124.449997,125.260002,118.328163,119800
2017-03-15,126.059998,127.120003,125.000000,126.830002,119.811295,301300
2017-03-16,127.500000,127.500000,125.940002,126.779999,119.764046,157200
2017-03-17,126.720001,126.720001,125.220001,126.220001,119.235046,626500
2017-03-20,125.820000,126.449997,124.910004,125.260002,118.328163,118600
2017-03-21,125.769997,125.870003,121.769997,122.059998,115.305260,257800
2017-03-22,121.389999,122.589996,120.470001,122.320000,115.550858,244500
2017-03-23,122.129997,123.279999,121.169998,123.029999,116.221581,238700
2017-03-24,123.309998,124.430000,121.980003,122.349998,115.579224,299200
2017-03-27,120.500000,121.790001,118.800003,121.269997,114.558983,239900
2017-03-28,121.089996,123.040001,120.660004,122.510002,115.730354,189300
2017-03-29,122.459999,122.989998,121.550003,122.279999,115.513069,264900
2017-03-30,122.470001,123.839996,120.699997,123.139999,116.325493,167800
2017-03-31,123.089996,123.529999,122.480003,122.839996,116.042091,339900
2017-04-03,123.290001,124.349998,121.510002,122.089996,115.333595,466400
2017-04-04,121.889999,123.550003,121.870003,122.529999,115.749229,341200
2017-04-05,123.230003,124.010002,120.730003,121.000000,114.303909,330800
2017-04-06,121.139999,122.599998,120.730003,121.910004,115.163574,169100
2017-04-07,121.360001,122.779999,121.360001,122.220001,115.456413,196500
2017-04-10,122.720001,122.970001,121.330002,122.000000,115.248566,210100
2017-04-11,121.730003,123.000000,121.199997,123.000000,116.193214,282600
2017-04-12,123.150002,123.150002,119.739998,120.080002,113.434822,298200
2017-04-13,120.019997,120.629997,118.769997,118.949997,112.367355,180000
2017-04-17,119.529999,120.599998,119.010002,120.230003,113.576538,338300
2017-04-18,120.000000,121.099998,119.220001,120.809998,114.124420,224600
2017-04-19,121.449997,121.940002,120.699997,121.080002,114.379501,209500
2017-04-20,121.760002,122.489998,121.260002,121.669998,114.936852,257100
2017-04-21,122.389999,122.389999,121.040001,121.489998,114.766785,194100
2017-04-24,123.769997,124.150002,122.639999,123.349998,116.523872,209000
2017-04-25,124.230003,125.300003,123.000000,123.169998,116.353828,381300
2017-04-26,123.190002,125.730003,120.559998,125.139999,118.214821,236900
2017-04-27,125.250000,126.559998,124.430000,125.629997,118.677681,173700
2017-04-28,125.510002,126.019997,124.480003,125.199997,118.271477,316800
2017-05-01,125.459999,127.300003,124.529999,125.809998,118.847725,207900
2017-05-02,125.750000,126.540001,123.839996,126.459999,119.461769,223000
2017-05-03,126.139999,126.820000,124.660004,126.669998,119.660141,179900
2017-05-04,126.680000,128.000000,125.959999,127.889999,120.812599,180100
2017-05-05,128.039993,129.490005,127.239998,128.369995,121.266037,189200
2017-05-08,128.399994,129.720001,127.720001,127.989998,120.907082,216600
2017-05-09,128.259995,129.000000,127.519997,128.080002,120.992126,227700
2017-05-10,128.110001,130.610001,127.730003,130.490005,123.268723,288800
2017-05-11,130.139999,130.330002,127.940002,129.949997,122.758644,171200
2017-05-12,129.559998,129.830002,128.039993,129.309998,122.154030,104800
2017-05-15,129.889999,130.580002,129.500000,129.759995,122.579117,157300
2017-05-16,130.350006,131.399994,129.830002,131.039993,123.788284,196400
2017-05-17,129.330002,129.809998,127.519997,127.660004,120.595360,133400
2017-05-18,126.970001,128.580002,119.839996,127.750000,120.680382,175700
2017-05-19,128.320007,129.860001,127.660004,129.300003,122.144592,180100
2017-05-22,129.899994,131.490005,128.880005,131.059998,123.807182,325200
2017-05-23,129.949997,129.949997,120.099998,121.709999,114.974640,1224800
2017-05-24,122.019997,123.419998,120.900002,121.019997,114.322800,576200
2017-05-25,121.089996,122.379997,119.339996,120.209999,113.811539,332700
2017-05-26,119.849998,120.970001,118.440002,119.529999,113.167763,223700
2017-05-30,119.070000,119.750000,117.959999,118.680000,112.362984,242500
2017-05-31,118.820000,118.930000,115.860001,115.879997,109.712036,434400
2017-06-01,116.139999,117.430000,115.489998,117.430000,111.179520,460600
2017-06-02,118.089996,118.800003,116.510002,117.349998,111.103783,503300
2017-06-05,117.379997,117.470001,116.199997,116.709999,110.497833,392400
2017-06-06,116.339996,116.699997,114.860001,115.809998,109.645760,494600
2017-06-07,116.000000,116.000000,113.690002,114.279999,108.197182,301400
2017-06-08,114.660004,116.309998,114.070000,115.730003,109.570000,374300
2017-06-09,115.919998,117.150002,115.050003,115.290001,109.153435,294800
2017-06-12,115.129997,115.730003,113.870003,115.510002,109.361717,539900
2017-06-13,116.050003,117.430000,115.449997,117.129997,110.895515,545900
2017-06-14,117.220001,117.470001,115.559998,116.300003,110.109673,677100
2017-06-15,115.650002,118.419998,115.650002,117.720001,111.454086,675500
2017-06-16,117.830002,118.629997,116.800003,117.709999,111.444618,667200
2017-06-19,117.910004,119.220001,117.910004,119.139999,112.798515,573600
2017-06-20,118.760002,119.320000,118.080002,118.769997,112.448196,495800
2017-06-21,118.879997,119.379997,117.870003,118.669998,112.353539,504200
2017-06-22,118.660004,120.190002,117.860001,120.120003,113.726341,522100
2017-06-23,120.120003,122.650002,119.180000,121.830002,115.345345,762700
2017-06-26,122.110001,122.269997,121.110001,122.050003,115.553619,526700
2017-06-27,122.160004,122.239998,120.459999,120.470001,114.057716,474500
2017-06-28,121.129997,122.029999,115.389999,121.129997,114.682579,311200
2017-06-29,121.129997,121.150002,118.410004,119.070000,112.732239,531300
2017-06-30,119.660004,122.250000,119.540001,121.320000,114.862473,319200
