Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,101.839996,103.959999,101.610001,103.389999,90.332916,4748200
2016-12-02,103.379997,103.599998,102.019997,102.650002,89.686363,3511000
2016-12-05,103.320000,103.750000,102.809998,102.839996,89.852356,3459300
2016-12-06,103.000000,103.309998,102.300003,103.150002,90.123222,3228400
2016-12-07,103.489998,106.500000,102.720001,106.330002,92.901627,4936100
2016-12-08,106.320000,106.620003,104.739998,105.370003,92.062859,3862000
2016-12-09,104.889999,105.480003,104.029999,104.989998,91.730865,4098800
2016-12-12,105.330002,105.330002,102.910004,104.320000,91.145462,4136500
2016-12-13,104.589996,104.739998,103.120003,104.040001,90.900803,4144300
2016-12-14,104.250000,104.830002,102.669998,102.820000,89.834908,3549600
2016-12-15,102.980003,104.940002,102.510002,104.680000,91.459999,4479800
2016-12-16,104.739998,104.970001,103.050003,103.309998,90.263031,6610300
2016-12-19,103.080002,103.889999,102.629997,103.400002,90.341652,2859400
2016-12-20,103.809998,104.769997,103.540001,104.650002,91.433807,3026700
2016-12-21,104.699997,105.550003,104.050003,104.650002,91.433807,2210900
2016-12-22,104.120003,105.279999,103.370003,105.190002,91.905617,2994800
2016-12-23,105.230003,105.269997,104.320000,105.180000,91.896851,2146200
2016-12-27,105.510002,105.930000,105.209999,105.709999,92.359917,1518200
2016-12-28,105.750000,106.320000,104.589996,104.760002,91.529877,1799000
2016-12-29,104.879997,105.250000,103.989998,104.419998,91.232826,2122900
2016-12-30,104.180000,104.839996,103.250000,103.680000,90.586288,2914700
2017-01-03,104.480003,105.290001,102.070000,102.519997,89.572769,3824300
2017-01-04,102.889999,104.309998,102.510002,103.139999,90.114487,3668300
2017-01-05,103.029999,103.360001,101.220001,102.129997,89.232040,4180400
2017-01-06,102.029999,103.769997,101.199997,103.190002,90.158180,3862400
2017-01-09,103.730003,103.739998,101.900002,102.419998,89.485428,2968600
2017-01-10,102.559998,104.239998,101.910004,103.419998,90.359116,3562700
2017-01-11,103.349998,104.830002,103.029999,104.269997,91.101761,2864800
2017-01-12,104.269997,104.959999,103.349998,104.699997,91.477463,2397000
2017-01-13,104.510002,105.449997,104.279999,105.250000,91.958023,2743400
2017-01-17,104.699997,104.820000,102.849998,103.370003,90.315453,3401800
2017-01-18,102.260002,104.370003,101.529999,103.769997,90.664932,5363900
2017-01-19,108.209999,108.980003,105.440002,106.239998,92.822968,10103900
2017-01-20,106.830002,108.639999,106.610001,108.599998,94.884956,6440000
2017-01-23,108.639999,108.639999,106.930000,107.989998,94.351974,3932200
2017-01-24,108.150002,109.250000,107.599998,108.720001,94.989792,4564900
2017-01-25,109.290001,111.000000,109.010002,110.419998,96.475090,5137900
2017-01-26,110.250000,111.379997,109.480003,110.150002,96.239212,4607200
2017-01-27,110.349998,110.360001,108.139999,109.199997,95.409157,3555400
2017-01-30,108.940002,108.959999,106.339996,108.000000,94.360718,5334200
2017-01-31,108.129997,108.580002,106.220001,106.580002,93.120049,4534600
2017-02-01,107.040001,108.070000,106.400002,107.699997,94.098610,4374500
2017-02-02,107.199997,107.580002,105.900002,107.300003,93.749138,4225900
2017-02-03,107.480003,108.839996,107.349998,108.510002,94.806313,3249600
2017-02-06,108.360001,108.690002,107.580002,107.690002,94.089882,2858100
2017-02-07,108.190002,108.760002,107.349998,107.650002,94.054916,3493400
2017-02-08,107.519997,107.930000,106.269997,107.339996,93.784073,3901400
2017-02-09,107.339996,107.879997,107.120003,107.419998,93.853973,3603900
2017-02-10,107.879997,108.489998,107.709999,107.870003,94.247124,2778000
2017-02-13,108.089996,109.300003,107.889999,108.320000,94.640335,2640000
2017-02-14,108.070000,109.160004,107.739998,109.160004,95.374229,2890300
2017-02-15,108.529999,109.989998,108.169998,109.779999,95.915932,3352900
2017-02-16,109.480003,110.000000,108.500000,109.389999,95.575172,2811100
2017-02-17,109.430000,109.820000,107.959999,109.820000,95.950882,4246300
2017-02-21,110.000000,110.820000,109.349998,109.669998,95.819817,4169800
2017-02-22,109.180000,109.440002,107.949997,108.870003,95.120834,4206100
2017-02-23,109.139999,109.500000,106.260002,106.699997,93.224899,4876600
2017-02-24,105.610001,107.760002,105.169998,107.739998,94.670341,4632500
2017-02-27,107.820000,108.000000,106.480003,107.500000,94.459457,3288500
2017-02-28,107.529999,108.080002,107.089996,107.940002,94.846092,3756600
2017-03-01,109.040001,110.650002,109.040001,110.110001,96.752846,4064900
2017-03-02,110.050003,110.239998,108.910004,109.050003,95.821442,2739700
2017-03-03,109.080002,109.279999,108.239998,109.019997,95.795059,2304900
2017-03-06,108.760002,109.639999,108.500000,109.430000,96.155350,2989100
2017-03-07,109.099998,109.519997,108.160004,108.360001,95.215126,3331200
2017-03-08,108.360001,108.459999,106.410004,106.709999,93.765305,3454900
2017-03-09,106.809998,107.139999,105.739998,106.180000,93.299591,4131200
2017-03-10,106.889999,106.989998,105.720001,106.279999,93.387466,3316200
2017-03-13,106.360001,106.790001,105.949997,106.449997,93.536842,3514800
2017-03-14,105.949997,106.279999,104.320000,104.370003,91.709152,4303800
2017-03-15,104.589996,106.139999,104.099998,105.580002,92.772385,3496100
2017-03-16,105.500000,106.320000,105.000000,105.449997,92.658142,3645300
2017-03-17,105.430000,106.050003,105.099998,105.989998,93.132622,11395400
2017-03-20,105.750000,105.980003,105.000000,105.080002,92.333023,3444900
2017-03-21,105.440002,105.610001,103.199997,103.650002,91.076485,3846300
2017-03-22,103.550003,104.500000,103.070000,104.059998,91.436752,4101200
2017-03-23,103.989998,105.139999,103.599998,103.870003,91.269829,2587700
2017-03-24,103.989998,104.610001,103.440002,103.959999,91.348885,2734700
2017-03-27,102.900002,104.519997,102.410004,104.019997,91.401611,3812000
2017-03-28,104.050003,105.889999,103.830002,105.500000,92.702072,4237100
2017-03-29,104.809998,106.169998,104.410004,105.580002,92.772385,2905000
2017-03-30,105.739998,107.459999,105.320000,106.940002,93.967407,2961000
2017-03-31,106.980003,107.089996,105.900002,105.919998,93.071114,2888300
2017-04-03,106.160004,106.779999,105.080002,105.500000,92.702072,2889000
2017-04-04,105.709999,107.239998,105.129997,107.199997,94.195847,3445400
2017-04-05,107.949997,109.540001,106.570000,106.760002,93.809235,2938100
2017-04-06,104.790001,107.389999,104.769997,107.070000,94.081642,4556100
2017-04-07,107.330002,107.779999,106.570000,107.029999,94.046486,2205000
2017-04-10,107.570000,108.389999,107.449997,107.620003,94.564896,2631700
2017-04-11,107.209999,107.769997,106.260002,107.610001,94.556114,2298800
2017-04-12,108.080002,108.129997,105.480003,105.570000,92.763588,3046400
2017-04-13,105.500000,106.070000,104.779999,104.779999,92.069427,2372700
2017-04-17,104.900002,106.010002,104.120003,105.980003,93.123863,2773900
2017-04-18,105.480003,106.680000,105.190002,106.239998,93.352310,2767000
2017-04-19,106.790001,107.779999,106.269997,106.790001,93.835594,3344300
2017-04-20,108.169998,109.349998,107.870003,107.900002,94.810928,4201600
2017-04-21,108.199997,108.779999,107.629997,108.279999,95.144829,3144000
2017-04-24,109.500000,109.980003,109.160004,109.330002,96.067474,3218000
2017-04-25,109.330002,110.760002,109.059998,110.480003,97.077980,3990700
2017-04-26,110.550003,111.959999,109.830002,110.169998,96.805557,6303700
2017-04-27,112.019997,115.150002,111.889999,113.529999,99.757988,5156600
2017-04-28,113.529999,113.949997,111.309998,111.959999,98.378403,3554700
2017-05-01,112.430000,112.680000,111.599998,111.599998,98.062096,2888300
2017-05-02,111.750000,112.279999,110.940002,111.089996,97.613960,3820300
2017-05-03,110.660004,111.209999,110.339996,110.879997,97.429428,2696500
2017-05-04,111.209999,111.599998,110.120003,110.330002,96.946152,2627800
2017-05-05,110.589996,110.750000,110.120003,110.720001,97.288857,3078900
2017-05-08,110.389999,110.790001,109.750000,110.019997,96.673775,3426100
2017-05-09,109.860001,110.620003,109.519997,109.959999,96.621071,2423600
2017-05-10,110.120003,110.120003,108.970001,109.320000,96.058670,3551200
2017-05-11,108.989998,110.620003,108.739998,110.099998,96.744072,3837700
2017-05-12,109.650002,110.790001,109.650002,110.480003,97.077980,3609900
2017-05-15,110.559998,111.529999,110.500000,111.279999,97.780907,2477500
2017-05-16,111.720001,111.830002,110.599998,111.000000,97.534897,2567900
2017-05-17,111.000000,111.000000,106.379997,106.559998,93.633484,4445100
2017-05-18,106.129997,108.620003,105.500000,107.139999,94.143127,4642300
2017-05-19,107.400002,108.129997,106.839996,107.050003,94.064026,3600700
2017-05-22,107.529999,108.099998,106.809998,107.830002,94.749435,3023400
2017-05-23,107.959999,108.449997,107.290001,108.000000,94.898788,2732500
2017-05-24,107.900002,108.639999,107.440002,108.050003,94.942749,2931700
2017-05-25,108.620003,109.959999,108.180000,109.699997,96.392578,3872700
2017-05-26,108.809998,110.750000,108.540001,110.570000,97.695854,3901900
2017-05-30,110.070000,111.040001,109.800003,110.809998,97.907898,2958300
2017-05-31,110.980003,111.000000,109.360001,110.300003,97.457283,4994300
2017-06-01,110.580002,111.190002,110.000000,110.589996,97.713509,2783500
2017-06-02,110.889999,112.260002,110.250000,111.199997,98.252472,3435500
2017-06-05,111.400002,111.470001,110.029999,110.190002,97.360077,2825000
2017-06-06,109.690002,110.120003,108.910004,108.959999,96.273308,2922500
2017-06-07,109.199997,109.480003,108.480003,109.110001,96.405830,2537200
2017-06-08,109.110001,110.019997,108.760002,109.839996,97.050842,3169400
2017-06-09,110.000000,110.290001,108.510002,109.750000,96.971313,2496500
2017-06-12,109.730003,110.239998,109.290001,110.129997,97.307076,3543400
2017-06-13,110.190002,111.660004,110.000000,111.540001,98.552902,2384700
2017-06-14,111.699997,111.720001,109.349998,109.800003,97.015503,3033400
2017-06-15,109.029999,110.809998,108.820000,110.669998,97.784210,2826800
2017-06-16,110.860001,111.379997,109.940002,111.379997,98.411522,4136300
2017-06-19,111.699997,112.110001,110.760002,111.830002,98.809128,3238200
2017-06-20,111.250000,111.540001,108.269997,108.349998,95.734329,4406900
2017-06-21,108.519997,108.540001,107.580002,107.620003,95.089325,3723600
2017-06-22,107.900002,107.900002,106.589996,107.389999,94.886101,3098700
2017-06-23,107.190002,109.040001,106.809998,108.099998,95.513428,14115500
2017-06-26,108.430000,109.139999,107.470001,108.029999,95.451591,3001900
2017-06-27,108.139999,108.400002,107.330002,107.349998,94.850761,3173100
2017-06-28,108.279999,108.959999,107.699997,108.769997,96.105415,3568600
2017-06-29,109.160004,109.339996,107.809998,107.889999,95.327873,2404900
2017-06-30,108.199997,109.550003,107.860001,108.910004,96.229134,3479200
2017-07-03,109.019997,110.379997,109.019997,110.040001,97.227554,1806600
2017-07-05,110.129997,110.139999,108.239998,108.250000,95.645981,2668100
2017-07-06,107.750000,108.459999,107.320000,107.760002,95.213036,2984200
2017-07-07,107.889999,108.559998,106.839996,108.349998,95.734329,2803200
2017-07-10,108.000000,109.480003,107.849998,108.500000,95.866859,3467100
2017-07-11,108.709999,109.040001,107.699997,108.589996,95.946388,2356900
2017-07-12,109.059998,110.220001,108.849998,109.209999,96.494209,2490200
2017-07-13,109.239998,109.559998,108.389999,108.849998,96.176094,2155100
2017-07-14,109.139999,109.720001,108.730003,109.529999,96.776924,2106700
2017-07-17,109.389999,109.440002,108.660004,109.050003,96.352829,2431400
2017-07-18,108.989998,109.570000,108.519997,109.250000,96.529549,2349600
2017-07-19,108.209999,108.970001,106.870003,107.839996,95.283707,4192400
2017-07-20,108.769997,109.050003,104.269997,106.139999,93.781647,6779600
2017-07-21,105.089996,105.750000,104.699997,104.849998,92.641853,5562600
2017-07-24,104.760002,105.419998,103.650002,103.660004,91.590401,5340800
2017-07-25,104.290001,105.339996,103.699997,104.959999,92.739029,3923400
2017-07-26,105.089996,105.269997,103.870003,104.419998,92.261902,3263600
2017-07-27,103.970001,103.989998,101.059998,101.400002,89.593559,6443800
2017-07-28,101.410004,103.389999,101.410004,103.300003,91.272346,4471000
2017-07-31,103.459999,103.970001,102.910004,102.959999,90.971901,4266500
2017-08-01,102.959999,102.989998,101.730003,101.980003,90.106010,4379700
2017-08-02,101.830002,102.750000,101.720001,102.330002,90.415268,4470800
2017-08-03,102.570000,103.029999,102.269997,102.550003,90.609665,4750200
2017-08-04,102.690002,103.419998,102.000000,102.480003,90.547783,4142600
2017-08-07,102.349998,102.739998,102.000000,102.570000,90.627319,2543400
2017-08-08,102.199997,104.320000,101.900002,103.059998,91.060242,3282400
2017-08-09,102.629997,103.820000,102.510002,103.769997,91.687607,3063800
2017-08-10,103.400002,104.440002,102.639999,102.690002,90.733353,3509100
2017-08-11,103.209999,104.589996,102.900002,103.570000,91.510887,3340900
2017-08-14,104.309998,105.169998,104.199997,104.730003,92.535812,3189800
2017-08-15,104.949997,104.970001,104.309998,104.849998,92.641853,2652300
2017-08-16,105.110001,106.129997,104.720001,105.849998,93.525421,2915500
2017-08-17,105.370003,105.639999,103.160004,103.180000,91.166298,3266800
2017-08-18,103.360001,104.610001,102.870003,103.900002,91.802483,3243600
2017-08-21,104.029999,104.449997,103.370003,104.309998,92.164726,2274500
2017-08-22,104.760002,106.449997,104.760002,106.209999,93.843498,2993600
2017-08-23,105.779999,106.379997,104.910004,105.040001,92.809723,2844000
2017-08-24,105.389999,105.500000,104.430000,104.570000,92.394432,2768700
2017-08-25,105.300003,106.250000,105.129997,105.250000,92.995285,2473300
2017-08-28,105.400002,105.650002,104.320000,104.550003,92.376793,2764600
2017-08-29,103.769997,105.209999,103.410004,104.970001,93.287720,3191600
2017-08-30,105.000000,105.580002,104.790001,104.940002,93.261032,2592700
2017-08-31,105.309998,105.790001,104.839996,105.300003,93.580963,2744400
2017-09-01,105.639999,106.269997,104.779999,105.470001,93.732063,2347700
2017-09-05,105.089996,105.349998,103.849998,104.099998,92.514534,2598700
2017-09-06,104.650002,106.269997,104.510002,105.010002,93.323265,4378700
2017-09-07,105.209999,105.739998,104.800003,105.489998,93.749832,3622900
2017-09-08,105.639999,107.290001,104.970001,107.209999,95.278419,3228200
2017-09-11,107.300003,108.110001,107.199997,108.099998,96.069351,3818100
2017-09-12,107.910004,108.940002,107.779999,108.480003,96.407089,2321800
