Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,28.379999,28.480000,28.157499,28.237499,24.411079,12088800
2016-12-02,28.424999,28.727501,28.402500,28.602501,24.726612,8462800
2016-12-05,28.577499,28.850000,28.295000,28.750000,24.854132,10162800
2016-12-06,28.705000,28.905001,28.617500,28.687500,24.800098,11771600
2016-12-07,28.754999,29.424999,28.700001,29.420000,25.433342,10788800
2016-12-08,29.195000,29.407499,29.084999,29.217501,25.258278,8990000
2016-12-09,29.247499,29.344999,28.934999,29.122499,25.176153,11916000
2016-12-12,29.022499,29.447500,28.965000,29.362499,25.383633,16726000
2016-12-13,29.377501,29.795000,29.370001,29.754999,25.722939,9606800
2016-12-14,29.922501,30.107500,29.000000,29.007500,25.076736,10513600
2016-12-15,28.995001,29.262501,28.712500,29.257500,25.292864,10830800
2016-12-16,29.309999,29.797501,29.280001,29.725000,25.697008,15695200
2016-12-19,29.875000,29.922501,29.577499,29.805000,25.766167,5144400
2016-12-20,29.809999,29.975000,29.690001,29.825001,25.783461,6166000
2016-12-21,29.772499,29.950001,29.627501,29.650000,25.632172,6073200
2016-12-22,29.660000,29.754999,29.540001,29.725000,25.697008,5002800
2016-12-23,29.722500,29.815001,29.635000,29.807501,25.768330,3570400
2016-12-27,29.770000,29.895000,29.642500,29.812500,25.772648,2621600
2016-12-28,29.830000,29.917500,29.617500,29.662500,25.642981,5213200
2016-12-29,29.807501,30.065001,29.629999,30.045000,25.973646,4048000
2016-12-30,30.052500,30.187500,29.775000,29.865000,25.818043,5696000
2017-01-03,29.885000,29.912500,29.450001,29.680000,25.658108,6101200
2017-01-04,29.807501,29.952499,29.645000,29.767500,25.733755,8541600
2017-01-05,29.945000,29.945000,29.437500,29.750000,25.718624,6155200
2017-01-06,29.602501,29.782499,29.502501,29.662500,25.642981,8810000
2017-01-09,29.780001,29.877501,29.525000,29.587500,25.578144,6061200
2017-01-10,29.532499,29.677500,29.332500,29.645000,25.627848,6372800
2017-01-11,29.559999,29.902500,29.559999,29.852501,25.807234,5600000
2017-01-12,29.897499,29.982500,29.715000,29.875000,25.826683,6534000
2017-01-13,29.825001,29.855000,29.469999,29.762501,25.729424,5775200
2017-01-17,29.850000,30.072500,29.795000,30.055000,25.982290,6962000
2017-01-18,30.055000,30.242500,29.959999,30.007500,25.941227,5786400
2017-01-19,29.842501,30.059999,29.712500,29.820000,25.779139,4725600
2017-01-20,29.870001,29.907499,29.587500,29.815001,25.774815,5106000
2017-01-23,29.882500,29.980000,29.665001,29.695000,25.671074,9114800
2017-01-24,29.684999,29.815001,29.592501,29.702499,25.677559,4850400
2017-01-25,29.559999,29.772499,29.527500,29.754999,25.722939,6880400
2017-01-26,29.674999,29.822500,29.477501,29.687500,25.664587,5508000
2017-01-27,29.990000,30.459999,29.832500,30.342501,26.230835,12540400
2017-01-30,30.417500,30.905001,30.385000,30.612499,26.464241,11280000
2017-01-31,30.610001,31.077499,30.540001,30.930000,26.738720,8781200
2017-02-01,30.680000,30.907499,30.522499,30.655001,26.500988,8219600
