Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,68.000000,68.900002,67.779999,68.059998,59.392956,3469600
2016-12-02,68.230003,68.230003,66.879997,67.260002,58.694855,2273300
2016-12-05,67.889999,68.190002,67.379997,67.449997,58.860638,2635600
2016-12-06,67.889999,68.430000,67.500000,68.379997,59.672222,2257000
2016-12-07,68.760002,71.980003,68.330002,71.620003,62.499619,5768100
2016-12-08,71.839996,72.239998,71.070000,72.050003,62.874874,3547600
2016-12-09,71.839996,72.830002,71.379997,72.820000,63.546814,3064000
2016-12-12,72.360001,72.889999,71.169998,71.680000,62.551987,2935400
2016-12-13,71.889999,72.589996,71.339996,71.839996,62.691601,2220400
2016-12-14,71.269997,72.540001,70.830002,71.230003,62.159294,2719800
2016-12-15,72.000000,73.620003,71.970001,72.470001,63.241390,2753600
2016-12-16,72.690002,72.690002,71.459999,71.690002,62.560722,4574300
2016-12-19,71.620003,72.540001,71.309998,72.180000,62.988304,2134400
2016-12-20,72.449997,73.209999,72.199997,73.180000,63.860958,2128400
2016-12-21,73.070000,73.139999,72.370003,72.889999,63.607899,1175100
2016-12-22,72.720001,72.900002,71.910004,72.419998,63.197731,2045800
2016-12-23,72.610001,73.019997,72.449997,72.639999,63.389706,1152300
2016-12-27,73.160004,73.480003,72.570000,72.820000,63.546814,913600
2016-12-28,72.940002,72.970001,71.570000,71.910004,62.752693,1677700
2016-12-29,72.059998,72.500000,71.529999,71.849998,62.700333,1462900
2016-12-30,71.989998,72.470001,71.480003,72.089996,62.909786,1817900
2017-01-03,72.900002,73.349998,71.910004,72.730003,63.468277,2292400
2017-01-04,73.089996,74.330002,72.889999,73.940002,64.524193,2360500
2017-01-05,73.790001,73.790001,72.260002,72.900002,63.616627,2328200
2017-01-06,72.760002,73.019997,71.830002,72.059998,62.883587,3137800
2017-01-09,71.629997,72.050003,70.709999,71.620003,62.499619,3587700
2017-01-10,71.800003,72.910004,71.190002,72.110001,62.927227,3277600
2017-01-11,72.180000,72.459999,71.330002,71.650002,62.525803,3264500
2017-01-12,71.050003,71.500000,70.220001,71.309998,62.229099,3042300
2017-01-13,71.400002,72.839996,71.389999,71.660004,62.534534,1648500
2017-01-17,71.290001,71.489998,69.510002,69.900002,60.998650,2715100
2017-01-18,70.110001,70.500000,69.279999,70.360001,61.400089,2473200
2017-01-19,70.519997,70.529999,69.730003,70.000000,61.085911,1609100
2017-01-20,70.300003,70.809998,69.750000,70.199997,61.260437,3200300
2017-01-23,69.980003,70.449997,69.029999,69.279999,60.457615,2578000
2017-01-24,69.680000,70.209999,68.830002,69.879997,60.981186,3511100
2017-01-25,70.830002,71.169998,68.500000,69.209999,60.396511,5475600
2017-01-26,69.099998,69.419998,68.589996,69.349998,60.518692,3250300
2017-01-27,69.500000,69.559998,68.959999,69.059998,60.265636,1769800
2017-01-30,68.860001,69.660004,68.269997,69.629997,60.763042,2166600
2017-01-31,69.050003,69.779999,68.730003,69.279999,60.457615,2689300
2017-02-01,69.699997,70.199997,68.680000,68.769997,60.012550,2763300
2017-02-02,68.339996,68.940002,67.820000,68.059998,59.392956,2952100
2017-02-03,68.930000,69.680000,68.519997,69.360001,60.527424,2016400
2017-02-06,69.050003,69.410004,68.809998,69.290001,60.466339,2048900
2017-02-07,69.239998,69.580002,68.339996,68.510002,60.045639,2300400
2017-02-08,68.199997,68.419998,67.730003,68.160004,59.738892,2200100
