Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,69.309998,69.790001,69.110001,69.470001,55.278522,1959300
2016-12-02,70.089996,70.550003,69.279999,69.690002,55.453590,1551100
2016-12-05,69.309998,69.760002,68.849998,69.720001,55.477463,2048400
2016-12-06,69.970001,69.989998,69.059998,69.150002,55.023895,1446200
2016-12-07,69.379997,70.419998,69.379997,70.410004,56.026508,1416900
2016-12-08,69.889999,70.709999,69.330002,70.580002,56.161774,1269400
2016-12-09,70.660004,71.519997,70.400002,71.440002,56.846096,1775800
2016-12-12,71.370003,72.989998,71.269997,72.820000,57.944187,1787900
2016-12-13,72.870003,73.529999,72.769997,73.279999,58.310200,2068300
2016-12-14,73.440002,73.910004,71.050003,71.209999,56.663071,2129400
2016-12-15,71.150002,71.849998,70.750000,71.750000,57.092762,1658000
2016-12-16,71.790001,73.360001,71.790001,72.680000,57.832783,3048400
2016-12-19,73.029999,73.459999,72.550003,73.040001,58.119236,1151900
2016-12-20,73.019997,73.870003,72.760002,73.440002,58.437531,1626500
2016-12-21,73.440002,73.860001,73.099998,73.120003,58.182903,729400
2016-12-22,73.110001,73.639999,72.800003,73.500000,58.485268,1187300
2016-12-23,73.650002,73.820000,73.290001,73.629997,58.588707,482600
2016-12-27,73.510002,73.930000,73.260002,73.750000,58.684196,724100
2016-12-28,73.720001,73.720001,72.940002,73.070000,58.143108,873400
2016-12-29,73.160004,74.139999,73.150002,74.070000,58.938820,1111400
2016-12-30,74.080002,74.300003,73.410004,73.680000,58.628498,1139000
2017-01-03,73.720001,73.739998,72.739998,73.629997,58.588707,1699600
2017-01-04,73.720001,74.199997,73.300003,73.559998,58.533012,1259600
2017-01-05,73.540001,73.989998,72.970001,73.720001,58.660320,1802900
2017-01-06,73.290001,74.019997,73.169998,73.940002,58.835392,914600
2017-01-09,74.099998,74.099998,72.709999,72.760002,57.896442,1479300
2017-01-10,72.629997,72.820000,72.139999,72.639999,57.800961,1124200
2017-01-11,72.629997,73.169998,72.410004,73.029999,58.111279,1288800
2017-01-12,73.010002,73.739998,72.500000,73.620003,58.580757,1493100
2017-01-13,73.440002,73.650002,73.040001,73.599998,58.564846,1179900
2017-01-17,73.889999,74.639999,73.669998,74.599998,59.360546,1601900
2017-01-18,74.279999,74.830002,74.120003,74.430000,59.225288,1455500
2017-01-19,73.949997,74.150002,73.260002,73.489998,58.477322,1395500
2017-01-20,73.410004,73.800003,72.790001,73.080002,58.151070,2034800
2017-01-23,73.269997,73.529999,72.699997,72.959999,58.055569,1527100
2017-01-24,72.820000,73.110001,72.540001,72.790001,57.920326,1544100
2017-01-25,72.519997,72.769997,72.129997,72.739998,57.880516,1990900
2017-01-26,72.510002,73.519997,72.510002,73.019997,58.103333,1451300
2017-01-27,73.290001,73.510002,72.919998,73.120003,58.182903,1488300
2017-01-30,73.339996,73.559998,72.809998,73.260002,58.294300,1595100
2017-01-31,73.440002,74.550003,73.339996,74.349998,59.161636,2991000
2017-02-01,73.820000,74.019997,73.050003,73.330002,58.349995,1766300
2017-02-02,73.470001,74.500000,73.169998,74.470001,59.257107,1488000
2017-02-03,74.500000,74.699997,73.940002,74.199997,59.042278,2302100
2017-02-06,74.550003,74.739998,74.050003,74.300003,59.121853,1758300
2017-02-07,74.309998,74.599998,74.169998,74.510002,59.288948,831900
2017-02-08,74.620003,75.309998,74.620003,75.250000,59.877785,1121600
2017-02-09,75.129997,75.440002,74.260002,74.389999,59.193459,1801900
2017-02-10,74.290001,74.959999,74.180000,74.750000,59.479908,1321700
2017-02-13,74.290001,74.480003,73.639999,74.349998,59.712837,1695200
2017-02-14,74.139999,74.300003,73.389999,73.690002,59.182743,1254300
