Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,76.620003,77.129997,76.290001,76.760002,64.573586,7316300
2016-12-02,77.129997,78.309998,76.349998,77.620003,65.297043,11911300
2016-12-05,77.570000,78.279999,76.879997,77.989998,65.608299,9173900
2016-12-06,78.599998,79.779999,78.260002,79.419998,66.811249,9800700
2016-12-07,79.239998,80.610001,78.489998,80.529999,67.745049,10532900
2016-12-08,80.529999,80.559998,77.389999,78.110001,65.709236,16110200
2016-12-09,78.879997,80.540001,78.739998,80.129997,67.408539,6730100
2016-12-12,79.459999,80.529999,79.260002,79.730003,67.072060,6619800
2016-12-13,79.709999,80.309998,78.730003,80.150002,67.425354,8152500
2016-12-14,80.300003,81.129997,78.519997,78.959999,66.424294,7278800
2016-12-15,78.000000,79.239998,76.110001,78.290001,65.860649,10621500
2016-12-16,78.650002,79.699997,78.610001,79.559998,66.929039,11546800
2016-12-19,79.279999,80.220001,79.269997,79.930000,67.240280,6936100
2016-12-20,79.980003,81.239998,79.669998,79.839996,67.164589,6109100
2016-12-21,79.529999,80.190002,79.040001,79.849998,67.172997,5808100
2016-12-22,79.540001,79.750000,78.500000,78.790001,66.281296,5850400
2016-12-23,78.790001,79.300003,78.690002,79.139999,66.575714,2754200
2016-12-27,78.949997,79.720001,78.900002,79.290001,66.701920,2947700
2016-12-28,79.300003,79.370003,78.639999,79.040001,66.491592,3390700
2016-12-29,78.889999,79.470001,78.809998,79.000000,66.457954,3580000
2016-12-30,78.959999,79.309998,78.459999,78.910004,66.382240,4326100
2017-01-03,79.580002,80.449997,78.970001,80.349998,67.593628,5922800
2017-01-04,80.339996,80.419998,79.440002,79.750000,67.088875,7101800
2017-01-05,79.849998,81.519997,78.800003,81.419998,68.493752,8805400
2017-01-06,81.410004,82.459999,80.940002,82.199997,69.149918,7087100
2017-01-09,82.199997,82.379997,81.160004,81.699997,68.729301,6847600
2017-01-10,81.720001,82.889999,81.510002,82.669998,69.545280,7053300
2017-01-11,82.220001,83.110001,81.730003,82.769997,69.629425,6404200
2017-01-12,82.919998,83.209999,82.379997,82.599998,69.486397,5774300
2017-01-13,82.699997,82.910004,81.750000,81.980003,68.964836,4809200
2017-01-17,81.959999,83.980003,81.910004,83.919998,70.596855,7292700
2017-01-18,84.489998,84.720001,83.199997,83.540001,70.277184,5263100
2017-01-19,83.169998,83.860001,82.320000,83.199997,69.991150,5220700
2017-01-20,83.290001,83.430000,81.309998,81.559998,69.026352,8004100
2017-01-23,81.500000,81.930000,81.019997,81.250000,68.763985,6305900
2017-01-24,81.349998,82.150002,81.120003,81.779999,69.212532,4743700
2017-01-25,81.919998,82.199997,79.419998,79.489998,67.274452,10652200
2017-01-26,79.080002,80.419998,78.440002,79.330002,67.139030,7627500
2017-01-27,79.830002,79.889999,77.029999,77.750000,65.801826,10924400
2017-01-30,77.459999,79.019997,77.320000,78.680000,66.588928,7488500
2017-01-31,78.550003,79.300003,78.510002,78.809998,66.698936,6435200
2017-02-01,78.650002,79.099998,77.690002,77.970001,65.988022,6463100
2017-02-02,76.349998,76.349998,74.050003,74.800003,63.305183,18840200
2017-02-03,75.339996,76.419998,75.279999,75.459999,63.863747,11937000
2017-02-06,75.599998,76.820000,75.529999,76.070000,64.380028,9559500
2017-02-07,76.120003,76.730003,75.500000,76.360001,64.625427,5739900
2017-02-08,76.209999,77.150002,76.129997,77.029999,65.192482,6788500
2017-02-09,77.029999,77.800003,75.209999,77.309998,65.429451,13944000
2017-02-10,77.440002,79.120003,76.949997,78.529999,66.461967,9367000
2017-02-13,78.980003,79.230003,78.349998,78.699997,66.605843,5645800
2017-02-14,78.760002,78.949997,78.059998,78.669998,66.580452,5507600
2017-02-15,78.879997,79.519997,78.830002,79.410004,67.206741,5626300
2017-02-16,79.500000,80.199997,79.260002,79.449997,67.240601,4957500
2017-02-17,79.449997,79.989998,79.320000,79.690002,67.443703,6215700
2017-02-21,79.610001,80.389999,79.129997,79.760002,67.502975,6281000
2017-02-22,79.750000,80.470001,79.449997,80.160004,67.841499,5003400
2017-02-23,80.220001,81.430000,80.010002,80.860001,68.433899,6403500
