Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,57.340000,58.520000,57.200001,58.509998,51.623943,12381600
2016-12-02,56.650002,57.750000,56.570000,57.209999,50.476955,16870000
2016-12-05,56.959999,57.840000,56.959999,57.500000,50.732822,7701200
2016-12-06,57.660000,57.700001,57.139999,57.439999,50.679882,7035700
2016-12-07,57.540001,58.849998,57.450001,58.759998,51.844528,9094800
2016-12-08,59.000000,59.250000,58.410000,58.650002,51.747463,7972500
2016-12-09,58.919998,58.950001,58.430000,58.750000,51.835701,7091300
2016-12-12,58.540001,58.790001,58.340000,58.770000,51.853355,7736200
2016-12-13,58.990002,59.540001,58.660000,59.310001,52.329800,8878100
2016-12-14,59.029999,59.250000,58.599998,58.750000,51.835701,9022900
2016-12-15,57.970001,58.209999,57.520000,57.709999,50.918102,11837800
2016-12-16,58.009998,58.070000,57.560001,57.660000,50.873978,10611500
2016-12-19,57.439999,57.980000,57.439999,57.650002,50.865162,6433800
2016-12-20,57.810001,58.060001,57.320000,57.700001,50.909275,4888300
2016-12-21,57.500000,57.869999,57.410000,57.439999,50.679882,5380500
2016-12-22,57.310001,57.400002,56.720001,57.110001,50.388718,6777700
2016-12-23,57.290001,57.360001,56.889999,57.009998,50.300480,4298500
2016-12-27,56.990002,57.389999,56.810001,56.860001,50.168144,4186200
2016-12-28,56.799999,56.900002,56.250000,56.349998,49.718159,5548700
2016-12-29,56.349998,56.470001,56.139999,56.320000,49.691696,3780900
2016-12-30,56.279999,56.450001,55.400002,55.520000,48.985847,8344500
2017-01-03,55.910000,55.950001,55.040001,55.349998,48.835838,7809300
2017-01-04,55.560001,56.200001,55.380001,55.990002,49.400532,7796300
2017-01-05,56.080002,56.529999,55.810001,56.459999,49.815208,7602300
2017-01-06,56.630001,57.270000,56.080002,57.130001,50.406361,8587800
2017-01-09,57.259998,58.340000,57.250000,58.200001,51.350422,12640500
2017-01-10,58.220001,58.259998,57.830002,57.880001,51.068096,6671800
2017-01-11,57.799999,58.119999,57.590000,58.099998,51.262196,6028000
2017-01-12,58.000000,58.130001,57.639999,58.029999,51.200447,4733000
2017-01-13,58.029999,58.099998,57.650002,57.849998,51.041630,4745600
2017-01-17,57.619999,58.250000,57.410000,58.000000,51.173977,5734700
2017-01-18,58.320000,58.580002,58.029999,58.450001,51.571014,7375700
2017-01-19,58.310001,58.450001,57.720001,57.889999,51.076916,7850500
2017-01-20,58.139999,58.200001,57.410000,57.660000,50.873978,7651600
2017-01-23,57.419998,57.900002,57.150002,57.759998,50.962208,6814400
2017-01-24,57.930000,58.500000,57.759998,58.439999,51.562180,10704100
2017-01-25,58.669998,58.930000,58.450001,58.700001,51.791584,7117600
2017-01-26,58.700001,59.000000,58.259998,58.459999,51.579826,12382400
2017-01-27,55.750000,56.590000,55.650002,56.119999,49.515228,28884900
2017-01-30,56.000000,56.240002,55.580002,55.900002,49.321121,13322000
2017-01-31,55.799999,55.869999,54.880001,55.220001,48.721153,14308000
2017-02-01,55.490002,55.500000,53.810001,53.900002,47.556499,18796900
2017-02-02,54.040001,54.389999,53.849998,53.869999,47.530037,15289700
2017-02-03,54.209999,55.099998,54.009998,55.060001,48.579987,14161700
2017-02-06,55.009998,55.750000,54.900002,55.730000,49.171116,13029800
2017-02-07,55.790001,55.840000,55.180000,55.240002,48.958416,9910500
2017-02-08,55.189999,55.500000,55.099998,55.220001,48.940701,11681900
2017-02-09,55.230000,56.119999,55.209999,55.810001,49.463608,11106800
2017-02-10,55.730000,56.400002,55.560001,56.220001,49.826984,11179000
2017-02-13,56.500000,56.660000,56.029999,56.110001,49.729481,8027900
2017-02-14,56.020000,56.610001,56.020000,56.580002,50.146038,8865900
2017-02-15,56.560001,56.880001,56.310001,56.860001,50.394203,6967200
2017-02-16,56.959999,56.990002,56.529999,56.730000,50.278980,8524500
2017-02-17,56.799999,57.570000,56.709999,57.349998,50.828476,11008400
2017-02-21,57.410000,57.810001,57.400002,57.540001,50.996880,8289200
2017-02-22,57.520000,57.849998,57.349998,57.570000,51.023468,7876600
2017-02-23,57.599998,57.790001,57.389999,57.639999,51.085503,7178600
2017-02-24,57.610001,57.709999,57.150002,57.480000,50.943691,7806200
2017-02-27,57.240002,57.299999,56.660000,56.779999,50.323292,7702400
2017-02-28,56.709999,57.060001,56.549999,56.869999,50.403057,8750700
2017-03-01,57.270000,57.400002,56.939999,57.139999,50.642365,7198000
2017-03-02,57.070000,57.189999,56.849998,57.119999,50.624645,6595400
2017-03-03,56.700001,57.259998,56.700001,57.099998,50.606899,7735900
2017-03-06,56.779999,56.810001,56.330002,56.680000,50.234669,9160000
2017-03-07,56.580002,56.750000,56.020000,56.200001,49.809258,10890300
2017-03-08,56.150002,56.349998,55.540001,55.740002,49.401558,13061600
2017-03-09,55.750000,55.799999,54.810001,55.189999,48.914104,17844200
2017-03-10,55.389999,55.400002,54.419998,54.529999,48.329147,13886400
2017-03-13,54.570000,54.880001,54.400002,54.630001,48.417786,9090200
2017-03-14,54.619999,54.740002,54.189999,54.270000,48.098728,7892900
2017-03-15,54.389999,54.650002,54.090000,54.540001,48.338017,8712000
2017-03-16,54.849998,54.990002,54.660000,54.799999,48.568447,8074300
2017-03-17,55.040001,56.130001,54.950001,55.779999,49.437008,15822100
2017-03-20,55.869999,56.049999,55.509998,55.810001,49.463608,7948400
2017-03-21,56.049999,56.450001,55.490002,55.540001,49.224312,8030600
2017-03-22,55.680000,56.040001,55.509998,55.889999,49.534512,8452100
2017-03-23,56.150002,56.430000,55.779999,55.849998,49.499046,7357200
2017-03-24,56.110001,57.380001,55.900002,56.810001,50.349895,15763000
2017-03-27,56.660000,57.450001,56.459999,57.230000,50.722115,8861800
2017-03-28,57.099998,57.520000,57.029999,57.349998,50.828476,8331600
2017-03-29,57.169998,57.849998,57.130001,57.540001,50.996880,7001600
2017-03-30,57.450001,58.299999,57.419998,58.160000,51.546368,8677900
2017-03-31,58.110001,58.660000,58.060001,58.389999,51.750221,9156700
2017-04-03,58.279999,58.470001,57.889999,58.439999,51.794521,8989000
2017-04-04,58.369999,58.410000,58.009998,58.320000,51.688175,6474800
2017-04-05,57.959999,59.270000,57.810001,58.220001,51.599537,13656200
2017-04-06,58.130001,58.360001,57.730000,57.919998,51.333668,9112500
2017-04-07,57.799999,58.250000,57.549999,58.020000,51.422291,6773800
2017-04-10,58.000000,58.209999,57.730000,57.950001,51.360249,5266300
2017-04-11,57.740002,58.160000,57.380001,57.880001,51.298218,5855100
2017-04-12,57.880001,57.900002,57.480000,57.580002,51.032326,5450300
2017-04-13,57.610001,57.790001,57.450001,57.509998,50.970284,4871700
