Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,102.330002,102.580002,99.510002,100.180000,96.476471,5452100
2016-12-02,100.250000,101.139999,99.820000,101.099998,97.362457,3981100
2016-12-05,101.870003,103.669998,101.800003,103.550003,99.721901,5427900
2016-12-06,103.820000,103.980003,101.800003,102.000000,98.229202,4975200
2016-12-07,103.019997,105.570000,102.620003,105.250000,101.359055,5423500
2016-12-08,105.180000,105.489998,103.860001,104.820000,100.944939,3024700
2016-12-09,104.809998,105.099998,104.000000,104.410004,100.550102,2541000
2016-12-12,104.339996,104.400002,103.160004,103.279999,99.461884,3827700
2016-12-13,103.570000,104.599998,102.940002,103.320000,99.500397,4297700
2016-12-14,102.910004,104.839996,102.910004,103.279999,99.461884,3515800
2016-12-15,104.430000,105.709999,104.000000,104.349998,100.492317,3774100
2016-12-16,104.820000,104.820000,103.050003,103.430000,99.606331,4659700
2016-12-19,103.699997,104.199997,103.449997,103.540001,99.712257,2980900
2016-12-20,104.050003,104.559998,103.150002,104.540001,100.675293,2354400
2016-12-21,104.480003,104.970001,103.900002,104.169998,100.318977,1952500
2016-12-22,104.430000,104.760002,103.160004,104.309998,100.453796,2463900
2016-12-23,104.300003,105.160004,104.010002,104.709999,100.839012,1610700
2016-12-27,104.900002,105.639999,104.699997,104.800003,100.925690,2160700
2016-12-28,104.699997,104.779999,103.540001,103.680000,99.847084,2552300
2016-12-29,103.809998,104.370003,103.440002,103.769997,99.933739,2858600
2016-12-30,103.860001,104.059998,102.980003,103.250000,99.432999,3834700
2017-01-03,104.410004,105.940002,104.110001,105.389999,101.493866,4711300
2017-01-04,105.339996,106.750000,104.860001,106.389999,102.456917,3299000
2017-01-05,107.050003,108.150002,106.459999,106.989998,103.248207,3262200
2017-01-06,107.320000,108.110001,106.870003,107.760002,103.991295,3044600
2017-01-09,107.760002,108.150002,107.309998,107.550003,103.788628,2500700
2017-01-10,107.550003,108.570000,106.919998,107.320000,103.566681,3162200
2017-01-11,107.040001,107.849998,106.830002,107.809998,104.039536,2499000
2017-01-12,107.669998,108.860001,107.309998,108.709999,104.908058,3288500
2017-01-13,108.629997,109.400002,108.529999,108.699997,104.898399,4661900
2017-01-17,108.230003,108.860001,107.610001,108.400002,104.608902,2898200
2017-01-18,108.709999,109.220001,107.910004,108.660004,104.859802,2652300
2017-01-19,108.839996,109.370003,108.330002,108.529999,104.734367,1885300
2017-01-20,109.239998,110.000000,108.910004,109.959999,106.114365,4173300
2017-01-23,109.660004,109.980003,109.129997,109.629997,105.795891,3678200
2017-01-24,109.809998,110.129997,109.180000,109.919998,106.075752,2899600
2017-01-25,110.660004,111.070000,109.400002,110.190002,106.336327,3848300
2017-01-26,109.970001,110.320000,109.000000,109.379997,105.554642,2568700
2017-01-27,109.570000,109.839996,108.919998,109.839996,105.998543,2591600
2017-01-30,109.370003,109.559998,108.099998,109.300003,105.477440,4304400
2017-01-31,105.970001,107.099998,105.500000,106.330002,102.611313,6470200
2017-02-01,106.629997,106.750000,104.010002,105.000000,101.327820,6149100
2017-02-02,104.919998,105.489998,104.610001,105.139999,101.462936,4112000
2017-02-03,106.309998,107.540001,105.599998,106.580002,102.852547,7132600
2017-02-06,106.580002,106.620003,105.690002,106.589996,102.862236,3445100
2017-02-07,107.000000,107.150002,106.040001,106.599998,102.871880,3204800
2017-02-08,106.550003,106.900002,105.800003,106.720001,102.987671,2993600
2017-02-09,106.720001,107.540001,106.500000,107.300003,103.547379,2679200
2017-02-10,107.550003,107.639999,107.199997,107.269997,103.518433,2078400
2017-02-13,107.699997,108.330002,107.540001,108.279999,104.493103,2337100
2017-02-14,108.010002,109.209999,107.760002,108.879997,105.072121,2336800
2017-02-15,109.000000,110.059998,108.769997,109.660004,105.824844,2920000
2017-02-16,109.750000,110.199997,108.889999,109.300003,105.477440,2146400
2017-02-17,109.239998,110.000000,108.980003,109.419998,105.593254,2850900
2017-02-21,109.449997,110.239998,109.339996,110.160004,106.307335,3117200
2017-02-22,109.800003,110.410004,109.160004,109.440002,105.612518,3049300
2017-02-23,109.830002,110.750000,109.599998,110.739998,106.867073,4162200
2017-02-24,110.540001,111.000000,110.199997,111.000000,107.117989,2471700
2017-02-27,110.400002,110.989998,109.760002,110.570000,106.703026,2361200
2017-02-28,110.500000,110.870003,109.989998,110.459999,106.596870,3367200
2017-03-01,111.419998,112.919998,110.779999,112.309998,108.382149,3218700
2017-03-02,112.199997,112.290001,111.300003,111.330002,107.436432,2690800
2017-03-03,111.290001,111.839996,110.959999,111.739998,107.832092,2938200
2017-03-06,111.139999,111.790001,111.010002,111.360001,107.465378,2175800
2017-03-07,111.370003,111.699997,110.739998,110.959999,107.079376,2474200
2017-03-08,111.290001,111.449997,110.790001,110.980003,107.098671,2355400
2017-03-09,111.080002,111.370003,110.650002,110.790001,106.915314,3195400
2017-03-10,111.449997,111.550003,110.610001,111.209999,107.320633,2735400
2017-03-13,111.290001,111.800003,111.129997,111.529999,107.629463,3123000
2017-03-14,111.330002,111.470001,110.129997,110.489998,106.625832,2891400
2017-03-15,111.059998,112.419998,110.489998,112.019997,108.102303,3305500
2017-03-16,112.110001,112.970001,111.580002,112.669998,108.729576,2746400
2017-03-17,112.849998,113.500000,112.760002,112.830002,108.883995,4119200
2017-03-20,112.820000,112.989998,111.849998,112.410004,108.478676,2435400
2017-03-21,112.410004,112.769997,110.430000,110.709999,106.838104,3734000
2017-03-22,110.989998,111.910004,110.790001,111.449997,107.552238,2576200
2017-03-23,111.309998,112.449997,111.269997,111.599998,107.696991,3107000
2017-03-24,111.970001,112.470001,111.669998,111.980003,108.063713,3221900
2017-03-27,110.699997,112.300003,110.330002,111.940002,108.025124,2724200
