Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,80.059998,80.300003,78.730003,78.800003,69.049347,1158900
2016-12-02,78.910004,79.470001,78.510002,79.099998,69.312225,764200
2016-12-05,79.610001,80.459999,79.309998,80.370003,70.425072,612300
2016-12-06,80.199997,80.830002,79.779999,80.650002,70.670441,926300
2016-12-07,79.849998,81.639999,79.690002,81.629997,71.529175,1597400
2016-12-08,82.089996,83.470001,82.000000,83.209999,72.913666,945500
2016-12-09,83.080002,83.489998,82.169998,82.779999,72.536858,832600
2016-12-12,82.949997,83.599998,82.540001,83.099998,72.817253,626500
2016-12-13,84.400002,84.970001,82.970001,83.300003,72.992538,534300
2016-12-14,83.000000,83.839996,81.669998,81.739998,71.625565,956400
2016-12-15,81.589996,83.730003,81.559998,82.900002,72.642021,953200
2016-12-16,82.660004,83.000000,81.230003,81.650002,71.546707,1331500
2016-12-19,81.360001,81.889999,81.070000,81.879997,71.748230,582000
2016-12-20,82.029999,82.169998,81.379997,82.050003,71.897194,452800
2016-12-21,82.190002,82.190002,81.160004,81.300003,71.239998,446600
2016-12-22,81.430000,81.660004,80.169998,80.279999,70.346207,625300
2016-12-23,80.230003,80.739998,80.019997,80.680000,70.696716,274800
2016-12-27,80.779999,81.139999,80.330002,80.570000,70.600342,256400
2016-12-28,80.949997,80.949997,79.070000,79.160004,69.364815,396900
2016-12-29,79.349998,79.769997,78.959999,79.279999,69.469948,285500
2016-12-30,79.300003,79.500000,78.430000,78.739998,68.996765,439800
2017-01-03,79.419998,80.720001,78.379997,79.510002,69.671501,568000
2017-01-04,79.839996,80.820000,79.410004,80.820000,70.819389,670100
2017-01-05,80.389999,81.879997,80.059998,80.750000,70.758072,751100
2017-01-06,80.830002,81.209999,80.099998,81.029999,71.003403,530800
2017-01-09,80.739998,81.400002,80.120003,80.559998,70.591568,579200
2017-01-10,81.029999,82.510002,80.529999,81.330002,71.266289,712600
2017-01-11,81.410004,83.080002,81.410004,82.989998,72.720886,754300
2017-01-12,82.760002,83.430000,81.820000,83.290001,72.983772,655800
2017-01-13,83.309998,84.010002,82.440002,82.519997,72.309059,397500
2017-01-17,81.949997,82.000000,81.010002,81.480003,71.397728,427000
2017-01-18,81.629997,82.629997,81.260002,82.559998,72.344093,962500
2017-01-19,82.820000,83.279999,81.690002,82.209999,72.037376,864700
2017-01-20,82.620003,83.209999,81.879997,82.720001,72.484276,450300
2017-01-23,82.480003,84.050003,82.339996,83.870003,73.492004,851800
2017-01-24,84.370003,85.680000,84.089996,85.660004,75.060501,798800
2017-01-25,85.709999,86.680000,85.290001,86.559998,75.849136,795000
2017-01-26,86.620003,87.620003,86.080002,86.800003,76.059448,730800
2017-01-27,85.800003,86.120003,84.410004,85.099998,74.569801,992500
2017-01-30,84.570000,84.629997,83.129997,84.120003,73.711060,752300
2017-01-31,84.220001,84.779999,83.650002,84.400002,73.956429,1720200
2017-02-01,84.230003,86.349998,83.489998,85.989998,75.349655,1487900
2017-02-02,86.730003,88.919998,86.720001,87.699997,76.848076,1836900
2017-02-03,88.000000,88.250000,86.510002,86.589996,75.875404,1161100
2017-02-06,86.320000,88.239998,86.080002,88.050003,77.154762,2041300
2017-02-07,87.250000,88.209999,87.250000,87.809998,76.944450,1617600
2017-02-08,87.699997,88.070000,86.930000,87.660004,76.813019,798000
2017-02-09,87.839996,88.360001,87.309998,87.860001,76.988266,755300
2017-02-10,88.449997,88.680000,87.669998,88.260002,77.338768,886300
2017-02-13,88.379997,88.790001,87.750000,88.419998,77.478981,944400
2017-02-14,87.739998,88.480003,87.570000,88.379997,77.443947,1026200
2017-02-15,88.610001,89.059998,87.830002,89.040001,78.022263,988100
2017-02-16,88.639999,89.940002,88.639999,89.029999,78.330208,819800
2017-02-17,89.000000,89.730003,88.500000,89.639999,78.866882,1230400
2017-02-21,89.820000,90.680000,89.550003,90.029999,79.210022,793300
2017-02-22,89.449997,90.519997,89.370003,90.300003,79.447571,720200
2017-02-23,90.370003,91.169998,89.099998,89.669998,78.893280,620400
2017-02-24,88.760002,89.580002,88.290001,88.790001,78.119057,898300
2017-02-27,88.919998,89.000000,88.320000,88.629997,77.978279,755900
2017-02-28,88.639999,89.440002,88.260002,89.169998,78.453384,872400
2017-03-01,90.150002,91.449997,90.099998,90.279999,79.429962,931200
2017-03-02,90.080002,90.500000,88.500000,88.660004,78.004669,852100
2017-03-03,88.570000,90.160004,88.570000,89.989998,79.174828,870600
2017-03-06,89.459999,90.410004,89.400002,90.169998,79.333199,678500
2017-03-07,90.019997,90.730003,89.919998,90.230003,79.385971,785300
2017-03-08,90.169998,90.739998,88.930000,88.980003,78.286209,975700
2017-03-09,88.900002,89.730003,88.699997,89.059998,78.356598,653900
2017-03-10,89.699997,91.250000,89.650002,90.639999,79.746727,1106800
2017-03-13,90.550003,91.639999,90.400002,91.589996,80.582535,816200
2017-03-14,90.269997,91.550003,90.269997,90.760002,79.852287,656300
2017-03-15,91.519997,92.750000,91.430000,92.459999,81.347969,723100
2017-03-16,93.050003,93.050003,91.080002,91.500000,80.503349,560900
2017-03-17,92.010002,92.230003,91.290001,91.940002,80.890457,1031300
2017-03-20,91.940002,92.050003,91.010002,91.779999,80.749680,507000
2017-03-21,92.080002,92.279999,89.230003,89.459999,78.708527,683300
2017-03-22,89.540001,90.150002,88.680000,90.139999,79.306770,1251500
2017-03-23,89.870003,90.930000,88.529999,90.300003,79.447571,964800
2017-03-24,90.260002,90.610001,89.059998,89.470001,78.717323,728500
2017-03-27,88.169998,90.129997,88.040001,89.949997,79.139633,654200
2017-03-28,90.220001,91.209999,89.849998,89.919998,79.113243,1999900
2017-03-29,89.959999,90.029999,88.300003,88.650002,77.995872,1914500
2017-03-30,88.900002,90.589996,88.800003,89.889999,79.086830,1259500
2017-03-31,89.449997,90.529999,89.320000,89.849998,79.051666,959900
2017-04-03,90.269997,90.750000,88.940002,89.739998,78.954872,893100
2017-04-04,90.180000,91.910004,90.169998,91.739998,80.714493,1223600
2017-04-05,92.349998,93.059998,91.269997,91.459999,80.468147,1494700
2017-04-06,91.449997,92.209999,90.709999,91.529999,80.529724,937000
2017-04-07,91.419998,92.610001,91.019997,92.220001,81.136810,766700
2017-04-10,92.199997,92.889999,92.050003,92.309998,81.216011,652500
2017-04-11,92.250000,92.540001,91.250000,92.290001,81.198395,603300
2017-04-12,92.809998,92.809998,90.480003,90.610001,79.720306,833300
2017-04-13,90.500000,91.239998,89.000000,89.160004,78.444565,1022800
2017-04-17,89.000000,90.760002,88.720001,90.500000,79.623528,1805400
2017-04-18,89.269997,90.940002,86.739998,89.099998,78.391777,2247500
2017-04-19,89.330002,89.860001,87.070000,87.779999,77.230446,1942500
2017-04-20,88.199997,90.309998,88.199997,89.500000,78.743721,1259600
2017-04-21,89.449997,90.500000,88.389999,88.400002,77.775902,1173600
2017-04-24,89.629997,90.000000,89.059998,89.300003,78.567741,1111400
2017-04-25,89.940002,90.389999,89.110001,89.110001,78.400589,1064700
2017-04-26,89.059998,89.589996,88.570000,88.589996,77.943062,1013700
2017-04-27,88.269997,88.639999,87.570000,87.910004,77.748512,771400
2017-04-28,87.769997,88.220001,86.769997,87.040001,76.979073,1427100
2017-05-01,86.980003,88.059998,86.760002,87.669998,77.536240,916500
2017-05-02,87.529999,88.400002,86.660004,87.019997,76.961380,1232000
2017-05-03,86.599998,87.110001,85.599998,85.629997,75.732056,1021500
2017-05-04,85.129997,85.519997,84.580002,85.309998,75.449028,1474500
2017-05-05,85.500000,86.510002,85.500000,86.400002,76.413033,797000
2017-05-08,86.489998,86.709999,85.610001,86.180000,76.218498,1057400
2017-05-09,86.389999,86.949997,85.860001,86.650002,76.634148,834100
2017-05-10,86.779999,87.400002,86.459999,86.540001,76.536858,645700
2017-05-11,86.260002,86.650002,85.470001,86.000000,76.059273,596000
2017-05-12,86.019997,86.349998,85.059998,85.320000,75.457878,601000
2017-05-15,86.099998,87.440002,85.779999,86.620003,76.607613,712100
2017-05-16,86.959999,87.980003,86.320000,87.599998,77.474319,789400
2017-05-17,86.580002,86.620003,83.860001,83.879997,74.184341,813600
2017-05-18,83.839996,84.430000,83.339996,83.790001,74.104736,747200
2017-05-19,84.379997,85.680000,84.220001,84.430000,74.670761,690800
2017-05-22,87.959999,87.959999,84.529999,85.230003,75.378288,776200
2017-05-23,85.709999,87.309998,85.150002,87.199997,77.120567,1408400
2017-05-24,87.540001,88.459999,87.160004,87.589996,77.465492,1123200
2017-05-25,87.839996,88.220001,86.639999,87.309998,77.217850,652700
2017-05-26,87.000000,87.320000,86.389999,87.110001,77.040985,532600
2017-05-30,87.099998,87.330002,86.360001,86.550003,76.545723,942900
2017-05-31,86.430000,86.980003,85.050003,86.550003,76.545723,1499900
2017-06-01,87.000000,88.779999,87.000000,87.769997,77.624664,1411000
2017-06-02,87.720001,88.139999,87.089996,88.040001,77.863480,962600
2017-06-05,88.120003,88.300003,86.510002,86.839996,76.802185,2155600
2017-06-06,86.589996,88.639999,85.760002,88.000000,77.828110,796100
2017-06-07,87.889999,88.550003,87.570000,88.260002,78.058044,807500
2017-06-08,88.050003,88.959999,87.839996,88.180000,77.987297,785200
2017-06-09,88.470001,90.190002,88.389999,90.120003,79.703056,785700
2017-06-12,89.989998,90.930000,89.080002,89.489998,79.145859,699900
2017-06-13,89.660004,90.830002,89.620003,90.739998,80.251381,687600
2017-06-14,91.000000,91.000000,89.449997,90.040001,79.632324,485800
2017-06-15,89.410004,90.709999,89.089996,90.089996,79.676514,929100
2017-06-16,90.099998,90.620003,89.239998,90.519997,80.056801,813200
2017-06-19,92.989998,96.970001,92.699997,95.629997,84.576157,2143500
2017-06-20,95.150002,95.730003,93.769997,94.339996,83.435257,1122400
2017-06-21,94.570000,94.820000,94.019997,94.489998,83.567924,1190100
2017-06-22,94.680000,94.989998,93.639999,93.800003,82.957687,904800
2017-06-23,94.160004,94.309998,93.040001,93.559998,82.745445,2331500
2017-06-26,94.019997,94.459999,93.309998,93.760002,82.922295,533400
2017-06-27,94.709999,94.709999,92.459999,92.800003,82.073265,767300
2017-06-28,93.559998,94.050003,92.980003,93.419998,82.621628,1045900
2017-06-29,93.760002,94.370003,92.980003,93.589996,82.771950,598900
2017-06-30,94.129997,95.379997,93.760002,94.940002,83.965904,817100
2017-07-03,95.699997,96.580002,95.550003,96.199997,85.080269,491600
2017-07-05,96.089996,96.279999,94.430000,94.919998,83.948219,651600
2017-07-06,94.779999,95.540001,94.779999,95.070000,84.080887,672400
2017-07-07,95.070000,96.570000,94.489998,96.139999,85.027199,579600
2017-07-10,95.540001,96.360001,95.309998,96.150002,85.036057,612400
2017-07-11,96.379997,97.169998,96.070000,96.389999,85.248322,1129200
2017-07-12,97.029999,97.839996,96.750000,97.790001,86.486496,595000
2017-07-13,97.730003,98.250000,97.099998,97.800003,86.495316,602900
2017-07-14,97.910004,99.040001,97.830002,98.680000,87.273605,647000
2017-07-17,98.900002,99.120003,98.339996,98.860001,87.432808,777800
2017-07-18,99.290001,99.970001,98.540001,98.889999,87.459328,876000
2017-07-19,99.360001,99.900002,98.699997,99.790001,88.255310,846100
2017-07-20,99.800003,99.800003,98.029999,98.300003,86.937538,839200
2017-07-21,98.150002,98.860001,97.160004,97.660004,86.371513,733500
2017-07-24,97.660004,98.400002,96.970001,97.750000,86.451103,768500
2017-07-25,96.250000,97.739998,95.000000,96.250000,85.124489,1345200
2017-07-26,95.949997,96.580002,91.150002,94.739998,84.191391,2427500
2017-07-27,94.769997,94.769997,92.940002,93.360001,82.965065,585700
2017-07-28,93.300003,94.900002,92.660004,94.580002,84.049232,1291500
2017-07-31,95.050003,96.440002,94.830002,96.169998,85.462173,1357400
2017-08-01,96.480003,96.790001,95.559998,96.120003,85.417740,964400
2017-08-02,95.809998,97.320000,95.699997,96.809998,86.030899,795100
2017-08-03,96.800003,97.480003,96.500000,96.830002,86.048691,1009300
2017-08-04,97.110001,97.930000,96.989998,97.639999,86.768494,637800
2017-08-07,97.739998,99.360001,97.739998,98.779999,87.781586,829600
2017-08-08,98.809998,99.110001,98.010002,98.489998,87.523872,834900
