Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,178.910004,181.199997,176.470001,179.289993,159.752090,571900
2016-12-02,179.270004,183.250000,179.169998,180.850006,161.142105,586500
2016-12-05,182.429993,184.720001,181.119995,183.300003,163.325119,467700
2016-12-06,182.429993,185.110001,180.779999,183.869995,163.832977,548300
2016-12-07,184.369995,185.509995,183.460007,183.940002,163.895355,578400
2016-12-08,184.080002,184.979996,180.960007,181.199997,161.453918,412200
2016-12-09,180.550003,182.350006,179.789993,181.500000,161.721252,387000
2016-12-12,179.330002,179.740005,174.070007,178.199997,158.780853,660900
2016-12-13,179.199997,180.000000,175.399994,176.539993,157.301758,471600
2016-12-14,176.740005,178.759995,175.970001,176.229996,157.025513,344100
2016-12-15,175.559998,180.380005,175.259995,179.690002,160.108490,375700
2016-12-16,179.610001,183.449997,179.610001,182.399994,162.523163,930500
2016-12-19,183.589996,185.759995,182.869995,184.210007,164.135925,484600
2016-12-20,183.520004,188.199997,183.520004,187.960007,167.477264,439700
2016-12-21,188.279999,188.520004,184.100006,184.850006,164.706177,442200
2016-12-22,185.690002,189.169998,185.410004,187.899994,167.423813,351100
2016-12-23,187.479996,188.740005,185.360001,187.009995,166.630768,220400
2016-12-27,188.169998,188.630005,183.649994,185.449997,165.240784,443000
2016-12-28,185.639999,185.750000,183.529999,184.110001,164.046799,263000
2016-12-29,184.100006,186.190002,183.899994,184.649994,164.527969,199500
2016-12-30,185.220001,185.320007,183.380005,184.190002,164.118103,190100
2017-01-03,185.000000,189.169998,184.809998,189.050003,168.448456,378600
2017-01-04,190.000000,191.960007,189.350006,191.869995,170.961182,598400
2017-01-05,192.110001,197.279999,191.190002,195.610001,174.293625,850700
2017-01-06,196.000000,196.100006,192.279999,193.550003,172.458084,480800
2017-01-09,193.899994,194.160004,190.279999,190.449997,169.695969,401800
2017-01-10,191.250000,193.339996,189.839996,191.300003,170.453293,446500
2017-01-11,191.389999,191.910004,188.490005,190.339996,169.597900,399900
2017-01-12,193.770004,194.669998,190.539993,191.070007,170.248398,547400
2017-01-13,192.190002,193.940002,191.470001,191.580002,170.702774,343900
2017-01-17,192.000000,192.000000,188.270004,189.610001,168.947449,339900
2017-01-18,189.750000,191.580002,188.899994,190.940002,170.132553,288500
2017-01-19,192.440002,195.160004,192.000000,194.820007,173.589722,439100
2017-01-20,195.690002,196.289993,194.630005,195.710007,174.382767,480100
2017-01-23,196.250000,196.710007,192.580002,193.539993,172.449188,392900
2017-01-24,193.059998,195.380005,192.100006,194.759995,173.536240,324000
2017-01-25,195.410004,195.660004,192.350006,192.720001,171.718552,381100
2017-01-26,192.779999,194.330002,190.750000,194.300003,173.126373,289400
2017-01-27,193.929993,195.240005,191.339996,191.529999,170.658264,429200
2017-01-30,192.149994,192.669998,189.389999,192.610001,171.620529,228200
2017-01-31,192.710007,194.210007,189.729996,193.960007,172.823441,264500
2017-02-01,194.970001,194.990005,189.809998,192.789993,171.780930,409300
2017-02-02,192.339996,194.839996,190.779999,194.750000,173.527344,341400
2017-02-03,195.300003,199.429993,194.919998,199.279999,177.563705,305600
2017-02-06,199.910004,200.770004,199.000000,199.449997,177.715164,331800
2017-02-07,200.259995,201.100006,198.490005,199.009995,177.323074,311900
2017-02-08,198.960007,199.570007,197.990005,198.639999,176.993423,260100
2017-02-09,198.809998,200.210007,198.570007,198.869995,177.198349,387800
2017-02-10,199.259995,200.750000,198.899994,200.350006,178.517090,352500
2017-02-13,200.869995,201.600006,200.009995,201.190002,179.265579,414500
2017-02-14,200.320007,203.630005,199.300003,202.589996,180.512955,411200
2017-02-15,203.440002,206.820007,202.000000,205.699997,183.284073,517300
2017-02-16,208.949997,211.789993,204.270004,209.940002,187.062027,691000
2017-02-17,211.000000,213.649994,209.000000,211.910004,188.817352,547600
2017-02-21,211.910004,213.410004,210.110001,212.660004,189.485611,536100
2017-02-22,213.779999,215.699997,213.080002,215.259995,191.802261,328700
2017-02-23,216.220001,216.330002,213.330002,214.350006,190.991455,362800
2017-02-24,214.300003,217.949997,213.070007,216.979996,193.334854,415300
2017-02-27,215.970001,218.720001,215.080002,218.130005,194.359543,404600
2017-02-28,218.889999,219.800003,217.350006,218.500000,194.689209,563800
2017-03-01,218.509995,220.179993,217.910004,219.470001,196.091934,531800
2017-03-02,219.000000,220.679993,217.860001,218.320007,195.064438,479500
2017-03-03,218.350006,219.259995,217.000000,218.820007,195.511215,344800
2017-03-06,218.220001,218.869995,216.250000,218.029999,194.805359,425100
2017-03-07,217.929993,219.880005,217.639999,217.770004,194.573059,528100
2017-03-08,217.729996,218.449997,214.970001,215.380005,192.437622,389400
2017-03-09,215.229996,215.660004,212.080002,213.699997,190.936569,376400
2017-03-10,213.570007,213.899994,209.809998,211.699997,189.149628,514200
2017-03-13,211.690002,213.360001,211.130005,213.250000,190.534546,264000
2017-03-14,212.339996,212.479996,208.210007,211.490005,188.961990,281100
2017-03-15,212.500000,212.740005,209.660004,211.630005,189.087082,442700
2017-03-16,212.279999,212.750000,209.309998,210.160004,187.773682,266700
2017-03-17,210.740005,215.509995,210.740005,213.720001,190.954453,1303300
2017-03-20,213.720001,214.759995,210.740005,211.309998,188.801147,262700
2017-03-21,211.500000,211.869995,206.000000,207.119995,185.057510,424200
2017-03-22,207.110001,209.740005,206.770004,208.860001,186.612152,336300
2017-03-23,208.860001,209.089996,207.429993,207.940002,185.790176,225900
2017-03-24,207.520004,208.600006,204.220001,204.929993,183.100739,271600
2017-03-27,202.750000,202.990005,200.309998,202.080002,180.554337,442300
2017-03-28,201.330002,203.940002,200.929993,202.460007,180.893890,633000
2017-03-29,202.460007,202.860001,200.559998,202.130005,180.599045,345900
2017-03-30,201.789993,203.330002,201.399994,202.389999,180.831360,300300
2017-03-31,202.449997,203.119995,200.229996,200.240005,178.910416,371700
2017-04-03,200.080002,202.449997,200.000000,201.839996,180.339935,419500
2017-04-04,201.970001,203.380005,201.559998,202.059998,180.536514,300000
2017-04-05,202.429993,203.449997,198.179993,198.669998,177.507599,419900
2017-04-06,198.580002,201.250000,197.500000,200.440002,179.089035,516300
2017-04-07,202.000000,206.130005,201.020004,203.800003,182.091156,406700
2017-04-10,204.410004,205.130005,203.199997,203.889999,182.171570,242900
2017-04-11,204.089996,205.759995,202.250000,205.619995,183.717316,262800
2017-04-12,207.759995,207.759995,203.199997,203.649994,181.957123,247800
2017-04-13,202.889999,205.360001,202.710007,202.970001,181.349564,243100
2017-04-17,203.410004,203.839996,200.500000,200.789993,179.401749,326600
2017-04-18,200.679993,201.139999,198.020004,199.289993,178.061584,364800
2017-04-19,199.820007,200.679993,198.429993,200.050003,178.740631,316000
2017-04-20,200.429993,201.729996,198.720001,200.050003,178.740631,332600
2017-04-21,200.199997,201.199997,199.479996,199.630005,178.365326,402500
2017-04-24,201.740005,204.050003,200.639999,203.720001,182.019684,311000
2017-04-25,203.500000,205.589996,203.080002,205.000000,183.163315,235700
2017-04-26,205.029999,205.220001,201.020004,203.080002,181.447845,277700
2017-04-27,203.179993,204.130005,201.130005,202.190002,180.652695,214800
2017-04-28,202.589996,202.889999,199.809998,200.889999,179.491104,289800
2017-05-01,200.850006,201.860001,198.000000,199.539993,178.284943,341800
2017-05-02,199.350006,201.070007,199.350006,200.660004,179.285645,228300
2017-05-03,200.580002,201.339996,199.000000,201.050003,179.634109,351000
2017-05-04,197.369995,197.369995,183.610001,188.210007,168.161789,1156000
2017-05-05,189.940002,197.729996,188.830002,195.500000,174.675247,592700
2017-05-08,195.429993,196.179993,193.229996,195.309998,174.505478,382600
2017-05-09,195.210007,196.690002,194.589996,195.990005,175.113037,264800
2017-05-10,195.380005,198.000000,195.300003,196.470001,175.541946,340200
2017-05-11,196.710007,196.899994,194.529999,195.580002,174.746765,284500
2017-05-12,195.130005,195.479996,193.399994,194.089996,173.415451,280400
2017-05-15,193.470001,197.830002,193.059998,197.300003,176.283554,337200
2017-05-16,197.160004,197.880005,196.009995,196.270004,175.363235,336800
2017-05-17,196.270004,196.270004,190.979996,191.149994,170.788620,270600
2017-05-18,190.139999,191.929993,189.009995,190.339996,170.064896,532800
2017-05-19,191.300003,197.000000,190.750000,195.490005,174.666351,425800
2017-05-22,198.320007,199.490005,195.710007,195.929993,175.059494,272300
2017-05-23,196.149994,196.619995,193.880005,196.029999,175.148804,170200
2017-05-24,196.039993,197.250000,194.979996,195.250000,174.987473,191000
2017-05-25,195.500000,197.919998,195.460007,197.440002,176.950211,182900
2017-05-26,196.770004,198.440002,196.009995,196.320007,175.946442,249500
2017-05-30,196.830002,197.740005,193.619995,194.080002,173.938919,244700
2017-05-31,194.240005,196.309998,192.710007,195.809998,175.489365,469500
2017-06-01,196.839996,196.839996,192.889999,194.289993,174.127090,346500
2017-06-02,194.089996,195.669998,193.410004,193.789993,173.679047,276400
2017-06-05,192.690002,193.699997,190.759995,191.179993,171.339874,310100
2017-06-06,190.190002,190.960007,188.770004,188.830002,169.233749,368200
2017-06-07,189.000000,189.960007,187.899994,189.880005,170.174759,257500
2017-06-08,189.669998,192.729996,189.199997,192.509995,172.531815,401600
2017-06-09,192.559998,194.600006,191.899994,193.470001,173.392197,389000
2017-06-12,193.199997,195.070007,192.220001,194.770004,174.557297,497900
2017-06-13,195.100006,198.339996,194.979996,196.669998,176.260117,208400
2017-06-14,196.919998,198.429993,196.399994,196.770004,176.349747,243400
2017-06-15,195.190002,196.460007,194.759995,195.559998,175.265305,160200
2017-06-16,193.789993,194.369995,185.350006,185.979996,166.679489,946500
2017-06-19,189.220001,189.220001,184.490005,187.160004,167.737045,497200
2017-06-20,186.029999,187.539993,184.830002,186.270004,166.939423,382500
2017-06-21,186.520004,187.600006,185.509995,186.580002,167.217224,293700
2017-06-22,186.550003,186.600006,184.729996,185.539993,166.285202,546100
2017-06-23,185.460007,188.750000,185.100006,186.839996,167.450226,627000
2017-06-26,186.919998,188.490005,185.940002,186.289993,166.957336,200400
2017-06-27,185.759995,189.050003,185.759995,186.970001,167.566803,261800
2017-06-28,187.809998,188.940002,187.229996,187.360001,167.916275,192000
2017-06-29,187.500000,187.759995,183.419998,185.220001,165.998383,223300
2017-06-30,186.130005,186.919998,184.639999,186.160004,166.840820,275300
2017-07-03,186.360001,192.720001,185.919998,191.539993,171.662491,191700
2017-07-05,192.199997,193.960007,191.210007,192.970001,172.944107,245600
2017-07-06,192.369995,193.350006,190.960007,191.380005,171.519119,543400
2017-07-07,192.429993,193.500000,191.729996,192.899994,172.881393,238000
2017-07-10,192.720001,194.550003,190.899994,193.279999,173.221909,352100
2017-07-11,193.860001,195.619995,192.539993,194.880005,174.655884,389100
2017-07-12,195.500000,200.440002,195.410004,199.399994,178.706833,362000
2017-07-13,200.000000,200.300003,198.250000,198.389999,177.801605,267600
2017-07-14,198.660004,199.509995,197.860001,198.149994,177.586533,288200
2017-07-17,198.240005,199.080002,196.139999,198.279999,177.703079,201000
2017-07-18,198.080002,198.309998,195.279999,197.380005,176.896469,286600
2017-07-19,198.110001,199.710007,197.050003,198.490005,177.891266,365500
2017-07-20,199.300003,201.850006,198.619995,199.190002,178.518585,250800
2017-07-21,198.830002,202.139999,198.490005,201.350006,180.454468,235000
2017-07-24,201.399994,203.160004,201.320007,201.660004,180.732285,263000
2017-07-25,202.080002,203.820007,201.100006,203.619995,182.488846,344500
2017-07-26,204.649994,204.699997,202.509995,203.490005,182.372375,256100
2017-07-27,203.910004,204.470001,201.990005,202.839996,181.789795,513000
2017-07-28,203.020004,205.889999,202.419998,205.649994,184.308212,218700
2017-07-31,206.020004,207.100006,205.770004,206.110001,184.720459,267800
2017-08-01,207.229996,207.440002,205.179993,206.589996,185.150635,314300
2017-08-02,206.259995,209.240005,204.539993,208.210007,186.602524,350900
2017-08-03,209.000000,214.759995,208.380005,213.929993,191.728928,646600
2017-08-04,213.970001,215.369995,213.039993,213.949997,191.746902,200900
2017-08-07,214.020004,214.589996,212.380005,213.539993,191.379379,208000
2017-08-08,213.750000,214.970001,213.149994,214.000000,191.791672,214300
2017-08-09,213.820007,216.000000,213.089996,214.759995,192.472748,250000
2017-08-10,214.619995,218.490005,213.039993,213.080002,190.967133,208600
2017-08-11,214.830002,215.270004,213.020004,213.160004,191.038864,144600
2017-08-14,214.820007,216.089996,213.800003,215.009995,192.696838,365500
2017-08-15,215.139999,216.300003,214.070007,214.330002,192.087433,228100
2017-08-16,214.410004,215.300003,210.610001,210.820007,188.941681,260900
2017-08-17,210.380005,212.309998,208.240005,208.440002,186.808655,197100
2017-08-18,208.380005,208.699997,204.970001,205.220001,183.922821,215900
2017-08-21,204.960007,205.860001,203.259995,203.919998,182.757736,242900
2017-08-22,205.330002,208.259995,203.960007,207.729996,186.172348,191700
2017-08-23,206.699997,207.279999,205.940002,206.839996,185.911697,105700
2017-08-24,207.380005,209.600006,206.529999,209.369995,188.185715,200300
2017-08-25,210.029999,212.449997,208.250000,208.940002,187.799225,407600
2017-08-28,209.679993,209.929993,205.990005,206.119995,185.264526,209300
2017-08-29,205.759995,209.119995,205.139999,208.800003,187.673401,285300
2017-08-30,209.300003,210.669998,208.529999,210.550003,189.246323,172800
2017-08-31,211.220001,214.419998,210.350006,213.960007,192.311310,257300
2017-09-01,214.389999,215.860001,214.369995,215.029999,193.273026,195200
2017-09-05,215.470001,215.860001,212.240005,213.339996,191.753998,381200
2017-09-06,213.929993,214.089996,211.220001,211.600006,190.190094,348400
2017-09-07,211.270004,211.289993,207.539993,209.929993,188.689026,173700
2017-09-08,209.220001,211.419998,208.139999,210.429993,189.138458,225300
2017-09-11,210.889999,211.990005,210.000000,211.779999,190.351868,259300
2017-09-12,212.210007,213.589996,211.869995,213.559998,191.951721,141400
2017-09-13,213.160004,213.559998,210.300003,210.429993,189.138458,154800
2017-09-14,210.979996,211.119995,208.940002,210.149994,188.886765,244500
2017-09-15,210.220001,212.529999,210.220001,212.410004,190.918106,348600
2017-09-18,213.559998,217.529999,213.009995,215.570007,193.758392,284300
2017-09-19,215.699997,218.309998,214.839996,217.070007,195.106628,425500
2017-09-20,217.119995,218.880005,217.000000,218.119995,196.050354,294500
2017-09-21,218.750000,219.369995,216.179993,219.179993,197.003143,276400
2017-09-22,219.410004,221.520004,219.279999,220.369995,198.072708,172400
2017-09-25,220.160004,221.000000,218.149994,220.479996,198.171570,212400
2017-09-26,220.000000,222.860001,219.630005,222.210007,199.726532,209200
2017-09-27,223.050003,224.130005,221.679993,223.460007,200.850037,279300
2017-09-28,223.350006,224.179993,221.470001,223.059998,200.490509,279200
2017-09-29,223.449997,227.029999,221.910004,226.440002,203.528549,274400
2017-10-02,227.490005,230.119995,226.649994,229.929993,206.665421,228500
2017-10-03,231.410004,232.490005,230.000000,232.000000,208.526001,436800
2017-10-04,231.210007,234.229996,231.169998,234.139999,210.449417,373600
2017-10-05,233.289993,235.020004,231.940002,234.160004,210.467453,248500
2017-10-06,234.160004,235.949997,233.210007,235.830002,211.968445,270600
2017-10-09,236.160004,236.940002,235.110001,235.940002,212.067337,194300
2017-10-10,236.839996,236.839996,234.149994,234.880005,211.114578,237800
2017-10-11,234.449997,235.699997,233.149994,233.929993,210.260666,226100
2017-10-12,234.169998,236.649994,233.399994,235.440002,211.617935,432500
2017-10-13,235.589996,236.339996,233.850006,234.399994,210.683136,229200
2017-10-16,234.229996,236.100006,233.910004,235.929993,212.058334,252900
2017-10-17,236.070007,236.899994,234.770004,235.229996,211.429153,195500
2017-10-18,236.110001,236.160004,232.190002,234.889999,211.123566,321000
2017-10-19,234.009995,235.009995,232.169998,234.809998,211.051651,224600
2017-10-20,235.710007,236.720001,234.839996,235.419998,211.599930,177300
2017-10-23,236.759995,236.759995,233.399994,234.580002,210.844940,251500
2017-10-24,234.630005,236.229996,234.630005,235.929993,212.058334,191600
2017-10-25,235.500000,236.570007,232.449997,234.000000,210.323593,151800
2017-10-26,234.410004,235.029999,230.259995,231.820007,208.364197,175100
2017-10-27,232.539993,233.720001,230.940002,233.460007,209.838242,189600
2017-10-30,232.580002,233.419998,231.500000,232.149994,208.660782,112100
2017-10-31,232.399994,233.210007,230.710007,232.830002,209.272018,271500
2017-11-01,233.179993,233.899994,232.169998,233.660004,210.018021,178100
2017-11-02,233.759995,235.440002,232.259995,234.570007,210.835922,300400
2017-11-03,234.750000,235.449997,232.820007,235.070007,211.285370,283500
2017-11-06,234.740005,237.940002,234.679993,236.210007,212.309998,243900
2017-11-07,236.660004,238.160004,232.750000,233.350006,209.739395,342400
2017-11-08,235.000000,253.440002,235.000000,251.960007,226.466385,1008600
2017-11-09,250.279999,250.979996,242.149994,242.550003,218.008514,409700
2017-11-10,242.949997,242.949997,237.919998,240.660004,216.309753,284800
2017-11-13,240.330002,240.820007,238.089996,239.179993,214.979492,194200
2017-11-14,238.899994,238.970001,236.110001,237.529999,213.496429,263600
2017-11-15,237.119995,237.589996,234.529999,235.559998,211.725739,148600
2017-11-16,237.000000,237.559998,234.750000,235.820007,211.959457,189400
2017-11-17,235.470001,235.470001,232.779999,232.869995,209.307907,218800
2017-11-20,233.949997,234.800003,232.479996,234.350006,210.638214,160300
2017-11-21,235.220001,237.830002,235.220001,236.639999,212.696487,218100
2017-11-22,236.880005,236.880005,233.619995,234.070007,211.028610,256300
2017-11-24,235.000000,235.000000,233.559998,234.449997,211.371170,62600
2017-11-27,233.789993,235.509995,233.589996,235.050003,211.912140,135800
2017-11-28,236.029999,241.500000,234.029999,241.110001,217.375610,250900
2017-11-29,241.160004,241.929993,239.270004,239.679993,216.086365,168100
2017-11-30,240.449997,243.190002,239.449997,241.669998,217.880493,423700
2017-12-01,241.669998,241.750000,232.589996,235.990005,212.759567,176200
2017-12-04,237.949997,239.699997,233.320007,234.309998,211.244965,210300
2017-12-05,234.869995,235.990005,232.699997,232.789993,209.874588,223900
2017-12-06,232.850006,234.830002,232.720001,233.649994,210.649948,360900
2017-12-07,233.570007,236.470001,233.380005,235.860001,212.642380,203500
2017-12-08,236.490005,237.979996,235.449997,237.009995,213.679214,387300
2017-12-11,237.059998,237.250000,233.630005,234.100006,211.055634,185300
2017-12-12,234.300003,235.589996,233.240005,233.539993,210.550766,213600
2017-12-13,234.380005,237.880005,233.580002,235.089996,211.948196,468900
2017-12-14,234.990005,237.050003,233.009995,233.880005,210.857285,210900
2017-12-15,234.820007,239.970001,234.139999,238.830002,215.320053,540800
2017-12-18,239.550003,241.339996,236.509995,238.600006,215.112671,268100
2017-12-19,238.360001,240.190002,237.100006,238.000000,214.571716,317300
2017-12-20,240.220001,240.220001,233.460007,238.020004,214.589783,534100
2017-12-21,238.360001,238.360001,233.630005,235.380005,212.209686,200000
2017-12-22,236.199997,238.000000,234.139999,237.440002,214.066879,242200
2017-12-26,237.059998,238.779999,236.500000,236.800003,213.489853,70600
2017-12-27,237.220001,238.389999,236.820007,237.589996,214.202133,117600
2017-12-28,238.869995,239.750000,236.729996,239.449997,215.879028,134500
2017-12-29,239.500000,240.570007,235.389999,235.699997,212.498154,1060500
2018-01-02,235.460007,235.460007,225.770004,228.009995,205.565140,9026900
2018-01-03,229.020004,230.220001,226.419998,229.389999,206.809296,1108400
2018-01-04,230.500000,233.479996,229.410004,232.660004,209.757370,673600
2018-01-05,233.300003,235.429993,232.639999,233.750000,210.740112,570100
2018-01-08,233.600006,236.639999,232.369995,236.039993,212.804657,353000
2018-01-09,236.679993,240.130005,236.339996,239.199997,215.653610,513600
2018-01-10,238.059998,238.520004,236.009995,237.330002,213.967712,729900
2018-01-11,237.520004,239.869995,236.279999,239.270004,215.716721,482000
2018-01-12,240.979996,248.000000,240.970001,247.429993,223.073471,423700
2018-01-16,247.600006,248.369995,235.000000,235.149994,212.002258,701900
2018-01-17,237.029999,237.520004,235.520004,237.240005,213.886566,427300
2018-01-18,237.910004,238.210007,236.309998,236.880005,213.562012,329100
2018-01-19,237.970001,243.220001,236.820007,242.119995,218.286194,469500
2018-01-22,241.490005,241.759995,237.160004,238.880005,215.365128,292700
2018-01-23,239.320007,239.320007,234.410004,235.039993,211.903091,382600
2018-01-24,234.990005,239.529999,234.990005,238.139999,214.697968,483300
2018-01-25,238.479996,242.660004,238.289993,241.250000,217.501831,293700
2018-01-26,241.770004,248.149994,239.000000,247.759995,223.370972,395200
2018-01-29,247.169998,249.380005,246.690002,247.699997,223.316879,1065400
2018-01-30,246.940002,246.940002,241.979996,244.789993,220.693344,684400
2018-01-31,246.199997,246.199997,237.399994,237.539993,214.156998,576000
2018-02-01,237.630005,243.720001,237.630005,241.470001,217.700165,465800
2018-02-02,243.699997,245.380005,241.179993,243.770004,219.773743,514400
2018-02-05,241.669998,242.059998,226.029999,228.610001,206.106033,676700
2018-02-06,223.089996,229.619995,221.710007,227.669998,205.258591,713700
2018-02-07,227.669998,238.440002,227.410004,234.820007,211.704803,364600
2018-02-08,234.649994,236.220001,225.320007,225.369995,203.184998,330200
2018-02-09,227.619995,232.300003,222.559998,230.309998,207.638718,499600
2018-02-12,231.330002,237.440002,228.110001,234.929993,211.803940,438800
2018-02-13,233.369995,238.279999,232.449997,237.460007,214.084900,746500
2018-02-14,236.669998,242.470001,236.360001,241.399994,217.637039,492100
2018-02-15,244.059998,255.479996,244.059998,255.389999,230.249908,1055700
2018-02-16,258.529999,267.230011,258.529999,265.700012,239.545029,980900
2018-02-20,265.329987,269.880005,261.730011,266.109985,239.914551,782400
2018-02-21,266.549988,276.690002,265.739990,270.880005,244.215118,848500
2018-02-22,271.309998,272.049988,261.790009,262.829987,237.589005,514100
2018-02-23,263.660004,265.220001,259.700012,265.019989,239.568726,503200
2018-02-26,267.140015,267.890015,264.089996,266.170013,240.608261,757800
