Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,67.519997,67.879997,66.529999,66.849998,59.616436,1555200
2016-12-02,66.980003,67.690002,66.879997,67.580002,60.267467,923800
2016-12-05,68.160004,69.639999,67.900002,69.389999,61.881622,2999200
2016-12-06,69.589996,69.879997,68.750000,69.040001,61.569473,3723500
2016-12-07,69.050003,70.550003,68.849998,70.459999,62.835819,1732900
2016-12-08,70.410004,70.739998,70.209999,70.599998,62.960674,1192100
2016-12-09,70.739998,70.980003,70.290001,70.750000,63.094456,819200
2016-12-12,70.739998,71.230003,70.500000,70.870003,63.201458,967900
2016-12-13,71.180000,71.820000,70.910004,71.599998,63.852486,1281700
2016-12-14,71.440002,71.870003,70.500000,70.620003,62.978531,1074600
2016-12-15,70.480003,71.080002,69.980003,70.690002,63.040920,954100
2016-12-16,70.860001,70.889999,69.660004,69.739998,62.193733,1954100
2016-12-19,69.980003,70.580002,69.820000,70.440002,62.818008,1099400
2016-12-20,70.739998,70.970001,70.120003,70.830002,63.165802,756400
2016-12-21,70.870003,71.209999,70.650002,70.660004,63.014198,633600
2016-12-22,70.589996,70.760002,69.970001,70.599998,62.960674,979500
2016-12-23,70.720001,70.790001,70.320000,70.620003,62.978531,506200
2016-12-27,70.839996,71.029999,70.379997,70.550003,62.916084,886600
2016-12-28,70.750000,70.779999,69.889999,70.000000,62.425606,889000
2016-12-29,69.989998,70.440002,69.690002,70.050003,62.470207,566300
2016-12-30,70.269997,70.519997,69.000000,69.279999,61.783504,1145800
2017-01-03,69.599998,69.900002,68.459999,68.959999,61.498138,1941400
2017-01-04,67.800003,69.139999,67.709999,68.669998,61.239510,2208900
2017-01-05,68.720001,68.970001,67.760002,67.839996,60.499317,1491300
2017-01-06,68.110001,68.610001,67.720001,68.300003,60.909565,1178500
2017-01-09,68.260002,68.389999,66.199997,67.309998,60.026680,2795500
2017-01-10,67.470001,68.000000,67.459999,67.599998,60.285297,1258800
2017-01-11,67.510002,68.529999,67.470001,68.519997,61.105740,2437500
2017-01-12,68.660004,69.209999,67.800003,69.150002,61.667583,1582300
2017-01-13,69.129997,69.849998,69.129997,69.610001,62.077812,931300
2017-01-17,69.099998,69.779999,68.820000,69.129997,61.649719,1224900
2017-01-18,69.410004,69.970001,69.220001,69.820000,62.265057,1129800
2017-01-19,69.820000,70.330002,69.300003,69.599998,62.068882,1050200
2017-01-20,69.839996,70.260002,69.410004,69.919998,62.354259,1528400
2017-01-23,69.720001,70.680000,69.430000,70.519997,62.889332,2798400
2017-01-24,70.779999,72.709999,70.580002,71.680000,63.923805,3670900
2017-01-25,74.180000,76.459999,74.180000,75.169998,67.036171,2854500
2017-01-26,75.290001,75.550003,74.589996,74.730003,66.643776,2554200
2017-01-27,74.129997,74.930000,74.010002,74.500000,66.438675,1379900
2017-01-30,74.120003,74.290001,72.720001,74.260002,66.224648,1312400
2017-01-31,74.260002,74.440002,73.440002,74.349998,66.304909,1455300
2017-02-01,74.910004,75.129997,73.650002,74.620003,66.545677,1613900
2017-02-02,74.300003,74.680000,73.900002,74.510002,66.447578,1333100
2017-02-03,74.650002,75.480003,74.650002,75.379997,67.223457,1637000
2017-02-06,75.290001,75.699997,74.940002,75.510002,67.339394,1860600
