Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,76.930000,77.339996,76.650002,77.120003,64.626335,630100
2016-12-02,77.120003,77.190002,76.690002,76.879997,64.425194,493600
2016-12-05,77.250000,77.300003,76.470001,76.830002,64.383316,573800
2016-12-06,76.849998,77.129997,75.839996,77.110001,64.617928,669900
2016-12-07,77.199997,78.059998,76.949997,78.019997,65.380508,699900
2016-12-08,78.070000,78.570000,77.620003,78.250000,65.573242,476400
2016-12-09,78.250000,78.480003,77.510002,78.209999,65.539726,522200
2016-12-12,77.699997,78.849998,77.699997,78.839996,66.067642,611200
2016-12-13,79.250000,79.599998,78.040001,78.360001,65.665436,579600
2016-12-14,78.360001,78.519997,77.000000,77.150002,64.651443,623900
2016-12-15,77.370003,77.769997,76.760002,77.279999,64.760399,529200
2016-12-16,77.290001,77.300003,75.550003,75.650002,63.394455,2559900
2016-12-19,75.669998,76.589996,75.570000,76.459999,64.482376,520600
2016-12-20,76.750000,76.879997,76.019997,76.510002,64.524544,414100
2016-12-21,76.599998,76.870003,76.160004,76.190002,64.254669,477000
2016-12-22,76.190002,76.660004,75.800003,76.290001,64.339005,323100
2016-12-23,76.160004,76.570000,76.019997,76.489998,64.507668,310200
2016-12-27,76.809998,76.860001,76.269997,76.570000,64.575157,305200
2016-12-28,76.589996,76.760002,75.930000,75.959999,64.060692,264300
2016-12-29,75.839996,76.300003,75.769997,75.870003,63.984802,303400
2016-12-30,75.870003,75.989998,75.519997,75.750000,63.883614,471600
2017-01-03,76.260002,76.709999,75.050003,75.790001,63.917358,496300
2017-01-04,76.099998,76.330002,75.690002,76.070000,64.153465,443600
2017-01-05,76.029999,76.599998,75.209999,75.760002,63.892017,419300
2017-01-06,75.830002,76.040001,75.370003,75.779999,63.908901,354000
2017-01-09,75.449997,75.510002,74.489998,74.500000,62.829414,382200
2017-01-10,74.370003,75.089996,74.330002,74.519997,62.846294,325600
2017-01-11,74.500000,74.900002,74.180000,74.889999,63.158321,329400
2017-01-12,74.599998,75.019997,69.690002,69.910004,58.958450,1548600
2017-01-13,69.860001,70.870003,69.779999,70.059998,59.084942,1004500
2017-01-17,70.110001,70.800003,69.519997,69.739998,58.815079,758200
