Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,63.439999,63.540001,62.540001,62.689999,56.137753,3354100
2016-12-02,62.509998,62.740002,62.320000,62.419998,55.895977,2047800
2016-12-05,62.590000,63.349998,62.560001,63.060001,56.469082,2280900
2016-12-06,63.060001,63.509998,62.939999,63.459999,56.827274,2884000
2016-12-07,63.419998,64.480003,63.349998,64.440002,57.704857,2655000
2016-12-08,64.489998,64.809998,64.239998,64.360001,57.633213,2033800
2016-12-09,64.339996,64.529999,63.959999,64.489998,57.749626,2395000
2016-12-12,64.339996,64.989998,64.089996,64.739998,57.973480,2275400
2016-12-13,64.820000,65.320000,64.599998,64.620003,57.866032,2007300
2016-12-14,64.690002,64.769997,63.799999,63.880001,57.203381,2695100
2016-12-15,63.580002,64.120003,63.389999,63.810001,57.140694,2583300
2016-12-16,64.080002,64.470001,63.669998,64.250000,57.534710,3392700
2016-12-19,64.209999,64.440002,64.010002,64.040001,57.346657,1540600
2016-12-20,64.110001,64.489998,64.000000,64.220001,57.507832,1679500
2016-12-21,64.120003,64.559998,64.050003,64.190002,57.480976,1095500
2016-12-22,64.029999,64.250000,63.750000,64.050003,57.355614,1513200
2016-12-23,63.869999,64.010002,63.599998,63.810001,57.140694,1300700
2016-12-27,64.010002,64.489998,63.869999,64.029999,57.337692,1402900
2016-12-28,64.059998,64.250000,63.619999,63.720001,57.060101,1820200
2016-12-29,63.560001,63.939999,63.529999,63.630001,56.979511,1421400
2016-12-30,63.930000,63.939999,63.160000,63.330002,56.710865,1887100
2017-01-03,63.560001,63.790001,62.820000,63.209999,56.603401,4793400
2017-01-04,63.150002,63.799999,63.070000,63.439999,56.809361,2835200
2017-01-05,63.349998,63.770000,63.180000,63.650002,56.997417,4040000
2017-01-06,63.650002,64.830002,63.380001,64.419998,57.686924,2863800
2017-01-09,64.379997,64.849998,64.330002,64.599998,57.848129,1944200
2017-01-10,64.760002,65.180000,64.660004,64.980003,58.188412,2560700
2017-01-11,64.480003,64.720001,64.230003,64.489998,58.017483,1268000
2017-01-12,64.260002,64.809998,64.160004,64.660004,58.170422,1049900
2017-01-13,64.699997,64.889999,64.419998,64.660004,58.170422,1557700
2017-01-17,64.260002,64.690002,63.970001,64.169998,57.729595,1596000
2017-01-18,64.440002,64.550003,64.019997,64.360001,57.900517,1632700
2017-01-19,64.610001,64.639999,63.830002,64.029999,57.603642,1551300
2017-01-20,64.199997,64.669998,64.050003,64.580002,58.098450,2153900
2017-01-23,64.330002,64.489998,62.360001,64.410004,57.945511,3505900
2017-01-24,64.620003,65.430000,64.620003,65.330002,58.773170,1931500
2017-01-25,65.570000,66.209999,65.500000,65.599998,59.016068,2818900
2017-01-26,65.580002,65.790001,65.290001,65.300003,58.746193,2157300
2017-01-27,65.160004,65.949997,64.900002,65.900002,59.285946,1982000
2017-01-30,65.830002,65.930000,65.050003,65.680000,59.088043,1841200
2017-01-31,65.669998,65.930000,65.110001,65.529999,58.953091,3254300
