Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,67.459999,67.949997,67.089996,67.379997,63.340199,2925100
2016-12-02,67.449997,67.879997,67.190002,67.360001,63.321404,2248700
2016-12-05,67.690002,67.919998,66.870003,67.150002,63.250759,2765700
2016-12-06,67.260002,67.500000,66.699997,67.260002,63.354355,2626200
2016-12-07,67.379997,68.300003,67.050003,68.260002,64.296303,2360200
2016-12-08,68.129997,68.440002,67.470001,67.699997,63.768826,2451300
2016-12-09,67.779999,67.779999,66.910004,67.620003,63.693481,2198400
2016-12-12,67.449997,67.809998,67.010002,67.389999,63.476814,1786700
2016-12-13,67.690002,68.690002,67.440002,68.269997,64.305710,2698600
2016-12-14,68.400002,68.459999,67.209999,67.440002,63.523914,2827300
2016-12-15,67.680000,67.940002,67.070000,67.269997,63.363792,3236900
2016-12-16,67.489998,69.529999,67.290001,69.529999,65.492554,11132700
2016-12-19,69.000000,69.239998,68.339996,68.410004,64.437607,4173800
2016-12-20,68.519997,69.000000,68.139999,68.430000,64.456421,3205900
2016-12-21,68.449997,68.730003,67.970001,68.000000,64.051399,2105700
2016-12-22,67.830002,67.959999,66.989998,67.110001,63.213074,2058500
2016-12-23,67.150002,67.580002,67.070000,67.110001,63.213074,1411300
2016-12-27,67.260002,67.709999,67.139999,67.150002,63.250759,1266400
2016-12-28,67.279999,67.589996,66.470001,66.519997,62.657333,1808600
2016-12-29,66.489998,67.139999,66.279999,66.370003,62.516052,1670200
2016-12-30,66.690002,66.959999,65.489998,65.599998,61.790768,2776900
2017-01-03,66.019997,66.970001,65.389999,65.610001,61.800186,3023800
2017-01-04,65.660004,66.760002,65.620003,66.550003,62.685604,2970600
2017-01-05,65.720001,66.589996,65.550003,65.690002,61.875530,2798800
2017-01-06,65.790001,65.989998,65.260002,65.309998,61.517605,2183200
2017-01-09,65.269997,65.980003,65.269997,65.449997,61.649475,2182200
2017-01-10,65.309998,67.199997,65.260002,66.769997,62.892811,3020300
2017-01-11,66.790001,67.209999,66.080002,66.550003,62.685604,1919600
2017-01-12,66.349998,66.690002,65.910004,66.589996,62.723274,1209900
2017-01-13,66.510002,67.089996,66.489998,66.930000,63.043530,1418100
2017-01-17,66.900002,68.360001,66.809998,67.120003,63.222504,1611900
2017-01-18,67.400002,67.400002,66.720001,66.900002,63.015263,1935500
2017-01-19,66.769997,67.000000,65.830002,65.959999,62.129864,1469300
2017-01-20,66.279999,66.440002,65.480003,66.000000,62.167542,1732700
2017-01-23,65.809998,66.070000,64.889999,65.110001,61.329212,2048800
2017-01-24,65.190002,66.220001,65.190002,66.110001,62.271137,1676500
2017-01-25,66.339996,66.500000,65.709999,65.959999,62.129864,2194100
2017-01-26,66.139999,66.349998,65.519997,65.570000,61.762505,2090500
2017-01-27,65.820000,65.870003,64.940002,65.330002,61.536446,1967600
2017-01-30,65.260002,65.680000,64.680000,65.389999,61.592972,1655400
2017-01-31,65.150002,66.129997,64.580002,66.110001,62.271137,1832300
2017-02-01,66.019997,66.320000,65.480003,65.879997,62.054497,2148200
2017-02-02,65.730003,66.180000,65.459999,65.639999,61.828438,1654800
2017-02-03,65.910004,66.580002,65.620003,65.959999,62.129864,1698700
2017-02-06,65.809998,66.459999,65.660004,66.339996,62.487789,1734900
2017-02-07,66.349998,66.680000,66.080002,66.360001,62.506618,1368200
2017-02-08,66.360001,67.860001,66.330002,67.669998,63.740555,1950400
2017-02-09,67.800003,68.440002,67.699997,68.169998,64.211517,1818400
2017-02-10,68.320000,68.959999,67.839996,68.790001,64.795525,2219200
2017-02-13,69.000000,69.029999,67.989998,68.050003,64.098495,2116300
2017-02-14,68.050003,68.720001,67.940002,68.699997,64.710732,1994600
2017-02-15,68.510002,68.949997,68.389999,68.919998,64.917969,2377700
2017-02-16,69.080002,69.080002,67.970001,68.260002,64.296303,2542000
2017-02-17,68.220001,68.589996,67.870003,68.550003,64.569466,4137500
2017-02-21,68.989998,69.529999,68.550003,68.809998,64.814377,2788200
2017-02-22,68.930000,69.400002,68.720001,69.040001,65.031021,2540500
2017-02-23,68.839996,68.930000,67.559998,67.639999,63.712318,2618100
2017-02-24,67.750000,69.370003,67.519997,69.010002,65.002762,3232900
2017-02-27,68.980003,69.389999,68.669998,69.150002,65.134628,2380300
2017-02-28,68.849998,68.849998,68.050003,68.580002,64.597725,3499400
2017-03-01,68.019997,68.250000,65.629997,66.800003,62.921078,7923600
2017-03-02,66.730003,68.379997,66.620003,67.809998,63.872421,3312000
2017-03-03,67.800003,67.910004,66.550003,67.070000,63.175407,2605500
2017-03-06,67.059998,67.540001,66.639999,67.400002,63.486237,2819100
2017-03-07,67.160004,67.580002,66.690002,66.870003,62.987026,2496000
2017-03-08,66.709999,67.110001,66.430000,66.709999,62.987034,1965800
2017-03-09,66.730003,66.830002,66.370003,66.650002,62.930370,1867600
2017-03-10,67.110001,67.139999,66.440002,66.959999,63.223068,2016900
2017-03-13,66.940002,67.199997,66.540001,66.949997,63.213615,2354400
2017-03-14,66.879997,67.459999,66.709999,67.279999,63.525204,1648600
2017-03-15,67.230003,67.760002,66.830002,67.540001,63.770695,1357200
2017-03-16,67.239998,67.949997,67.220001,67.309998,63.553516,1863500
2017-03-17,67.910004,67.910004,67.089996,67.650002,63.874531,3324800
2017-03-20,67.459999,67.639999,66.279999,66.459999,62.750973,2135800
2017-03-21,66.709999,66.750000,65.440002,65.769997,62.099472,2453200
2017-03-22,66.000000,66.489998,65.410004,66.349998,62.647106,1821300
2017-03-23,66.239998,66.599998,65.690002,65.769997,62.099472,1740500
2017-03-24,66.089996,66.550003,65.690002,66.120003,62.429951,1857400
2017-03-27,65.760002,65.910004,65.209999,65.339996,61.693470,2326200
2017-03-28,65.269997,65.860001,64.760002,65.769997,62.099472,2075100
2017-03-29,65.769997,66.379997,65.459999,66.059998,62.373291,1593300
2017-03-30,65.940002,66.629997,65.870003,66.610001,62.892597,1740900
2017-03-31,66.400002,66.519997,65.809998,65.870003,62.193901,1655300
2017-04-03,66.050003,66.050003,65.019997,65.180000,61.542400,2313800
2017-04-04,65.099998,65.169998,63.540001,63.660000,60.107243,2788500
2017-04-05,63.689999,63.820000,62.459999,62.529999,59.040295,4965400
2017-04-06,62.930000,64.000000,62.869999,63.450001,59.908951,4468600
2017-04-07,63.540001,63.580002,62.959999,63.090000,59.569042,3140800
2017-04-10,63.000000,63.810001,63.000000,63.500000,59.956154,2197500
2017-04-11,63.459999,63.990002,63.220001,63.910000,60.343281,2060500
2017-04-12,64.080002,64.089996,63.650002,63.730000,60.173313,2225100
2017-04-13,63.889999,64.019997,63.189999,63.200001,59.672905,1743000
2017-04-17,63.560001,63.639999,63.020000,63.279999,59.748444,1869400
2017-04-18,63.320000,63.610001,63.169998,63.410000,59.871193,1756500
2017-04-19,63.740002,64.080002,63.560001,63.730000,60.173313,2007600
2017-04-20,63.790001,65.000000,63.790001,64.660004,61.051422,2857800
2017-04-21,64.660004,64.930000,64.110001,64.900002,61.278030,2150100
2017-04-24,65.419998,65.699997,64.660004,65.059998,61.429100,2118800
2017-04-25,65.209999,65.339996,64.519997,64.750000,61.136398,1804000
2017-04-26,65.129997,65.510002,64.930000,65.050003,61.419662,1910600
2017-04-27,65.029999,65.889999,65.019997,65.540001,61.882313,2349500
2017-04-28,65.589996,65.589996,64.650002,65.000000,61.372448,2823800
2017-05-01,65.300003,65.430000,64.070000,64.080002,60.503792,1814000
2017-05-02,64.070000,64.769997,63.959999,64.720001,61.108078,2524300
2017-05-03,64.849998,65.220001,64.660004,65.139999,61.504631,1741900
2017-05-04,65.139999,65.389999,64.330002,64.570000,60.966450,1876200
2017-05-05,64.699997,64.900002,64.410004,64.699997,61.089191,1922300
2017-05-08,64.750000,64.889999,64.430000,64.629997,61.023094,1532100
2017-05-09,64.589996,65.589996,64.360001,65.220001,61.580170,1696400
2017-05-10,65.269997,66.529999,64.940002,66.050003,62.363838,3073200
2017-05-11,65.589996,65.800003,64.570000,65.230003,61.589603,2691100
2017-05-12,64.980003,65.120003,63.470001,63.490002,59.946732,3332500
2017-05-15,63.450001,63.619999,62.279999,62.349998,58.870342,5505100
2017-05-16,60.540001,61.869999,59.669998,61.500000,58.067768,8804300
2017-05-17,61.310001,62.430000,61.220001,61.520000,58.086670,4108700
2017-05-18,61.849998,62.160000,61.009998,61.070000,57.661777,3702900
2017-05-19,62.910000,63.950001,61.230000,62.200001,58.728714,6901200
2017-05-22,62.299999,62.919998,61.880001,62.450001,58.964752,3686100
2017-05-23,62.299999,62.630001,61.750000,62.020000,58.558762,3343400
2017-05-24,62.029999,62.509998,61.680000,61.950001,58.492657,3015100
2017-05-25,62.349998,63.270000,62.110001,63.000000,59.484066,4109600
2017-05-26,63.150002,63.689999,62.790001,63.520000,59.975037,1922900
2017-05-30,63.560001,63.740002,63.299999,63.430000,59.890060,2233700
2017-05-31,63.430000,63.939999,63.160000,63.919998,60.352718,3039200
2017-06-01,63.880001,64.000000,63.240002,63.680000,60.126118,2763000
2017-06-02,63.459999,63.889999,63.310001,63.740002,60.334366,2018700
2017-06-05,63.869999,63.880001,63.290001,63.320000,59.936806,2234600
2017-06-06,63.099998,63.250000,61.730000,61.840000,58.535873,3443300
2017-06-07,62.130001,62.509998,61.860001,62.110001,58.791458,2851600
2017-06-08,62.529999,62.630001,61.189999,61.320000,58.043663,3451800
2017-06-09,61.419998,62.080002,60.740002,61.959999,58.649471,2498300
2017-06-12,61.660000,62.869999,61.660000,61.860001,58.554802,3101700
2017-06-13,61.700001,62.279999,61.540001,62.090000,58.772526,1962900
2017-06-14,62.349998,62.349998,60.820000,61.099998,57.835415,2903900
2017-06-15,61.070000,61.360001,59.529999,60.910000,57.655563,2929900
2017-06-16,60.180000,60.230000,59.599998,60.080002,56.869915,4407500
2017-06-19,60.189999,60.840000,59.560001,60.650002,57.409466,2400600
2017-06-20,60.619999,60.619999,57.660000,57.720001,54.636017,5961100
2017-06-21,57.610001,58.150002,56.650002,56.900002,53.859833,7242400
2017-06-22,56.939999,56.939999,55.619999,55.970001,52.979511,6669800
2017-06-23,56.009998,56.369999,55.220001,56.290001,53.282413,5281600
2017-06-26,56.410000,57.270000,56.400002,56.700001,53.670513,2851500
2017-06-27,56.619999,56.990002,56.200001,56.529999,53.509598,2610500
2017-06-28,56.730000,58.090000,56.349998,57.779999,54.692795,3476400
2017-06-29,57.720001,57.930000,56.759998,57.299999,54.238453,2934500
2017-06-30,58.060001,58.060001,57.380001,57.730000,54.645477,3419100
2017-07-03,57.990002,58.490002,57.959999,58.230000,55.118759,1544000
2017-07-05,58.180000,58.250000,57.000000,57.389999,54.323643,3940300
2017-07-06,56.910000,57.000000,55.959999,56.279999,53.272949,4068900
2017-07-07,56.270000,56.669998,56.119999,56.139999,53.140427,3581400
2017-07-10,56.049999,56.139999,54.730000,54.799999,51.872028,4575300
2017-07-11,54.810001,55.020000,54.320000,54.340000,51.436604,3656400
2017-07-12,54.680000,54.889999,54.080002,54.130001,51.237827,4363900
2017-07-13,54.099998,54.610001,53.889999,54.419998,51.512333,6000400
2017-07-14,55.610001,56.049999,54.680000,54.759998,51.834160,5736600
2017-07-17,54.790001,55.259998,54.669998,54.730000,51.805763,3468100
2017-07-18,54.790001,54.970001,54.259998,54.330002,51.427147,2698300
2017-07-19,54.349998,54.730000,54.209999,54.419998,51.512333,4683200
2017-07-20,54.520000,55.080002,54.419998,54.650002,51.730038,4902400
2017-07-21,54.730000,55.020000,54.099998,54.310001,51.408207,4069100
2017-07-24,54.200001,54.200001,52.910000,53.070000,50.234459,5574200
2017-07-25,53.340000,54.480000,53.080002,54.029999,51.143158,5340000
2017-07-26,54.090000,54.410000,53.369999,53.959999,51.076904,2715400
2017-07-27,53.900002,55.130001,53.790001,55.119999,52.174927,3182500
2017-07-28,55.080002,55.349998,54.669998,54.869999,51.938286,2102600
2017-07-31,55.099998,55.389999,54.730000,55.320000,52.364235,2736600
2017-08-01,55.459999,55.680000,55.029999,55.599998,52.629265,2475300
2017-08-02,55.580002,55.900002,55.209999,55.650002,52.676609,2471500
2017-08-03,55.630001,55.990002,54.529999,54.869999,51.938286,3109000
2017-08-04,55.099998,55.939999,54.860001,55.860001,52.875393,2400900
2017-08-07,55.619999,56.020000,55.130001,55.400002,52.439972,2235000
2017-08-08,55.520000,56.610001,55.520000,55.919998,52.932182,3085500
2017-08-09,55.880001,56.070000,55.020000,56.040001,53.045773,3353000
2017-08-10,55.700001,55.730000,54.669998,54.799999,51.872028,3336900
2017-08-11,54.860001,55.939999,54.799999,55.560001,52.591427,2593800
2017-08-14,55.910000,56.240002,54.639999,54.770000,51.843639,3457100
2017-08-15,54.669998,54.750000,52.849998,53.029999,50.196594,7469000
2017-08-16,53.880001,54.450001,53.389999,54.369999,51.465000,3615300
2017-08-17,53.919998,54.360001,53.189999,53.330002,50.480576,5508400
2017-08-18,58.730000,59.500000,57.990002,59.020000,55.866543,14140300
2017-08-21,58.950001,59.139999,57.750000,58.560001,55.431133,5277400
2017-08-22,58.799999,59.240002,58.660000,59.189999,56.027473,3342700
2017-08-23,59.029999,59.320000,58.669998,58.919998,55.771885,3144700
2017-08-24,59.360001,60.799999,58.139999,58.330002,55.213421,4233500
2017-08-25,58.389999,59.669998,58.389999,59.380001,56.207317,6287600
2017-08-28,59.450001,59.549999,58.759998,59.020000,55.866543,2764300
2017-08-29,58.610001,59.150002,57.950001,58.689999,55.554195,2649000
2017-08-30,58.740002,58.919998,58.049999,58.430000,55.308075,3179200
2017-08-31,58.500000,58.869999,58.150002,58.450001,55.327007,3370000
2017-09-01,58.650002,59.270000,58.650002,58.919998,55.771885,2751800
2017-09-05,58.750000,59.369999,58.700001,58.990002,55.838150,2918600
2017-09-06,58.840000,59.700001,58.840000,59.150002,56.141880,2924100
2017-09-07,59.369999,59.619999,58.119999,58.549999,55.572388,2942000
2017-09-08,58.509998,58.720001,57.869999,58.520000,55.543919,2085300
2017-09-11,58.599998,59.380001,58.340000,59.270000,56.255772,2778200
2017-09-12,59.490002,61.400002,59.189999,60.669998,57.584579,3369700
2017-09-13,60.759998,61.900002,60.759998,61.410000,58.286942,2943200
2017-09-14,61.279999,61.439999,60.290001,60.599998,57.518143,2800900
2017-09-15,60.570000,60.930000,60.000000,60.709999,57.622540,3528400
