Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,105.650002,105.720001,97.790001,98.580002,88.976448,6759500
2016-12-02,99.190002,101.519997,98.349998,100.489998,90.700394,2844200
2016-12-05,101.419998,102.800003,100.580002,102.400002,92.424316,2987300
2016-12-06,103.980003,103.980003,101.879997,103.050003,93.010979,2420400
2016-12-07,102.989998,106.550003,102.690002,106.550003,96.170021,2780000
2016-12-08,106.099998,107.639999,105.750000,107.150002,96.711571,1261300
2016-12-09,106.559998,107.199997,103.230003,104.089996,93.949677,2227600
2016-12-12,103.389999,104.379997,103.010002,103.629997,93.940605,1261600
2016-12-13,104.160004,104.860001,103.709999,104.059998,94.330406,1370600
2016-12-14,103.980003,105.470001,103.669998,104.440002,94.674889,1409200
2016-12-15,104.620003,106.680000,104.010002,106.120003,96.197784,1437400
2016-12-16,106.099998,106.879997,104.279999,104.449997,94.683929,2621100
2016-12-19,106.730003,108.599998,106.529999,106.989998,96.986458,2222700
2016-12-20,108.190002,108.190002,106.510002,106.849998,96.859528,1310300
2016-12-21,106.680000,107.500000,106.410004,106.480003,96.524132,1167600
2016-12-22,106.870003,108.190002,106.849998,107.690002,97.621010,1386500
2016-12-23,107.419998,108.120003,107.059998,108.059998,97.956413,1000300
2016-12-27,108.540001,109.550003,108.279999,109.029999,98.835701,793700
2016-12-28,109.900002,110.349998,107.510002,107.570000,97.512215,1096300
2016-12-29,107.480003,107.519997,106.379997,107.150002,97.131493,1215600
2016-12-30,107.889999,109.970001,105.300003,105.730003,95.844246,897900
2017-01-03,106.680000,108.559998,105.790001,107.260002,97.231239,1937200
2017-01-04,107.610001,108.110001,106.910004,107.320000,97.285606,1297400
2017-01-05,107.519997,108.779999,107.070000,107.080002,97.068039,1634300
2017-01-06,106.879997,107.879997,106.080002,107.599998,97.539421,1203600
2017-01-09,107.800003,109.849998,107.790001,108.860001,98.681610,1440100
2017-01-10,108.970001,108.989998,107.779999,108.470001,98.328064,1317700
2017-01-11,108.680000,109.000000,107.769997,108.989998,98.799446,1271800
2017-01-12,108.739998,108.739998,106.800003,108.169998,98.056122,996200
2017-01-13,108.709999,111.099998,108.629997,110.540001,100.204506,1498600
2017-01-17,110.330002,110.599998,108.459999,109.099998,98.899170,1502700
2017-01-18,109.959999,111.290001,109.330002,111.239998,100.839073,1715600
2017-01-19,111.389999,112.410004,110.500000,110.839996,100.476456,1870400
2017-01-20,111.910004,112.830002,111.339996,112.349998,101.845284,1727500
2017-01-23,113.010002,114.110001,112.209999,112.769997,102.226028,2520200
2017-01-24,113.099998,114.849998,113.099998,114.639999,103.921165,1729300
