Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,119.500000,120.050003,117.120003,117.660004,106.448090,2260400
2016-12-02,117.629997,118.250000,116.169998,117.290001,106.113327,1922800
2016-12-05,117.860001,118.580002,117.290001,117.720001,106.502357,2052300
2016-12-06,118.129997,118.889999,117.730003,118.410004,107.126625,1973600
2016-12-07,118.650002,121.650002,118.449997,121.570000,109.985497,2024100
2016-12-08,121.669998,122.389999,121.269997,121.739998,110.139297,1449300
2016-12-09,121.330002,123.459999,120.860001,123.309998,111.559669,2227200
2016-12-12,122.860001,123.790001,122.599998,123.610001,111.831108,1608700
2016-12-13,123.800003,125.720001,123.680000,125.400002,113.450546,2333200
2016-12-14,125.250000,125.650002,123.430000,123.650002,111.867294,2041300
2016-12-15,123.449997,125.279999,123.260002,124.550003,112.681534,1761400
2016-12-16,124.580002,125.160004,122.440002,123.000000,111.279213,4514000
2016-12-19,123.230003,124.440002,123.160004,123.650002,111.867294,2750400
2016-12-20,124.040001,124.269997,123.010002,124.099998,112.274399,3290800
2016-12-21,118.550003,119.980003,117.599998,117.900002,106.665192,6032500
2016-12-22,118.059998,118.629997,117.010002,117.790001,106.565689,2758400
2016-12-23,117.400002,118.209999,117.110001,117.480003,106.285233,1697200
2016-12-27,117.360001,118.480003,117.209999,117.550003,106.348557,1546300
2016-12-28,118.000000,118.000000,116.089996,116.610001,105.498131,1797700
2016-12-29,116.980003,117.980003,116.510002,117.010002,105.860001,1633900
2016-12-30,117.559998,117.949997,116.589996,117.129997,105.968590,1739500
2017-01-03,117.379997,117.809998,115.820000,116.459999,105.362434,2351600
2017-01-04,116.910004,117.800003,116.430000,116.739998,105.615753,2639800
2017-01-05,116.980003,117.139999,114.949997,114.989998,104.032501,3685400
2017-01-06,114.989998,116.739998,114.339996,116.300003,105.217674,4125300
2017-01-09,116.139999,116.349998,114.919998,115.000000,104.041550,2550800
2017-01-10,114.940002,115.989998,114.639999,115.059998,104.095833,2550100
2017-01-11,115.400002,116.260002,114.910004,116.120003,105.054825,2845800
2017-01-12,115.620003,115.970001,114.839996,115.779999,104.747223,2110800
2017-01-13,115.349998,117.440002,115.349998,116.949997,105.805733,2665600
2017-01-17,115.919998,116.360001,115.470001,116.029999,104.973404,2374300
2017-01-18,116.540001,116.949997,115.739998,115.949997,104.901024,2262200
2017-01-19,115.599998,116.000000,115.269997,115.500000,104.493904,1647100
2017-01-20,115.879997,116.250000,114.809998,115.070000,104.104881,2781400
2017-01-23,114.779999,115.269997,114.610001,114.820000,103.878708,2320000
2017-01-24,115.199997,116.639999,114.839996,116.480003,105.380516,2810100
2017-01-25,116.900002,118.360001,116.699997,117.570000,106.366646,2905900
2017-01-26,116.989998,117.440002,115.620003,115.930000,104.882942,2864600
2017-01-27,116.199997,116.440002,115.070000,115.349998,104.358200,2545100
2017-01-30,115.320000,115.330002,113.410004,114.629997,103.706795,2529700
2017-01-31,113.970001,114.019997,112.610001,113.870003,103.019218,2339000
2017-02-01,113.800003,114.769997,112.309998,113.209999,102.422104,2471600
2017-02-02,113.150002,113.769997,112.709999,113.639999,102.811134,2450500
2017-02-03,114.000000,114.830002,113.339996,114.489998,103.580162,1663700
2017-02-06,114.070000,115.220001,113.379997,114.180000,103.299690,2019400
2017-02-07,114.949997,116.169998,114.949997,115.919998,104.873878,2538200
2017-02-08,116.150002,116.150002,114.919998,115.430000,104.430580,2373700
2017-02-09,115.430000,117.459999,115.430000,116.980003,105.832870,2117100
2017-02-10,116.699997,118.839996,116.519997,117.599998,106.393806,2183000
2017-02-13,117.900002,118.949997,117.730003,118.589996,107.289459,1988400
2017-02-14,118.470001,120.000000,118.410004,120.000000,108.565102,2559400
2017-02-15,119.610001,120.169998,119.300003,119.930000,108.501762,1951100
2017-02-16,119.930000,120.989998,119.529999,120.720001,109.216492,1966900
2017-02-17,120.510002,121.290001,120.099998,121.230003,109.677902,1904900
2017-02-21,120.629997,122.220001,120.570000,122.099998,110.464966,2117100
2017-02-22,121.660004,122.879997,121.580002,122.209999,110.564507,1557000
2017-02-23,122.589996,122.709999,121.730003,122.480003,110.808784,1439600
2017-02-24,122.000000,123.430000,121.599998,123.430000,111.668259,1447700
2017-02-27,123.010002,123.430000,122.480003,122.790001,111.089226,1679800
2017-02-28,122.750000,123.089996,121.930000,122.500000,110.826866,1744900
2017-03-01,123.239998,124.290001,122.459999,124.070000,112.247284,1879700
2017-03-02,123.989998,124.430000,123.559998,124.349998,112.500580,1896600
2017-03-03,124.199997,124.250000,122.989998,123.639999,111.858238,2123000
2017-03-06,122.989998,123.430000,122.529999,123.239998,111.496346,1814100
2017-03-07,123.629997,124.379997,123.120003,124.139999,112.310600,2705300
2017-03-08,124.110001,124.790001,123.779999,124.459999,112.600105,2168600
2017-03-09,124.370003,124.370003,122.650002,123.180000,111.442078,2338100
2017-03-10,123.650002,124.330002,123.070000,123.930000,112.120605,1931100
2017-03-13,124.230003,124.750000,123.470001,124.040001,112.220123,2233700
2017-03-14,124.169998,124.730003,123.629997,123.910004,112.102516,1627800
2017-03-15,123.410004,124.989998,123.029999,124.800003,112.907707,2087700
2017-03-16,124.889999,125.190002,123.610001,124.099998,112.274399,2182000
2017-03-17,124.709999,125.449997,123.830002,125.220001,113.287682,4603600
2017-03-20,125.220001,125.389999,124.169998,124.389999,112.536774,2257400
2017-03-21,125.080002,125.410004,123.629997,124.639999,112.762947,3219900
2017-03-22,125.029999,126.529999,124.470001,126.480003,114.427612,4288600
2017-03-23,122.709999,123.010002,120.540001,120.760002,109.252701,7116800
2017-03-24,120.779999,121.309998,118.760002,118.980003,107.642326,3949800
2017-03-27,118.730003,119.800003,118.300003,119.389999,108.013214,3122800
2017-03-28,119.820000,122.339996,119.010002,121.349998,109.786453,5516000
2017-03-29,121.660004,121.709999,120.150002,120.980003,109.451729,2438900
2017-03-30,120.889999,121.000000,120.050003,120.519997,109.035545,2030200
2017-03-31,120.709999,121.209999,119.839996,119.879997,108.456520,2102800
2017-04-03,118.000000,118.169998,117.000000,117.639999,106.429993,3917500
2017-04-04,117.279999,118.070000,117.279999,118.040001,106.791870,1690600
2017-04-05,118.239998,119.089996,117.489998,117.639999,106.429993,1902100
2017-04-06,117.680000,117.930000,116.760002,116.809998,105.679077,2049600
2017-04-07,117.000000,117.739998,116.500000,117.440002,106.249046,2408000
2017-04-10,117.500000,118.559998,117.370003,117.839996,106.610916,2308300
2017-04-11,116.180000,116.800003,115.790001,116.080002,106.108177,2295300
2017-04-12,116.050003,116.400002,115.470001,115.580002,105.651138,2087800
2017-04-13,115.360001,115.889999,114.820000,114.860001,104.992989,1838900
2017-04-17,114.879997,115.730003,114.879997,115.720001,105.779106,1168300
2017-04-18,115.500000,116.360001,115.389999,116.239998,106.254425,1978100
2017-04-19,116.370003,117.360001,116.000000,116.949997,106.903435,2185400
2017-04-20,117.650002,119.860001,117.379997,119.209999,108.969284,3743500
2017-04-21,119.739998,119.980003,119.029999,119.230003,108.987564,2639000
2017-04-24,119.940002,120.510002,119.110001,119.360001,109.106400,2106800
2017-04-25,119.379997,119.940002,118.680000,118.690002,108.493958,1947200
2017-04-26,118.730003,119.459999,118.400002,118.980003,108.759079,1581400
2017-04-27,119.120003,120.620003,119.120003,120.489998,110.139328,2008200
2017-04-28,120.190002,121.349998,120.029999,121.300003,110.879761,2476600
2017-05-01,121.370003,121.690002,121.099998,121.250000,110.834045,1931900
2017-05-02,121.290001,121.709999,120.209999,120.680000,110.313019,2697100
2017-05-03,120.430000,120.870003,119.669998,120.300003,109.965660,1762100
2017-05-04,120.750000,120.989998,120.220001,120.820000,110.440979,1557500
2017-05-05,120.910004,121.519997,120.769997,121.519997,111.080864,1716900
2017-05-08,121.099998,121.519997,120.760002,121.110001,110.706078,1522100
2017-05-09,121.300003,121.629997,120.910004,121.070000,110.669510,1094400
2017-05-10,121.070000,121.370003,120.559998,121.199997,110.788338,1343600
2017-05-11,120.750000,120.900002,119.669998,120.800003,110.422714,1835200
2017-05-12,120.379997,121.500000,120.379997,120.959999,110.568962,2362300
2017-05-15,120.959999,122.540001,120.760002,122.250000,111.748146,1772200
2017-05-16,122.690002,123.309998,122.220001,123.139999,112.561691,2180600
2017-05-17,123.139999,123.139999,120.339996,120.440002,110.093620,2277900
2017-05-18,120.860001,121.029999,119.410004,120.400002,110.057076,1968800
2017-05-19,121.010002,121.209999,120.190002,120.980003,110.587257,2190100
2017-05-22,121.599998,122.839996,121.220001,122.709999,112.168625,1912500
2017-05-23,122.860001,123.070000,121.800003,122.150002,111.656723,1472300
2017-05-24,120.430000,122.150002,120.300003,121.949997,111.473900,2026900
2017-05-25,122.750000,123.559998,122.199997,123.099998,112.525116,1425500
2017-05-26,122.940002,123.110001,122.519997,122.889999,112.333153,1414500
2017-05-30,122.610001,123.970001,122.349998,123.769997,113.137566,1373000
2017-05-31,124.000000,124.599998,123.529999,124.470001,113.777435,2655600
2017-06-01,124.930000,125.290001,123.860001,125.290001,114.527000,1902600
2017-06-02,125.370003,125.980003,124.889999,125.739998,114.938316,1766000
2017-06-05,126.000000,126.980003,125.440002,126.580002,115.706169,1950000
2017-06-06,126.190002,127.000000,126.010002,126.330002,115.477646,1513600
2017-06-07,126.080002,126.769997,125.529999,126.550003,115.678734,1640400
2017-06-08,126.550003,127.000000,125.519997,126.169998,115.331390,2128900
2017-06-09,126.000000,126.739998,124.980003,125.820000,115.011467,1929200
2017-06-12,125.529999,126.300003,124.730003,126.300003,115.450226,2355800
2017-06-13,126.440002,127.559998,126.080002,127.070000,116.154076,2434100
2017-06-14,127.800003,128.000000,126.699997,127.250000,116.318619,1861200
2017-06-15,126.279999,127.360001,124.500000,127.029999,116.117516,2196300
2017-06-16,127.519997,128.000000,126.529999,127.559998,116.601990,2965400
2017-06-19,128.470001,128.470001,127.389999,127.769997,116.793953,2123000
2017-06-20,127.330002,127.639999,126.379997,126.529999,115.660469,2356400
2017-06-21,127.070000,127.180000,126.029999,127.110001,116.190651,3257900
2017-06-22,122.970001,123.900002,119.099998,122.080002,111.592751,8691100
2017-06-23,122.139999,123.620003,121.720001,122.739998,112.196030,3817800
2017-06-26,123.150002,124.050003,122.279999,122.339996,111.830421,2623000
2017-06-27,122.500000,122.839996,122.000000,122.190002,111.693298,2214800
2017-06-28,122.779999,123.830002,122.190002,123.739998,113.110130,1727500
2017-06-29,123.500000,123.500000,122.610001,122.989998,112.424561,2687300
2017-06-30,123.300003,124.400002,123.150002,123.680000,113.055298,2290300
2017-07-03,123.820000,124.879997,123.790001,123.930000,113.283821,1236200
2017-07-05,124.000000,124.779999,123.989998,124.050003,113.393509,1328600
2017-07-06,123.349998,123.629997,122.029999,122.940002,112.378868,1938100
2017-07-07,123.550003,124.750000,123.070000,124.209999,113.539764,1889400
2017-07-10,124.050003,124.370003,123.589996,124.059998,113.402664,1301500
2017-07-11,124.059998,124.099998,123.199997,123.849998,113.210701,1379800
2017-07-12,124.300003,125.480003,124.120003,125.470001,114.691544,2017900
2017-07-13,125.699997,126.349998,125.440002,125.730003,114.929199,1713700
2017-07-14,126.190002,126.959999,125.730003,126.699997,115.815872,1752900
2017-07-17,126.769997,127.050003,126.150002,126.419998,115.559929,2005600
2017-07-18,126.250000,127.570000,125.480003,127.370003,116.428299,1641400
2017-07-19,127.500000,128.000000,126.720001,127.779999,116.803085,2275300
2017-07-20,127.900002,128.759995,127.650002,128.539993,117.497803,1655300
2017-07-21,128.539993,128.960007,128.009995,128.850006,117.781181,1765400
2017-07-24,128.270004,128.500000,127.589996,128.009995,117.013313,1763200
2017-07-25,128.250000,129.309998,127.680000,128.949997,117.872589,1600000
2017-07-26,129.000000,129.610001,128.740005,129.509995,118.384483,1615300
2017-07-27,129.699997,129.699997,127.419998,128.160004,117.150467,2097000
2017-07-28,127.980003,128.529999,127.309998,128.399994,117.369827,1133900
2017-07-31,128.500000,129.160004,128.190002,128.820007,117.753754,1584400
2017-08-01,129.100006,129.889999,128.949997,129.860001,118.704407,3465700
2017-08-02,129.699997,129.839996,128.529999,128.619995,117.570908,1318300
2017-08-03,129.220001,130.279999,127.989998,130.020004,118.850685,3559700
2017-08-04,130.059998,130.669998,129.539993,130.199997,119.015205,1283200
2017-08-07,129.830002,130.350006,129.380005,129.679993,118.539864,952900
2017-08-08,129.320007,129.889999,128.940002,129.130005,118.037132,1099500
2017-08-09,129.009995,129.779999,128.919998,129.619995,118.485023,1216900
2017-08-10,129.220001,129.779999,128.190002,128.240005,117.223579,1800900
2017-08-11,128.669998,128.710007,128.119995,128.199997,117.187012,1105500
2017-08-14,128.880005,129.869995,128.630005,129.690002,118.549004,1421600
2017-08-15,129.410004,129.800003,128.740005,129.380005,118.265633,1152500
2017-08-16,129.660004,130.490005,129.399994,130.029999,118.859795,1935500
2017-08-17,129.880005,130.029999,127.559998,127.589996,116.629410,1567200
2017-08-18,127.730003,128.289993,127.269997,127.440002,116.492302,1263500
2017-08-21,127.489998,128.309998,127.260002,128.169998,117.159576,1284500
2017-08-22,128.559998,129.470001,127.989998,129.309998,118.201668,959500
2017-08-23,128.679993,129.139999,128.279999,128.360001,117.333260,1543300
2017-08-24,128.589996,129.080002,128.270004,128.669998,117.616631,1099000
2017-08-25,129.320007,129.779999,129.179993,129.389999,118.274773,1252400
2017-08-28,129.710007,129.899994,129.020004,129.240005,118.137665,999900
2017-08-29,128.470001,129.990005,128.289993,129.660004,118.521584,1170800
2017-08-30,129.649994,129.960007,129.089996,129.789993,118.640411,1149100
2017-08-31,130.000000,130.919998,129.830002,130.759995,119.527069,2003500
2017-09-01,130.949997,130.949997,129.869995,130.100006,118.923790,1528300
2017-09-05,130.100006,130.389999,129.100006,129.770004,118.622147,2442400
2017-09-06,130.210007,131.380005,130.050003,131.119995,119.856163,1549900
2017-09-07,131.500000,134.830002,131.360001,134.240005,122.708160,2094800
2017-09-08,134.410004,134.970001,133.649994,133.720001,122.232826,2178800
2017-09-11,134.619995,136.259995,133.610001,136.229996,124.527184,1667200
2017-09-12,136.559998,136.949997,136.009995,136.220001,124.518059,1658800
2017-09-13,135.910004,136.169998,134.210007,134.779999,123.201752,3078600
2017-09-14,134.500000,135.240005,134.000000,134.860001,123.274879,3290500
2017-09-15,135.000000,135.649994,134.039993,135.350006,123.722809,3713500
2017-09-18,135.490005,137.350006,135.490005,136.940002,125.176186,2496500
