Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,77.879997,78.699997,77.610001,77.800003,70.239265,1505600
2016-12-02,78.150002,79.580002,77.660004,78.800003,71.142105,1733300
2016-12-05,78.889999,79.980003,78.510002,79.540001,71.810188,2611200
2016-12-06,79.900002,80.099998,78.540001,78.870003,71.205315,2374800
2016-12-07,78.190002,78.190002,73.860001,76.379997,68.957268,4493500
2016-12-08,76.239998,77.639999,75.680000,76.879997,69.408676,2567200
2016-12-09,77.190002,79.220001,77.019997,78.900002,71.232368,1790900
2016-12-12,78.370003,78.970001,77.279999,78.070000,70.483063,1730300
2016-12-13,78.379997,79.169998,78.169998,79.040001,71.358780,1329600
2016-12-14,78.949997,79.400002,76.589996,77.050003,69.562164,2282100
2016-12-15,76.800003,76.830002,75.459999,76.669998,69.219101,2174600
2016-12-16,76.940002,77.580002,76.500000,77.379997,69.860077,3635100
2016-12-19,77.550003,78.650002,77.379997,78.419998,70.799026,1816300
2016-12-20,78.699997,80.059998,78.559998,79.300003,71.593521,2934200
2016-12-21,78.959999,79.580002,78.610001,78.849998,71.187233,1355800
2016-12-22,78.959999,78.959999,77.330002,77.809998,70.248306,1881800
2016-12-23,78.040001,78.930000,77.889999,78.559998,70.925430,596600
2016-12-27,78.419998,79.269997,78.300003,78.820000,71.160164,655200
2016-12-28,78.860001,79.220001,78.209999,78.349998,70.735825,862100
2016-12-29,78.610001,80.239998,78.589996,79.339996,71.629646,1014800
2016-12-30,79.349998,79.489998,77.959999,78.190002,70.591393,1409000
2017-01-03,78.510002,83.099998,78.309998,82.610001,74.581833,4134200
2017-01-04,82.599998,85.139999,82.470001,84.660004,76.432617,2561900
2017-01-05,84.379997,84.830002,82.620003,83.680000,75.547859,2136200
2017-01-06,83.529999,85.779999,83.529999,84.800003,76.559006,2132000
2017-01-09,84.599998,86.070000,84.599998,85.480003,77.172935,2081600
2017-01-10,85.099998,86.139999,84.300003,84.830002,76.586098,1860900
2017-01-11,85.150002,86.320000,79.940002,81.529999,73.606781,3994900
2017-01-12,82.279999,84.940002,81.949997,83.860001,75.710358,2771200
2017-01-13,84.080002,85.120003,83.510002,84.620003,76.396507,1397900
2017-01-17,84.919998,86.470001,84.089996,85.989998,77.633369,2103000
2017-01-18,85.949997,86.180000,85.190002,85.510002,77.200027,2094000
2017-01-19,85.279999,85.779999,84.820000,85.470001,77.163895,1574500
2017-01-20,85.860001,86.269997,83.209999,83.750000,75.611053,3780100
2017-01-23,83.720001,85.099998,83.309998,84.879997,76.631241,1420100
2017-01-24,84.699997,85.190002,84.059998,84.410004,76.206909,1513500
