Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,68.330002,68.949997,67.989998,68.879997,53.934910,1992600
2016-12-02,69.360001,70.129997,68.870003,69.279999,54.248116,2052100
2016-12-05,68.980003,69.400002,67.839996,69.379997,54.326412,1922400
2016-12-06,69.550003,69.570000,68.870003,69.260002,54.232452,1115000
2016-12-07,69.489998,70.489998,69.489998,70.440002,55.156422,1137700
2016-12-08,69.879997,70.680000,69.510002,70.410004,55.132942,1673600
2016-12-09,70.150002,70.820000,70.040001,70.760002,55.406986,1002000
2016-12-12,70.540001,71.669998,70.379997,71.559998,56.033413,1457400
2016-12-13,71.870003,72.790001,71.769997,72.730003,56.949577,1276500
2016-12-14,73.169998,73.790001,71.599998,71.669998,56.119537,1757100
2016-12-15,71.440002,72.610001,71.180000,72.389999,56.683338,1460500
2016-12-16,72.230003,73.230003,72.230003,73.169998,57.294083,4669500
2016-12-19,73.500000,73.540001,72.510002,73.180000,57.301933,1077900
2016-12-20,73.010002,73.660004,72.830002,73.230003,57.341087,1126900
2016-12-21,73.239998,73.639999,72.879997,72.900002,57.082684,965800
2016-12-22,72.860001,73.410004,72.820000,73.180000,57.301933,1226400
2016-12-23,73.169998,73.320000,72.680000,72.889999,57.074841,704000
2016-12-27,72.790001,73.290001,72.470001,73.010002,57.168793,769900
2016-12-28,73.059998,73.059998,71.879997,71.989998,56.370110,768700
2016-12-29,72.370003,73.589996,72.269997,73.500000,57.552490,870400
2016-12-30,73.650002,73.739998,73.180000,73.470001,57.529003,970700
2017-01-03,73.500000,73.660004,72.400002,72.940002,57.113987,1262900
2017-01-04,73.180000,73.699997,72.949997,73.260002,57.364559,1251200
2017-01-05,73.169998,73.410004,72.370003,73.000000,57.160973,2304400
2017-01-06,72.739998,73.889999,72.269997,73.239998,57.348904,2516100
2017-01-09,73.419998,73.570000,71.029999,71.089996,55.665394,2162500
2017-01-10,71.389999,71.629997,70.889999,71.239998,55.782841,1515300
2017-01-11,71.459999,71.940002,71.339996,71.699997,56.143032,1114500
2017-01-12,71.580002,71.989998,71.309998,71.830002,56.244839,958800
2017-01-13,71.870003,71.949997,71.339996,71.580002,56.049076,726600
2017-01-17,71.940002,72.639999,71.839996,72.139999,56.487572,1322800
2017-01-18,72.080002,72.529999,71.779999,71.889999,56.291821,1217800
2017-01-19,71.779999,71.779999,70.959999,71.080002,55.657562,1260000
2017-01-20,71.220001,71.500000,70.519997,71.169998,55.728024,961900
2017-01-23,71.330002,71.389999,70.620003,70.680000,55.344357,787500
2017-01-24,70.760002,71.070000,70.379997,70.440002,55.156422,1267700
2017-01-25,70.239998,70.610001,70.070000,70.580002,55.266056,1211500
2017-01-26,70.709999,70.910004,70.139999,70.529999,55.226894,828700
2017-01-27,70.809998,71.000000,70.239998,70.550003,55.242554,915900
2017-01-30,70.879997,70.879997,70.019997,70.610001,55.289536,1053200
2017-01-31,70.610001,71.980003,70.529999,71.639999,56.096054,2035900
2017-02-01,71.160004,71.660004,70.099998,70.720001,55.375668,1329900
2017-02-02,70.790001,71.459999,70.400002,71.440002,55.939461,1414700
2017-02-03,71.629997,72.110001,71.470001,71.820000,56.237011,936700
2017-02-06,71.989998,72.190002,71.620003,71.669998,56.119537,1323400
2017-02-07,71.010002,71.139999,70.400002,70.680000,56.024437,1048600
2017-02-08,70.750000,71.440002,70.709999,71.400002,56.595139,943000
2017-02-09,71.400002,71.510002,70.650002,71.000000,56.278076,1178800
2017-02-10,70.900002,71.699997,70.769997,71.629997,56.777447,1023700
2017-02-13,71.669998,72.000000,71.480003,71.959999,57.039009,778900
2017-02-14,71.680000,71.809998,70.580002,70.790001,56.111637,1483300
2017-02-15,70.959999,71.809998,69.629997,70.769997,56.095764,1791300
2017-02-16,70.870003,72.849998,70.760002,72.769997,57.681072,2363700
