Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,84.449997,86.769997,84.169998,86.610001,77.579918,5276900
2016-12-02,86.470001,86.620003,85.180000,86.000000,77.033485,5086800
2016-12-05,86.480003,87.349998,86.389999,86.709999,77.669472,4257200
2016-12-06,87.000000,87.889999,85.699997,87.839996,78.681648,3407500
2016-12-07,87.599998,89.790001,87.260002,89.580002,80.240257,2912300
2016-12-08,89.919998,91.379997,89.080002,90.610001,81.162865,3180800
2016-12-09,90.610001,90.629997,89.349998,90.449997,81.019554,3428100
2016-12-12,90.150002,91.080002,89.120003,89.419998,80.096939,3387900
2016-12-13,89.739998,90.080002,88.320000,89.449997,80.123817,2911800
2016-12-14,88.800003,90.120003,88.089996,88.949997,79.675941,3596800
2016-12-15,89.570000,91.639999,89.040001,90.360001,80.938934,3586200
2016-12-16,90.660004,90.660004,89.050003,89.669998,80.320862,9370400
2016-12-19,89.959999,90.190002,89.120003,90.040001,80.652290,3258100
2016-12-20,90.510002,90.839996,90.000000,90.620003,81.171829,2066500
2016-12-21,90.790001,90.910004,90.129997,90.440002,81.010590,2460600
2016-12-22,89.930000,90.029999,88.629997,89.190002,79.890915,2620800
2016-12-23,89.349998,90.190002,89.120003,89.680000,80.329834,2980000
2016-12-27,90.230003,90.230003,89.650002,89.760002,80.401482,2026000
2016-12-28,89.989998,89.989998,87.839996,88.190002,78.995178,2231800
2016-12-29,88.419998,88.559998,86.949997,87.110001,78.027771,2102700
2016-12-30,87.080002,87.589996,86.279999,87.239998,78.144211,2424800
2017-01-03,88.550003,89.599998,87.790001,88.870003,79.604286,3441100
2017-01-04,89.129997,90.769997,89.129997,90.300003,80.885170,2630900
2017-01-05,89.839996,89.930000,87.599998,88.379997,79.165352,2223900
2017-01-06,88.769997,89.180000,88.089996,88.599998,79.362411,1795800
2017-01-09,88.220001,88.400002,87.400002,87.440002,78.323372,2122800
2017-01-10,87.809998,89.370003,87.440002,88.980003,79.702820,3141200
2017-01-11,88.989998,89.250000,88.010002,89.139999,79.846130,1885100
2017-01-12,88.720001,88.849998,86.779999,87.889999,78.726456,2064300
2017-01-13,88.419998,89.739998,88.419998,88.849998,79.586349,2327800
2017-01-17,88.199997,88.199997,86.050003,86.370003,77.364944,2192300
2017-01-18,86.940002,87.320000,85.769997,87.279999,78.180046,1706400
2017-01-19,87.370003,87.589996,86.339996,86.720001,77.678452,1696700
2017-01-20,86.720001,88.000000,86.690002,87.339996,78.233772,1684500
2017-01-23,87.050003,87.779999,86.510002,86.870003,77.812790,2821000
2017-01-24,87.519997,89.139999,86.989998,88.730003,79.478859,2711800
2017-01-25,87.830002,88.830002,87.120003,88.379997,79.165352,5304100
