Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,96.160004,97.580002,96.059998,96.220001,79.772575,709000
2016-12-02,96.300003,97.010002,95.519997,95.750000,79.382919,506200
2016-12-05,96.250000,97.809998,96.230003,97.349998,80.709412,587400
2016-12-06,97.379997,97.970001,96.620003,97.489998,80.825485,611600
2016-12-07,97.110001,99.870003,97.010002,99.809998,83.311203,578500
2016-12-08,99.510002,99.790001,98.339996,98.849998,82.509895,616900
2016-12-09,98.589996,99.339996,97.900002,98.629997,82.326256,747800
2016-12-12,98.440002,98.550003,97.379997,98.209999,81.975685,661500
2016-12-13,98.550003,99.919998,98.080002,99.820000,83.319550,938700
2016-12-14,99.470001,99.919998,97.769997,97.919998,81.733650,768600
2016-12-15,97.760002,98.900002,97.440002,98.150002,81.925598,539500
2016-12-16,98.400002,99.120003,97.639999,97.980003,81.783707,762900
2016-12-19,98.239998,98.779999,97.699997,98.559998,82.267830,426100
2016-12-20,98.989998,99.410004,98.389999,98.720001,82.401390,437700
2016-12-21,98.510002,99.129997,97.820000,97.830002,81.658501,437500
2016-12-22,97.940002,97.980003,96.080002,96.570000,80.606796,511500
2016-12-23,96.779999,97.570000,96.680000,96.900002,80.882233,250600
2016-12-27,96.900002,97.739998,96.900002,97.580002,81.449821,259200
2016-12-28,97.790001,97.849998,96.330002,96.370003,80.439835,345100
2016-12-29,96.400002,96.800003,95.930000,96.449997,80.506638,374400
2016-12-30,96.669998,96.940002,94.879997,95.540001,79.747040,610800
2017-01-03,96.419998,96.540001,94.419998,95.629997,79.822166,648000
2017-01-04,96.190002,97.120003,95.949997,97.120003,81.065887,542900
2017-01-05,96.379997,96.730003,95.720001,96.669998,80.690269,414600
2017-01-06,96.660004,96.790001,96.089996,96.160004,80.264565,400200
2017-01-09,96.129997,96.489998,95.559998,96.050003,80.172752,607700
2017-01-10,96.099998,97.699997,95.680000,97.279999,81.199417,470400
2017-01-11,97.120003,97.589996,96.739998,97.480003,81.366348,468900
2017-01-12,97.309998,98.209999,96.489998,98.089996,81.875511,546400
2017-01-13,98.150002,99.040001,98.150002,98.570000,82.276192,503600
2017-01-17,98.220001,98.980003,96.940002,97.559998,81.433151,698300
2017-01-18,97.430000,99.580002,97.160004,99.290001,82.877159,860800
2017-01-19,99.269997,100.400002,98.330002,99.110001,82.726913,774100
2017-01-20,99.339996,100.029999,98.959999,99.739998,83.252769,665000
2017-01-23,97.820000,98.190002,95.669998,96.250000,80.339684,1251700
2017-01-24,96.510002,97.360001,96.070000,96.919998,80.898918,915700
2017-01-25,97.400002,98.169998,97.199997,97.809998,81.641808,638200
2017-01-26,97.440002,98.040001,96.209999,97.139999,81.082573,837500
2017-01-27,97.550003,97.610001,96.320000,96.669998,80.690269,655200
2017-01-30,96.790001,97.110001,95.739998,97.080002,81.032471,609800
2017-01-31,96.739998,97.430000,95.830002,96.809998,80.807121,680600
2017-02-01,96.889999,97.860001,95.800003,96.339996,80.414810,607300
2017-02-02,96.360001,97.059998,96.070000,96.620003,80.648529,366300
2017-02-03,96.750000,97.510002,96.529999,97.139999,81.082573,476300
2017-02-06,96.970001,97.809998,96.809998,97.209999,81.140991,463200
2017-02-07,97.300003,97.750000,96.529999,96.970001,80.940666,372900
2017-02-08,96.989998,99.070000,96.889999,99.040001,82.668503,866200
2017-02-09,99.040001,100.099998,98.910004,99.669998,83.194374,532100
2017-02-10,99.739998,99.919998,98.940002,99.779999,83.286171,482800
2017-02-13,100.000000,100.250000,99.059998,99.889999,83.377983,523400
2017-02-14,98.959999,99.970001,98.889999,99.660004,83.186012,493500
2017-02-15,99.599998,100.120003,99.400002,100.120003,83.569984,487900
2017-02-16,100.230003,100.620003,98.519997,99.230003,82.827095,707800
2017-02-17,99.050003,100.669998,98.959999,100.669998,84.029045,902300
2017-02-21,100.599998,100.900002,96.349998,97.669998,81.524971,1522900
2017-02-22,96.980003,97.419998,95.870003,95.989998,80.122658,904500
2017-02-23,95.989998,95.989998,94.879997,95.000000,79.296310,1009400
2017-02-24,94.690002,96.279999,94.599998,96.250000,80.339684,672800
2017-02-27,96.279999,96.709999,95.589996,96.180000,80.281258,666400
2017-02-28,95.830002,96.050003,95.279999,95.709999,79.888947,760100
2017-03-01,96.540001,97.260002,96.230003,96.570000,80.606796,709500
2017-03-02,96.500000,96.519997,95.660004,95.870003,80.022507,606800
2017-03-03,95.879997,95.989998,94.370003,94.699997,79.045883,781000
2017-03-06,94.360001,94.690002,94.000000,94.180000,78.611839,662100
2017-03-07,94.029999,94.160004,93.440002,93.519997,78.060944,544700
2017-03-08,92.809998,93.589996,92.769997,93.150002,78.317383,556500
2017-03-09,93.260002,93.360001,92.809998,92.949997,78.149231,769600
