Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,101.370003,103.500000,101.110001,102.470001,77.866692,2928200
2016-12-02,102.279999,102.440002,100.739998,101.730003,77.304359,1954600
2016-12-05,102.879997,103.559998,101.830002,102.709999,78.049065,2255800
2016-12-06,103.199997,103.730003,101.889999,103.639999,78.755768,1763800
2016-12-07,103.480003,105.570000,103.099998,105.470001,80.146370,2605400
2016-12-08,105.870003,107.180000,105.559998,106.570000,80.982300,2569200
2016-12-09,106.250000,106.379997,105.250000,106.019997,80.564316,2595400
2016-12-12,105.180000,105.809998,103.440002,104.519997,79.424477,2597800
2016-12-13,104.989998,105.570000,103.860001,104.830002,79.660042,1676600
2016-12-14,103.389999,105.620003,103.290001,103.989998,79.021729,3910600
2016-12-15,104.660004,107.849998,104.470001,107.080002,81.369835,3231500
2016-12-16,106.870003,107.769997,105.639999,105.769997,80.374359,3844000
2016-12-19,105.739998,106.760002,105.120003,105.910004,80.480759,1714900
2016-12-20,107.080002,108.290001,106.599998,107.099998,81.385002,1922800
2016-12-21,106.980003,107.419998,105.699997,106.470001,80.906288,1854900
2016-12-22,105.599998,106.059998,104.940002,105.650002,80.283157,2536100
2016-12-23,105.690002,106.269997,105.440002,106.199997,80.701103,1688900
2016-12-27,106.279999,107.099998,106.209999,106.519997,80.944275,963700
2016-12-28,106.489998,106.879997,104.699997,104.959999,79.758827,1071400
2016-12-29,105.320000,105.669998,103.529999,103.919998,78.968529,1369000
2016-12-30,104.529999,104.730003,103.580002,104.059998,79.074921,1466100
2017-01-03,105.230003,106.099998,103.570000,104.860001,79.682838,2128300
2017-01-04,105.320000,106.519997,105.160004,106.139999,80.655518,2071700
2017-01-05,105.519997,106.160004,103.449997,104.550003,79.447266,1720400
2017-01-06,105.180000,105.970001,104.750000,105.150002,79.903214,1983700
2017-01-09,104.470001,105.500000,103.930000,104.739998,79.591652,1857700
2017-01-10,105.000000,106.589996,104.889999,105.570000,80.222351,1491500
2017-01-11,105.720001,107.089996,105.309998,106.489998,80.921478,1990700
2017-01-12,105.620003,105.910004,103.050003,104.220001,79.196518,2302600
2017-01-13,105.129997,106.459999,104.540001,105.230003,79.964012,1380300
2017-01-17,103.989998,104.980003,103.529999,103.919998,78.968529,2760400
2017-01-18,104.739998,105.650002,103.639999,105.589996,80.237564,2525000
2017-01-19,105.980003,106.029999,103.889999,104.760002,79.606850,2078300
2017-01-20,105.269997,106.050003,104.889999,105.589996,80.237564,1673100
2017-01-23,105.099998,105.510002,104.099998,104.489998,79.401680,1292100
2017-01-24,105.070000,106.440002,105.040001,105.690002,80.313553,1294900
2017-01-25,106.690002,107.500000,106.339996,107.360001,81.582573,2176300
2017-01-26,107.330002,108.059998,106.849998,107.339996,81.567383,2105100
2017-01-27,106.800003,107.160004,106.260002,106.589996,80.997475,995400
2017-01-30,106.070000,106.199997,104.010002,105.570000,80.222351,2425700
2017-01-31,105.459999,106.279999,104.160004,105.110001,79.872810,1573600
2017-02-01,106.129997,107.059998,104.599998,105.559998,80.214775,1579500
2017-02-02,104.430000,105.629997,103.410004,104.430000,79.356102,1552800
2017-02-03,106.169998,106.879997,105.339996,106.330002,80.799889,2060400
2017-02-06,105.419998,106.650002,105.349998,106.110001,80.632706,1191400
2017-02-07,106.750000,106.989998,105.730003,106.589996,80.997475,1599200
2017-02-08,105.889999,105.900002,104.449997,105.220001,79.956413,2305800
2017-02-09,105.220001,108.949997,105.220001,108.389999,82.365273,2421100
2017-02-10,108.589996,109.150002,108.080002,108.750000,82.638855,2707800
2017-02-13,108.830002,110.580002,108.769997,109.800003,83.436745,2189300
2017-02-14,109.290001,110.989998,109.290001,110.449997,83.930664,2724700
2017-02-15,110.769997,111.980003,109.889999,111.790001,84.948944,2652200
2017-02-16,111.400002,112.279999,111.180000,112.110001,85.192108,2302000
2017-02-17,110.279999,111.110001,109.910004,111.110001,85.000847,2518700
2017-02-21,111.970001,112.389999,111.040001,111.220001,85.085007,1905700
2017-02-22,110.220001,110.980003,110.050003,110.500000,84.534187,2184800
2017-02-23,110.730003,110.989998,110.120003,110.860001,84.809586,1552400
2017-02-24,109.639999,110.000000,108.900002,109.959999,84.121071,1388900
2017-02-27,110.059998,111.059998,110.059998,110.949997,84.878426,1398900
2017-02-28,110.139999,110.779999,109.750000,110.540001,84.564804,1721700
2017-03-01,112.720001,114.550003,112.610001,113.820000,87.074043,2602300
2017-03-02,113.889999,113.989998,111.650002,111.800003,85.528717,2024000
2017-03-03,112.110001,113.120003,111.800003,112.559998,86.110107,1431900
2017-03-06,111.500000,112.169998,111.260002,111.769997,85.505745,1770000
2017-03-07,111.559998,111.750000,110.930000,111.239998,85.100311,1890300
2017-03-08,112.349998,112.699997,110.959999,111.089996,84.985550,1748800
2017-03-09,111.459999,111.720001,110.540001,110.989998,84.909050,1486900
2017-03-10,111.449997,111.820000,110.190002,111.059998,84.962608,1872700
2017-03-13,111.190002,111.860001,110.940002,111.610001,85.383362,1245000
2017-03-14,111.239998,111.239998,110.250000,111.070000,84.970245,1285900
2017-03-15,111.339996,112.029999,110.879997,111.389999,85.215065,2223000
2017-03-16,111.599998,112.269997,111.019997,111.620003,85.391006,1878700
2017-03-17,111.500000,111.620003,109.849998,109.919998,84.090485,2539600
2017-03-20,109.639999,109.730003,109.000000,109.120003,83.478462,1797500
2017-03-21,109.980003,110.000000,105.550003,105.839996,80.969215,2713100
2017-03-22,105.250000,106.150002,103.449997,105.419998,80.647903,1693600
2017-03-23,105.449997,107.029999,104.980003,105.500000,80.709106,1910100
2017-03-24,106.010002,106.849998,104.820000,105.440002,80.663216,1725000
2017-03-27,102.639999,104.790001,102.010002,104.500000,79.944107,2626100
2017-03-28,104.129997,106.349998,104.029999,105.800003,80.938637,3699800
2017-03-29,105.480003,105.970001,104.699997,105.160004,80.448997,2085400
2017-03-30,105.300003,107.540001,105.250000,107.300003,82.086128,1995400
2017-03-31,106.720001,107.500000,106.610001,106.680000,81.611816,1890100
2017-04-03,106.879997,107.300003,104.699997,106.440002,81.428230,1854000
2017-04-04,105.839996,106.730003,105.839996,106.190002,81.236977,1650400
2017-04-05,107.300003,107.669998,105.300003,105.480003,80.693817,1709400
2017-04-06,105.400002,106.650002,104.839996,106.290001,81.313477,2403500
2017-04-07,105.300003,106.489998,104.709999,105.860001,80.984512,1943800
2017-04-10,105.879997,106.669998,105.239998,105.730003,80.885048,1108800
2017-04-11,105.059998,105.790001,104.349998,105.400002,80.632607,2134000
2017-04-12,105.709999,105.709999,103.570000,103.839996,79.439186,1779700
2017-04-13,103.139999,104.440002,102.620003,102.919998,78.735374,1509200
2017-04-17,103.000000,104.480003,102.699997,104.300003,79.791092,1429200
2017-04-18,103.449997,104.580002,103.139999,103.570000,79.232643,2306800
2017-04-19,104.830002,105.099998,103.860001,104.169998,79.691643,1855100
2017-04-20,105.000000,106.250000,104.449997,105.839996,80.969215,1963800
2017-04-21,105.629997,106.480003,105.510002,105.650002,80.823860,2135000
2017-04-24,108.250000,108.839996,107.690002,107.870003,82.522194,1689200
2017-04-25,108.900002,109.339996,107.849998,107.889999,82.537498,2666600
2017-04-26,107.989998,108.500000,107.129997,107.199997,82.009644,1811300
2017-04-27,107.510002,107.510002,106.209999,107.080002,81.917831,1478500
2017-04-28,107.120003,107.680000,106.910004,107.029999,81.879562,1395000
2017-05-01,107.639999,107.790001,106.919998,107.459999,82.208542,1413500
2017-05-02,107.510002,107.709999,107.000000,107.559998,82.285042,1512400
2017-05-03,107.059998,108.779999,107.000000,108.480003,82.988869,2082500
2017-05-04,110.000000,111.570000,108.839996,109.129997,83.486115,2464200
2017-05-05,109.599998,109.809998,108.360001,108.730003,83.180122,1680000
2017-05-08,108.459999,108.610001,107.790001,108.260002,82.820572,2122700
2017-05-09,108.489998,108.739998,107.620003,107.879997,82.529854,1456200
2017-05-10,107.519997,108.709999,107.010002,108.459999,82.973549,1575000
2017-05-11,108.040001,108.480003,106.550003,107.790001,82.460999,1720100
2017-05-12,107.089996,107.389999,105.830002,106.209999,81.252274,2247300
2017-05-15,106.660004,107.639999,106.209999,107.440002,82.193237,1884500
2017-05-16,107.500000,107.889999,107.080002,107.800003,82.468636,1557900
2017-05-17,107.800003,107.800003,103.089996,103.419998,79.117867,2040100
2017-05-18,103.419998,104.290001,102.750000,103.449997,79.140831,3823300
2017-05-19,103.349998,104.610001,103.080002,103.989998,80.134903,2447700
2017-05-22,104.379997,104.650002,103.500000,104.269997,80.350670,1222200
2017-05-23,104.260002,105.489998,104.120003,105.150002,81.028793,1526200
2017-05-24,105.589996,105.589996,104.540001,104.959999,80.882393,1418700
2017-05-25,105.309998,106.199997,105.059998,106.019997,81.699211,1008900
2017-05-26,105.610001,106.010002,104.919998,105.070000,80.967148,1668000
2017-05-30,104.620003,105.000000,104.279999,104.860001,80.805336,1069000
2017-05-31,105.000000,105.019997,103.400002,104.849998,80.797623,1890800
2017-06-01,105.589996,106.720001,104.559998,106.699997,82.223228,2031500
2017-06-02,105.629997,106.949997,105.349998,106.419998,82.007462,1899400
2017-06-05,106.309998,106.660004,105.540001,105.570000,81.352455,1329700
2017-06-06,104.500000,104.680000,102.919998,103.199997,79.526123,2070400
2017-06-07,103.250000,103.860001,102.029999,103.550003,79.795837,1765400
2017-06-08,103.550003,106.360001,103.550003,105.410004,81.229156,2339500
2017-06-09,106.129997,107.919998,106.019997,107.750000,83.032379,2032600
2017-06-12,107.750000,108.910004,107.750000,108.360001,83.502449,2088700
2017-06-13,108.790001,109.050003,107.800003,108.050003,83.263542,5447700
2017-06-14,107.110001,108.309998,105.760002,108.099998,83.302078,2215900
2017-06-15,107.279999,108.470001,106.940002,108.279999,83.440781,1699000
2017-06-16,108.589996,108.669998,107.629997,107.709999,83.001549,2290100
2017-06-19,108.470001,108.879997,108.129997,108.480003,83.594902,1170300
2017-06-20,108.000000,108.339996,107.330002,107.430000,82.785774,1035200
2017-06-21,107.620003,107.629997,104.589996,104.889999,80.828453,2096000
2017-06-22,104.589996,104.589996,103.150002,103.309998,79.610901,1925500
2017-06-23,103.610001,103.940002,102.959999,103.360001,79.649414,2599200
2017-06-26,103.940002,104.639999,102.489998,103.669998,79.888313,2149200
2017-06-27,104.010002,106.040001,103.699997,104.599998,80.604973,1677900
2017-06-28,105.620003,107.480003,105.620003,107.260002,82.654762,2270700
2017-06-29,109.000000,109.750000,107.290001,108.379997,83.517868,2923600
2017-06-30,109.120003,109.370003,108.059998,108.139999,83.332893,2152800
2017-07-03,109.040001,111.379997,109.040001,110.180000,84.904953,1923300
2017-07-05,110.419998,110.570000,109.510002,110.220001,84.935753,2026100
2017-07-06,110.389999,112.720001,110.000000,110.800003,85.382721,3178500
2017-07-07,111.260002,111.669998,110.260002,111.360001,85.814255,1935800
2017-07-10,111.080002,111.820000,111.010002,111.339996,85.798843,1205200
2017-07-11,111.459999,111.599998,110.339996,110.650002,85.267120,1063500
2017-07-12,110.559998,111.279999,110.169998,111.209999,85.698647,1382200
2017-07-13,111.279999,112.139999,111.040001,111.930000,86.253487,1193500
2017-07-14,110.550003,111.830002,109.910004,111.410004,85.852783,1363100
2017-07-17,111.279999,111.620003,110.449997,111.279999,85.752609,985400
2017-07-18,110.449997,111.230003,110.019997,110.599998,85.228592,1437000
2017-07-19,110.360001,111.709999,110.209999,111.300003,85.768021,1451700
2017-07-20,111.599998,111.959999,110.830002,111.059998,85.583061,1339600
2017-07-21,110.900002,111.830002,110.599998,111.739998,86.107071,1357800
2017-07-24,111.580002,112.379997,111.430000,112.129997,86.407600,1059300
2017-07-25,113.660004,114.099998,113.199997,113.519997,87.478745,1002600
2017-07-26,113.620003,113.879997,111.889999,112.190002,86.453842,1019300
2017-07-27,112.400002,113.309998,112.040001,112.739998,86.877670,1015400
2017-07-28,112.769997,113.349998,112.089996,113.199997,87.232147,955300
2017-07-31,113.639999,113.900002,113.160004,113.230003,87.255280,1244400
2017-08-01,113.949997,114.410004,113.029999,114.400002,88.156883,1551600
2017-08-02,113.879997,115.260002,113.449997,115.230003,88.796486,1984100
2017-08-03,111.500000,113.430000,109.900002,110.269997,84.974304,4092800
2017-08-04,111.529999,113.279999,111.110001,112.489998,86.685028,2088200
2017-08-07,112.180000,112.519997,111.570000,111.690002,86.068542,1373000
2017-08-08,111.459999,113.169998,111.320000,111.480003,85.906708,1337100
2017-08-09,110.489998,110.690002,109.279999,109.940002,84.719986,2242400
2017-08-10,109.000000,109.300003,105.959999,106.059998,81.730057,2665000
2017-08-11,105.779999,106.739998,105.129997,105.690002,81.444931,2239400
2017-08-14,106.980003,107.589996,106.709999,106.739998,82.254059,2285900
2017-08-15,107.790001,108.559998,106.190002,106.250000,81.876465,1572900
2017-08-16,106.349998,106.879997,104.849998,105.209999,81.075027,2300100
2017-08-17,104.849998,104.959999,102.589996,102.660004,79.110001,3119200
2017-08-18,101.769997,102.519997,101.209999,101.949997,79.141060,3523200
2017-08-21,102.250000,102.269997,100.540001,101.080002,78.465691,1680200
2017-08-22,101.610001,102.129997,101.269997,101.900002,79.102249,1613300
2017-08-23,101.120003,102.080002,101.010002,101.099998,78.481216,1491100
2017-08-24,101.699997,102.290001,101.419998,101.690002,78.939232,1724800
2017-08-25,102.129997,103.050003,101.889999,102.820000,79.816422,2069100
2017-08-28,102.889999,103.129997,102.410004,102.680000,79.707733,1375700
