Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,45.549999,46.060001,45.299999,45.450001,37.488819,5019000
2016-12-02,45.709999,46.259998,45.529999,45.669998,37.670284,3815500
2016-12-05,46.060001,47.709999,46.060001,46.820000,38.618855,8521300
2016-12-06,46.540001,47.090000,46.540001,46.930000,38.942478,5173200
2016-12-07,47.360001,48.570000,47.360001,48.520000,40.261856,5970900
2016-12-08,48.520000,49.400002,48.500000,49.310001,40.917404,7336700
2016-12-09,49.200001,49.200001,48.619999,49.000000,40.660164,4294400
2016-12-12,48.910000,49.040001,48.560001,48.770000,40.469311,3125700
2016-12-13,48.799999,49.009998,48.240002,48.660000,40.378033,3822100
2016-12-14,48.880001,49.070000,48.180000,48.209999,40.004608,4084700
2016-12-15,48.299999,48.630001,48.080002,48.160000,39.963127,4700400
2016-12-16,48.009998,48.110001,46.950001,47.000000,39.000561,9882700
2016-12-19,47.220001,47.570000,46.389999,46.560001,38.635452,5673100
2016-12-20,46.639999,47.529999,46.630001,47.259998,39.216301,4261200
2016-12-21,46.900002,47.480000,46.610001,46.820000,38.851200,3532600
2016-12-22,46.939999,47.230000,44.740002,45.099998,37.423946,6501200
2016-12-23,45.020000,45.369999,44.320000,44.770000,37.150105,3817800
2016-12-27,44.959999,45.380001,44.639999,44.750000,37.133507,2643700
2016-12-28,44.990002,45.000000,43.119999,43.709999,36.270515,4635400
2016-12-29,43.669998,44.230000,42.709999,43.070000,35.739449,4837300
2016-12-30,43.310001,43.650002,42.340000,42.669998,35.407532,3714300
2017-01-03,43.049999,43.160000,42.230000,42.759998,35.482208,5362700
2017-01-04,43.340000,44.180000,43.310001,43.770000,36.320305,4745100
2017-01-05,42.750000,42.810001,41.790001,42.639999,35.382637,5829100
2017-01-06,42.869999,43.040001,42.400002,42.770000,35.490509,3926500
2017-01-09,42.910000,43.810001,42.799999,43.340000,35.963493,5400000
2017-01-10,43.520000,44.290001,43.189999,43.860001,36.394989,4718400
2017-01-11,44.040001,44.169998,43.009998,43.419998,36.029881,2899100
2017-01-12,43.779999,44.240002,43.500000,44.230000,36.702019,4094500
2017-01-13,44.130001,44.369999,43.759998,43.830002,36.370087,3700300
2017-01-17,44.020000,45.830002,44.020000,44.880001,37.241386,5182300
2017-01-18,44.220001,44.779999,43.700001,44.770000,37.150105,3905400
2017-01-19,44.750000,44.820000,43.400002,43.630001,36.204140,4767800
2017-01-20,43.520000,43.580002,42.500000,43.360001,35.980103,6142200
2017-01-23,43.240002,43.720001,42.830002,43.540001,36.129459,2517700
2017-01-24,43.480000,44.310001,43.480000,44.169998,36.652225,2333400
2017-01-25,44.490002,44.950001,44.450001,44.669998,37.067135,3126100
2017-01-26,44.750000,45.380001,44.709999,45.230000,37.531807,3611700
2017-01-27,45.290001,45.360001,42.990002,43.470001,36.071365,6706400
2017-01-30,43.419998,44.299999,43.290001,44.220001,36.693718,3420600
2017-01-31,43.779999,44.650002,43.360001,44.520000,36.942661,4565100
2017-02-01,44.580002,44.730000,44.049999,44.500000,36.926060,3059300
2017-02-02,44.410000,44.980000,44.230000,44.310001,36.768398,3872400
2017-02-03,44.480000,45.259998,44.259998,44.730000,37.116924,4530800
2017-02-06,44.730000,45.169998,43.860001,43.959999,36.477974,4151300
2017-02-07,44.130001,44.299999,43.450001,43.529999,36.121162,3830200
2017-02-08,43.689999,43.880001,43.270000,43.869999,36.403282,3888600
2017-02-09,44.049999,45.119999,43.830002,44.730000,37.116924,3703800
2017-02-10,44.959999,45.000000,44.310001,44.680000,37.075424,2433000
2017-02-13,44.919998,45.090000,43.959999,43.970001,36.486267,3790700
2017-02-14,44.099998,45.450001,44.090000,45.290001,37.581600,5090200
2017-02-15,45.430000,46.099998,45.259998,45.919998,38.104378,4132000
2017-02-16,45.869999,46.230000,45.139999,45.369999,37.647987,3203200
