Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,90.970001,92.680000,90.639999,91.180000,65.295013,6803300
2016-12-02,90.849998,91.000000,88.660004,89.139999,63.834141,3804900
2016-12-05,90.010002,90.580002,87.980003,88.599998,63.447453,4147500
2016-12-06,88.220001,88.220001,87.050003,87.779999,62.860245,3601100
2016-12-07,87.989998,89.599998,87.519997,89.410004,64.027496,2239000
2016-12-08,89.449997,90.809998,88.900002,90.540001,64.836700,2741600
2016-12-09,90.480003,90.699997,88.059998,88.419998,63.318546,3021400
2016-12-12,89.089996,89.919998,88.919998,89.589996,64.156418,3411700
2016-12-13,89.410004,89.900002,88.489998,89.620003,64.177872,2414600
2016-12-14,89.139999,89.800003,87.699997,88.089996,63.082245,3031000
2016-12-15,87.500000,89.040001,86.320000,88.830002,63.612160,3684400
2016-12-16,89.110001,89.120003,88.300003,88.680000,63.504742,6179100
2016-12-19,88.940002,89.150002,87.309998,88.139999,63.118046,1931700
2016-12-20,88.449997,88.959999,87.800003,88.129997,63.110874,1708200
2016-12-21,88.220001,88.220001,87.459999,87.769997,62.853085,2155500
2016-12-22,88.010002,88.160004,86.919998,87.529999,62.681210,1458500
2016-12-23,87.449997,87.730003,86.959999,87.699997,62.802940,842500
2016-12-27,87.809998,88.250000,86.889999,87.099998,62.373291,1139000
2016-12-28,87.370003,87.699997,85.930000,86.379997,61.857681,1283300
2016-12-29,86.440002,87.019997,85.739998,86.010002,61.592712,1583800
2016-12-30,86.290001,86.290001,85.139999,85.779999,61.428005,1831400
2017-01-03,87.019997,87.800003,85.870003,86.879997,62.215721,2560300
2017-01-04,87.250000,89.279999,87.230003,88.790001,63.583515,3022900
2017-01-05,88.400002,89.589996,87.910004,88.680000,63.504742,2330800
2017-01-06,88.820000,88.879997,87.379997,88.169998,63.139515,1937600
2017-01-09,87.809998,88.500000,86.790001,86.889999,62.222904,3227400
2017-01-10,87.019997,87.540001,86.300003,86.879997,62.215721,2707900
2017-01-11,87.180000,88.459999,86.559998,88.440002,63.332867,2841000
2017-01-12,88.449997,90.000000,88.199997,89.620003,64.177872,3429400
2017-01-13,89.730003,90.699997,89.250000,89.730003,64.256676,1920000
2017-01-17,89.639999,90.220001,89.370003,89.970001,64.428513,2778100
2017-01-18,89.989998,90.709999,89.610001,90.050003,64.485802,2030500
2017-01-19,90.239998,90.470001,89.059998,89.760002,64.278130,2095200
2017-01-20,90.919998,91.949997,90.160004,90.889999,65.087349,3372700
2017-01-23,90.589996,91.199997,90.230003,91.160004,65.280693,2396700
2017-01-24,91.879997,95.889999,91.750000,95.129997,68.123657,4948400
2017-01-25,95.099998,96.830002,94.190002,96.379997,69.018791,4606500
2017-01-26,95.820000,97.639999,94.879997,95.389999,68.309837,4841400
2017-01-27,95.320000,95.680000,94.480003,95.300003,68.245384,2579300
2017-01-30,94.970001,94.970001,93.639999,94.300003,67.529282,2846600
2017-01-31,93.769997,93.879997,92.809998,93.269997,66.791687,3850100
2017-02-01,93.750000,95.379997,93.680000,95.070000,68.080704,2506300
2017-02-02,94.860001,95.190002,93.400002,93.750000,67.135406,4174800
2017-02-03,93.750000,95.919998,93.000000,94.690002,67.808563,5093800
2017-02-06,94.209999,95.419998,94.120003,94.940002,67.987587,2788400
2017-02-07,93.169998,94.209999,91.400002,92.349998,66.132858,4435000
2017-02-08,92.400002,92.500000,91.330002,91.660004,65.638771,4523100
2017-02-09,91.660004,92.809998,91.660004,92.239998,66.054092,3110500
2017-02-10,92.000000,92.790001,91.370003,91.860001,65.781967,3765200
2017-02-13,92.669998,92.779999,91.760002,92.220001,66.039749,2646700
2017-02-14,92.300003,93.250000,92.059998,93.150002,66.705750,1991000
2017-02-15,93.019997,93.279999,92.349998,93.089996,66.662758,1765000
2017-02-16,93.000000,93.540001,92.419998,92.690002,66.376343,1698400
2017-02-17,92.470001,93.500000,92.250000,92.910004,66.533882,2401800
2017-02-21,93.239998,94.709999,92.860001,94.519997,67.686829,2704500
2017-02-22,94.019997,94.790001,93.669998,94.010002,67.321632,2244400
2017-02-23,94.220001,94.650002,92.599998,93.129997,66.691429,2015100
2017-02-24,92.230003,92.500000,91.360001,92.430000,66.190147,2639200
2017-02-27,91.320000,92.639999,90.580002,91.330002,65.402443,2683900
2017-02-28,91.019997,91.680000,89.860001,91.239998,65.337982,4352800
2017-03-01,92.610001,94.830002,92.550003,93.889999,67.235664,3413400
2017-03-02,92.940002,93.510002,92.220001,92.290001,66.693680,2671900
2017-03-03,92.300003,92.669998,91.739998,92.239998,66.657547,1672600
2017-03-06,91.949997,92.320000,91.400002,91.550003,66.158928,2361900
2017-03-07,91.330002,91.500000,90.260002,91.230003,65.927673,2455300
2017-03-08,91.190002,91.500000,89.519997,89.790001,64.887039,2968300
2017-03-09,89.900002,89.910004,88.610001,89.500000,64.677498,3085600
2017-03-10,90.070000,90.089996,88.809998,89.790001,64.887039,2666400
2017-03-13,89.839996,90.320000,89.540001,90.180000,65.168900,1673600
2017-03-14,89.199997,89.410004,87.900002,88.580002,64.012657,3030500
2017-03-15,89.669998,91.400002,89.239998,90.889999,65.681976,3070100
2017-03-16,91.120003,91.180000,90.089996,90.349998,65.291733,1900800
2017-03-17,90.650002,90.980003,90.010002,90.080002,65.096619,2405900
2017-03-20,90.129997,90.470001,89.330002,90.300003,65.255592,1694100
2017-03-21,90.239998,90.879997,87.949997,88.150002,63.701920,2728600
2017-03-22,88.169998,88.680000,87.589996,88.150002,63.701920,2252200
2017-03-23,88.050003,89.059998,87.320000,88.300003,63.810307,2165500
2017-03-24,88.349998,88.809998,87.040001,87.559998,63.275524,1698100
2017-03-27,86.739998,88.879997,85.660004,88.620003,64.041550,2467100
2017-03-28,88.650002,91.660004,88.650002,90.900002,65.689201,3151600
2017-03-29,90.650002,91.529999,90.269997,90.730003,65.566345,1996100
2017-03-30,90.860001,91.919998,90.610001,91.269997,65.956589,1487700
2017-03-31,90.980003,91.519997,90.610001,91.190002,65.898766,1850300
2017-04-03,91.489998,91.750000,89.239998,90.260002,65.226723,1643900
2017-04-04,90.370003,90.879997,89.720001,90.690002,65.537445,2083800
2017-04-05,91.389999,92.029999,88.330002,88.400002,63.882561,4072900
2017-04-06,88.559998,89.440002,88.000000,89.190002,64.453484,2492900
2017-04-07,88.919998,89.360001,87.750000,88.790001,64.164413,2198100
2017-04-10,89.550003,89.900002,88.360001,88.529999,63.976517,1822600
2017-04-11,88.459999,88.690002,87.370003,88.019997,63.607975,2212700
2017-04-12,88.080002,88.230003,86.050003,86.339996,62.393883,2838400
2017-04-13,86.250000,87.139999,84.680000,84.910004,61.360508,3579000
2017-04-17,85.279999,85.519997,84.910004,85.279999,61.627888,2377500
2017-04-18,84.919998,86.250000,84.730003,85.839996,62.032574,2726800
2017-04-19,86.300003,86.989998,85.230003,85.529999,61.808540,2426800
2017-04-20,86.010002,86.820000,85.470001,85.510002,61.794102,2569800
2017-04-21,85.519997,86.279999,85.339996,85.419998,61.729050,2529200
2017-04-24,86.610001,86.879997,86.160004,86.519997,62.523972,2194700
2017-04-25,86.980003,87.730003,86.570000,87.010002,62.878071,2020200
2017-04-26,86.769997,87.570000,86.430000,87.059998,62.914207,1863800
2017-04-27,86.919998,87.480003,86.089996,87.419998,63.174358,3117300
2017-04-28,86.400002,86.400002,84.099998,84.760002,61.252113,4565400
2017-05-01,85.000000,85.190002,83.400002,83.459999,60.312660,3379500
2017-05-02,83.239998,83.720001,82.470001,83.540001,60.370457,5118800
2017-05-03,83.000000,83.650002,81.750000,81.879997,59.170872,3729300
2017-05-04,81.879997,81.980003,80.540001,81.419998,58.838459,3873200
2017-05-05,81.669998,84.169998,81.510002,84.160004,60.818523,3830800
2017-05-08,81.610001,82.620003,80.500000,80.779999,58.375946,5066800
2017-05-09,80.940002,82.120003,80.849998,81.910004,59.192547,3279900
2017-05-10,82.180000,83.040001,81.919998,82.459999,59.589996,3111800
2017-05-11,82.480003,83.099998,81.470001,81.970001,59.235897,2192700
2017-05-12,81.430000,82.050003,80.889999,81.040001,58.563839,1980900
2017-05-15,81.809998,83.680000,81.639999,82.529999,59.640583,2948100
2017-05-16,82.699997,83.360001,82.349998,83.059998,60.023590,2690900
2017-05-17,83.059998,83.059998,79.879997,79.980003,57.797832,3411800
2017-05-18,79.550003,80.790001,79.029999,80.410004,58.108566,3130500
2017-05-19,80.839996,81.839996,80.540001,81.099998,58.607197,3608200
2017-05-22,81.750000,82.040001,79.760002,80.300003,58.029076,2569000
2017-05-23,80.650002,80.989998,80.160004,80.570000,58.224186,1557600
2017-05-24,81.559998,82.580002,81.010002,81.629997,58.990200,2542600
