Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,56.759998,57.009998,56.400002,56.750000,45.689335,950700
2016-12-02,56.720001,56.880001,56.259998,56.410000,45.415596,1034000
2016-12-05,56.400002,56.759998,56.220001,56.720001,45.665176,443500
2016-12-06,56.750000,57.049999,56.430000,57.040001,45.922806,714100
2016-12-07,56.700001,57.060001,56.599998,56.980000,46.182163,1008000
2016-12-08,57.000000,57.259998,56.770000,57.250000,46.401001,1404000
2016-12-09,57.200001,57.349998,57.110001,57.180000,46.344273,721600
2016-12-12,57.099998,57.270000,57.090000,57.250000,46.401001,797300
2016-12-13,57.220001,57.330002,57.169998,57.250000,46.401001,836300
2016-12-14,57.250000,57.480000,57.070000,57.259998,46.409111,1218800
2016-12-15,57.259998,57.400002,57.200001,57.230000,46.384800,655000
2016-12-16,57.430000,57.500000,57.240002,57.380001,46.506355,2445300
2016-12-19,54.650002,56.480000,54.410000,56.310001,45.639137,3292100
2016-12-20,56.700001,56.849998,56.230000,56.570000,45.849854,1345800
2016-12-21,56.500000,56.610001,56.130001,56.250000,45.590504,938300
2016-12-22,56.200001,56.299999,56.110001,56.250000,45.590504,485700
2016-12-23,56.299999,56.299999,56.009998,56.160000,45.517555,516700
2016-12-27,56.250000,56.250000,56.049999,56.230000,45.574295,968600
2016-12-28,56.299999,56.330002,56.099998,56.160000,45.517555,303400
2016-12-29,56.180000,56.279999,56.110001,56.250000,45.590504,361900
2016-12-30,56.279999,56.389999,56.180000,56.349998,45.671555,1149500
2017-01-03,56.490002,56.599998,56.180000,56.200001,45.549984,532400
2017-01-04,56.419998,56.439999,55.369999,55.470001,44.958321,1546900
2017-01-05,55.349998,55.509998,54.889999,55.009998,44.585491,955300
2017-01-06,54.919998,54.919998,54.540001,54.680000,44.318027,1423100
2017-01-09,54.700001,54.700001,54.340000,54.340000,44.042454,916800
2017-01-10,54.340000,54.669998,54.250000,54.580002,44.236973,1010800
2017-01-11,54.560001,55.490002,54.560001,55.090000,44.650333,850900
2017-01-12,54.980000,55.070000,54.570000,54.950001,44.536854,374900
2017-01-13,54.950001,55.270000,54.840000,55.009998,44.585491,320900
2017-01-17,55.040001,55.389999,54.939999,55.220001,44.755699,709200
2017-01-18,55.180000,55.610001,55.040001,55.590000,45.055584,657200
2017-01-19,56.000000,56.000000,55.419998,55.540001,45.015053,558600
2017-01-20,55.590000,55.759998,55.509998,55.509998,44.990734,624600
2017-01-23,55.459999,55.480000,55.209999,55.299999,44.820530,345100
2017-01-24,55.259998,55.560001,55.139999,55.150002,44.698967,801700
2017-01-25,55.099998,55.250000,54.470001,54.639999,44.285603,533400
2017-01-26,54.500000,55.230000,54.500000,54.849998,44.455807,1060000
2017-01-27,54.950001,55.110001,54.310001,54.770000,44.390972,394200
2017-01-30,54.650002,54.820000,54.480000,54.590000,44.245079,370600
2017-01-31,54.439999,54.740002,54.419998,54.689999,44.326134,663000
2017-02-01,54.590000,54.990002,54.520000,54.709999,44.342342,404700
2017-02-02,54.869999,54.880001,54.360001,54.599998,44.253185,674400
2017-02-03,54.680000,54.790001,54.410000,54.680000,44.318027,537600
2017-02-06,54.619999,54.799999,54.299999,54.400002,44.091087,324100
2017-02-07,54.389999,54.459999,53.820000,53.860001,43.653423,468700
2017-02-08,53.849998,53.980000,53.580002,53.869999,43.661533,512100
2017-02-09,53.720001,53.720001,53.250000,53.610001,43.450787,515400
