Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,181.410004,182.639999,181.229996,181.830002,175.076782,668200
2016-12-02,181.660004,182.690002,181.320007,182.320007,175.548538,518300
2016-12-05,183.169998,184.929993,181.160004,181.639999,174.893784,569400
2016-12-06,183.779999,185.360001,182.009995,183.050003,176.251434,924300
2016-12-07,183.720001,183.949997,182.789993,183.509995,176.694336,962100
2016-12-08,182.630005,183.770004,182.630005,183.289993,176.482544,1462500
2016-12-09,183.119995,185.929993,182.960007,185.800003,178.899323,792900
2016-12-12,185.720001,185.809998,184.130005,184.889999,178.023117,401000
2016-12-13,186.000000,189.440002,185.509995,188.039993,181.056122,1369800
2016-12-14,187.740005,188.820007,186.330002,186.660004,179.727356,868500
2016-12-15,186.100006,187.190002,185.259995,186.970001,180.025848,699200
2016-12-16,187.750000,188.470001,184.820007,185.000000,178.128983,1113700
2016-12-19,185.089996,185.850006,183.860001,184.429993,177.580200,410000
2016-12-20,185.330002,186.889999,184.919998,186.330002,179.409653,395500
2016-12-21,186.279999,186.630005,185.789993,185.809998,178.908936,376400
2016-12-22,186.000000,186.380005,184.699997,186.009995,179.101501,486500
2016-12-23,186.429993,186.589996,185.619995,185.929993,179.024506,190000
2016-12-27,185.860001,187.050003,185.860001,186.199997,179.284485,264800
2016-12-28,186.460007,187.029999,183.740005,183.809998,176.983246,312900
2016-12-29,184.110001,185.330002,182.639999,183.130005,176.328461,376300
2016-12-30,184.089996,184.139999,182.029999,183.080002,176.280365,372300
2017-01-03,184.820007,185.710007,183.740005,184.929993,178.061600,421400
2017-01-04,185.309998,186.429993,184.449997,185.289993,178.408264,436900
2017-01-05,184.679993,186.990005,184.300003,185.270004,178.726593,342700
2017-01-06,187.149994,189.190002,186.419998,187.869995,181.234741,647800
2017-01-09,188.039993,188.039993,185.970001,186.309998,179.729889,285300
2017-01-10,185.630005,186.429993,184.550003,186.000000,179.430817,500700
2017-01-11,185.710007,189.789993,185.059998,188.970001,182.295929,670500
2017-01-12,188.759995,188.759995,185.630005,187.660004,181.032150,446300
2017-01-13,189.509995,190.009995,188.119995,188.500000,181.842499,622500
2017-01-17,188.050003,188.389999,185.429993,186.020004,179.450150,381800
2017-01-18,186.720001,189.089996,185.330002,186.910004,180.308701,709600
2017-01-19,187.649994,188.220001,185.100006,185.419998,178.871323,341500
2017-01-20,186.119995,186.869995,185.110001,186.220001,179.643097,464100
2017-01-23,185.850006,186.710007,185.119995,186.360001,179.778076,669000
2017-01-24,186.699997,188.479996,186.009995,187.880005,181.244400,491200
2017-01-25,188.550003,190.899994,188.199997,190.580002,183.849106,602600
2017-01-26,191.009995,191.940002,189.500000,190.440002,183.714020,457100
2017-01-27,191.119995,191.119995,189.520004,190.750000,184.013046,289900
2017-01-30,190.110001,190.479996,188.360001,190.399994,183.675400,436200
2017-01-31,190.160004,191.940002,189.580002,191.850006,185.074158,739700
2017-02-01,192.070007,192.750000,190.449997,191.360001,184.601517,493000
2017-02-02,190.360001,191.899994,189.740005,191.759995,184.987366,352100
2017-02-03,192.210007,192.919998,191.440002,192.860001,186.048553,566100
2017-02-06,192.289993,192.990005,191.320007,192.699997,185.894180,376500
2017-02-07,193.270004,193.339996,191.669998,192.350006,185.556564,428000
2017-02-08,192.490005,193.110001,191.220001,193.009995,186.193207,483600
2017-02-09,195.080002,205.690002,194.029999,202.199997,195.058594,1325000
2017-02-10,203.500000,205.779999,203.009995,204.559998,197.335342,849200
2017-02-13,205.910004,207.380005,204.630005,205.740005,198.473663,573500
2017-02-14,205.490005,206.690002,204.960007,205.369995,198.116699,461500
2017-02-15,204.210007,207.600006,203.839996,206.740005,199.438339,413400
2017-02-16,206.949997,207.130005,204.470001,206.809998,199.505859,497700
2017-02-17,206.490005,207.220001,205.279999,207.139999,199.824219,1076800
2017-02-21,207.619995,207.869995,205.970001,207.380005,200.055740,497000
2017-02-22,206.649994,208.970001,206.649994,207.869995,200.528412,402300
2017-02-23,209.830002,210.169998,207.330002,209.449997,202.052597,557100
2017-02-24,209.220001,210.000000,208.460007,209.910004,202.496384,624900
2017-02-27,209.830002,210.559998,208.729996,210.039993,202.621765,845000
2017-02-28,210.039993,211.990005,208.339996,209.199997,201.811462,645300
2017-03-01,211.679993,213.330002,210.669998,212.960007,205.438644,506000
2017-03-02,212.830002,213.389999,211.589996,212.779999,205.264999,342400
2017-03-03,211.429993,213.050003,211.270004,212.850006,205.332581,290900
2017-03-06,211.929993,213.240005,211.229996,212.330002,204.830902,281900
2017-03-07,211.860001,212.960007,211.320007,211.750000,204.271408,598300
2017-03-08,211.199997,211.869995,210.050003,210.279999,202.853271,637300
2017-03-09,210.520004,211.690002,210.119995,210.619995,203.181274,443700
2017-03-10,210.830002,212.550003,209.770004,211.369995,203.904800,369200
2017-03-13,211.009995,211.740005,210.089996,211.160004,203.702225,699300
2017-03-14,210.490005,211.539993,209.889999,211.300003,203.837265,453300
2017-03-15,211.500000,214.410004,211.139999,213.929993,206.374390,526600
2017-03-16,213.679993,214.440002,210.720001,210.949997,203.499619,627600
2017-03-17,211.160004,211.669998,209.990005,210.940002,203.490021,742000
2017-03-20,211.059998,211.330002,210.020004,210.229996,202.805069,279000
2017-03-21,211.210007,211.210007,207.979996,208.000000,200.653839,491800
2017-03-22,208.669998,209.529999,207.440002,208.690002,201.319427,340700
2017-03-23,208.830002,209.029999,207.009995,207.460007,200.132904,673400
2017-03-24,206.509995,207.740005,205.580002,206.500000,199.206787,607700
2017-03-27,204.440002,205.389999,203.500000,204.990005,197.750153,706700
2017-03-28,204.429993,208.699997,204.300003,207.360001,200.036453,491700
2017-03-29,206.889999,208.190002,206.649994,207.529999,200.200424,315500
2017-03-30,207.289993,209.009995,207.199997,208.929993,201.550949,396800
2017-03-31,208.250000,209.080002,206.449997,206.490005,199.197159,729700
2017-04-03,207.130005,207.130005,204.619995,206.050003,198.772720,608800
2017-04-04,206.320007,207.100006,205.460007,206.830002,199.525192,372400
2017-04-05,207.179993,209.449997,206.440002,207.080002,200.105011,653000
2017-04-06,207.229996,208.750000,205.720001,208.110001,201.100250,428200
2017-04-07,208.020004,208.839996,206.970001,208.210007,201.196884,416400
2017-04-10,208.210007,210.649994,207.639999,208.899994,201.863632,352400
2017-04-11,207.850006,209.380005,204.990005,206.949997,199.979279,514400
2017-04-12,205.800003,206.740005,204.880005,205.470001,198.549194,397000
2017-04-13,204.809998,206.380005,204.770004,205.009995,198.104691,300400
2017-04-17,205.899994,207.440002,205.199997,207.440002,200.452789,368700
2017-04-18,206.649994,207.750000,206.649994,207.139999,200.162949,357500
2017-04-19,208.330002,208.580002,206.160004,206.600006,199.641098,416300
2017-04-20,207.399994,209.800003,206.990005,208.839996,201.805634,262100
2017-04-21,209.309998,210.369995,208.550003,209.750000,202.685013,495900
2017-04-24,212.000000,214.250000,212.000000,213.729996,206.530930,744800
2017-04-25,214.490005,217.139999,214.000000,216.360001,209.072357,613500
2017-04-26,216.059998,216.990005,214.979996,215.389999,208.135056,579600
2017-04-27,215.720001,217.880005,215.000000,217.630005,210.299576,709700
2017-04-28,218.000000,225.570007,217.580002,218.699997,211.333511,1041700
2017-05-01,218.729996,219.570007,216.250000,216.779999,209.478180,494100
2017-05-02,217.509995,218.389999,216.250000,217.229996,209.913071,556400
2017-05-03,216.399994,217.110001,215.160004,216.750000,209.449234,458500
2017-05-04,217.070007,218.449997,216.500000,218.220001,210.869720,499500
2017-05-05,218.710007,220.929993,217.889999,220.899994,213.459427,530300
2017-05-08,220.520004,222.070007,220.380005,220.889999,213.449783,434800
2017-05-09,221.070007,222.389999,221.020004,221.899994,214.425735,353200
2017-05-10,221.720001,222.889999,220.809998,222.619995,215.121521,405700
