Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,73.860001,75.839996,73.559998,75.790001,63.859997,1994900
2016-12-02,75.699997,75.830002,74.989998,75.040001,63.228043,1666900
2016-12-05,75.599998,76.730003,75.449997,76.709999,64.635170,1677900
2016-12-06,76.269997,77.449997,75.760002,77.250000,65.090172,2109800
2016-12-07,77.300003,78.650002,76.860001,78.589996,66.219231,1395300
2016-12-08,78.470001,79.279999,76.779999,78.940002,66.514168,2863300
2016-12-09,79.190002,79.430000,78.349998,78.599998,66.227684,1612000
2016-12-12,78.029999,78.419998,77.709999,78.089996,65.797958,2191400
2016-12-13,78.010002,78.180000,76.389999,76.860001,64.761574,2134800
2016-12-14,77.080002,77.190002,76.110001,76.400002,64.373978,1808300
2016-12-15,76.669998,76.809998,75.559998,75.760002,63.834709,1785900
2016-12-16,75.739998,76.000000,74.889999,75.529999,63.640919,3316000
2016-12-19,75.309998,76.360001,74.760002,75.680000,63.767307,2255100
2016-12-20,76.500000,78.160004,75.050003,75.739998,63.817867,3105300
2016-12-21,75.699997,76.230003,75.209999,75.739998,63.817867,1459900
2016-12-22,75.699997,75.699997,74.139999,74.570000,62.832031,1098200
2016-12-23,74.410004,74.669998,73.730003,74.480003,62.756199,633600
2016-12-27,74.769997,75.220001,74.320000,74.370003,62.663509,641900
2016-12-28,74.279999,74.870003,73.349998,73.680000,62.082142,954900
2016-12-29,73.760002,74.239998,73.570000,73.779999,62.166386,540700
2016-12-30,73.570000,73.739998,72.029999,72.720001,61.273243,1453100
2017-01-03,73.199997,73.230003,71.190002,72.059998,60.717117,2143800
2017-01-04,72.150002,72.760002,71.820000,72.089996,60.742401,1907500
2017-01-05,72.959999,72.959999,71.680000,72.330002,60.944633,1840400
2017-01-06,72.089996,72.360001,71.339996,71.550003,60.757786,2240000
2017-01-09,71.489998,72.000000,71.019997,71.559998,60.766285,1466200
2017-01-10,71.660004,72.629997,71.550003,72.250000,61.352222,2029500
2017-01-11,72.040001,73.089996,72.040001,72.889999,61.895683,1952100
2017-01-12,72.870003,74.059998,72.680000,73.809998,62.676922,2122200
2017-01-13,73.680000,73.830002,72.900002,73.370003,62.303299,1410200
2017-01-17,73.139999,74.050003,72.730003,72.879997,61.887188,1331300
2017-01-18,73.260002,73.260002,72.430000,73.160004,62.124958,852400
2017-01-19,72.919998,73.290001,72.360001,72.589996,61.640942,1140000
2017-01-20,72.739998,73.660004,72.629997,73.440002,62.362728,1224500
2017-01-23,73.379997,73.440002,72.440002,73.000000,61.989105,1436200
2017-01-24,73.220001,73.820000,73.059998,73.669998,62.558041,1137900
2017-01-25,72.959999,73.699997,72.500000,73.570000,62.473122,1435900
2017-01-26,73.760002,74.459999,73.400002,73.550003,62.456146,749000
2017-01-27,73.680000,73.820000,72.699997,73.559998,62.464626,1100700
2017-01-30,74.040001,74.040001,73.019997,73.820000,62.685402,1139400
2017-01-31,73.959999,74.089996,72.790001,73.279999,62.226864,1132500
2017-02-01,73.260002,73.690002,71.730003,72.180000,61.292782,1898600
2017-02-02,72.080002,72.349998,71.430000,71.629997,60.825733,1709000
2017-02-03,72.970001,73.180000,71.629997,71.820000,60.987083,1681200
2017-02-06,71.800003,72.959999,71.680000,72.330002,61.420143,2188300
2017-02-07,72.400002,73.230003,71.809998,71.849998,61.012562,1263600
2017-02-08,71.699997,73.510002,71.699997,73.440002,62.362728,982800
2017-02-09,73.459999,75.220001,73.180000,75.070000,63.746876,1592900
2017-02-10,75.330002,76.760002,75.320000,76.279999,64.774361,1690400
2017-02-13,76.419998,76.709999,76.019997,76.080002,64.604530,1156000
2017-02-14,75.400002,76.250000,74.849998,76.239998,64.740395,1057100
2017-02-15,76.059998,76.300003,75.269997,75.739998,64.315819,1395100
2017-02-16,75.989998,76.300003,75.440002,75.800003,64.366753,658400
2017-02-17,75.699997,76.750000,75.610001,76.730003,65.156494,1195900
2017-02-21,76.540001,77.110001,76.440002,76.699997,65.131012,1269500
2017-02-22,75.919998,76.150002,74.879997,75.419998,64.044083,1471800
2017-02-23,75.510002,76.059998,75.209999,75.459999,64.078041,1089000
2017-02-24,75.019997,75.660004,74.620003,75.459999,64.078041,1160000
2017-02-27,75.510002,75.650002,74.309998,74.529999,63.288326,1410700
2017-02-28,74.650002,75.019997,74.339996,74.680000,63.415680,1602300
2017-03-01,75.430000,75.480003,74.730003,74.889999,63.594017,929800
2017-03-02,74.849998,75.550003,74.610001,75.470001,64.086533,1065700
2017-03-03,75.400002,75.440002,74.489998,75.110001,63.780827,696600
2017-03-06,74.970001,75.230003,74.209999,74.680000,63.415680,1118000
2017-03-07,74.790001,74.790001,74.110001,74.510002,63.271336,1329800
2017-03-08,74.570000,75.540001,74.519997,75.180000,63.840286,1218900
2017-03-09,75.070000,75.589996,74.879997,75.220001,63.874252,778100
2017-03-10,75.160004,75.800003,73.830002,74.160004,62.974113,2159700
2017-03-13,74.360001,74.550003,73.809998,74.449997,63.220390,1863300
2017-03-14,74.589996,74.750000,74.010002,74.610001,63.356251,1026400
2017-03-15,74.550003,75.919998,74.309998,75.830002,64.392220,1400000
2017-03-16,75.839996,76.120003,75.239998,75.400002,64.027100,956500
2017-03-17,75.769997,77.070000,75.540001,76.660004,65.097046,2140500
2017-03-20,76.690002,77.099998,76.339996,76.860001,65.266884,932300
2017-03-21,77.000000,77.400002,76.459999,76.599998,65.046097,1381200
2017-03-22,76.540001,77.160004,76.309998,77.000000,65.385757,1370100
2017-03-23,77.080002,77.529999,76.580002,76.639999,65.080063,1221700
2017-03-24,76.660004,77.160004,76.459999,76.709999,65.139503,1242600
2017-03-27,76.059998,76.540001,75.199997,75.580002,64.179955,2614300
2017-03-28,78.980003,82.820000,78.910004,82.620003,70.158066,10816000
2017-03-29,81.949997,83.099998,81.580002,82.570000,70.115631,3739100
2017-03-30,82.300003,83.029999,82.029999,82.830002,70.336395,1825300
2017-03-31,82.830002,84.129997,82.510002,83.669998,71.049683,3256600
2017-04-03,83.639999,83.790001,82.849998,83.209999,70.659081,2064700
2017-04-04,83.110001,84.430000,82.669998,83.980003,71.312943,2184700
2017-04-05,84.150002,84.550003,82.699997,82.879997,70.378838,1589200
2017-04-06,82.709999,83.629997,82.379997,83.379997,71.285095,1616500
2017-04-07,83.209999,83.470001,82.680000,82.839996,70.823425,1528700
2017-04-10,82.980003,83.300003,82.629997,82.699997,70.703720,1048100
2017-04-11,82.790001,83.010002,82.360001,82.940002,70.908920,1025600
2017-04-12,83.029999,83.180000,82.059998,82.489998,70.524200,1601100
2017-04-13,82.410004,82.830002,81.870003,81.970001,70.079636,951800
2017-04-17,82.400002,82.650002,82.059998,82.639999,70.652435,1169500
2017-04-18,82.580002,83.279999,82.430000,82.720001,70.720825,825300
2017-04-19,83.209999,83.449997,82.580002,83.040001,70.994415,1037500
2017-04-20,83.360001,84.070000,82.910004,84.050003,71.857895,1284100
2017-04-21,84.099998,84.430000,83.379997,84.160004,71.951965,1182000
2017-04-24,84.949997,85.760002,84.470001,85.180000,72.823982,1901400
2017-04-25,85.180000,85.730003,84.760002,85.550003,73.140335,1809000
2017-04-26,85.529999,86.440002,85.269997,86.050003,73.567787,2665000
2017-04-27,86.180000,86.440002,85.540001,85.959999,73.490837,1813600
2017-04-28,85.989998,85.989998,85.040001,85.190002,72.832542,1906600
2017-05-01,85.419998,85.830002,85.089996,85.629997,73.208710,662800
2017-05-02,86.089996,87.080002,85.720001,86.820000,74.226074,1369700
2017-05-03,86.540001,87.629997,86.540001,87.419998,74.739059,836600
2017-05-04,87.190002,87.500000,86.440002,87.330002,74.662132,1116600
2017-05-05,87.419998,87.580002,86.610001,87.330002,74.662132,1244200
2017-05-08,87.300003,87.559998,86.940002,87.080002,74.448387,803200
2017-05-09,87.349998,87.580002,86.910004,87.269997,74.610817,728700
