Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,76.860001,78.580002,76.589996,77.820000,65.880112,6685300
2016-12-02,77.239998,78.400002,76.830002,77.940002,65.981705,7523700
2016-12-05,78.010002,78.080002,76.800003,76.980003,65.168991,7173300
2016-12-06,76.910004,77.080002,76.050003,76.769997,64.991226,7704200
2016-12-07,76.790001,77.180000,76.099998,76.970001,65.160522,6791000
2016-12-08,77.349998,78.419998,77.160004,77.839996,65.897034,5090500
2016-12-09,77.440002,77.690002,76.879997,77.389999,65.516068,4047700
2016-12-12,76.980003,77.430000,76.349998,76.739998,64.965805,4489300
2016-12-13,77.000000,78.059998,76.489998,77.669998,65.753128,4925600
2016-12-14,77.449997,77.849998,76.849998,77.190002,65.346764,6045400
2016-12-15,77.139999,77.690002,76.790001,76.980003,65.168991,4089400
2016-12-16,77.040001,78.370003,76.470001,76.750000,64.974274,8217400
2016-12-19,76.580002,77.639999,76.519997,77.040001,65.219780,2856600
2016-12-20,77.349998,78.000000,77.260002,77.650002,65.736198,3504600
2016-12-21,77.370003,77.870003,77.120003,77.129997,65.295967,2152400
2016-12-22,76.849998,77.000000,73.410004,73.739998,62.426105,8438800
2016-12-23,73.980003,74.480003,73.290001,73.500000,62.222908,3333700
2016-12-27,73.830002,74.230003,73.559998,73.699997,62.392227,2200300
2016-12-28,73.750000,73.980003,72.750000,72.830002,61.655716,2648500
2016-12-29,72.779999,73.169998,72.430000,72.620003,61.477943,2795300
2016-12-30,72.709999,72.930000,71.879997,72.230003,61.147800,3069200
2017-01-03,72.660004,72.889999,71.989998,72.750000,61.587971,3907100
2017-01-04,73.099998,74.239998,73.099998,73.809998,62.485363,5316200
2017-01-05,72.330002,72.720001,70.849998,72.559998,61.427143,7096300
2017-01-06,71.980003,72.230003,71.180000,71.440002,60.479004,5235100
2017-01-09,71.550003,71.870003,71.360001,71.430000,60.470520,3814300
2017-01-10,71.379997,72.010002,71.010002,71.430000,60.470520,4681800
2017-01-11,71.680000,71.930000,71.330002,71.610001,60.622898,3479900
2017-01-12,71.430000,71.709999,70.790001,71.250000,60.318134,4163200
2017-01-13,71.070000,71.379997,70.029999,70.190002,59.420773,5332300
2017-01-17,70.760002,72.080002,70.629997,70.940002,60.055714,5426700
2017-01-18,68.000000,68.000000,66.349998,66.849998,56.593235,19063200
2017-01-19,66.330002,66.879997,65.059998,65.389999,55.357227,12274900
2017-01-20,65.389999,65.410004,63.779999,64.099998,54.265156,12983500
2017-01-23,64.070000,64.550003,63.549999,63.849998,54.053520,7909000
2017-01-24,63.849998,64.419998,63.610001,64.410004,54.527599,6084400
2017-01-25,64.730003,65.169998,64.660004,65.000000,55.027069,5702500
2017-01-26,64.849998,64.910004,64.120003,64.169998,54.324432,4393100
2017-01-27,64.550003,64.769997,62.939999,63.700001,53.926533,7472000
2017-01-30,63.700001,64.139999,63.490002,64.120003,54.282097,5220500
2017-01-31,63.799999,64.500000,63.450001,64.480003,54.586853,5735100
2017-02-01,63.980000,64.160004,63.459999,63.669998,53.901131,5307400
2017-02-02,63.910000,64.169998,63.660000,63.680000,53.909603,5518400
2017-02-03,63.860001,64.349998,63.520000,63.750000,53.968868,4965300
2017-02-06,63.770000,63.950001,63.360001,63.419998,53.689495,6003300
2017-02-07,63.880001,64.160004,63.450001,63.570000,53.816471,4256000
2017-02-08,63.509998,64.910004,63.380001,64.769997,54.832363,4511000
2017-02-09,64.769997,66.540001,64.610001,66.410004,56.220741,7754800
2017-02-10,66.510002,66.959999,65.220001,65.730003,55.645061,5520800
2017-02-13,65.620003,65.699997,64.529999,64.809998,55.371674,4218200
2017-02-14,64.519997,65.660004,64.519997,65.650002,56.089340,5117100
2017-02-15,65.500000,65.949997,65.239998,65.750000,56.174786,3974000
2017-02-16,65.769997,65.849998,65.029999,65.199997,55.704861,3325000
2017-02-17,65.239998,65.900002,64.919998,65.790001,56.208950,4235400
2017-02-21,66.260002,66.389999,65.790001,66.209999,56.567780,4838600
2017-02-22,66.059998,66.279999,65.599998,65.940002,56.337112,3029400
2017-02-23,66.040001,66.150002,64.870003,64.980003,55.516918,4867900
2017-02-24,65.260002,66.639999,64.930000,66.510002,56.824104,6909000
2017-02-27,66.389999,67.080002,66.230003,66.910004,57.165863,6839200
2017-02-28,66.910004,66.910004,57.299999,58.770000,50.211277,45305400
2017-03-01,58.779999,59.330002,57.349998,57.830002,49.408173,22808000
2017-03-02,58.000000,58.520000,57.750000,57.950001,49.510700,10976600
2017-03-03,58.240002,58.279999,57.090000,57.349998,48.998074,9057200
2017-03-06,57.299999,57.349998,56.000000,56.099998,47.930115,11313400
2017-03-07,56.099998,56.430000,55.049999,55.139999,47.109924,13236500
2017-03-08,55.439999,55.549999,55.000000,55.020000,47.007393,9417300
2017-03-09,55.000000,55.349998,54.410000,55.200001,47.161194,10878100
2017-03-10,55.349998,55.880001,55.049999,55.360001,47.297882,7591300
2017-03-13,55.380001,55.610001,54.840000,55.189999,47.152637,7522200
2017-03-14,55.200001,55.369999,54.680000,54.750000,46.776711,6000100
2017-03-15,54.599998,54.709999,54.119999,54.570000,46.622929,8525500
2017-03-16,54.400002,54.950001,54.250000,54.590000,46.640026,6354100
2017-03-17,54.700001,54.779999,54.290001,54.290001,46.383713,14193800
2017-03-20,54.549999,54.639999,53.939999,54.369999,46.452053,9164000
2017-03-21,54.410000,54.459999,53.230000,53.389999,45.614769,9146700
2017-03-22,53.349998,53.669998,52.770000,53.580002,45.777100,5869000
2017-03-23,53.480000,53.639999,53.049999,53.139999,45.401180,5722400
2017-03-24,53.250000,53.349998,52.910000,53.119999,45.384094,4351800
2017-03-27,53.000000,53.750000,52.849998,53.330002,45.563511,7644400
2017-03-28,53.189999,53.680000,53.180000,53.599998,45.794189,4395800
2017-03-29,53.650002,55.580002,53.549999,55.150002,47.118473,9848600
2017-03-30,55.060001,55.410000,54.869999,55.250000,47.203899,4870200
2017-03-31,55.200001,55.770000,55.130001,55.189999,47.152637,7457800
2017-04-03,55.220001,55.230000,53.849998,54.029999,46.161579,6970900
2017-04-04,53.820000,53.990002,52.980000,53.430000,45.648949,6578300
2017-04-05,53.549999,53.840000,52.720001,52.750000,45.067974,6810800
2017-04-06,53.160000,54.130001,53.070000,53.570000,45.768562,8672400
2017-04-07,53.470001,53.790001,52.970001,53.240002,45.486622,5782100
