Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,62.540001,62.590000,61.080002,61.410000,46.921440,2438700
2016-12-02,62.020000,63.689999,61.959999,62.779999,47.968204,2688600
2016-12-05,62.730000,63.110001,62.070000,62.660000,47.876518,2648600
2016-12-06,62.650002,63.900002,62.509998,63.549999,48.556538,2460900
2016-12-07,63.869999,65.309998,63.759998,65.269997,49.870750,2809900
2016-12-08,64.790001,65.699997,64.349998,65.610001,50.130527,2119400
2016-12-09,65.529999,66.459999,65.480003,65.669998,50.176373,1658700
2016-12-12,65.510002,66.620003,65.050003,66.540001,50.841106,2087300
2016-12-13,66.639999,66.730003,66.019997,66.589996,50.879299,2309700
2016-12-14,66.559998,66.589996,64.400002,64.489998,49.274776,2747600
2016-12-15,64.230003,64.500000,63.049999,63.340000,48.396088,4009700
2016-12-16,63.889999,65.580002,63.889999,65.180000,49.801975,5069100
2016-12-19,65.730003,66.900002,65.730003,66.379997,50.718857,1822400
2016-12-20,66.309998,67.000000,65.940002,66.459999,50.779976,1386500
2016-12-21,66.470001,67.199997,65.250000,65.309998,49.901299,1634600
2016-12-22,65.050003,65.559998,64.449997,65.339996,49.924232,1288900
2016-12-23,65.449997,65.720001,65.050003,65.510002,50.054127,908400
2016-12-27,65.559998,66.099998,65.239998,65.860001,50.321545,1218800
2016-12-28,65.860001,65.940002,65.019997,65.400002,49.970058,1007700
2016-12-29,65.529999,66.269997,65.129997,65.769997,50.252769,1506500
2016-12-30,65.910004,67.070000,65.629997,66.930000,51.139099,1688200
2017-01-03,67.110001,67.110001,65.830002,66.169998,50.558392,2085000
2017-01-04,66.110001,66.910004,65.900002,66.680000,50.948082,2070700
2017-01-05,67.309998,68.320000,66.389999,68.169998,52.086536,2228000
2017-01-06,68.080002,68.680000,67.489998,68.449997,52.300480,1908600
2017-01-09,68.599998,68.860001,67.980003,68.400002,52.262272,1806600
2017-01-10,67.900002,67.900002,66.120003,66.320000,50.673023,3252200
2017-01-11,66.309998,67.059998,65.709999,66.400002,50.734142,2741100
2017-01-12,66.089996,66.959999,65.779999,66.849998,51.077961,1611400
2017-01-13,66.730003,67.080002,66.209999,66.660004,50.932800,1156500
2017-01-17,67.080002,67.639999,66.940002,67.300003,51.421795,1468600
2017-01-18,67.279999,67.629997,66.970001,67.080002,51.253708,2514800
2017-01-19,66.709999,66.839996,66.040001,66.400002,50.734142,1770300
2017-01-20,66.160004,66.800003,65.809998,66.760002,51.009205,1540800
2017-01-23,66.849998,67.809998,66.510002,67.680000,51.712143,1884700
2017-01-24,67.519997,67.989998,66.949997,67.300003,51.421795,1865800
2017-01-25,67.250000,67.440002,66.029999,66.360001,50.703575,1571100
2017-01-26,66.480003,66.889999,65.940002,66.139999,50.535477,1714600
2017-01-27,66.370003,66.610001,65.680000,65.940002,50.382668,1189100
2017-01-30,66.059998,66.589996,65.699997,66.339996,50.688286,1264200
2017-01-31,66.480003,67.019997,66.160004,66.300003,50.657742,2561900
2017-02-01,66.150002,66.669998,65.239998,65.269997,49.870750,2041500
2017-02-02,65.419998,66.449997,65.389999,66.339996,50.688286,1726800
2017-02-03,65.660004,66.290001,65.129997,65.430000,50.657326,1802100
2017-02-06,65.559998,66.379997,65.430000,66.169998,51.230236,1807900
2017-02-07,66.330002,66.669998,65.779999,65.870003,50.997990,1406900
2017-02-08,65.900002,66.430000,65.900002,66.029999,51.121857,2013300
2017-02-09,66.029999,66.260002,65.199997,65.389999,50.626347,1653300
2017-02-10,65.279999,65.889999,65.050003,65.870003,50.997990,1462000
2017-02-13,66.000000,66.589996,65.559998,66.290001,51.323154,1747000
2017-02-14,66.440002,66.480003,64.870003,65.510002,50.719273,1346800
2017-02-15,65.239998,65.690002,64.629997,65.580002,50.773453,1692800
2017-02-16,65.669998,66.889999,65.669998,66.080002,51.160572,1347400
2017-02-17,66.419998,66.639999,65.379997,65.919998,51.036694,2199300
2017-02-21,66.029999,67.089996,65.510002,66.940002,51.826401,2031400
2017-02-22,67.809998,68.309998,67.110001,67.699997,52.414806,2667300
2017-02-23,68.029999,68.949997,67.589996,68.849998,53.305172,1773200
2017-02-24,68.809998,70.099998,68.220001,70.059998,54.241966,2476800
2017-02-27,69.910004,70.529999,69.760002,70.040001,54.226498,1572800
2017-02-28,70.040001,70.730003,69.860001,70.379997,54.489727,2360900
2017-03-01,69.750000,70.110001,69.010002,69.480003,53.792931,2405900
2017-03-02,69.230003,70.040001,68.750000,69.949997,54.156811,2183800
2017-03-03,69.940002,69.940002,68.820000,69.570000,53.862595,1447000
2017-03-06,69.080002,69.519997,68.250000,68.540001,53.065159,1477400
2017-03-07,68.309998,68.620003,67.690002,68.489998,53.026443,1218100
2017-03-08,67.809998,68.000000,66.970001,67.019997,51.888329,1863900
2017-03-09,66.970001,67.120003,65.589996,65.800003,50.943787,1913600
2017-03-10,65.800003,66.919998,65.750000,66.169998,51.230236,2174300
2017-03-13,66.169998,66.660004,65.349998,66.000000,51.098633,2061200
2017-03-14,65.860001,66.139999,65.260002,66.050003,51.137363,1726400
2017-03-15,66.269997,67.360001,66.120003,67.239998,52.058659,2294800
2017-03-16,67.000000,67.559998,66.919998,67.290001,52.097382,1709000
