Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,211.089996,212.660004,210.509995,210.610001,184.017426,230100
2016-12-02,211.630005,211.889999,209.479996,209.949997,183.440765,234900
2016-12-05,210.669998,210.850006,207.929993,209.570007,183.108765,455000
2016-12-06,209.119995,211.139999,208.059998,210.830002,184.209671,412700
2016-12-07,209.759995,211.710007,209.500000,211.679993,184.952347,317400
2016-12-08,212.710007,213.389999,210.580002,213.300003,186.367752,503500
2016-12-09,213.059998,214.880005,212.130005,214.369995,187.302673,266800
2016-12-12,213.720001,217.460007,213.660004,217.350006,189.906448,357500
2016-12-13,218.240005,218.610001,216.479996,216.820007,189.443344,387000
2016-12-14,217.080002,219.509995,215.559998,216.649994,189.294815,408200
2016-12-15,216.270004,217.550003,213.309998,213.449997,186.498886,558900
2016-12-16,214.009995,216.020004,212.720001,214.300003,187.241562,1230900
2016-12-19,214.740005,218.500000,213.460007,218.380005,190.806366,454500
2016-12-20,219.369995,219.369995,216.229996,217.059998,189.653030,209200
2016-12-21,216.240005,217.190002,215.850006,216.479996,189.146240,203900
2016-12-22,217.169998,217.360001,215.570007,217.229996,189.801590,163200
2016-12-23,217.729996,218.649994,216.399994,217.460007,190.002579,104600
2016-12-27,217.690002,218.399994,216.630005,217.410004,189.958817,112800
2016-12-28,218.309998,218.309998,215.250000,215.580002,188.359909,122000
2016-12-29,215.669998,217.020004,215.610001,216.119995,188.831726,126800
2016-12-30,217.160004,217.169998,215.660004,216.399994,189.076385,152300
2017-01-03,217.809998,218.880005,214.740005,216.039993,188.761795,231500
2017-01-04,216.949997,218.860001,215.889999,217.800003,190.299591,263900
2017-01-05,217.820007,219.339996,217.160004,217.779999,190.282120,234200
2017-01-06,217.789993,219.330002,215.839996,218.820007,191.190842,241200
2017-01-09,218.979996,218.990005,216.669998,216.970001,189.574432,296600
2017-01-10,217.720001,219.580002,217.009995,219.419998,191.715057,277900
2017-01-11,219.570007,220.479996,218.100006,220.089996,192.300446,274200
2017-01-12,219.119995,220.220001,217.970001,219.779999,192.029617,268900
2017-01-13,220.500000,222.070007,219.050003,219.250000,191.566498,231000
2017-01-17,217.660004,220.869995,217.210007,217.869995,190.360779,239500
2017-01-18,218.720001,222.070007,217.820007,221.179993,193.252808,335300
2017-01-19,221.669998,223.100006,218.259995,219.389999,191.688812,188300
2017-01-20,219.990005,220.179993,218.089996,218.619995,191.016037,227900
2017-01-23,218.419998,219.440002,217.509995,219.149994,191.479126,148900
2017-01-24,219.360001,219.889999,217.559998,218.380005,190.806366,206700
2017-01-25,219.669998,220.520004,218.380005,219.899994,192.134445,204700
2017-01-26,220.710007,221.860001,218.779999,221.860001,193.846924,278200
2017-01-27,221.460007,222.149994,220.020004,221.119995,193.200409,105100
2017-01-30,219.789993,221.410004,218.250000,220.440002,192.606262,151600
2017-01-31,221.080002,221.830002,219.179993,219.929993,192.160660,295500
2017-02-01,220.330002,222.809998,219.059998,219.500000,191.784943,317000
2017-02-02,220.100006,223.470001,219.809998,222.190002,194.135315,358500
2017-02-03,223.479996,225.800003,220.679993,221.610001,193.628540,257100
2017-02-06,222.460007,222.899994,219.669998,222.100006,194.056656,288900
2017-02-07,222.869995,229.970001,222.869995,227.850006,199.080658,672100
2017-02-08,227.789993,229.949997,227.630005,229.460007,200.487350,331100
2017-02-09,227.779999,229.789993,227.649994,229.789993,200.775665,369900
2017-02-10,230.050003,231.009995,229.279999,230.710007,201.579559,292400
2017-02-13,230.259995,233.460007,229.970001,233.080002,203.650253,206400
2017-02-14,231.600006,234.440002,231.600006,233.570007,204.078445,290400
2017-02-15,233.419998,234.429993,231.679993,234.110001,204.550232,199700
2017-02-16,233.949997,236.399994,233.860001,235.509995,205.773468,275000
2017-02-17,235.490005,235.490005,233.660004,235.119995,205.432693,250800
2017-02-21,235.580002,236.199997,233.520004,233.940002,204.401688,247000
2017-02-22,233.130005,235.380005,232.679993,234.910004,205.249252,246400
2017-02-23,235.820007,236.460007,234.610001,235.380005,205.659866,193400
2017-02-24,234.429993,237.199997,233.919998,235.029999,205.354080,194100
2017-02-27,234.940002,234.940002,232.990005,233.029999,203.606583,166700
2017-02-28,233.289993,235.309998,232.979996,235.139999,205.450165,336300
2017-03-01,237.360001,240.509995,236.000000,239.149994,208.953857,286300
2017-03-02,238.380005,239.220001,236.910004,237.179993,207.232635,273300
2017-03-03,237.119995,238.360001,235.070007,235.619995,205.869568,200100
2017-03-06,235.009995,235.009995,232.589996,232.660004,204.367508,211500
2017-03-07,231.990005,232.190002,230.899994,231.429993,203.287079,393800
2017-03-08,231.750000,234.000000,231.750000,233.050003,204.710083,215300
