Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,96.419998,96.800003,94.849998,95.239998,85.672058,2444100
2016-12-02,95.290001,95.500000,94.150002,94.580002,85.078354,2084400
2016-12-05,95.360001,96.989998,95.230003,95.989998,86.346703,1634600
2016-12-06,95.980003,96.360001,95.519997,96.220001,86.553604,1358000
2016-12-07,96.309998,98.209999,96.209999,98.180000,88.316704,1581700
2016-12-08,98.180000,99.669998,97.879997,99.410004,89.423149,1494200
2016-12-09,99.480003,100.169998,98.919998,99.300003,89.324173,1354900
2016-12-12,99.070000,99.849998,97.760002,98.650002,88.739487,1528900
2016-12-13,98.129997,98.389999,96.650002,97.050003,87.300224,2145200
2016-12-14,97.070000,97.879997,95.910004,96.169998,86.508614,1576800
2016-12-15,96.199997,97.120003,95.629997,96.099998,86.445663,1684600
2016-12-16,96.070000,96.699997,95.779999,95.919998,86.283745,2050100
2016-12-19,96.059998,96.870003,95.970001,96.220001,86.553604,1473400
2016-12-20,96.260002,96.400002,95.559998,95.639999,86.031860,1418600
2016-12-21,95.389999,96.199997,95.050003,95.870003,86.238762,1189500
2016-12-22,95.940002,95.989998,94.930000,95.000000,85.456184,1177500
2016-12-23,95.040001,95.040001,93.800003,94.690002,85.177315,1816200
2016-12-27,95.050003,95.930000,94.879997,95.849998,86.220787,1200000
2016-12-28,96.339996,96.470001,94.589996,94.669998,85.159302,1155100
2016-12-29,94.699997,95.320000,94.669998,95.309998,85.735008,1150100
2016-12-30,95.430000,95.500000,94.459999,94.760002,85.240250,1248700
2017-01-03,95.430000,95.970001,94.570000,95.250000,85.681053,1358100
2017-01-04,95.709999,97.519997,95.629997,97.269997,87.498123,1334500
2017-01-05,96.459999,96.620003,95.400002,95.620003,86.013870,1661900
2017-01-06,95.769997,96.139999,95.290001,95.589996,85.986885,1379800
2017-01-09,95.050003,96.459999,94.769997,96.349998,86.670532,1454000
2017-01-10,96.070000,96.650002,95.669998,96.389999,86.706520,1418100
2017-01-11,96.250000,96.669998,95.580002,96.629997,86.922401,1169900
2017-01-12,96.449997,96.980003,95.800003,96.870003,87.138298,1027100
2017-01-13,96.830002,97.099998,96.169998,96.320000,86.643532,1237900
2017-01-17,95.790001,96.080002,94.620003,95.970001,86.328735,2251600
2017-01-18,95.970001,96.849998,95.660004,96.690002,86.976387,2144200
2017-01-19,97.839996,98.980003,96.000000,97.500000,87.705009,3378000
2017-01-20,98.029999,99.820000,97.870003,99.000000,89.054306,2805500
2017-01-23,98.739998,100.309998,98.699997,100.239998,90.169731,2340700
2017-01-24,100.739998,102.550003,100.440002,101.800003,91.573013,2264400
2017-01-25,102.199997,102.279999,100.879997,101.080002,90.925369,2107500
2017-01-26,101.639999,102.000000,100.760002,101.849998,91.618004,1591700
2017-01-27,101.690002,102.120003,101.220001,102.019997,91.770920,1333600
2017-01-30,102.150002,102.150002,100.440002,102.029999,91.779900,1996100
2017-01-31,101.720001,101.860001,99.290001,100.010002,89.962860,2571500
2017-02-01,99.650002,100.760002,99.000000,100.559998,90.457596,1643600
2017-02-02,100.510002,101.080002,100.040001,100.580002,90.475586,1971400
2017-02-03,101.110001,101.150002,100.419998,100.940002,90.799423,921600
2017-02-06,100.320000,100.989998,99.550003,99.919998,89.881889,1606000
2017-02-07,100.040001,100.820000,99.769997,100.010002,89.962860,1084100
2017-02-08,100.080002,100.269997,99.570000,100.099998,90.043816,1029100
2017-02-09,100.190002,100.480003,99.790001,100.129997,90.070801,726400
2017-02-10,100.199997,100.949997,100.019997,100.540001,90.439598,1304200
2017-02-13,100.940002,101.250000,100.639999,100.809998,90.682465,980900
2017-02-14,100.910004,101.750000,100.470001,101.570000,91.366142,1531000
2017-02-15,101.000000,101.669998,100.910004,101.500000,91.664154,877500
2017-02-16,101.800003,101.989998,100.989998,101.769997,91.907990,878500
2017-02-17,101.709999,102.370003,100.739998,102.370003,92.449844,1306000
2017-02-21,102.500000,103.129997,102.349998,103.000000,93.018799,2263300
2017-02-22,102.400002,103.339996,102.320000,102.809998,92.847214,1950600
2017-02-23,103.230003,103.230003,102.190002,102.599998,92.657570,1521200
2017-02-24,102.129997,103.370003,101.930000,103.309998,93.298737,1348600
2017-02-27,103.080002,103.400002,102.260002,102.449997,92.522102,1149000
2017-02-28,102.320000,102.760002,101.959999,102.430000,92.504036,1277500
2017-03-01,103.449997,103.820000,103.050003,103.290001,93.280708,1680000
2017-03-02,103.300003,103.300003,102.300003,102.379997,92.458870,1398800
2017-03-03,102.430000,103.169998,101.680000,102.059998,92.169891,1077300
2017-03-06,101.949997,101.959999,100.959999,101.199997,91.393242,928000
2017-03-07,101.139999,101.250000,100.669998,100.779999,91.013939,1211900
2017-03-08,100.639999,113.489998,100.339996,106.830002,96.477646,12605300
2017-03-09,106.000000,106.000000,101.419998,102.930000,92.955566,5750000
2017-03-10,103.940002,104.519997,101.940002,102.089996,92.196976,3039000
2017-03-13,102.260002,102.730003,101.589996,102.680000,92.729820,1442700
2017-03-14,102.470001,102.470001,101.449997,101.730003,91.871872,1208600
2017-03-15,102.889999,104.410004,102.190002,104.040001,93.958015,1789400
2017-03-16,104.650002,104.650002,103.019997,103.620003,93.578728,1194400
2017-03-17,104.389999,105.000000,103.379997,104.489998,94.364410,2972900
2017-03-20,104.230003,105.720001,102.360001,105.570000,95.339752,2573600
2017-03-21,105.389999,106.239998,104.430000,104.480003,94.355377,2055700
2017-03-22,104.400002,104.400002,102.639999,104.250000,94.147667,2044200
2017-03-23,103.930000,105.459999,103.500000,104.620003,94.481827,1838800
2017-03-24,104.500000,104.870003,103.559998,103.790001,93.732254,1284300
2017-03-27,102.760002,104.010002,102.199997,103.820000,93.759338,1588200
2017-03-28,103.849998,105.300003,103.570000,104.970001,94.797897,1084900
2017-03-29,104.889999,105.949997,104.550003,105.769997,95.520370,1144100
2017-03-30,105.449997,105.959999,105.160004,105.230003,95.032715,1413300
2017-03-31,104.940002,105.519997,103.940002,105.080002,94.897255,1235900
2017-04-03,105.500000,105.620003,104.180000,105.080002,94.897255,1317300
2017-04-04,105.080002,105.290001,104.529999,104.769997,94.617279,1214200
2017-04-05,105.000000,106.669998,104.550003,105.000000,94.824997,1664000
2017-04-06,105.180000,105.860001,104.989998,105.269997,95.068825,1247100
2017-04-07,105.150002,106.199997,105.150002,106.050003,95.773247,1116700
2017-04-10,105.889999,106.410004,105.260002,105.790001,95.538445,1029700
2017-04-11,105.489998,106.110001,104.870003,106.059998,95.782272,1154400
2017-04-12,105.500000,105.500000,104.519997,105.059998,94.879181,1174500
2017-04-13,105.000000,105.309998,104.269997,104.419998,94.301163,857500
2017-04-17,104.820000,105.459999,104.320000,105.389999,95.177208,859800
2017-04-18,104.870003,105.379997,104.320000,104.739998,94.590195,1148600
2017-04-19,104.970001,105.800003,104.669998,105.000000,94.824997,1176000
2017-04-20,105.629997,106.610001,104.360001,106.370003,96.062241,2230500
2017-04-21,106.660004,107.160004,105.940002,105.940002,95.673889,2044900
2017-04-24,108.029999,108.220001,106.900002,108.010002,97.543312,2096800
2017-04-25,108.180000,111.059998,108.180000,110.820000,100.081009,2342600
2017-04-26,110.889999,110.889999,109.610001,110.480003,99.773972,1332600
2017-04-27,110.580002,111.989998,110.300003,111.290001,100.505463,1715900
2017-04-28,111.050003,111.050003,109.809998,109.839996,99.195984,1046800
2017-05-01,109.669998,109.949997,109.110001,109.459999,98.852814,706500
2017-05-02,109.690002,113.000000,109.089996,109.470001,98.861816,1109200
2017-05-03,109.320000,109.669998,109.040001,109.199997,98.617989,927300
2017-05-04,109.330002,110.290001,109.220001,109.889999,99.241135,1102100
2017-05-05,110.000000,111.339996,109.830002,110.559998,99.846191,1214000
2017-05-08,109.750000,109.949997,108.160004,108.430000,98.278145,1310000
2017-05-09,108.470001,108.720001,107.529999,107.849998,97.752480,1257900
2017-05-10,107.940002,108.540001,107.599998,107.849998,97.752480,1044000
2017-05-11,107.309998,107.760002,106.269997,107.459999,97.398987,1128600
2017-05-12,107.290001,107.470001,106.820000,107.120003,97.090828,500500
2017-05-15,107.160004,108.419998,107.160004,107.980003,97.870308,730300
2017-05-16,107.919998,108.070000,107.250000,107.410004,97.353676,599800
2017-05-17,107.410004,107.410004,105.400002,105.480003,95.604370,1294000
2017-05-18,105.620003,106.110001,104.900002,105.389999,95.522804,1326900
2017-05-19,105.110001,107.129997,105.110001,106.730003,96.737335,1080600
2017-05-22,106.949997,107.180000,106.150002,106.419998,96.456367,959400
2017-05-23,106.480003,107.070000,106.089996,106.699997,96.710144,794300
2017-05-24,106.800003,107.440002,106.180000,106.940002,96.927681,510900
2017-05-25,107.169998,107.510002,106.570000,106.910004,96.900497,1340300
