Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,73.500000,73.570000,72.470001,72.750000,56.081520,4324800
2016-12-02,73.300003,74.180000,72.940002,73.419998,56.598034,3754100
2016-12-05,73.139999,73.610001,72.339996,73.610001,56.744488,3559200
2016-12-06,73.830002,74.220001,73.599998,73.860001,56.937210,3140000
2016-12-07,73.980003,74.769997,73.879997,74.669998,57.561607,3370900
2016-12-08,74.110001,74.930000,73.500000,74.730003,57.607872,3386600
2016-12-09,74.680000,75.839996,74.610001,75.820000,58.448135,3196100
2016-12-12,75.650002,76.589996,75.580002,76.480003,58.956921,3963600
2016-12-13,76.669998,77.449997,76.519997,77.320000,59.604458,3968700
2016-12-14,77.599998,77.940002,75.349998,75.529999,58.224586,4756000
2016-12-15,75.339996,76.110001,74.949997,76.029999,58.610012,3127700
2016-12-16,76.199997,76.800003,75.779999,76.589996,59.041714,7038000
2016-12-19,77.099998,77.239998,76.370003,77.129997,59.457981,2775000
2016-12-20,76.709999,77.580002,76.620003,77.349998,59.627579,2639200
2016-12-21,77.230003,77.660004,76.980003,77.000000,59.357758,2013300
2016-12-22,76.959999,78.050003,76.910004,77.769997,59.951328,3339000
2016-12-23,77.769997,77.830002,77.250000,77.620003,59.835724,1421400
2016-12-27,77.489998,77.730003,77.129997,77.480003,59.727798,1554500
2016-12-28,77.540001,77.620003,76.900002,77.029999,59.380890,1897600
2016-12-29,77.110001,78.169998,77.000000,78.019997,60.144070,2976500
2016-12-30,78.050003,78.239998,77.349998,77.620003,59.835724,2465600
2017-01-03,77.650002,78.019997,77.019997,77.730003,59.920540,2905900
2017-01-04,77.650002,78.349998,77.629997,77.650002,59.858837,2531100
2017-01-05,77.900002,77.959999,77.040001,77.750000,59.935932,3284600
2017-01-06,77.500000,77.870003,77.260002,77.489998,59.735500,3132200
2017-01-09,77.610001,77.730003,76.400002,76.639999,59.080257,4585700
2017-01-10,76.489998,76.830002,76.139999,76.500000,58.972328,2840000
2017-01-11,76.279999,77.199997,76.250000,77.099998,59.434853,2726200
2017-01-12,76.970001,77.610001,76.769997,77.540001,59.774059,2476300
2017-01-13,77.339996,77.480003,76.769997,77.209999,59.519665,1954200
2017-01-17,77.470001,77.830002,77.260002,77.459999,59.712372,3755000
2017-01-18,77.379997,77.910004,77.290001,77.500000,59.743214,2235700
2017-01-19,77.269997,77.570000,76.879997,77.120003,59.450291,2575500
2017-01-20,77.320000,77.580002,76.949997,77.330002,59.612171,2662800
2017-01-23,77.430000,77.680000,76.889999,77.029999,59.380890,2166800
2017-01-24,77.199997,77.330002,76.860001,77.180000,59.496525,2751400
2017-01-25,76.930000,77.120003,76.559998,77.080002,59.419445,2347000
2017-01-26,76.989998,77.230003,76.650002,77.120003,59.450291,3085400
2017-01-27,77.320000,77.629997,76.730003,76.940002,59.311531,2562000
2017-01-30,76.980003,77.519997,76.699997,77.120003,59.450291,2379100
2017-01-31,77.120003,78.559998,77.120003,78.540001,60.544930,3753700
2017-02-01,78.139999,78.260002,77.080002,77.360001,59.635292,3454900
2017-02-02,77.570000,77.940002,77.160004,77.790001,59.966770,2997400
2017-02-03,77.889999,78.040001,77.480003,77.650002,59.858837,2478100
