Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,77.169998,77.199997,75.389999,75.730003,69.055687,1672800
2016-12-02,75.760002,75.889999,74.949997,75.000000,68.390030,1742700
2016-12-05,75.550003,75.769997,75.110001,75.279999,68.645332,2022400
2016-12-06,75.519997,75.629997,74.980003,75.510002,68.855064,1812400
2016-12-07,74.730003,75.660004,73.970001,75.620003,68.955383,2811400
2016-12-08,75.550003,75.559998,74.709999,75.120003,68.499451,1787300
2016-12-09,75.120003,75.720001,74.980003,75.559998,68.900665,1455700
2016-12-12,75.440002,76.099998,75.370003,75.779999,69.101280,1813300
2016-12-13,76.059998,76.389999,75.300003,75.339996,68.700050,1590700
2016-12-14,75.230003,76.599998,75.029999,75.919998,69.468658,2777200
2016-12-15,76.110001,77.779999,75.599998,77.349998,70.777176,2132700
2016-12-16,77.550003,77.739998,76.269997,76.639999,70.127480,7858300
2016-12-19,76.709999,76.949997,75.919998,76.080002,69.615097,1740500
2016-12-20,76.250000,76.559998,75.680000,76.459999,69.962791,1692300
2016-12-21,76.290001,77.220001,76.029999,76.690002,70.173256,960200
2016-12-22,76.519997,76.519997,75.589996,75.800003,69.358879,2082300
2016-12-23,76.029999,76.820000,75.779999,76.019997,69.560158,992700
2016-12-27,76.110001,76.910004,75.860001,76.669998,70.154945,1186100
2016-12-28,76.599998,76.870003,76.120003,76.580002,70.072609,1561900
2016-12-29,76.650002,77.120003,76.510002,77.000000,70.456917,1472000
2016-12-30,77.000000,77.139999,75.400002,75.639999,69.212486,1610100
2017-01-03,76.279999,77.050003,75.879997,76.980003,70.438606,1646300
2017-01-04,76.860001,78.250000,76.860001,78.239998,71.591537,1556500
2017-01-05,78.250000,78.790001,77.750000,78.050003,71.417686,1150100
2017-01-06,78.510002,79.019997,77.680000,78.889999,72.186295,973700
2017-01-09,78.919998,78.940002,78.019997,78.040001,71.408539,963600
2017-01-10,78.070000,78.330002,77.639999,77.650002,71.051674,796000
2017-01-11,77.430000,77.720001,77.000000,77.389999,70.813759,1201300
2017-01-12,76.980003,77.230003,76.089996,77.050003,70.502655,2217300
2017-01-13,76.949997,77.449997,76.699997,77.370003,70.795471,1227900
2017-01-17,77.260002,78.750000,77.080002,78.699997,72.012459,2187000
2017-01-18,78.870003,79.540001,78.160004,79.459999,72.707863,2633200
2017-01-19,79.260002,79.309998,78.580002,79.150002,72.424217,1590900
2017-01-20,79.559998,79.980003,79.239998,79.790001,73.009834,3061400
2017-01-23,79.800003,80.349998,79.620003,80.070000,73.266014,2794700
2017-01-24,80.000000,80.080002,79.470001,80.029999,73.229439,1901700
2017-01-25,80.000000,80.279999,79.720001,79.879997,73.092186,1741600
2017-01-26,79.900002,79.959999,79.279999,79.559998,72.799370,1703200
2017-01-27,79.900002,79.930000,79.529999,79.809998,73.028122,952100
2017-01-30,79.889999,79.889999,78.889999,79.599998,72.835976,670500
2017-01-31,79.570000,79.820000,78.870003,79.419998,72.671265,1308300
2017-02-01,79.680000,79.790001,78.760002,79.019997,72.305244,1315200
2017-02-02,78.860001,79.379997,78.559998,79.059998,72.341858,1023000
2017-02-03,79.580002,80.300003,79.089996,79.400002,72.652962,1601500
2017-02-06,79.389999,79.580002,78.900002,79.349998,72.607208,2472700
2017-02-07,76.760002,77.730003,75.519997,77.300003,70.731407,6834000
2017-02-08,78.000000,80.360001,77.629997,79.839996,73.055595,4696000
2017-02-09,79.839996,81.000000,79.650002,80.750000,73.888252,2147200
2017-02-10,80.959999,81.389999,80.459999,80.459999,73.622917,1924900
2017-02-13,80.870003,81.120003,80.470001,80.910004,74.034660,1068800
2017-02-14,80.800003,80.959999,80.309998,80.500000,73.659492,1168500
2017-02-15,80.500000,81.480003,80.379997,81.410004,74.492180,1620400
2017-02-16,81.330002,81.739998,80.809998,81.720001,74.775826,1052700
2017-02-17,81.570000,82.050003,81.040001,82.050003,75.077789,1028100
2017-02-21,81.739998,82.370003,81.730003,82.169998,75.187584,1294300
2017-02-22,81.910004,82.989998,81.809998,82.820000,75.782364,1130800
2017-02-23,83.000000,83.199997,82.500000,83.089996,76.029404,1508900
2017-02-24,82.000000,83.860001,81.730003,83.839996,76.715660,2348300
2017-02-27,83.750000,83.800003,82.239998,82.629997,75.608482,2054400
2017-02-28,82.690002,82.750000,82.050003,82.269997,75.279099,1752900
2017-03-01,82.680000,83.370003,82.510002,83.019997,75.965378,1535500
2017-03-02,82.699997,82.970001,82.220001,82.269997,75.279099,1080100
2017-03-03,82.230003,83.080002,82.000000,82.949997,75.901314,1104500
2017-03-06,82.430000,83.000000,82.320000,82.699997,75.672539,1198300
2017-03-07,82.480003,82.980003,82.410004,82.639999,75.617638,974000
2017-03-08,82.699997,82.730003,82.040001,82.220001,75.233337,1336000
2017-03-09,82.250000,82.610001,81.650002,81.980003,75.013733,1453800
2017-03-10,82.250000,82.629997,81.519997,82.230003,75.242500,2445900
2017-03-13,82.199997,82.889999,82.029999,82.720001,75.690857,1315000
2017-03-14,82.589996,82.910004,82.099998,82.459999,75.452934,848600
2017-03-15,82.519997,82.699997,82.059998,82.519997,75.774323,1494800
2017-03-16,82.500000,82.620003,81.839996,81.949997,75.250923,1095300
2017-03-17,82.349998,82.389999,81.750000,81.830002,75.140724,1929900
2017-03-20,81.919998,81.919998,80.540001,81.019997,74.396950,1652000
2017-03-21,80.779999,81.110001,79.839996,80.050003,73.506241,1813900
2017-03-22,80.260002,80.480003,79.820000,79.900002,73.368500,1352800
2017-03-23,79.800003,80.169998,79.459999,79.820000,73.295059,1249600
