Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,55.939999,56.270000,55.439999,55.799999,45.896389,12719600
2016-12-02,55.689999,56.110001,55.299999,55.959999,46.028000,9281500
2016-12-05,55.860001,55.959999,55.230000,55.549999,45.690762,9904400
2016-12-06,55.709999,56.040001,55.560001,56.029999,46.085571,5924400
2016-12-07,55.549999,55.680000,54.360001,55.240002,45.435780,12210800
2016-12-08,54.930000,55.419998,54.779999,55.230000,45.427555,8191200
2016-12-09,55.160000,57.180000,55.099998,57.040001,46.916309,11782800
2016-12-12,56.830002,56.970001,56.400002,56.549999,46.513275,8829300
2016-12-13,57.000000,57.340000,56.700001,57.169998,47.023235,6902800
2016-12-14,57.299999,58.520000,57.270000,58.500000,48.117195,12603900
2016-12-15,58.509998,59.799999,58.279999,58.650002,48.240559,13210800
2016-12-16,58.919998,59.049999,58.200001,58.619999,48.215885,12218200
2016-12-19,59.040001,59.849998,59.020000,59.419998,48.873894,8399100
2016-12-20,59.299999,59.529999,58.939999,59.119999,48.627144,3918800
2016-12-21,59.230000,59.580002,58.680000,58.689999,48.273464,4471200
2016-12-22,58.740002,58.980000,58.520000,58.759998,48.331036,4812000
2016-12-23,58.849998,59.930000,58.770000,59.610001,49.030170,5412800
2016-12-27,59.610001,59.750000,59.290001,59.330002,48.799873,4251900
2016-12-28,59.290001,59.439999,58.540001,58.610001,48.207664,4249100
2016-12-29,58.810001,59.189999,58.630001,58.900002,48.446182,3642700
2016-12-30,58.860001,58.959999,58.209999,58.439999,48.067837,7008900
2017-01-03,58.779999,59.680000,58.580002,59.450001,48.898586,10061700
2017-01-04,59.459999,59.750000,59.029999,59.139999,48.964813,6703400
2017-01-05,59.389999,60.419998,59.310001,60.130001,49.784477,8422300
2017-01-06,60.040001,60.330002,58.849998,59.950001,49.635456,10104600
2017-01-09,59.750000,59.919998,59.650002,59.730000,49.453300,5263000
2017-01-10,59.779999,60.450001,59.720001,59.980000,49.660290,6103700
2017-01-11,58.119999,58.869999,56.529999,56.799999,47.027412,20497900
2017-01-12,56.500000,56.779999,56.020000,56.549999,46.820427,9977900
2017-01-13,56.560001,56.730000,56.049999,56.220001,46.547199,7660200
2017-01-17,55.889999,56.580002,55.209999,56.279999,46.596878,10416300
2017-01-18,56.509998,56.549999,55.889999,56.070000,46.423004,6639200
2017-01-19,56.099998,56.310001,55.340000,55.490002,45.942802,7122300
2017-01-20,55.490002,55.490002,48.919998,49.230000,40.759850,77021200
2017-01-23,49.529999,50.310001,49.150002,50.000000,41.397381,23886100
2017-01-24,50.049999,50.139999,48.930000,48.959999,40.536308,17172800
2017-01-25,49.340000,49.570000,48.799999,49.549999,41.024784,15978500
2017-01-26,48.590000,49.509998,46.009998,46.820000,38.764500,44800800
2017-01-27,47.259998,48.619999,47.119999,47.740002,39.526215,22918700
2017-01-30,48.220001,49.099998,47.959999,48.689999,40.312767,15738200
2017-01-31,48.400002,49.419998,48.209999,49.160000,40.701897,15094000
2017-02-01,49.130001,49.320000,48.320000,49.290001,40.809528,16021900
2017-02-02,49.349998,50.889999,49.270000,50.500000,41.811340,18610200
2017-02-03,50.599998,50.910000,50.360001,50.779999,42.043156,10934000
2017-02-06,50.650002,51.090000,50.560001,51.040001,42.258434,8263400
2017-02-07,51.490002,52.320000,51.259998,51.660000,42.771763,15747800
2017-02-08,51.290001,52.119999,51.119999,52.000000,43.053261,12236500
2017-02-09,52.000000,52.250000,51.459999,51.509998,42.647568,5813100
2017-02-10,51.610001,51.970001,51.520000,51.650002,42.763477,5845600
2017-02-13,51.830002,52.090000,51.619999,52.029999,43.078106,6769700
2017-02-14,52.310001,54.270000,52.090000,53.709999,44.469055,19785200
2017-02-15,53.700001,55.340000,53.599998,55.029999,45.561943,11860800
2017-02-16,55.080002,55.160000,53.919998,54.279999,44.940987,9917100
2017-02-17,54.299999,54.720001,54.080002,54.590000,45.197651,9706100
2017-02-21,54.410000,57.209999,53.410000,54.779999,45.354961,26919300
2017-02-22,55.490002,56.450001,55.290001,55.349998,45.826885,21293700
2017-02-23,55.630001,56.090000,55.020000,55.770000,46.174633,14410400
2017-02-24,55.919998,56.470001,55.880001,56.439999,46.729343,11382500
2017-02-27,56.500000,57.000000,56.240002,56.560001,46.828705,11285300
2017-02-28,56.540001,56.930000,56.209999,56.709999,46.952908,9046000
2017-03-01,57.000000,57.240002,56.520000,57.180000,47.342033,13349300
2017-03-02,56.889999,57.490002,56.590000,56.860001,47.077099,12103700
2017-03-03,56.740002,57.340000,56.630001,57.259998,47.408268,9645800
2017-03-06,57.020000,57.230000,56.230000,56.970001,47.168163,7917200
2017-03-07,56.270000,56.630001,55.779999,56.330002,46.638275,16970300
2017-03-08,56.330002,57.500000,56.220001,57.119999,47.292358,13556400
2017-03-09,57.369999,58.049999,57.200001,57.990002,48.012676,7535200
2017-03-10,58.029999,58.540001,57.810001,58.320000,48.285896,8547300
2017-03-13,58.299999,58.299999,56.860001,56.930000,47.135044,11689400
2017-03-14,56.950001,57.599998,56.580002,56.689999,46.936344,11746400
2017-03-15,56.669998,57.930000,56.669998,57.650002,47.731171,10337700
