Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,68.000000,70.040001,67.910004,70.000000,58.052563,1623700
2016-12-02,69.699997,70.070000,69.029999,69.120003,57.322777,1150000
2016-12-05,69.580002,70.389999,69.449997,70.349998,58.342827,1056300
2016-12-06,70.650002,71.639999,70.529999,71.510002,59.304855,1359800
2016-12-07,71.949997,73.040001,71.489998,73.000000,60.540543,1296700
2016-12-08,73.080002,73.410004,72.339996,73.400002,60.872261,765700
2016-12-09,73.330002,73.699997,73.080002,73.360001,60.839096,791500
2016-12-12,73.129997,73.949997,72.910004,73.610001,61.046425,767700
2016-12-13,73.919998,74.000000,72.000000,72.120003,59.810722,1121000
2016-12-14,73.000000,73.000000,70.639999,71.059998,58.931656,1300200
2016-12-15,71.080002,71.760002,70.470001,71.239998,59.080940,709400
2016-12-16,71.389999,72.959999,71.389999,72.830002,60.399567,1267500
2016-12-19,72.849998,73.260002,71.120003,71.540001,59.329731,1056400
2016-12-20,71.339996,71.940002,70.760002,71.930000,59.653175,677500
2016-12-21,72.199997,72.330002,71.709999,72.080002,59.777550,601000
2016-12-22,72.190002,72.400002,71.050003,71.459999,59.263393,655300
2016-12-23,71.190002,71.570000,70.940002,71.430000,59.238510,329700
2016-12-27,71.510002,72.139999,71.300003,72.000000,59.711224,352800
2016-12-28,72.089996,72.180000,70.970001,71.010002,58.890202,497000
2016-12-29,70.739998,71.349998,70.650002,70.830002,58.740917,422700
2016-12-30,70.660004,72.279999,70.449997,72.239998,59.910240,508400
2017-01-03,72.860001,73.269997,72.290001,73.239998,60.739586,650500
2017-01-04,73.309998,73.400002,71.889999,72.269997,59.935131,1001900
2017-01-05,72.349998,72.480003,70.900002,71.099998,58.964825,874000
2017-01-06,70.919998,70.989998,69.879997,70.139999,58.168671,912000
2017-01-09,69.980003,70.930000,69.940002,70.139999,58.168671,709300
2017-01-10,70.360001,70.790001,69.519997,70.400002,58.384312,776600
2017-01-11,70.480003,70.699997,69.510002,70.599998,58.550171,761500
2017-01-12,70.540001,70.599998,68.930000,69.080002,57.289597,450400
2017-01-13,69.190002,69.190002,68.449997,68.830002,57.082264,663200
2017-01-17,68.860001,69.070000,67.800003,68.489998,56.800293,1089100
2017-01-18,68.800003,69.599998,68.449997,69.010002,57.231537,1348100
2017-01-19,68.989998,69.160004,67.919998,68.000000,56.393932,635900
2017-01-20,68.160004,68.730003,67.570000,67.959999,56.360744,604000
2017-01-23,68.000000,68.599998,67.580002,68.519997,56.825165,651500
2017-01-24,68.680000,69.389999,68.260002,68.699997,56.974449,1151000
2017-01-25,68.690002,69.900002,68.540001,69.589996,57.712551,829100
2017-01-26,68.930000,69.470001,68.080002,68.279999,56.626133,643100
2017-01-27,68.309998,68.919998,67.879997,68.660004,56.941280,850700
2017-01-30,68.199997,68.730003,67.199997,67.809998,56.236359,701600
2017-01-31,68.050003,69.239998,67.669998,69.209999,57.397404,990000
2017-02-01,69.120003,69.290001,67.849998,68.690002,56.966137,690100
2017-02-02,68.800003,69.389999,68.320000,69.089996,57.297871,730900
2017-02-03,69.430000,70.360001,69.139999,69.629997,57.745701,757300
2017-02-06,69.830002,69.930000,69.129997,69.400002,57.554970,535000
2017-02-07,69.019997,69.800003,68.199997,69.059998,57.272995,752500
2017-02-08,69.360001,69.500000,68.199997,68.500000,56.808563,683700
2017-02-09,68.500000,68.989998,68.339996,68.570000,56.866638,627900
2017-02-10,68.830002,68.889999,68.120003,68.550003,56.850060,792100
2017-02-13,68.389999,68.690002,67.959999,68.459999,56.775410,783400
2017-02-14,68.040001,68.449997,67.519997,68.290001,56.984028,1289400
2017-02-15,71.639999,75.279999,71.519997,75.139999,62.699940,4776800
2017-02-16,75.419998,76.529999,75.360001,75.370003,62.891865,2161700
2017-02-17,75.190002,77.820000,74.919998,77.779999,64.902870,1964300
2017-02-21,77.430000,78.709999,77.099998,78.440002,65.453613,1426200
2017-02-22,78.800003,79.610001,78.400002,79.440002,66.288040,1548400
2017-02-23,79.510002,80.639999,79.150002,80.050003,66.797043,1813100
2017-02-24,79.589996,81.059998,79.300003,81.050003,67.631508,1700200
2017-02-27,81.050003,81.440002,80.570000,81.400002,67.923576,1343200
2017-02-28,80.989998,82.650002,80.849998,81.849998,68.299065,2046900
2017-03-01,82.250000,82.660004,81.510002,82.070000,68.482620,1582600
2017-03-02,81.489998,81.489998,80.389999,80.940002,67.539711,1388300
2017-03-03,80.800003,81.940002,80.349998,81.650002,68.132164,1551400
2017-03-06,81.260002,81.410004,80.430000,81.320000,67.856789,1370100
2017-03-07,81.239998,81.739998,80.669998,81.419998,67.940254,1291900
2017-03-08,81.349998,81.940002,80.059998,80.430000,67.114166,1541400
2017-03-09,80.519997,81.160004,80.209999,80.889999,67.497978,911900
2017-03-10,80.809998,81.660004,80.800003,81.120003,67.689926,1207900
