Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,183.990875,188.914917,183.870773,188.494568,172.953262,7444224
2016-12-02,188.314423,189.095062,187.713928,188.194321,172.677765,3563909
2016-12-05,188.734756,188.854858,186.512939,186.813187,171.410538,3686691
2016-12-06,187.293579,187.593826,186.212692,187.173477,171.741119,2926482
2016-12-07,186.212692,189.755600,185.732300,189.755600,174.110275,5478337
2016-12-08,189.755600,190.356094,188.554611,189.335251,173.724625,4687004
2016-12-09,188.854858,191.677170,188.254364,190.836487,175.102112,5200299
2016-12-12,190.175949,192.097519,190.115891,191.316879,175.542862,5169208
2016-12-13,191.557083,192.157562,189.815643,190.596283,174.881668,5745352
2016-12-14,189.815643,192.037476,188.794815,189.155106,173.559311,7273248
2016-12-15,189.095062,191.857330,186.933289,187.713928,172.236984,7223638
2016-12-16,189.275208,191.376923,188.914917,190.656342,174.936768,11986197
2016-12-19,190.716385,192.157562,190.416138,191.677170,175.873444,5820523
2016-12-20,191.677170,194.439438,191.617126,193.658798,177.691681,6630925
2016-12-21,193.358551,193.598755,192.457809,192.938202,177.030502,4656961
2016-12-22,191.617126,191.857330,190.836487,191.076675,176.641953,4028994
2016-12-23,191.376923,191.797272,190.776443,191.436981,176.975006,2496052
2016-12-27,191.497025,192.457809,191.256836,191.557083,177.086060,2607177
2016-12-28,191.196777,191.977417,190.175949,190.356094,175.975784,3145036
2016-12-29,190.596283,191.436981,190.356094,190.416138,176.031326,2679817
2016-12-30,189.935745,190.956589,189.215149,189.755600,175.420609,4239054
2017-01-03,190.175949,191.196777,188.554611,190.296036,175.920273,5353856
2017-01-04,190.656342,191.136734,189.875702,190.356094,175.975784,3570886
2017-01-05,189.575455,190.656342,188.014175,189.275208,174.976547,4305933
2017-01-06,189.635498,190.776443,188.314423,189.815643,175.476135,3683777
2017-01-09,189.995804,190.115891,188.734756,188.914917,174.643494,3540844
2017-01-10,188.914917,189.875702,188.374466,188.374466,174.143829,4530032
2017-01-11,187.593826,189.275208,187.593826,188.974960,174.699005,4726971
2017-01-12,188.854858,188.974960,186.933289,188.494568,174.254852,4981928
2017-01-13,188.314423,188.854858,187.653870,188.314423,174.088379,4050642
2017-01-17,187.173477,188.854858,187.113434,187.773972,173.588730,4800610
2017-01-18,187.413681,188.194321,186.933289,187.533783,173.366699,4113524
2017-01-19,187.653870,188.194321,186.452896,187.413681,173.255630,6277831
2017-01-20,184.711456,185.552155,181.949203,183.330338,169.480789,13914031
2017-01-23,183.150177,183.210236,177.625656,178.646484,165.150742,9840824
2017-01-24,179.307037,180.508011,179.066833,180.147720,166.538574,5609813
2017-01-25,182.669785,182.970032,181.468811,182.369537,168.592529,6350072
2017-01-26,182.789886,183.090134,180.928360,182.069290,168.314972,4457525
2017-01-27,182.549698,182.789886,179.787430,180.207764,166.594070,4996833
2017-01-30,179.907516,180.748215,178.766586,179.907516,166.316559,4365051
2017-01-31,179.246979,179.547226,177.145264,178.346237,164.873199,6445277
2017-02-01,178.526398,179.006790,177.505554,178.286194,164.817657,4276873
2017-02-02,177.625656,178.406296,177.145264,178.226151,164.762161,3615283
2017-02-03,178.886688,178.946732,177.385452,178.346237,164.873199,5179799
2017-02-06,178.226151,178.646484,177.565598,178.106049,164.651138,3950941
2017-02-07,178.646484,179.006790,177.325409,177.505554,164.096039,3959800
2017-02-08,177.205307,177.385452,175.704071,176.724915,163.374359,5359169
2017-02-09,177.265366,178.346237,176.905060,177.685699,164.262573,3608039
2017-02-10,178.586441,178.646484,177.445511,178.466339,164.984192,3794736
2017-02-13,179.427124,180.508011,178.526398,180.387924,166.760666,6164941
2017-02-14,180.928360,181.829102,179.667328,181.829102,168.092957,5833263
2017-02-15,181.889145,182.249451,181.228607,182.249451,168.481537,4241902
2017-02-16,182.249451,182.970032,181.949203,182.849930,169.036652,4318539
2017-02-17,182.609741,182.789886,181.348709,182.369537,168.592529,3638581
2017-02-21,182.609741,183.690628,182.189392,183.270279,169.425232,5036034
2017-02-22,183.270279,183.450424,181.709000,182.129349,168.370529,5016633
2017-02-23,180.387924,180.628113,179.246979,180.267822,167.978821,4820694
2017-02-24,179.186935,181.288651,178.826645,181.288651,168.930054,4550216
2017-02-27,180.447968,181.048462,179.547226,179.787430,167.531174,3925412
2017-02-28,180.087677,180.628113,178.166092,179.006790,166.803741,6513305
2017-03-01,180.027618,182.249451,179.066833,181.288651,168.930054,6142126
2017-03-02,181.528854,181.528854,180.147720,181.288651,168.930054,4602956
2017-03-03,181.288651,181.468811,180.447968,180.868317,168.538345,3323439
2017-03-06,180.147720,180.628113,179.667328,180.147720,167.866898,3900233
2017-03-07,179.727371,180.087677,178.886688,179.307037,167.083527,4993052
2017-03-08,179.487183,179.787430,178.526398,178.946732,166.747742,5380318
2017-03-09,178.646484,179.126877,177.505554,178.106049,165.964432,4319822
2017-03-10,179.186935,182.729843,177.925903,181.829102,169.433655,9860558
2017-03-13,181.528854,181.709000,178.886688,179.307037,167.083527,5027174
2017-03-14,178.706543,178.886688,176.965118,177.385452,165.292969,3797150
2017-03-15,177.445511,179.126877,176.965118,178.706543,166.523972,4187030
2017-03-16,178.946732,179.066833,177.865845,178.646484,166.467972,3531602
2017-03-17,179.246979,180.387924,178.766586,179.427124,167.195404,7267203
2017-03-20,179.547226,179.667328,178.286194,178.586441,166.412033,3143653
2017-03-21,179.307037,179.307037,176.184464,176.484711,164.453598,4468799
2017-03-22,177.505554,178.406296,176.004318,177.325409,165.236984,4329897
2017-03-23,177.145264,178.526398,176.424667,177.865845,165.740570,4109128
2017-03-24,177.685699,179.006790,177.325409,178.466339,166.300140,4642890
2017-03-27,176.845016,177.205307,175.644028,176.784958,164.733337,4827155
2017-03-28,176.004318,178.526398,175.644028,177.865845,165.740570,4637477
2017-03-29,177.265366,178.406296,176.905060,178.226151,166.076324,4589367
2017-03-30,178.106049,180.087677,177.925903,179.367081,167.139526,5988635
2017-03-31,179.307037,180.387924,178.586441,178.946732,166.747742,8459141
2017-04-03,178.706543,180.147720,178.646484,179.427124,167.195404,4981295
2017-04-04,179.547226,180.688171,178.346237,180.267822,167.978821,4172776
2017-04-05,180.688171,182.669785,179.847473,179.967575,167.699036,4302719
2017-04-06,180.147720,181.228607,179.667328,179.727371,167.475220,3588721
2017-04-07,179.667328,181.288651,179.667328,180.087677,167.810974,3160023
2017-04-10,180.568069,181.528854,179.907516,180.207764,167.922867,3081671
2017-04-11,180.147720,180.748215,179.186935,180.387924,168.090744,3670355
2017-04-12,179.427124,179.547226,178.046005,178.766586,166.579926,4503188
2017-04-13,178.346237,178.946732,177.445511,177.505554,165.404877,3330267
2017-04-17,177.865845,178.346237,177.445511,177.985947,165.852524,3626457
2017-04-18,177.745758,179.547226,177.625656,179.186935,166.971619,4280920
2017-04-19,179.487183,180.508011,179.367081,180.147720,167.866898,4428765
2017-04-20,180.447968,183.390381,180.327866,181.769058,169.377701,6175199
2017-04-21,181.769058,182.429596,176.845016,177.445511,165.348892,12048679
2017-04-24,179.246979,179.727371,177.085205,177.445511,165.348892,8090893
2017-04-25,176.845016,177.745758,176.064377,176.845016,164.789368,6636903
2017-04-26,177.265366,177.445511,175.704071,175.704071,163.726257,6222960
2017-04-27,175.884232,176.004318,174.262894,174.623184,162.718979,5485465
2017-04-28,174.743286,175.103592,173.722458,174.082748,162.215363,4009909
2017-05-01,174.202850,175.163635,173.722458,173.782501,161.935577,3999351
2017-05-02,174.202850,174.443039,173.602356,174.082748,162.215363,5622053
2017-05-03,173.662399,175.884232,173.242065,175.523926,163.558334,4478541
2017-05-04,175.764130,176.004318,174.443039,175.343781,163.390503,3266353
2017-05-05,174.923431,175.583984,174.803345,175.463882,163.502380,2818870
2017-05-08,175.103592,175.644028,174.142792,174.563141,162.663040,3602094
2017-05-09,174.623184,174.683243,173.302109,173.722458,161.879669,3969859
2017-05-10,173.662399,173.722458,171.740829,172.341324,160.592697,4337640
2017-05-11,172.221222,173.482254,171.140335,173.362152,161.543930,4665405
2017-05-12,170.299652,170.840088,167.237137,169.759201,158.186569,11396181
2017-05-15,168.558212,169.579056,167.957718,169.218765,157.682999,6622482
2017-05-16,169.639099,169.819244,168.137878,168.378067,156.899582,4914167
2017-05-17,167.056992,172.821716,164.594971,164.594971,153.374390,8736464
2017-05-18,163.694229,166.036148,162.733444,165.015320,153.766068,8067979
2017-05-19,165.435654,169.158707,165.135406,168.438126,156.955551,8074823
2017-05-22,169.519012,169.939346,168.498169,169.218765,157.682999,4631316
2017-05-23,169.398911,169.819244,168.798416,169.819244,158.242523,3976253
2017-05-24,170.059448,171.140335,165.856003,167.117035,155.724533,8942544
2017-05-25,166.876846,167.537384,164.655014,165.075363,153.822021,6537035
2017-05-26,164.895218,165.435654,163.874374,164.835159,153.598206,5099815
2017-05-30,163.994476,164.835159,163.093735,164.294724,153.094635,6067637
2017-05-31,164.114578,164.775116,163.273880,164.414825,153.206528,5930217
2017-06-01,165.195465,167.417282,165.135406,166.456497,155.109024,5393524
2017-06-02,167.357239,167.777573,165.856003,167.417282,156.004318,6162876
2017-06-05,167.537384,168.558212,166.996933,168.017776,156.563904,7245637
2017-06-06,168.017776,168.378067,166.996933,167.717529,156.284088,5615591
2017-06-07,167.837631,167.897675,164.534912,166.216293,154.885193,7250566
2017-06-08,166.216293,167.056992,165.315552,165.675858,154.381577,6814374
2017-06-09,165.916046,167.957718,165.675858,167.777573,156.340042,4223667
2017-06-12,175.583984,176.965118,172.521469,173.782501,161.935577,23162574
2017-06-13,174.863388,175.103592,170.179550,170.840088,159.193787,9795911
2017-06-14,171.020233,172.941818,170.359695,172.281265,160.536713,6847764
2017-06-15,171.020233,173.842545,170.719986,173.782501,163.301682,7971475
2017-06-16,174.022705,174.202850,171.860931,174.142792,163.640213,13583119
2017-06-19,173.902603,174.142792,172.581512,172.941818,162.511658,5079948
2017-06-20,172.401367,172.461411,168.618271,168.918518,158.731033,7917319
2017-06-21,169.218765,169.278809,166.036148,166.816788,156.756042,5621736
2017-06-22,166.756744,167.117035,165.375610,165.435654,155.458237,6059127
2017-06-23,166.876846,166.876846,165.135406,165.555756,155.571152,5285079
2017-06-26,165.675858,166.216293,165.135406,165.795959,155.796768,4746371
2017-06-27,165.255508,165.675858,163.333939,163.393982,153.539703,6882585
2017-06-28,163.694229,164.534912,162.433197,162.613342,152.806122,5165061
2017-06-29,163.093735,164.594971,160.871918,162.253052,152.467575,6116997
2017-06-30,162.673386,163.273880,161.592499,162.192993,152.411102,4372112
2017-07-03,163.093735,165.675858,162.493240,164.835159,154.893936,3441342
2017-07-05,165.375610,165.495712,163.514084,164.234665,154.329666,3542126
2017-07-06,161.292267,162.433197,156.728516,157.989548,148.461182,12763842
2017-07-07,157.629257,157.929504,156.007919,157.028763,147.558350,6751642
2017-07-10,156.908661,157.268967,155.227280,156.368225,146.937622,7786143
2017-07-11,156.308167,158.830246,155.587585,158.409897,148.856201,6869629
2017-07-12,159.370682,160.992020,158.349854,159.610886,149.984741,8490749
2017-07-13,159.610886,161.112106,159.130493,160.871918,151.169754,4624138
2017-07-14,160.571671,161.532455,160.511627,160.811859,151.113297,3506839
2017-07-17,160.691772,161.412354,160.451569,161.052063,151.338989,4612148
2017-07-18,160.691772,161.652557,160.571671,161.472412,151.734009,4354110
2017-07-19,161.232208,162.313095,161.172165,161.772659,152.016129,4128678
2017-07-20,162.253052,162.433197,159.730972,160.271423,150.605469,9185478
2017-07-21,152.404968,156.188080,151.684387,155.587585,146.204102,15095928
2017-07-24,154.806946,155.227280,152.224823,152.705215,143.495560,9470944
2017-07-25,153.545914,154.506699,152.284882,152.765274,143.551987,7690605
2017-07-26,153.666000,154.266495,152.344925,153.666000,144.398407,6783333
2017-07-27,153.666000,154.927032,153.245667,154.866989,145.526917,6642549
2017-07-28,155.287338,155.407440,152.525070,153.305710,144.059830,4710601
2017-07-31,153.365753,154.266495,153.065521,153.786102,144.511261,5098532
2017-08-01,153.906204,154.086349,152.104721,152.765274,143.551987,6979489
2017-08-02,152.765274,153.545914,152.465027,153.245667,144.003418,4560757
2017-08-03,153.666000,154.806946,152.344925,154.686844,145.357666,5148558
2017-08-04,154.626801,155.227280,153.846161,154.806946,145.470520,3882314
2017-08-07,154.566742,154.866989,153.425812,153.906204,144.624100,3142488
2017-08-08,153.906204,155.467484,153.245667,153.485855,144.229126,4520224
2017-08-09,153.425812,154.446640,152.885361,154.386597,145.075531,4941112
2017-08-10,154.386597,154.386597,151.744431,151.924576,142.761963,4942427
2017-08-11,152.525070,152.825317,151.264038,151.324081,142.197723,3200257
2017-08-14,151.804474,153.425812,151.624329,152.284882,143.100586,4045363
2017-08-15,151.384140,152.044678,150.723587,150.963791,141.859192,4552081
2017-08-16,150.843689,151.624329,150.423340,150.723587,141.633453,4575212
2017-08-17,150.543442,150.723587,148.441727,148.621872,139.658463,5199350
2017-08-18,147.901276,148.561829,146.760345,147.420883,138.529968,5707499
2017-08-21,147.060593,147.721130,146.039749,147.060593,138.191315,7669539
2017-08-22,147.540985,148.561829,147.000534,147.721130,138.812073,4990754
2017-08-23,147.240738,147.480927,146.159851,146.460098,137.627106,5750880
2017-08-24,146.700287,147.360840,145.919647,145.919647,137.119263,4254492
2017-08-25,146.460098,147.721130,146.219894,147.060593,138.191315,3808175
2017-08-28,147.300781,148.141479,146.219894,146.940491,138.078506,3986329
2017-08-29,146.099808,146.880447,145.799561,146.760345,137.909225,3981749
2017-08-30,147.060593,147.060593,145.018921,145.799561,137.006393,5641370
2017-08-31,146.580200,148.321625,145.799561,147.420883,138.529968,9206494
2017-09-01,147.721130,151.924576,147.060593,150.963791,141.859192,9799974
2017-09-05,150.483398,150.483398,147.540985,148.621872,139.658463,7416980
2017-09-06,149.462555,150.243195,149.042221,149.642700,140.617752,9163313
2017-09-07,147.180695,147.420883,143.097336,144.238281,135.539261,13340485
2017-09-08,143.817932,144.118179,141.596115,143.037292,134.410690,7427987
2017-09-11,142.917191,143.457642,141.836304,142.436798,133.846420,7211848
2017-09-12,143.037292,143.577728,142.376755,143.577728,134.918549,8270313
2017-09-13,143.697830,145.199066,143.637787,144.778717,136.047119,6433004
2017-09-14,144.718674,145.739502,143.757874,145.679459,136.893524,7008332
2017-09-15,144.718674,145.139008,142.616943,143.697830,136.380615,11084237
2017-09-18,143.877975,147.420883,143.697830,146.880447,139.401184,8743574
2017-09-19,146.880447,146.940491,144.238281,145.319168,137.919373,7550553
2017-09-20,145.319168,146.580200,145.259109,146.039749,138.603271,6622948
2017-09-21,146.099808,149.162308,145.139008,148.621872,141.053879,8678794
2017-09-22,149.162308,150.363297,148.741974,149.342468,141.737839,6614155
2017-09-25,149.642700,151.203979,149.222366,150.783646,143.105591,7075527
2017-09-26,151.023834,151.384140,149.642700,149.702759,142.079773,6786630
2017-09-27,150.123108,150.423340,145.799561,146.339996,138.888229,9407113
2017-09-28,146.460098,146.820389,145.078964,145.559357,138.147354,6020792
2017-09-29,145.439255,145.859604,144.178223,145.199066,137.805405,5607681
2017-10-02,145.439255,147.781174,144.718674,147.540985,140.028061,7077725
2017-10-03,147.781174,149.102264,146.099808,148.922119,141.338852,5646616
2017-10-04,149.402512,149.462555,146.700287,147.000534,139.515106,5353840
2017-10-05,146.460098,147.540985,145.018921,147.360840,139.857071,5788400
2017-10-06,146.580200,147.360840,144.898819,146.460098,139.002228,6782734
2017-10-09,144.718674,145.018921,139.614487,140.695374,133.531006,23364625
2017-10-10,142.316696,143.277481,140.034836,140.275024,133.132080,13417505
2017-10-11,138.893890,139.734589,137.512756,138.533600,131.479370,13517723
2017-10-12,138.413498,138.653702,137.092422,138.413498,131.365341,9983257
2017-10-13,139.013992,139.494385,137.873062,137.993149,130.966385,6726446
2017-10-16,138.053207,140.995621,137.692902,140.275024,133.132080,8286166
2017-10-17,139.434341,139.614487,138.113251,139.254181,132.163223,9765169
2017-10-18,139.314240,139.794632,138.533600,138.833847,131.764267,5823671
2017-10-19,138.953949,142.797089,138.413498,141.596115,134.385925,12585355
2017-10-20,132.949020,143.157394,132.708817,143.097336,135.810684,32041105
2017-10-23,140.755417,140.755417,133.189209,134.029907,127.204971,31197880
2017-10-24,132.828918,133.969849,130.607101,131.447784,124.754311,22251056
2017-10-25,131.147537,131.447784,127.904884,129.105865,122.531670,18404596
2017-10-26,129.526215,130.006607,127.304390,128.024979,121.505798,14368825
2017-10-27,127.664688,127.904884,123.941635,124.842369,118.485275,16408967
2017-10-30,123.821533,124.422028,121.659760,122.560501,116.319588,16384137
2017-10-31,121.659760,122.500450,120.398727,121.059273,114.894814,16321122
2017-11-01,120.518822,123.221039,119.858284,120.218582,114.096931,15273199
2017-11-02,120.398727,120.578873,117.876656,119.738182,113.640984,13577474
2017-11-03,119.618088,122.080109,119.257790,120.939171,114.780830,11300892
2017-11-06,123.221039,123.281090,120.578873,120.879120,114.723824,10104957
