Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,220.929993,227.160004,220.350006,226.630005,200.805374,7606500
2016-12-02,226.000000,226.250000,221.220001,223.360001,197.907974,5297400
2016-12-05,225.520004,229.199997,225.240005,228.550003,202.506561,4599300
2016-12-06,230.179993,232.669998,227.899994,231.380005,205.014160,5259300
2016-12-07,230.399994,236.089996,230.399994,235.559998,208.717773,6595200
2016-12-08,236.880005,242.419998,236.000000,241.449997,213.936600,7343700
2016-12-09,240.610001,242.000000,238.880005,241.850006,214.291046,5456000
2016-12-12,240.500000,242.830002,236.369995,237.169998,210.144318,5022000
2016-12-13,239.000000,240.179993,235.509995,238.550003,211.367050,4680500
2016-12-14,235.669998,243.119995,235.369995,239.929993,212.589813,6172400
2016-12-15,242.490005,245.570007,241.619995,243.000000,215.309998,4829700
2016-12-16,242.800003,243.190002,238.399994,238.899994,211.677185,6876400
2016-12-19,238.339996,239.740005,236.259995,239.070007,211.827820,3743300
2016-12-20,240.520004,243.649994,240.229996,243.089996,215.389755,4487700
2016-12-21,242.240005,242.399994,240.080002,241.440002,213.927750,3277800
2016-12-22,241.229996,242.860001,239.550003,240.119995,212.758133,2636500
2016-12-23,239.539993,241.899994,238.910004,240.970001,213.511292,2187500
2016-12-27,241.949997,242.589996,240.399994,241.559998,214.034073,1998200
2016-12-28,243.690002,244.500000,240.440002,240.649994,213.227798,3053000
2016-12-29,240.750000,241.070007,236.639999,238.179993,211.039215,2619000
2016-12-30,238.509995,240.500000,237.399994,239.449997,212.164520,2355500
2017-01-03,242.699997,244.970001,237.970001,241.570007,214.042923,4384200
2017-01-04,241.440002,243.320007,240.029999,243.130005,215.425156,2728700
2017-01-05,242.720001,243.229996,236.779999,241.320007,213.821426,3562600
2017-01-06,242.289993,246.199997,241.369995,244.899994,216.993469,3591100
2017-01-09,243.250000,244.690002,241.470001,242.889999,215.212555,3022800
2017-01-10,240.869995,243.440002,239.050003,242.570007,214.929001,3432900
2017-01-11,242.770004,245.839996,242.000000,245.759995,217.755478,3532600
2017-01-12,245.059998,245.470001,241.570007,243.839996,216.054276,4022300
2017-01-13,245.429993,247.770004,242.910004,244.300003,216.461884,4186100
