Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,61.290001,61.470001,59.349998,59.560001,55.478142,938400
2016-12-02,59.450001,60.029999,59.270000,59.520000,55.440880,729200
2016-12-05,59.740002,60.070000,59.540001,59.930000,55.822777,795600
2016-12-06,59.930000,59.930000,58.730000,59.779999,55.683071,778800
2016-12-07,59.840000,60.590000,58.709999,60.340000,56.204689,702400
2016-12-08,60.259998,61.389999,60.259998,61.369999,57.164101,654000
2016-12-09,61.500000,62.290001,61.119999,62.230000,57.965160,591600
2016-12-12,62.000000,62.910000,61.759998,62.770000,58.468143,683300
2016-12-13,62.660000,63.410000,62.400002,62.639999,58.347050,1194900
2016-12-14,62.529999,62.889999,61.970001,62.209999,57.946529,669100
2016-12-15,61.630001,62.540001,61.549999,62.310001,58.039680,702300
2016-12-16,61.970001,63.070000,60.130001,62.529999,58.244591,2096700
2016-12-19,62.090000,62.730000,62.090000,62.299999,58.030361,679300
2016-12-20,62.299999,62.299999,61.270000,62.029999,57.778873,1028000
2016-12-21,61.799999,62.150002,61.470001,61.619999,57.396965,609900
2016-12-22,61.560001,61.900002,61.310001,61.619999,57.396965,590700
2016-12-23,61.400002,62.180000,61.400002,62.029999,57.778873,417900
2016-12-27,61.980000,62.610001,61.790001,61.860001,57.620510,343700
2016-12-28,62.189999,62.410000,61.540001,61.680000,57.452854,514600
2016-12-29,61.820000,62.450001,61.750000,62.439999,58.160774,631400
2016-12-30,62.500000,62.580002,61.820000,62.049999,57.797493,532600
2017-01-03,62.099998,62.099998,61.220001,61.950001,57.704346,573900
2017-01-04,62.240002,62.400002,61.720001,62.349998,58.076939,758800
2017-01-05,62.520000,62.619999,61.630001,61.869999,57.629837,627000
2017-01-06,61.950001,62.369999,61.750000,62.139999,57.881321,481900
2017-01-09,62.080002,63.380001,62.040001,63.259998,58.924572,482800
2017-01-10,62.889999,64.260002,62.889999,64.250000,59.846725,630200
2017-01-11,63.330002,64.290001,63.220001,64.110001,59.716312,783100
2017-01-12,63.689999,64.320000,63.259998,64.260002,59.856037,529100
2017-01-13,64.680000,65.779999,64.519997,65.330002,60.852699,696500
2017-01-17,64.639999,64.699997,63.639999,64.180000,59.781513,1232000
2017-01-18,63.389999,63.580002,62.750000,63.290001,58.952518,1022300
2017-01-19,63.299999,63.529999,62.709999,62.900002,58.589237,601200
2017-01-20,63.270000,63.910000,63.060001,63.650002,59.287834,614600
2017-01-23,62.639999,63.639999,62.639999,63.599998,59.241272,1423000
2017-01-24,69.080002,70.760002,67.320000,69.720001,64.941849,4248900
2017-01-25,69.500000,70.589996,69.190002,69.849998,65.062920,1676600
2017-01-26,69.849998,69.989998,68.120003,68.389999,63.702999,1257400
2017-01-27,68.639999,69.070000,67.910004,68.139999,63.470135,682400
2017-01-30,67.769997,68.099998,67.290001,67.699997,63.060284,1080800
2017-01-31,67.839996,68.010002,67.120003,67.540001,62.911263,1164800
2017-02-01,67.440002,67.599998,66.180000,66.949997,62.361683,1020000
2017-02-02,66.919998,67.239998,66.410004,67.000000,62.408257,1122900
2017-02-03,67.160004,68.260002,67.000000,68.209999,63.535332,625800
2017-02-06,67.599998,68.709999,67.300003,68.690002,63.982445,1008200
2017-02-07,68.419998,69.029999,68.419998,68.930000,64.515953,1039900
2017-02-08,68.470001,69.629997,68.239998,69.360001,64.918396,1006100
2017-02-09,69.360001,69.839996,69.169998,69.800003,65.330208,579800
2017-02-10,69.790001,70.239998,69.449997,70.230003,65.732697,631300
2017-02-13,70.059998,71.010002,69.980003,70.860001,66.322327,1070800
