Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,56.730000,57.480000,56.419998,56.770000,47.886856,5500700
2016-12-02,56.580002,56.900002,56.029999,56.349998,47.532570,2932700
2016-12-05,56.810001,56.990002,56.419998,56.930000,48.021812,3132700
2016-12-06,56.759998,56.889999,56.470001,56.570000,47.718151,3040100
2016-12-07,56.720001,58.279999,56.570000,58.259998,49.143703,4372800
2016-12-08,58.060001,58.070000,57.240002,57.599998,48.586979,3727200
2016-12-09,57.419998,57.700001,57.290001,57.490002,48.494198,3028900
2016-12-12,57.509998,57.680000,56.750000,57.090000,48.156784,3162300
2016-12-13,57.279999,57.630001,56.639999,56.770000,47.886856,3784300
2016-12-14,56.700001,57.220001,56.169998,56.270000,47.465092,3015200
2016-12-15,55.980000,56.619999,55.669998,56.180000,47.389168,3962100
2016-12-16,56.310001,56.630001,55.660000,55.730000,47.009579,6332500
2016-12-19,55.919998,56.599998,55.820000,56.310001,47.498837,2779700
2016-12-20,56.660000,57.630001,56.509998,57.310001,48.342361,3471300
2016-12-21,57.150002,57.250000,56.580002,56.919998,48.013378,2716700
2016-12-22,56.930000,56.950001,56.450001,56.689999,47.819366,2013700
2016-12-23,56.779999,57.070000,56.689999,56.799999,47.912163,1157800
2016-12-27,56.790001,57.200001,56.750000,57.169998,48.224258,1251200
2016-12-28,57.150002,57.299999,56.290001,56.299999,47.490395,1680800
2016-12-29,56.369999,56.500000,56.000000,56.200001,47.406052,1173200
2016-12-30,56.189999,56.360001,55.560001,55.750000,47.026455,1957000
2017-01-03,56.250000,57.200001,56.169998,56.950001,48.038681,3383000
2017-01-04,57.049999,57.439999,56.340000,56.610001,47.751888,4155400
2017-01-05,56.520000,56.910000,55.400002,56.139999,47.355431,2657100
2017-01-06,56.189999,56.630001,56.000000,56.400002,47.574753,1785800
2017-01-09,56.799999,56.810001,56.169998,56.189999,47.397610,2130900
2017-01-10,56.480000,57.119999,56.389999,56.689999,47.819366,2535000
2017-01-11,56.700001,57.580002,56.520000,57.570000,48.561668,2685800
2017-01-12,57.389999,57.500000,56.770000,57.470001,48.477325,2550700
2017-01-13,57.549999,57.700001,56.930000,57.119999,48.182079,2964500
2017-01-17,56.799999,57.080002,56.000000,56.310001,47.498837,3152600
2017-01-18,56.430000,57.349998,56.259998,57.220001,48.266445,2575400
2017-01-19,58.500000,59.320000,58.279999,58.430000,49.287113,5955100
2017-01-20,58.500000,58.900002,58.389999,58.830002,49.624516,4193900
2017-01-23,58.689999,58.930000,58.000000,58.290001,49.169006,3174500
2017-01-24,58.509998,59.439999,58.299999,59.110001,49.860699,3202100
2017-01-25,59.590000,60.380001,59.419998,60.259998,50.830746,4133100
2017-01-26,60.189999,60.930000,59.810001,60.080002,50.678917,3469500
2017-01-27,60.560001,60.560001,60.009998,60.139999,50.729530,3260600
2017-01-30,60.099998,60.110001,58.730000,59.139999,49.886013,5213900
2017-01-31,59.080002,59.099998,58.240002,58.660000,49.481125,5894500
2017-02-01,58.500000,59.099998,58.369999,58.779999,49.582336,2954500
2017-02-02,58.610001,59.119999,58.419998,58.880001,49.666698,6198800
2017-02-03,59.119999,59.560001,58.840000,59.540001,50.223415,3523000
2017-02-06,59.299999,59.959999,59.279999,59.860001,50.493347,6248100
2017-02-07,61.299999,63.500000,61.020000,62.540001,52.753990,10588300
2017-02-08,62.000000,62.509998,61.669998,62.410000,52.644333,5735500
2017-02-09,62.590000,63.480000,62.459999,62.709999,52.897388,3457300
2017-02-10,62.689999,63.400002,62.689999,63.259998,53.361320,4619000
2017-02-13,63.459999,64.269997,63.450001,64.150002,54.112057,4056800
2017-02-14,63.689999,64.360001,63.549999,64.139999,54.103619,3949000
2017-02-15,63.610001,63.869999,63.130001,63.730000,54.163124,5215600
2017-02-16,63.580002,63.590000,62.380001,62.900002,53.457714,6228500
2017-02-17,62.520000,62.549999,61.700001,61.889999,52.599335,5091100
2017-02-21,62.049999,62.209999,61.700001,62.169998,52.837292,4569100
2017-02-22,61.750000,62.169998,61.720001,61.820000,52.539848,3411200
2017-02-23,61.770000,61.970001,60.389999,60.610001,51.511471,4824700
2017-02-24,60.220001,60.509998,59.790001,60.480000,51.400990,7139500
2017-02-27,60.500000,60.759998,60.119999,60.430000,51.358509,3501200
2017-02-28,60.259998,60.509998,59.880001,60.099998,51.078041,4204900
2017-03-01,60.750000,61.389999,60.650002,60.880001,51.740936,6216400
2017-03-02,60.880001,61.080002,60.090000,60.310001,51.256519,3559000
2017-03-03,60.919998,60.919998,60.080002,60.369999,51.307499,2335500
2017-03-06,60.200001,60.509998,59.799999,60.330002,51.273510,3278700
2017-03-07,60.240002,60.560001,60.049999,60.220001,51.180031,3749900
2017-03-08,60.459999,60.490002,59.689999,59.790001,50.814579,2809200
2017-03-09,59.799999,59.970001,58.860001,59.279999,50.381134,3580100
2017-03-10,59.590000,59.930000,59.279999,59.520000,50.585098,3478300
2017-03-13,59.599998,60.139999,59.419998,60.130001,51.103535,4333400
2017-03-14,59.549999,59.549999,58.410000,58.970001,50.117664,3162600
2017-03-15,59.209999,60.549999,59.209999,60.270000,51.222515,4197900
2017-03-16,60.330002,60.590000,60.160000,60.230000,51.188522,3108400
2017-03-17,60.439999,60.779999,59.910000,60.599998,51.502975,4896100
2017-03-20,60.560001,60.599998,59.950001,60.099998,51.078041,2270100
2017-03-21,60.139999,60.509998,58.849998,58.959999,50.109169,4011700
2017-03-22,58.970001,59.180000,58.599998,59.119999,50.245152,3264300
2017-03-23,59.119999,59.430000,58.820000,58.990002,50.134663,2569500
2017-03-24,58.980000,59.360001,58.380001,58.570000,49.777714,3160200
2017-03-27,58.029999,58.560001,57.450001,58.430000,49.658730,2587700
2017-03-28,58.419998,59.680000,58.240002,59.439999,50.517113,2799000
2017-03-29,59.169998,59.740002,59.070000,59.549999,50.610603,2447400
2017-03-30,59.450001,59.830002,59.349998,59.610001,50.661594,2392600
2017-03-31,59.450001,60.279999,59.450001,59.860001,50.874065,3420100
2017-04-03,59.799999,60.299999,59.160000,59.820000,50.840076,4280500
2017-04-04,59.650002,59.900002,59.349998,59.709999,50.746578,1967400
2017-04-05,60.130001,60.900002,59.380001,59.560001,50.619102,3237000
2017-04-06,59.529999,59.950001,59.270000,59.689999,50.729580,3005200
2017-04-07,59.630001,59.720001,59.150002,59.360001,50.449120,2162100
2017-04-10,59.480000,60.230000,59.369999,59.619999,50.670086,1968100
2017-04-11,59.470001,59.799999,59.080002,59.730000,50.763573,2685900
2017-04-12,59.639999,59.730000,58.209999,58.419998,49.650242,3550900
2017-04-13,58.310001,58.669998,57.860001,57.869999,49.182800,3469500
2017-04-17,58.220001,58.459999,57.740002,58.400002,49.633240,3621800
2017-04-18,57.990002,58.799999,57.889999,58.410000,49.641731,2904700
2017-04-19,58.799999,58.950001,57.959999,58.209999,49.471752,2528400
2017-04-20,58.610001,59.439999,58.480000,59.169998,50.287647,3484400
2017-04-21,59.200001,59.299999,58.910000,59.000000,50.143158,3316700
2017-04-24,59.910000,59.990002,59.430000,59.860001,50.874065,3541200
2017-04-25,60.759998,61.509998,60.540001,61.220001,52.029911,4565600
2017-04-26,61.220001,61.630001,61.020000,61.220001,52.029911,3140800
2017-04-27,61.389999,61.500000,60.480000,60.830002,51.698452,3712700
2017-04-28,60.810001,60.919998,60.029999,60.279999,51.231014,3384600
2017-05-01,60.060001,60.520000,59.849998,60.369999,51.307499,3797100
2017-05-02,57.709999,59.200001,56.770000,59.160000,50.279148,13249400
