Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,58.192398,58.269978,57.432117,57.866562,51.480244,4315185
2016-12-02,57.928627,58.006207,57.424358,57.796741,51.418129,3233070
2016-12-05,58.107059,58.494957,57.882080,58.099300,51.687290,2697877
2016-12-06,58.169125,58.906128,58.122578,58.890614,52.391281,2108160
2016-12-07,58.727695,60.535297,58.634602,60.512024,54.118916,2809762
2016-12-08,60.356865,61.318851,60.356865,61.093872,54.639286,2955935
2016-12-09,60.923195,61.287819,60.232738,60.861134,54.431145,2397927
2016-12-12,60.861134,61.078354,60.224979,60.318077,53.945465,1810529
2016-12-13,60.597363,60.806828,59.883633,60.387897,54.007896,2262840
2016-12-14,60.077579,61.450737,59.992241,60.263771,53.896877,2818656
2016-12-15,60.178432,60.380138,59.573315,59.914661,53.584667,2922034
2016-12-16,59.875874,60.224979,59.612103,59.844841,53.522217,3955812
2016-12-19,59.844841,60.093094,59.247478,59.705196,53.397327,1593462
2016-12-20,60.100853,60.411171,59.743988,59.961208,53.626301,1550280
2016-12-21,60.038792,60.124126,59.480217,59.526764,53.237747,1610863
2016-12-22,59.557796,59.666409,59.084560,59.278511,53.015717,1858094
2016-12-23,59.146626,59.767262,59.061287,59.627617,53.327946,1551183
2016-12-27,59.937935,60.256012,59.581070,59.751747,53.438969,712946
2016-12-28,60.023273,60.349110,58.805275,58.890614,52.668816,1453992
2016-12-29,58.991467,59.193172,58.432896,58.626842,52.432911,1698515
2016-12-30,58.844067,58.844067,57.998447,58.215672,52.065178,1836825
2017-01-03,58.813034,59.115593,58.301010,58.906128,52.682686,2884009
2017-01-04,59.169899,59.487976,58.875095,59.053532,52.814518,1439426
2017-01-05,58.960434,59.053532,57.680370,58.363071,52.197002,2267480
2017-01-06,58.518230,58.603569,58.068272,58.231186,52.079052,2579418
2017-01-09,58.184639,58.448410,57.982933,58.107059,51.968033,1971654
2017-01-10,58.301010,59.076805,58.091545,58.968193,52.738186,2068716
2017-01-11,59.278511,59.906906,58.913887,59.860355,53.536098,2424480
2017-01-12,59.775021,59.821568,58.339798,59.456944,53.175297,2110738
2017-01-13,59.658649,60.279285,59.588829,59.945694,53.612419,1353063
2017-01-17,59.565556,59.992241,59.200932,59.418156,53.140621,1878718
2017-01-18,59.650890,59.852600,59.340572,59.844841,53.522217,2052990
2017-01-19,59.937935,60.752522,59.937935,60.705975,54.292377,3199040
2017-01-20,60.915440,61.070599,60.628395,61.008533,54.562962,2807313
2017-01-23,60.884407,60.954227,60.488750,60.837860,54.410320,2466115
2017-01-24,60.930954,62.280838,60.930954,61.745541,55.222103,3736424
2017-01-25,62.412724,62.738556,62.102406,62.373932,55.784115,3976049
2017-01-26,62.249805,62.614429,62.063614,62.195499,55.624527,2492410
2017-01-27,62.404964,62.575642,61.978279,62.063614,55.506580,2290166
2017-01-30,61.598137,61.823120,61.031807,61.714508,55.194359,2951166
2017-01-31,61.636929,61.823120,60.806828,61.559349,55.055584,3667978
2017-02-01,59.868114,61.543831,59.736229,60.512024,54.118916,5388149
2017-02-02,60.512024,61.016293,60.131886,60.512024,54.118916,3012264
2017-02-03,60.806828,61.334370,60.612877,61.303337,54.826633,1885936
2017-02-06,61.070599,62.063614,60.822342,61.993793,55.444138,3144902
2017-02-07,62.071373,62.598915,61.854153,61.947247,55.402500,2753562
2017-02-08,61.830875,62.218773,61.613655,62.125679,55.562092,2193491
2017-02-09,62.125679,63.033360,62.125679,62.699768,56.075523,2017285
2017-02-10,62.839409,63.607449,62.692009,62.986813,56.332245,3623121
2017-02-13,63.188519,63.747089,63.079906,63.599689,56.880363,3519872
2017-02-14,63.429016,63.460049,62.901474,63.359192,56.665283,2221849
2017-02-15,63.289371,63.607449,62.924747,63.320404,56.630585,2467404
2017-02-16,63.359192,63.429016,62.606670,62.916988,56.269783,2573617
2017-02-17,62.769588,63.041119,62.381691,62.831654,56.193474,2191687
2017-02-21,62.792862,63.382465,62.730801,63.235065,56.554264,1930793
2017-02-22,62.893715,63.343678,62.699768,63.227306,56.547333,2311435
2017-02-23,63.599689,63.723816,62.692009,63.025600,56.366932,1944457
2017-02-24,62.583397,63.087666,62.195499,63.087666,56.422443,1913263
2017-02-27,63.072147,63.180759,62.761829,62.870441,56.228161,2027597
2017-02-28,62.862682,62.948021,61.528316,61.567104,55.062519,3999509
2017-03-01,62.397205,63.297131,62.397205,62.839409,56.200417,3902963
2017-03-02,62.723042,62.785107,61.986034,62.079132,55.520458,1767219
2017-03-03,62.164471,62.273079,61.427464,62.032581,55.478832,1752653
2017-03-06,61.567104,61.799847,61.287819,61.551590,55.048634,2157657
2017-03-07,61.512802,61.838634,61.474010,61.745541,55.222103,2786302
2017-03-08,61.458496,61.846394,61.349884,61.419704,55.208157,2139740
