Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,87.389999,87.980003,86.889999,87.449997,76.864334,975600
2016-12-02,87.339996,88.830002,87.339996,88.000000,77.347763,1033800
2016-12-05,88.040001,88.489998,87.580002,88.320000,77.629036,753300
2016-12-06,88.330002,88.989998,87.949997,88.669998,77.936653,629300
2016-12-07,88.639999,89.120003,87.830002,88.709999,77.971802,822900
2016-12-08,88.889999,89.959999,88.889999,89.680000,78.824387,923200
2016-12-09,89.570000,91.230003,89.459999,91.139999,80.107666,872200
2016-12-12,91.529999,92.349998,91.089996,91.709999,80.608681,1306500
2016-12-13,91.660004,92.570000,91.550003,91.949997,80.819611,1138000
2016-12-14,91.849998,92.059998,90.690002,91.050003,80.028549,998500
2016-12-15,90.699997,92.080002,90.489998,91.980003,80.846008,991900
2016-12-16,92.279999,93.000000,91.720001,92.309998,81.136032,1652500
2016-12-19,91.930000,92.800003,91.720001,92.379997,81.197586,992200
2016-12-20,92.730003,93.570000,92.410004,92.599998,81.390907,840400
2016-12-21,92.269997,92.660004,91.760002,92.040001,80.898727,890300
2016-12-22,92.250000,92.459999,91.250000,91.809998,80.696579,1225800
2016-12-23,92.040001,92.459999,91.910004,92.410004,81.223930,326100
2016-12-27,92.620003,93.089996,92.209999,92.510002,81.311836,339800
2016-12-28,92.370003,92.510002,91.629997,91.760002,80.652618,340200
2016-12-29,91.839996,92.379997,91.480003,91.870003,80.749290,558700
2016-12-30,91.870003,92.370003,91.500000,91.900002,80.775650,737700
2017-01-03,92.760002,93.349998,92.029999,92.449997,81.259087,1011100
2017-01-04,92.910004,93.370003,92.510002,93.070000,81.804031,921600
2017-01-05,92.699997,93.029999,91.870003,92.690002,81.470032,1089000
2017-01-06,92.120003,92.709999,91.989998,92.019997,81.275734,784500
2017-01-09,92.059998,92.680000,91.580002,92.430000,81.637871,954800
2017-01-10,92.260002,93.059998,91.790001,93.000000,82.141312,1038600
2017-01-11,93.080002,93.839996,92.440002,93.269997,82.379761,720200
2017-01-12,92.940002,93.180000,92.349998,93.120003,82.247307,686100
2017-01-13,93.290001,93.680000,92.430000,92.699997,81.876320,663200
2017-01-17,92.589996,92.660004,91.690002,92.260002,81.487717,767700
2017-01-18,92.709999,93.370003,92.150002,92.959999,82.105980,803500
2017-01-19,92.709999,93.029999,91.459999,91.529999,80.842926,1257900
2017-01-20,91.660004,91.790001,90.470001,91.000000,80.374809,1167700
2017-01-23,91.050003,91.209999,90.500000,91.070000,80.436653,1207800
2017-01-24,91.419998,91.449997,90.910004,91.339996,80.675125,929100
2017-01-25,91.449997,92.440002,91.379997,91.879997,81.152061,1008000
2017-01-26,91.610001,95.139999,90.559998,92.889999,82.044167,1672300
2017-01-27,93.519997,93.580002,92.150002,92.720001,81.894005,1374700
2017-01-30,92.570000,92.570000,90.129997,90.540001,79.968529,1093800
2017-01-31,90.680000,91.949997,90.239998,91.919998,81.187416,1384300
2017-02-01,92.129997,92.599998,91.959999,92.550003,81.743851,1266700
2017-02-02,92.300003,92.989998,91.930000,92.480003,81.682007,1050400
2017-02-03,92.949997,93.430000,92.389999,93.309998,82.415108,745700
2017-02-06,93.290001,93.290001,92.360001,92.779999,81.946991,743700
2017-02-07,92.610001,92.959999,92.089996,92.620003,81.805672,816700
2017-02-08,92.589996,93.260002,92.320000,93.050003,82.185455,623800
2017-02-09,93.050003,94.029999,92.730003,93.769997,82.821381,760100
2017-02-10,93.839996,94.220001,93.449997,93.559998,82.635925,877700
2017-02-13,93.610001,94.089996,93.610001,93.959999,82.989204,650600
2017-02-14,93.760002,94.669998,93.760002,94.610001,83.563301,766000
2017-02-15,94.260002,95.510002,94.260002,95.389999,84.252235,1077400
2017-02-16,95.580002,96.449997,94.900002,95.300003,84.172768,761700
2017-02-17,94.800003,95.660004,94.559998,95.639999,84.473053,978700
2017-02-21,95.480003,96.230003,95.360001,95.870003,84.676208,638300
2017-02-22,95.540001,95.959999,95.339996,95.599998,84.437706,781500
2017-02-23,95.699997,96.080002,95.269997,95.610001,84.446571,705200
2017-02-24,95.720001,97.349998,95.489998,97.309998,85.948059,807100
2017-02-27,97.389999,97.610001,97.150002,97.470001,86.089401,516500
2017-02-28,97.199997,97.830002,97.129997,97.440002,86.062866,694900
2017-03-01,97.769997,98.750000,97.480003,98.400002,86.910812,837000
2017-03-02,98.250000,98.610001,97.849998,98.269997,86.795975,608800
