Date,Open,High,Low,Close,Adj Close,Volume
2017-05-23,198.850006,199.750000,198.809998,199.250000,187.973602,488700
2017-05-24,199.479996,206.020004,199.479996,205.970001,194.313339,1083000
2017-05-25,205.410004,208.300003,205.070007,208.039993,196.266174,878800
2017-05-26,207.009995,207.720001,206.649994,207.050003,195.332199,636000
2017-05-30,207.000000,208.679993,206.679993,208.490005,196.690689,466700
2017-05-31,208.910004,212.050003,208.059998,211.720001,199.737900,739100
2017-06-01,213.779999,215.490005,210.880005,215.339996,203.153046,899200
2017-06-02,215.690002,219.410004,214.580002,218.050003,205.709656,729000
2017-06-05,217.990005,218.210007,216.000000,217.100006,204.813416,449200
2017-06-06,217.000000,218.429993,216.169998,217.850006,205.520996,912000
2017-06-07,218.509995,218.630005,215.679993,218.149994,205.804001,514000
2017-06-08,218.220001,218.580002,216.710007,217.880005,205.549316,410200
2017-06-09,213.899994,215.139999,204.630005,206.190002,194.520859,1365300
2017-06-12,205.000000,205.929993,201.100006,204.070007,192.520844,905800
2017-06-13,204.830002,210.139999,204.360001,208.399994,197.049988,712100
2017-06-14,209.419998,212.750000,208.830002,210.559998,199.092300,708900
2017-06-15,208.960007,209.910004,206.350006,209.559998,198.146820,438000
2017-06-16,209.820007,211.949997,208.929993,210.839996,199.357071,1406700
2017-06-19,211.130005,215.869995,211.029999,215.729996,203.980743,919800
2017-06-20,215.839996,217.619995,214.009995,215.029999,203.318909,601500
2017-06-21,215.570007,216.789993,214.960007,216.089996,204.321136,402700
2017-06-22,216.080002,218.429993,215.179993,218.089996,206.212234,571900
2017-06-23,217.889999,218.630005,215.699997,217.050003,205.228867,624100
2017-06-26,217.520004,221.580002,217.059998,218.880005,206.959213,567300
2017-06-27,219.440002,219.440002,213.000000,213.139999,201.531830,620800
2017-06-28,213.509995,214.490005,211.270004,213.600006,201.966782,739600
2017-06-29,213.509995,213.509995,207.759995,210.750000,199.271988,652600
2017-06-30,211.270004,213.649994,210.610001,211.529999,200.009552,534500
2017-07-03,211.550003,212.470001,209.190002,209.919998,198.487198,176800
2017-07-05,209.240005,211.059998,207.190002,208.029999,196.700104,582600
2017-07-06,206.960007,210.250000,205.160004,208.839996,197.466003,624500
2017-07-07,209.229996,213.750000,209.229996,212.320007,200.756485,444200
2017-07-10,212.690002,212.839996,209.399994,211.619995,200.094604,571600
2017-07-11,211.220001,212.570007,209.669998,212.110001,200.557922,775600
2017-07-12,212.460007,214.970001,211.600006,213.539993,201.910049,515300
2017-07-13,213.809998,214.320007,209.589996,210.449997,198.988297,838500
2017-07-14,210.389999,211.720001,208.809998,209.210007,197.815826,799400
2017-07-17,209.110001,209.889999,206.000000,208.250000,196.908127,1169400
2017-07-18,208.740005,212.500000,208.270004,211.449997,199.933823,962600
2017-07-19,212.570007,212.600006,209.940002,212.520004,200.945618,654300
2017-07-20,213.220001,213.770004,209.679993,212.440002,200.869919,608400
2017-07-21,212.529999,214.059998,212.070007,213.220001,201.607468,542700
2017-07-24,213.800003,216.910004,213.220001,213.970001,202.316666,1159600
2017-07-25,207.000000,207.000000,192.059998,192.399994,181.921341,4249500
2017-07-26,195.000000,195.000000,185.000000,186.429993,176.276520,2890600
2017-07-27,186.429993,186.940002,181.089996,182.429993,172.494354,1861700
2017-07-28,183.199997,184.330002,181.860001,183.089996,173.118408,1169000
2017-07-31,184.080002,186.720001,183.449997,186.500000,176.342712,1590000
2017-08-01,186.720001,187.690002,185.190002,186.449997,176.295364,748100
2017-08-02,189.000000,193.380005,188.600006,192.350006,181.874084,1830100
2017-08-03,192.949997,199.800003,192.500000,198.229996,187.433853,1986400
2017-08-04,199.210007,200.949997,195.399994,196.789993,186.072296,1180400
2017-08-07,197.410004,198.889999,194.850006,195.429993,184.786316,902200
2017-08-08,194.690002,194.690002,191.410004,192.139999,181.675552,1088700
2017-08-09,191.130005,194.179993,189.509995,193.830002,183.273499,1192600
2017-08-10,192.660004,194.110001,191.660004,192.529999,182.044296,786300
2017-08-11,189.039993,194.750000,188.100006,192.860001,182.356293,756000
2017-08-14,194.800003,195.100006,192.190002,193.910004,183.349106,674500
2017-08-15,192.380005,192.380005,187.869995,188.169998,177.921738,2029600
2017-08-16,188.110001,189.110001,186.440002,187.669998,177.449020,1404100
2017-08-17,186.649994,190.699997,186.449997,188.259995,178.006866,788300
2017-08-18,187.919998,189.000000,186.789993,188.660004,178.385086,1275800
2017-08-21,188.789993,189.850006,186.610001,189.479996,179.160431,1023800
2017-08-22,189.410004,190.970001,188.080002,189.009995,178.715988,750600
2017-08-23,188.139999,189.279999,187.089996,187.690002,177.467896,692400
2017-08-24,187.979996,188.229996,183.240005,183.300003,173.316986,1227200
2017-08-25,181.550003,182.210007,175.800003,178.729996,168.995865,2112000
2017-08-28,178.789993,180.110001,176.649994,178.759995,169.024246,1031000
2017-08-29,178.020004,178.720001,176.100006,178.380005,168.664948,979000
2017-08-30,178.470001,179.839996,177.020004,178.929993,169.184952,851100
