Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,231.690002,239.759995,231.690002,237.979996,212.846863,1303200
2016-12-02,237.949997,239.130005,234.770004,236.539993,211.558990,811800
2016-12-05,237.500000,239.589996,234.589996,235.300003,210.449905,1012700
2016-12-06,231.360001,236.570007,230.419998,236.309998,211.353210,955400
2016-12-07,236.179993,237.550003,235.509995,237.100006,212.059784,785900
2016-12-08,237.470001,239.520004,237.070007,238.990005,213.750183,780000
2016-12-09,238.360001,240.100006,237.809998,239.619995,214.313660,675200
2016-12-12,239.589996,240.740005,236.089996,236.910004,211.889877,756900
2016-12-13,236.500000,237.800003,233.039993,237.639999,212.542816,982700
2016-12-14,237.149994,238.139999,234.649994,235.039993,210.217361,722100
2016-12-15,235.300003,236.020004,233.630005,234.490005,209.725433,509400
2016-12-16,235.360001,237.539993,233.809998,234.630005,209.850662,834900
2016-12-19,234.130005,237.350006,233.130005,236.929993,211.907761,626600
2016-12-20,238.039993,239.639999,237.369995,238.910004,213.678665,526400
2016-12-21,239.000000,239.720001,238.080002,238.289993,213.124115,506900
2016-12-22,238.410004,239.199997,236.470001,238.190002,213.034668,517600
2016-12-23,238.470001,239.600006,236.679993,237.059998,212.024063,607900
2016-12-27,237.270004,239.229996,237.270004,238.029999,212.891571,284200
2016-12-28,238.509995,239.279999,233.479996,233.919998,209.215652,382700
2016-12-29,234.679993,234.889999,232.300003,233.539993,208.875793,265100
2016-12-30,234.729996,234.729996,231.449997,232.250000,207.722015,319800
2017-01-03,233.419998,236.160004,232.539993,234.449997,209.689682,751200
2017-01-04,234.669998,237.470001,233.080002,236.330002,211.371094,649900
2017-01-05,236.149994,237.419998,230.179993,232.259995,207.730927,539900
2017-01-06,233.089996,233.479996,230.960007,231.500000,207.051224,504000
2017-01-09,231.380005,232.529999,229.050003,230.350006,206.022720,509700
2017-01-10,229.820007,232.289993,229.479996,230.720001,206.353592,636500
2017-01-11,233.740005,239.039993,233.740005,235.949997,211.031265,873200
2017-01-12,235.929993,237.250000,233.860001,236.190002,211.245895,800100
2017-01-13,236.309998,237.369995,235.380005,237.020004,211.988297,513200
2017-01-17,236.630005,240.779999,235.500000,240.679993,215.261734,842600
2017-01-18,241.899994,247.059998,240.660004,244.610001,218.776672,1105900
2017-01-19,244.130005,246.220001,243.190002,244.169998,218.383179,693200
2017-01-20,244.919998,246.750000,244.089996,246.470001,220.440247,888200
2017-01-23,246.039993,248.740005,244.289993,245.830002,219.867859,1065900
2017-01-24,246.309998,250.500000,246.250000,249.089996,222.783524,700900
2017-01-25,251.589996,262.709991,251.589996,253.110001,226.378967,1691800
2017-01-26,253.320007,261.000000,253.000000,256.339996,229.267868,970100
2017-01-27,256.929993,257.559998,255.089996,256.390015,229.312576,482600
2017-01-30,255.000000,255.360001,252.899994,254.660004,227.765274,499200
2017-01-31,254.449997,255.610001,250.490005,252.570007,225.896011,1009300
2017-02-01,253.220001,254.759995,251.750000,253.679993,226.888779,508600
2017-02-02,252.869995,252.880005,249.990005,252.070007,225.448868,580200
2017-02-03,252.919998,253.759995,250.869995,251.600006,225.028458,564600
2017-02-06,251.309998,254.100006,251.259995,253.449997,226.683090,524900
2017-02-07,253.839996,256.320007,252.570007,253.389999,226.629395,537100
2017-02-08,253.309998,254.759995,252.559998,254.419998,227.550659,339000
2017-02-09,253.830002,254.940002,252.029999,253.000000,227.370911,544900
2017-02-10,253.240005,255.220001,252.389999,255.059998,229.222214,336900
2017-02-13,255.240005,256.679993,253.949997,254.339996,228.575195,430300
2017-02-14,251.869995,253.789993,249.270004,253.750000,228.044952,754200
2017-02-15,252.949997,253.860001,251.830002,253.169998,227.523666,565700
2017-02-16,253.199997,255.339996,251.979996,254.800003,228.988556,319400
2017-02-17,254.000000,255.250000,253.100006,254.960007,229.132339,282100
2017-02-21,254.080002,258.209991,253.940002,258.160004,232.008179,447700
2017-02-22,257.079987,259.000000,255.889999,257.429993,231.352142,346400
2017-02-23,258.660004,258.959991,248.690002,249.940002,224.620895,868800
2017-02-24,247.809998,250.389999,246.279999,250.240005,224.890488,469500
2017-02-27,250.899994,252.160004,249.860001,250.470001,225.097183,303800
2017-02-28,250.229996,250.979996,247.320007,247.960007,222.841446,656000
2017-03-01,248.570007,252.979996,248.570007,252.110001,226.571060,554500
2017-03-02,251.880005,252.649994,247.559998,248.210007,223.066132,588900
2017-03-03,248.449997,250.639999,247.130005,249.869995,224.557968,601900
2017-03-06,249.070007,252.860001,247.690002,252.309998,226.750778,561400
2017-03-07,251.919998,252.300003,249.649994,250.589996,225.205032,455100
2017-03-08,250.910004,252.419998,249.970001,250.149994,224.809555,594200
2017-03-09,250.000000,251.070007,242.809998,244.020004,219.300568,581600
2017-03-10,245.000000,246.559998,242.929993,245.160004,220.325119,687100
2017-03-13,245.160004,246.660004,243.059998,246.350006,221.394562,506600
2017-03-14,244.910004,245.800003,243.500000,244.529999,219.758957,540700
2017-03-15,245.110001,248.059998,244.410004,247.440002,222.374100,478000
2017-03-16,247.600006,247.979996,244.490005,245.080002,220.253159,367300
2017-03-17,245.000000,246.449997,243.320007,243.970001,219.255600,733100
2017-03-20,244.080002,244.259995,241.000000,242.020004,217.503128,562500
2017-03-21,242.960007,243.860001,238.509995,240.059998,215.741714,691100
2017-03-22,240.149994,242.429993,238.169998,240.000000,215.687805,608400
2017-03-23,240.039993,242.639999,239.240005,240.630005,216.253998,484300
2017-03-24,241.570007,242.740005,238.880005,239.529999,215.265427,387500
2017-03-27,236.779999,237.710007,233.720001,237.369995,213.324203,692200
2017-03-28,237.500000,240.699997,236.220001,239.190002,214.959854,469000
2017-03-29,238.850006,240.889999,237.710007,237.750000,213.665710,1179200
2017-03-30,235.699997,235.699997,232.000000,233.860001,210.169846,778400
2017-03-31,233.130005,234.839996,230.580002,232.759995,209.181213,697700
2017-04-03,232.740005,234.660004,229.770004,231.199997,207.779251,1076500
2017-04-04,230.929993,232.279999,230.039993,230.800003,207.419769,793500
2017-04-05,231.949997,233.960007,231.210007,231.729996,208.255554,1295000
2017-04-06,231.820007,232.869995,228.990005,229.809998,206.530045,863500
2017-04-07,229.520004,231.130005,228.630005,229.270004,206.044785,661900
2017-04-10,229.130005,231.449997,228.770004,229.369995,206.134613,942600
2017-04-11,228.220001,230.350006,227.940002,229.500000,206.251434,904300
2017-04-12,224.949997,227.699997,223.449997,223.710007,201.047989,1170000
2017-04-13,223.979996,225.990005,221.250000,221.500000,199.061890,892300
2017-04-17,222.580002,223.779999,221.809998,222.970001,200.382950,1037000
2017-04-18,202.669998,209.600006,195.320007,197.570007,177.556015,5465000
2017-04-19,195.949997,199.649994,192.500000,195.350006,175.560928,3658000
