Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,48.273335,49.246666,48.166668,49.093334,44.584412,1350300
2016-12-02,48.886665,48.886665,48.119999,48.639999,44.172710,1013850
2016-12-05,48.646667,49.453335,48.546665,49.013332,44.511757,1155600
2016-12-06,49.286667,49.286667,48.633331,48.906666,44.414890,1085250
2016-12-07,48.820000,49.153332,48.639999,49.099998,44.590462,866550
2016-12-08,49.306667,49.799999,48.840000,49.326668,44.796322,1042050
2016-12-09,49.326668,49.340000,48.586666,48.759998,44.281700,1261650
2016-12-12,48.459999,48.693333,47.686668,47.726665,43.343262,1036050
2016-12-13,47.860001,48.093334,47.240002,47.733334,43.349308,1398150
2016-12-14,47.393333,48.666668,47.293331,47.913334,43.512791,744150
2016-12-15,48.253334,48.919998,47.833332,48.340000,43.900269,878550
2016-12-16,48.340000,48.700001,47.546665,47.753334,43.367477,1495350
2016-12-19,47.506668,47.873333,46.933334,47.680000,43.300884,1031250
2016-12-20,48.020000,48.626667,47.986668,48.626667,44.160606,695250
2016-12-21,48.740002,48.740002,48.093334,48.426666,43.978973,802200
2016-12-22,48.406666,48.406666,47.486668,47.626667,43.252449,936600
2016-12-23,47.639999,47.919998,47.419998,47.866669,43.470409,808050
2016-12-27,48.020000,48.119999,47.473331,47.580002,43.210068,849600
2016-12-28,47.759998,47.820000,46.633331,46.746666,42.453266,778950
2016-12-29,46.613335,46.906666,46.053333,46.233334,42.119236,693900
2016-12-30,46.373333,46.373333,45.980000,46.180000,42.070637,913650
2017-01-03,46.919998,47.306667,46.060001,46.453335,42.319660,897900
2017-01-04,46.726665,48.253334,46.466667,48.206669,43.916977,1457700
2017-01-05,48.439999,49.099998,48.240002,49.060001,44.694366,1969500
2017-01-06,49.299999,49.820000,49.020000,49.773335,45.344227,1574700
2017-01-09,49.506668,49.533333,48.900002,49.099998,44.730801,1063950
2017-01-10,49.333332,49.766666,48.939999,49.619999,45.204536,881250
2017-01-11,49.606667,49.959999,49.253334,49.933334,45.489990,1339050
2017-01-12,49.619999,49.619999,48.486668,49.213333,44.834057,746400
2017-01-13,49.619999,50.106667,49.299999,49.586666,45.174156,692100
2017-01-17,49.153332,49.286667,47.973331,48.086666,43.807644,632700
2017-01-18,48.186668,48.580002,47.160000,48.553333,44.232792,1133700
2017-01-19,48.700001,48.900002,47.946667,48.139999,43.856228,468000
2017-01-20,48.139999,48.493332,47.973331,48.466667,44.153831,498150
2017-01-23,48.073334,48.693333,48.000000,48.619999,44.293518,598500
2017-01-24,48.726665,49.753334,48.639999,49.500000,45.095207,1024500
2017-01-25,50.160000,50.446667,49.793331,50.406666,45.921200,1286400
2017-01-26,49.746666,51.860001,49.746666,51.439999,46.862583,1429650
2017-01-27,51.580002,51.626667,50.393333,50.660000,46.151989,1360200
2017-01-30,50.439999,50.459999,49.299999,50.373333,45.890827,1060050
2017-01-31,50.213333,50.480000,49.400002,49.953335,45.508205,1022850
2017-02-01,50.553333,51.266666,50.033333,50.320000,45.842236,862200
2017-02-02,49.666668,50.160000,49.226665,49.619999,45.204536,1170750
2017-02-03,50.266666,51.146667,50.146667,50.900002,46.370628,760200
2017-02-06,50.546665,51.220001,50.520000,51.046665,46.504257,748800
2017-02-07,51.306667,51.500000,51.013332,51.266666,46.704674,1124550
2017-02-08,50.919998,51.020000,50.220001,50.966667,46.431370,809700
2017-02-09,51.299999,51.826668,51.073334,51.700001,47.099445,618150
2017-02-10,52.000000,52.000000,51.253334,51.266666,46.704674,615600
2017-02-13,51.653332,52.053333,51.619999,51.720001,47.117664,793200
2017-02-14,51.520000,52.426666,51.393333,52.180000,47.536736,1323450
2017-02-15,52.513332,52.813332,52.126667,52.706669,48.016533,524850
2017-02-16,52.846668,52.846668,52.273335,52.713333,48.022606,778800
2017-02-17,52.106667,52.626667,51.939999,52.573334,47.895054,605250
2017-02-21,52.773335,52.946667,52.533333,52.826668,48.125854,751350
2017-02-22,52.439999,53.366669,52.439999,53.099998,48.374859,840600
2017-02-23,53.060001,53.060001,52.200001,52.353333,47.694641,936000
2017-02-24,51.713333,52.513332,51.713333,52.326668,47.670353,817200
2017-02-27,52.333332,52.953335,52.026669,52.939999,48.229099,600900
2017-02-28,52.766666,52.799999,51.726665,52.373333,47.712860,1019550
2017-03-01,53.206669,54.613335,53.206669,54.026669,49.219074,1293300
2017-03-02,54.086666,54.086666,52.933334,53.006668,48.289833,784200
2017-03-03,52.980000,53.393333,52.626667,53.193333,48.459896,560250
2017-03-06,52.733334,53.106667,52.459999,52.779999,48.083336,685500
2017-03-07,52.753334,52.880001,52.293331,52.459999,47.791817,722700
2017-03-08,53.226665,53.400002,52.426666,52.446667,47.779667,640350
2017-03-09,52.706669,53.080002,52.506668,52.813332,48.113705,623100
2017-03-10,52.766666,53.139999,52.240002,52.866669,48.162304,766500
2017-03-13,53.433334,53.593334,52.633331,52.713333,48.022606,2412900
2017-03-14,52.553333,52.586666,51.520000,52.153332,47.512440,1261650
2017-03-15,52.373333,52.473331,51.153332,51.473331,46.892937,2483550
