Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,70.930000,72.449997,70.750000,71.199997,67.652466,2063400
2016-12-02,71.440002,72.180000,70.260002,70.309998,66.806801,1805900
2016-12-05,70.580002,70.910004,70.000000,70.580002,67.063354,2511900
2016-12-06,70.570000,71.410004,70.389999,71.199997,67.652466,2853200
2016-12-07,71.050003,73.000000,70.720001,71.959999,68.374611,3115800
2016-12-08,72.110001,72.889999,70.650002,72.540001,68.925705,3093100
2016-12-09,72.650002,74.029999,72.400002,73.250000,69.600327,2403900
2016-12-12,73.580002,75.580002,73.150002,73.970001,70.284447,3575200
2016-12-13,73.910004,74.699997,73.580002,73.949997,70.265442,2139800
2016-12-14,73.809998,73.900002,72.620003,73.070000,69.429291,2563400
2016-12-15,72.980003,74.959999,72.900002,74.459999,70.750046,2505500
2016-12-16,74.900002,74.949997,73.410004,74.160004,70.464989,6243300
2016-12-19,73.760002,74.169998,73.150002,73.500000,69.837868,1955500
2016-12-20,73.699997,73.790001,73.279999,73.349998,69.695343,1793600
2016-12-21,73.349998,73.930000,73.160004,73.519997,69.856857,1078000
2016-12-22,73.599998,74.529999,73.500000,73.959999,70.274940,1557000
2016-12-23,73.900002,74.610001,73.699997,74.459999,70.750046,1048500
2016-12-27,74.500000,75.139999,74.129997,74.370003,70.664520,1058900
2016-12-28,74.410004,74.610001,73.209999,73.559998,69.894882,1292900
2016-12-29,73.250000,74.209999,73.250000,73.889999,70.208443,1036300
2016-12-30,73.849998,74.260002,72.860001,74.019997,70.331963,1711100
2017-01-03,74.360001,74.800003,73.519997,74.459999,70.750046,2065400
2017-01-04,75.129997,77.320000,74.570000,77.129997,73.287010,3232300
2017-01-05,76.720001,77.430000,76.660004,76.809998,72.982933,2808800
2017-01-06,76.660004,77.309998,76.570000,76.620003,72.802422,1872300
2017-01-09,76.040001,81.059998,76.040001,78.919998,74.987823,4616400
2017-01-10,78.839996,79.230003,77.809998,78.269997,74.370224,2319500
2017-01-11,78.639999,79.629997,78.260002,79.309998,75.358391,1837500
2017-01-12,79.139999,79.400002,78.540001,79.120003,75.177856,1482900
2017-01-13,79.239998,79.809998,79.099998,79.400002,75.443893,1436600
2017-01-17,80.980003,82.199997,78.809998,80.930000,76.897667,3645000
2017-01-18,81.250000,81.330002,79.639999,79.730003,75.757454,2845200
2017-01-19,79.459999,79.809998,78.570000,78.620003,74.702759,2560100
2017-01-20,78.550003,79.849998,78.529999,79.709999,75.738457,1882500
2017-01-23,79.059998,80.330002,78.070000,79.839996,75.861969,4095700
2017-01-24,79.599998,80.349998,79.019997,80.330002,76.327553,2010600
2017-01-25,80.419998,81.139999,80.099998,80.570000,76.555618,2994300
2017-01-26,80.510002,81.339996,80.139999,80.279999,76.280067,1855000
2017-01-27,80.580002,80.599998,79.370003,79.519997,75.557915,1481900
2017-01-30,79.489998,79.489998,78.400002,79.290001,75.339371,1911900
2017-01-31,79.699997,80.489998,78.500000,80.279999,76.280067,3077300
2017-02-01,80.839996,82.610001,80.730003,81.959999,77.876358,3091200
2017-02-02,81.720001,82.860001,81.430000,82.290001,78.189896,2316200
2017-02-03,82.800003,84.120003,82.570000,83.800003,79.624680,2847300
2017-02-06,83.809998,84.260002,82.589996,82.669998,78.550964,2819700
2017-02-07,82.750000,83.239998,82.209999,82.589996,78.474960,1455400
2017-02-08,82.309998,83.379997,82.050003,83.000000,78.864532,1918200
2017-02-09,82.639999,83.970001,82.639999,83.639999,79.472641,1286800
2017-02-10,83.650002,84.080002,83.099998,83.629997,79.463135,1347000
2017-02-13,83.680000,84.220001,83.580002,83.750000,79.577187,1323300
2017-02-14,83.589996,84.309998,83.500000,83.709999,79.539146,1934400
2017-02-15,83.750000,84.620003,83.370003,84.290001,80.090263,2867700
2017-02-16,84.419998,84.879997,83.690002,84.139999,79.947739,1519500
2017-02-17,83.820000,84.650002,83.160004,84.629997,80.413300,1813600
2017-02-21,84.959999,86.389999,84.730003,85.739998,81.468010,2170600
2017-02-22,85.349998,86.120003,84.879997,85.910004,81.629539,1701700
2017-02-23,86.000000,86.610001,85.360001,86.449997,82.142639,2207800
2017-02-24,85.980003,87.440002,85.680000,87.070000,82.731750,1857000
2017-02-27,86.949997,87.970001,86.949997,87.779999,83.406364,2606000
2017-02-28,86.879997,87.620003,86.779999,87.239998,82.893280,2171400
2017-03-01,87.949997,88.500000,87.430000,88.040001,83.653397,1646500
2017-03-02,87.720001,88.160004,87.290001,87.339996,82.988289,1290700
2017-03-03,87.370003,88.620003,87.230003,88.529999,84.119019,1339700
2017-03-06,88.279999,88.410004,87.680000,87.779999,83.406364,1350900
2017-03-07,87.400002,87.669998,86.430000,86.629997,82.313660,1990700
2017-03-08,86.500000,87.849998,86.250000,86.480003,82.171158,2763700
2017-03-09,86.540001,87.629997,86.250000,86.889999,82.560715,1907600
2017-03-10,87.360001,87.449997,85.559998,85.750000,81.477501,2620300
