Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,69.849998,70.440002,68.610001,69.209999,55.154217,878000
2016-12-02,69.620003,71.320000,69.190002,70.180000,55.927219,789200
2016-12-05,70.080002,70.519997,68.910004,70.430000,56.126461,891600
2016-12-06,70.519997,71.930000,69.809998,71.900002,57.297909,944000
2016-12-07,71.930000,74.379997,71.629997,74.199997,59.130798,1376200
2016-12-08,73.889999,75.250000,72.519997,75.190002,59.919754,1884500
2016-12-09,75.139999,76.000000,74.239998,75.010002,59.776306,1526200
2016-12-12,74.809998,75.400002,74.180000,74.739998,59.561134,903400
2016-12-13,74.830002,74.830002,73.800003,74.139999,59.082993,1535100
2016-12-14,73.910004,74.959999,73.220001,73.410004,58.501236,1209200
2016-12-15,72.309998,73.080002,72.000000,72.379997,58.299862,1303600
2016-12-16,73.089996,74.769997,72.989998,74.199997,59.765823,1375500
2016-12-19,74.519997,75.250000,74.080002,74.940002,60.361893,702000
2016-12-20,74.690002,74.930000,73.629997,74.300003,59.846375,995900
2016-12-21,74.309998,75.250000,73.559998,73.580002,59.266453,1794600
2016-12-22,73.470001,74.430000,73.279999,74.360001,59.894711,694000
2016-12-23,74.349998,74.980003,73.940002,74.760002,60.216896,545500
2016-12-27,75.050003,75.779999,74.779999,75.379997,60.716286,636600
2016-12-28,75.529999,75.529999,74.059998,74.339996,59.878586,810800
2016-12-29,74.349998,76.029999,73.449997,75.589996,60.885429,878400
2016-12-30,75.669998,77.300003,75.110001,77.239998,62.214470,887300
2017-01-03,77.250000,77.400002,76.160004,77.050003,62.061413,906000
2017-01-04,77.169998,77.870003,76.779999,77.459999,62.391655,914000
2017-01-05,76.830002,78.510002,75.970001,78.470001,63.205173,903200
2017-01-06,78.120003,79.300003,77.650002,79.199997,63.793167,944500
2017-01-09,79.269997,79.379997,78.050003,78.260002,63.036049,616600
2017-01-10,78.250000,78.400002,76.589996,76.629997,61.723118,955200
2017-01-11,76.779999,76.889999,74.629997,74.650002,60.128304,1535500
2017-01-12,74.629997,74.680000,73.230003,73.809998,59.451687,1246500
2017-01-13,73.760002,73.949997,72.620003,72.650002,58.517361,913700
2017-01-17,72.660004,73.150002,72.400002,73.040001,58.831486,1167900
2017-01-18,73.120003,73.580002,72.489998,73.169998,58.936199,911000
2017-01-19,72.760002,73.150002,72.309998,73.099998,58.879822,761400
2017-01-20,73.050003,73.580002,72.269997,73.419998,59.137547,1007500
2017-01-23,73.660004,75.139999,73.660004,75.000000,60.410217,1190300
2017-01-24,74.830002,75.430000,74.699997,75.139999,60.522972,762200
2017-01-25,75.260002,75.639999,73.230003,73.769997,59.419487,1090600
2017-01-26,73.839996,74.440002,73.029999,73.980003,59.588634,943600
2017-01-27,74.150002,74.449997,73.099998,73.199997,58.960354,809600
2017-01-30,73.370003,73.570000,72.129997,72.300003,58.235435,826700
2017-01-31,72.260002,73.080002,71.830002,72.050003,58.034069,764200
2017-02-01,71.720001,72.230003,71.470001,71.639999,57.703835,801000
2017-02-02,71.620003,72.870003,71.620003,72.459999,58.364323,714900
2017-02-03,73.120003,73.269997,72.269997,73.010002,58.807320,706300
2017-02-06,73.050003,73.489998,72.120003,73.209999,58.968422,551500
2017-02-07,73.180000,74.220001,73.180000,73.720001,59.379204,674700
2017-02-08,73.750000,75.089996,73.629997,74.190002,59.757782,872200
2017-02-09,74.260002,74.720001,73.739998,74.510002,60.015518,323600
2017-02-10,74.360001,75.120003,74.180000,75.000000,60.410217,415900
2017-02-13,75.250000,75.559998,74.489998,74.849998,60.289383,616300
