Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,74.519997,75.690002,74.099998,75.570000,61.358799,2669800
2016-12-02,75.300003,75.860001,74.760002,75.480003,61.285717,1650900
2016-12-05,75.970001,76.349998,75.190002,75.580002,61.366920,1700900
2016-12-06,75.980003,76.110001,75.489998,76.089996,61.781017,1624500
2016-12-07,76.129997,77.379997,75.860001,77.349998,62.804054,1479400
2016-12-08,77.349998,78.949997,77.000000,78.610001,63.827126,2268400
2016-12-09,78.459999,78.459999,76.519997,76.599998,62.195126,2921100
2016-12-12,76.400002,77.110001,75.690002,76.029999,61.732292,1860700
2016-12-13,76.059998,76.989998,75.809998,76.440002,62.509159,1844400
2016-12-14,76.190002,77.000000,75.599998,75.709999,61.912209,1603700
2016-12-15,76.080002,76.800003,75.570000,76.000000,62.149368,1052800
2016-12-16,76.010002,76.900002,75.970001,76.760002,62.770836,3524600
2016-12-19,76.559998,76.779999,75.879997,76.629997,62.664539,1267300
2016-12-20,77.199997,77.709999,76.769997,77.669998,63.515022,1473500
2016-12-21,77.470001,77.699997,77.129997,77.419998,63.310562,1042500
2016-12-22,77.529999,77.699997,76.510002,76.570000,62.615463,1752700
2016-12-23,76.449997,76.779999,76.029999,76.589996,62.631840,765200
2016-12-27,76.889999,77.000000,76.500000,76.900002,62.885326,499400
2016-12-28,77.099998,77.099998,76.000000,76.070000,62.206600,557300
2016-12-29,76.050003,76.459999,75.379997,75.540001,61.773205,869900
2016-12-30,75.949997,76.080002,74.930000,75.260002,61.544247,1309800
2017-01-03,76.339996,76.769997,75.459999,75.839996,62.018524,1664400
2017-01-04,76.199997,77.080002,75.849998,76.970001,62.942585,1281900
2017-01-05,76.870003,76.870003,75.230003,76.370003,62.451916,1033800
2017-01-06,76.489998,76.760002,75.370003,75.620003,61.838612,1667100
2017-01-09,75.290001,75.660004,72.589996,72.830002,59.557076,3979400
2017-01-10,72.879997,73.930000,72.029999,73.480003,60.088623,2469200
2017-01-11,73.510002,74.019997,73.089996,74.019997,60.530209,1438000
2017-01-12,73.639999,73.849998,72.400002,73.529999,60.129501,1195100
2017-01-13,73.830002,74.430000,73.470001,73.680000,60.252155,876200
2017-01-17,73.150002,73.430000,72.639999,73.050003,59.736984,1764200
2017-01-18,73.230003,73.339996,72.599998,73.290001,59.933250,1825200
2017-01-19,73.489998,73.489998,72.419998,72.750000,59.491661,1665200
2017-01-20,72.870003,73.699997,72.389999,73.699997,60.268513,1782600
2017-01-23,73.349998,73.620003,72.830002,73.449997,60.064075,1342000
2017-01-24,73.489998,74.080002,73.110001,73.839996,60.382999,1196500
2017-01-25,74.360001,74.559998,73.519997,74.180000,60.661041,1894300
2017-01-26,71.910004,72.610001,68.089996,70.260002,57.455456,7648900
2017-01-27,69.820000,69.910004,67.809998,69.389999,56.743999,4582100
2017-01-30,69.150002,69.279999,67.699997,67.959999,55.574604,3038600
2017-01-31,67.639999,68.040001,67.169998,67.440002,55.149391,3669200
2017-02-01,68.089996,68.430000,66.589996,66.769997,54.601479,2988000
2017-02-02,66.599998,66.800003,65.330002,66.449997,54.339790,3702400
2017-02-03,67.230003,68.269997,67.010002,67.709999,55.370171,2869400
2017-02-06,66.699997,68.000000,66.699997,67.330002,55.059425,1867700
2017-02-07,67.559998,67.839996,67.180000,67.550003,55.239315,1446200
2017-02-08,67.500000,67.889999,67.320000,67.570000,55.255684,1912900
2017-02-09,68.029999,68.680000,67.580002,68.449997,55.975300,1744600
2017-02-10,68.629997,69.400002,68.500000,69.400002,56.752163,2106600
2017-02-13,69.709999,70.000000,69.010002,69.820000,57.095634,2018100
2017-02-14,69.650002,70.080002,69.440002,69.860001,57.128357,1780200
2017-02-15,69.910004,71.650002,69.699997,71.550003,58.510368,2265800
2017-02-16,71.000000,71.790001,71.000000,71.320000,58.322266,1419400
2017-02-17,70.750000,71.110001,70.309998,71.099998,58.142357,1261000
2017-02-21,71.430000,71.650002,70.900002,71.199997,58.224140,1415100
2017-02-22,70.809998,71.480003,70.809998,71.459999,58.436749,1202100
2017-02-23,71.750000,71.970001,71.430000,71.959999,58.845634,1667800
2017-02-24,71.559998,71.970001,71.239998,71.949997,58.837452,1018800
2017-02-27,71.949997,72.510002,71.860001,72.080002,58.943771,1089500
2017-02-28,71.889999,72.300003,70.769997,71.209999,58.232307,2616600
2017-03-01,72.000000,72.660004,71.629997,72.529999,59.311752,2322000
2017-03-02,72.550003,72.599998,71.709999,71.709999,58.641197,1633300
2017-03-03,71.830002,72.300003,71.010002,71.309998,58.314095,1523200
