Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,55.240002,55.570000,53.889999,54.080002,50.154350,6484300
2016-12-02,53.860001,54.560001,53.750000,54.020000,50.098717,4625400
2016-12-05,54.040001,55.090000,53.950001,54.759998,50.785000,6418600
2016-12-06,54.860001,55.340000,54.200001,55.299999,51.285793,5425600
2016-12-07,55.349998,57.209999,55.000000,57.099998,52.955128,8330000
2016-12-08,56.990002,56.990002,55.880001,56.169998,52.092632,6757600
2016-12-09,56.380001,56.480000,55.419998,55.840000,51.786598,3590700
2016-12-12,55.689999,56.080002,55.240002,55.889999,51.832966,4128600
2016-12-13,55.900002,56.830002,55.900002,56.689999,52.574902,5531800
2016-12-14,56.900002,57.160000,56.209999,56.340000,52.250305,5817000
2016-12-15,56.299999,57.000000,56.000000,56.799999,52.676918,3865400
2016-12-16,56.669998,56.889999,55.849998,56.259998,52.176109,6721100
2016-12-19,56.189999,56.930000,56.189999,56.689999,52.574902,3975600
2016-12-20,56.720001,56.740002,56.209999,56.419998,52.324497,2809500
2016-12-21,56.040001,56.590000,55.980000,56.279999,52.194653,2750500
2016-12-22,56.439999,56.540001,55.580002,56.450001,52.352325,4317100
2016-12-23,56.389999,56.900002,56.080002,56.490002,52.389412,3366700
2016-12-27,56.500000,57.070000,56.419998,56.619999,52.509975,2211900
2016-12-28,56.820000,57.040001,56.040001,56.150002,52.074089,2164600
2016-12-29,56.060001,56.599998,56.029999,56.180000,52.101917,1679600
2016-12-30,56.230000,56.509998,55.790001,56.029999,51.962807,2921100
2017-01-03,56.650002,56.779999,56.009998,56.520000,52.417236,3149100
2017-01-04,56.480000,57.400002,56.200001,57.320000,53.159161,3572400
2017-01-05,57.349998,57.459999,56.980000,57.090000,52.945858,5166400
2017-01-06,57.139999,58.000000,56.380001,57.869999,53.669239,6091200
2017-01-09,57.599998,57.750000,56.450001,56.580002,52.472885,7006300
2017-01-10,56.430000,56.930000,55.939999,56.660000,52.547073,4710700
2017-01-11,56.459999,57.090000,56.270000,57.009998,52.871666,6377100
2017-01-12,57.169998,57.169998,56.160000,56.990002,52.853119,3599500
2017-01-13,56.840000,57.119999,56.270000,56.520000,52.417236,6223300
2017-01-17,56.500000,56.880001,56.320000,56.580002,52.472885,3470200
2017-01-18,56.630001,57.639999,56.599998,57.360001,53.196259,3970200
2017-01-19,57.250000,57.430000,56.490002,56.650002,52.537804,3147500
2017-01-20,56.869999,57.119999,56.459999,56.849998,52.723282,4485300
2017-01-23,56.880001,56.950001,55.669998,56.169998,52.092632,4444000
2017-01-24,56.250000,56.730000,55.750000,56.610001,52.500710,3613700
2017-01-25,56.820000,57.570000,56.580002,57.549999,53.372463,5238100
2017-01-26,57.470001,57.680000,56.259998,56.270000,52.185383,3406200
2017-01-27,56.299999,56.630001,56.049999,56.130001,52.055550,3010800
2017-01-30,55.230000,55.250000,53.529999,53.660000,49.764835,9261800
2017-01-31,52.029999,53.139999,51.520000,52.590000,48.772514,10176800
2017-02-01,52.680000,52.910000,51.950001,52.450001,48.642673,7478400
2017-02-02,52.700001,52.820000,51.580002,51.680000,47.928574,7972300
2017-02-03,52.070000,52.540001,51.660000,52.500000,48.689049,6176800
2017-02-06,53.480000,53.480000,52.439999,52.759998,48.930172,7776900
2017-02-07,52.709999,54.169998,52.639999,53.790001,49.885418,7606700
2017-02-08,57.000000,57.490002,54.759998,56.450001,52.352325,20858300
2017-02-09,57.000000,58.410000,56.290001,58.000000,53.789803,13235500
2017-02-10,58.000000,58.340000,57.369999,57.400002,53.233349,6935500
2017-02-13,57.750000,58.000000,57.529999,57.639999,53.455936,6744800
2017-02-14,57.290001,57.689999,57.180000,57.360001,53.196259,10115300
2017-02-15,57.070000,58.400002,57.070000,58.130001,53.910366,5636200
2017-02-16,58.250000,58.480000,57.750000,58.099998,53.882538,4158200
2017-02-17,58.009998,58.439999,57.619999,57.959999,53.752705,3777600
2017-02-21,57.919998,58.689999,57.660000,58.619999,54.364792,4275100
2017-02-22,58.230000,58.799999,57.919998,58.750000,54.485367,3238600
2017-02-23,58.799999,59.310001,58.619999,59.150002,54.856327,3677000
2017-02-24,58.959999,59.500000,58.750000,59.500000,55.180920,3169400
2017-02-27,59.490002,59.669998,59.110001,59.580002,55.255112,4908500
2017-02-28,59.299999,59.580002,59.119999,59.270000,54.967613,5466300
