Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,86.800003,87.769997,86.480003,87.610001,69.721825,1804500
2016-12-02,87.500000,88.440002,85.980003,86.339996,68.711136,2003800
2016-12-05,86.769997,86.930000,85.389999,86.050003,68.480347,1903200
2016-12-06,86.029999,87.510002,81.529999,84.260002,67.055824,8100300
2016-12-07,84.269997,85.480003,83.489998,85.370003,67.939194,2305000
2016-12-08,85.220001,85.650002,84.750000,85.430000,67.986938,1731400
2016-12-09,85.379997,86.900002,85.279999,86.870003,69.132927,1590400
2016-12-12,86.519997,87.419998,86.239998,87.320000,69.491051,1471300
2016-12-13,87.669998,89.660004,87.330002,88.320000,70.286858,2673500
2016-12-14,88.239998,88.690002,87.389999,87.889999,69.944649,2426000
2016-12-15,86.919998,88.510002,86.919998,88.019997,70.489235,1276400
2016-12-16,87.930000,88.089996,85.709999,86.180000,69.015701,2226100
2016-12-19,85.889999,86.820000,85.639999,85.879997,68.775444,1949500
2016-12-20,85.980003,86.400002,85.400002,86.250000,69.071747,1395300
2016-12-21,86.059998,86.489998,85.599998,85.940002,68.823509,1368500
2016-12-22,85.760002,86.330002,85.510002,86.150002,68.991669,1842600
2016-12-23,86.059998,86.559998,85.900002,86.370003,69.167854,760300
2016-12-27,86.440002,87.360001,86.309998,86.849998,69.552261,873600
2016-12-28,86.790001,87.129997,85.919998,85.959999,68.839539,1087300
2016-12-29,86.220001,86.449997,85.599998,85.680000,68.615280,1348600
2016-12-30,85.639999,85.790001,84.400002,85.110001,68.158806,1736900
2017-01-03,85.910004,85.910004,84.570000,85.070000,68.126778,2368600
2017-01-04,85.540001,86.139999,84.940002,85.699997,68.631294,1622200
2017-01-05,85.400002,85.680000,84.379997,85.059998,68.118767,1439800
2017-01-06,85.290001,86.349998,84.919998,85.809998,68.719398,982100
2017-01-09,85.639999,85.970001,85.190002,85.389999,68.383049,1184400
2017-01-10,85.410004,85.900002,84.779999,85.239998,68.262901,970900
2017-01-11,85.190002,85.849998,84.959999,85.839996,68.743423,755900
2017-01-12,85.300003,85.690002,84.940002,85.449997,68.431099,1252600
2017-01-13,85.489998,86.120003,85.019997,85.309998,68.318993,743700
2017-01-17,84.830002,85.540001,84.470001,84.820000,67.926575,1630000
2017-01-18,84.919998,85.339996,84.820000,85.169998,68.206841,1138400
2017-01-19,85.050003,85.300003,84.440002,84.559998,67.718361,1206500
2017-01-20,84.849998,85.459999,84.500000,85.129997,68.174828,950400
2017-01-23,85.080002,85.190002,84.589996,84.940002,68.022682,1151900
2017-01-24,85.120003,86.230003,85.110001,85.900002,68.791466,988800
2017-01-25,86.160004,86.900002,85.910004,86.379997,69.175865,1220600
2017-01-26,86.059998,87.199997,85.800003,87.029999,69.696404,988300
2017-01-27,87.180000,87.239998,86.459999,86.980003,69.656364,1423000
2017-01-30,87.180000,87.180000,86.470001,87.089996,69.744446,1274600
2017-01-31,86.830002,87.169998,85.389999,85.650002,68.591255,1865200
2017-02-01,85.669998,85.839996,84.470001,85.029999,68.094749,1747900
2017-02-02,84.970001,85.599998,84.650002,85.209999,68.238899,1256300
2017-02-03,85.470001,86.209999,85.199997,85.699997,68.631294,1407400
2017-02-06,85.540001,87.430000,85.510002,87.389999,69.984711,3227600
2017-02-07,84.779999,86.209999,83.820000,84.260002,67.478088,3898500
2017-02-08,84.250000,85.239998,84.230003,84.970001,68.046684,1861500
2017-02-09,84.389999,85.150002,84.349998,84.650002,67.790459,1921200
2017-02-10,85.169998,85.709999,84.699997,85.330002,68.334999,1447300
2017-02-13,85.769997,86.139999,85.320000,85.930000,68.815483,1103800
2017-02-14,85.239998,85.870003,84.959999,85.029999,68.094749,1771400
2017-02-15,85.000000,85.720001,85.000000,85.639999,68.583244,1484200
2017-02-16,85.489998,85.820000,85.160004,85.320000,68.326973,1113900
2017-02-17,85.269997,85.820000,84.760002,85.339996,68.342995,1090300
2017-02-21,85.300003,85.930000,85.080002,85.330002,68.334999,1098300
2017-02-22,84.680000,85.519997,84.239998,85.269997,68.286934,1762800
2017-02-23,85.300003,85.570000,84.919998,85.339996,68.342995,765200
2017-02-24,84.879997,86.169998,84.879997,86.160004,68.999695,1218300
2017-02-27,86.220001,86.250000,85.709999,86.180000,69.015701,996100
2017-02-28,86.050003,86.050003,85.019997,85.099998,68.150803,1486600
2017-03-01,85.820000,86.709999,85.709999,86.330002,69.135818,1185200
2017-03-02,86.150002,86.570000,85.870003,86.300003,69.111809,1112000
