Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,78.470001,80.290001,78.470001,79.820000,75.826271,4127100
2016-12-02,79.180000,80.269997,78.790001,79.199997,75.237289,2769300
2016-12-05,80.510002,81.250000,80.040001,81.000000,76.947227,3508000
2016-12-06,81.000000,82.099998,80.669998,82.080002,77.973198,2907300
2016-12-07,82.120003,84.269997,81.860001,83.919998,79.721123,3964700
2016-12-08,84.080002,84.589996,83.150002,83.489998,79.312645,4059400
2016-12-09,83.980003,83.980003,83.070000,83.550003,79.369652,2386200
2016-12-12,83.430000,83.980003,82.760002,83.910004,79.711639,2086100
2016-12-13,84.000000,84.959999,83.870003,84.400002,80.177116,2501800
2016-12-14,84.550003,85.050003,83.760002,83.940002,79.740150,2012000
2016-12-15,84.430000,85.349998,83.919998,84.330002,80.110634,3305200
2016-12-16,84.889999,86.150002,84.300003,86.050003,81.744568,9997200
2016-12-19,85.750000,86.000000,84.709999,84.860001,80.614105,3139200
2016-12-20,85.269997,85.769997,84.809998,85.099998,80.842102,2637600
2016-12-21,85.070000,85.449997,84.750000,84.849998,80.604607,1818200
2016-12-22,84.970001,85.000000,83.330002,83.730003,79.540657,2575100
2016-12-23,83.730003,84.169998,83.599998,84.089996,79.882622,2316900
2016-12-27,84.500000,84.690002,83.949997,84.139999,79.930138,1374200
2016-12-28,84.410004,84.500000,83.309998,83.360001,79.189148,1557700
2016-12-29,83.570000,83.739998,83.110001,83.320000,79.151161,1590400
2016-12-30,83.480003,83.610001,82.540001,82.680000,78.543182,2403000
2017-01-03,83.349998,83.849998,81.709999,82.500000,78.372192,3277100
2017-01-04,82.739998,83.400002,82.250000,82.339996,78.220192,4016200
2017-01-05,82.070000,83.070000,81.660004,81.779999,77.688194,2828200
2017-01-06,81.790001,83.019997,81.330002,82.300003,78.182190,2306200
2017-01-09,82.050003,82.699997,81.599998,82.250000,78.134705,2643000
2017-01-10,82.089996,82.419998,81.660004,81.930000,77.830704,2168000
2017-01-11,82.279999,83.419998,81.800003,82.839996,78.695168,2887300
2017-01-12,82.690002,82.760002,81.040001,81.889999,77.792717,2281600
2017-01-13,81.930000,82.650002,81.930000,82.639999,78.505165,1671400
2017-01-17,82.570000,82.900002,82.209999,82.379997,78.258179,2113900
2017-01-18,82.410004,83.099998,82.070000,83.000000,78.847168,1467300
2017-01-19,83.720001,85.290001,83.720001,84.529999,80.300606,3465000
2017-01-20,84.870003,85.760002,84.160004,84.379997,80.158112,2449800
2017-01-23,84.150002,84.529999,83.820000,84.370003,80.148605,1452000
2017-01-24,84.349998,84.970001,84.019997,84.510002,80.281616,1455600
2017-01-25,84.790001,85.699997,84.239998,85.610001,81.326584,2094600
2017-01-26,85.790001,86.239998,85.540001,85.839996,81.545074,2148200
2017-01-27,85.970001,86.320000,85.529999,86.080002,81.773071,1693400
2017-01-30,85.830002,85.830002,84.589996,85.260002,80.994087,2251100
2017-01-31,85.239998,85.239998,84.360001,84.599998,80.367104,2462000
2017-02-01,84.489998,85.209999,84.269997,84.639999,80.405113,2241700
2017-02-02,84.400002,84.809998,83.809998,84.500000,80.272110,1803800
2017-02-03,84.769997,85.519997,84.769997,85.449997,81.174583,1386600
2017-02-06,85.459999,85.730003,85.199997,85.650002,81.364586,1224300
2017-02-07,85.559998,86.339996,85.550003,85.809998,81.516563,1547700
2017-02-08,85.720001,86.480003,85.370003,86.360001,82.039055,1869500
2017-02-09,86.860001,86.970001,86.260002,86.790001,82.447533,2460800
2017-02-10,86.989998,86.989998,86.440002,86.449997,82.124565,1866600
2017-02-13,86.839996,87.419998,86.589996,87.379997,83.008034,1504200
2017-02-14,87.309998,87.910004,87.059998,87.889999,83.492493,2366700
2017-02-15,87.570000,89.459999,87.269997,89.459999,84.983948,3447100
2017-02-16,89.099998,91.070000,88.500000,89.440002,84.964951,3415900
2017-02-17,89.279999,89.660004,87.239998,89.360001,84.888947,5275200
2017-02-21,88.540001,88.879997,87.739998,87.989998,83.587486,3637100
2017-02-22,87.699997,88.029999,87.610001,87.680000,83.577972,1986600
2017-02-23,87.820000,87.989998,86.959999,87.000000,82.929779,2013400
2017-02-24,87.029999,87.589996,86.800003,87.080002,83.006035,2521700
2017-02-27,86.970001,87.650002,86.750000,87.449997,83.358727,1885100
