Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,46.344696,47.111740,46.306816,47.092804,36.213894,3715642
2016-12-02,47.102272,47.793560,46.751896,47.784092,36.745480,3646579
2016-12-05,48.257576,48.731060,48.058712,48.683712,37.437275,4053245
2016-12-06,48.532196,49.053028,48.295456,49.024620,37.699448,2601245
2016-12-07,49.119316,50.511364,49.119316,50.473484,38.813595,3700963
2016-12-08,50.615528,51.202652,50.293560,50.814396,39.075756,2621626
2016-12-09,50.700760,51.250000,50.558712,50.975380,39.199566,2984890
2016-12-12,51.041668,51.458332,50.710228,50.757576,39.032078,2758061
2016-12-13,50.653408,50.975380,50.028408,50.464016,38.806328,2984678
2016-12-14,50.549240,50.899620,50.018940,50.113636,38.536888,3398525
2016-12-15,50.274620,51.117424,50.132576,50.757576,39.032078,3269482
2016-12-16,50.795456,51.240528,50.672348,50.899620,39.141296,4705536
2016-12-19,50.672348,50.937500,50.577652,50.833332,39.090324,2943811
2016-12-20,50.899620,51.278408,50.833332,51.126896,39.316078,1950115
2016-12-21,51.136364,51.429924,50.956440,51.089016,39.286926,2102707
2016-12-22,51.089016,51.221592,50.587120,50.937500,39.170429,2558266
2016-12-23,50.890152,51.193184,50.804924,51.164772,39.345200,1279766
2016-12-27,51.373104,51.562500,51.306816,51.401516,39.527252,1621382
2016-12-28,51.704544,51.780304,50.388260,50.549240,38.871857,3063562
2016-12-29,50.464016,50.804924,50.303028,50.539772,38.864578,1457914
2016-12-30,50.606060,50.662880,49.876896,50.246212,38.638840,2131114
2017-01-03,50.293560,50.994316,50.151516,50.558712,38.879139,2034912
2017-01-04,50.795456,51.297348,50.662880,51.183712,39.359756,2461536
2017-01-05,51.041668,51.382576,50.501896,50.767044,39.039349,2197642
2017-01-06,50.719696,51.070076,50.435604,50.871212,39.119446,1323696
2017-01-09,50.852272,51.297348,50.587120,50.776516,39.046635,3154272
2017-01-10,50.852272,51.344696,50.615528,50.928028,39.163147,2902522
2017-01-11,50.738636,51.325760,50.615528,51.268940,39.425301,2076518
2017-01-12,50.984848,51.212120,50.227272,50.823864,39.083031,2023085
2017-01-13,50.833332,51.212120,50.606060,50.710228,38.995659,1789392
2017-01-17,50.520832,50.662880,49.971592,50.179924,38.587864,1899744
2017-01-18,50.331440,50.378788,49.867424,50.217804,38.616989,2348122
2017-01-19,50.321972,50.331440,49.630684,49.886364,38.362118,2043043
2017-01-20,50.899620,51.098484,50.312500,50.842804,39.097595,3258077
