Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,51.459999,51.500000,51.099998,51.200001,45.733356,1395700
2016-12-02,51.029999,51.709999,51.029999,51.570000,46.063854,1034600
2016-12-05,51.689999,52.169998,51.689999,51.880001,46.340748,1207600
2016-12-06,52.230000,52.919998,51.680000,52.380001,46.787373,1561700
2016-12-07,52.470001,52.900002,51.990002,52.119999,46.555134,3129300
2016-12-08,52.299999,52.650002,52.110001,52.270000,46.689121,1835200
2016-12-09,52.299999,52.549999,51.950001,52.250000,46.671257,1439900
2016-12-12,51.990002,52.070000,49.910000,50.299999,44.929451,3313700
2016-12-13,50.060001,51.139999,50.060001,51.020000,45.864357,1741700
2016-12-14,50.750000,51.380001,50.480000,51.000000,45.846378,1452400
2016-12-15,50.930000,51.480000,50.779999,51.169998,45.999199,1909700
2016-12-16,51.500000,51.529999,50.970001,51.169998,45.999199,3188100
2016-12-19,51.029999,51.439999,51.029999,51.340000,46.152027,983300
2016-12-20,51.360001,51.930000,50.930000,51.459999,46.259888,868000
2016-12-21,51.509998,51.730000,51.070000,51.360001,46.170002,741100
2016-12-22,51.279999,51.349998,50.810001,51.080002,45.918293,623600
2016-12-23,51.200001,51.279999,50.720001,51.060001,45.900318,362100
2016-12-27,51.180000,51.410000,51.020000,51.250000,46.071121,351800
2016-12-28,51.259998,51.380001,50.750000,50.900002,45.756489,530600
2016-12-29,51.180000,51.560001,51.000000,51.389999,46.196972,693100
2016-12-30,51.369999,51.470001,50.669998,51.139999,45.972221,762700
2017-01-03,51.279999,51.299999,50.419998,50.950001,45.801437,1175000
2017-01-04,51.110001,51.619999,50.889999,51.349998,46.161003,1164700
2017-01-05,51.070000,51.330002,50.639999,50.770000,45.639622,984100
2017-01-06,50.880001,51.020000,50.330002,50.660000,45.540741,1074500
2017-01-09,50.599998,50.689999,49.900002,49.980000,44.929451,1060900
2017-01-10,49.939999,50.590000,49.919998,50.270000,45.190144,852700
2017-01-11,50.340000,50.529999,49.910000,50.099998,45.037327,737400
2017-01-12,50.080002,50.119999,49.389999,49.990002,44.938446,663300
2017-01-13,50.189999,50.209999,49.810001,49.959999,44.911472,1298700
2017-01-17,49.770000,49.799999,49.220001,49.419998,44.426041,663100
2017-01-18,49.439999,49.970001,49.220001,49.820000,44.785622,682600
2017-01-19,50.240002,50.490002,49.480000,49.689999,44.668747,649700
2017-01-20,49.740002,49.939999,49.540001,49.660000,44.641777,491900
2017-01-23,49.610001,49.770000,49.000000,49.279999,44.300182,488200
2017-01-24,49.299999,49.660000,49.139999,49.470001,44.470985,618300
2017-01-25,49.919998,50.000000,49.380001,49.650002,44.632786,681000
2017-01-26,49.619999,49.889999,49.330002,49.540001,44.533909,445000
2017-01-27,49.419998,49.560001,49.139999,49.549999,44.542904,535700
2017-01-30,49.360001,49.490002,48.220001,48.619999,43.706879,1174500
2017-01-31,48.529999,48.860001,48.090000,48.320000,43.437199,934100
2017-02-01,48.320000,48.770000,47.810001,48.310001,43.428215,1185600
2017-02-02,48.240002,49.310001,48.060001,49.090000,44.129383,1236700
2017-02-03,49.380001,49.900002,49.310001,49.689999,44.668747,682700
2017-02-06,49.590000,50.160000,49.549999,50.119999,45.055309,697600
2017-02-07,50.099998,50.470001,49.990002,50.470001,45.369946,788700
2017-02-08,50.369999,50.369999,48.869999,50.090000,45.028343,1239100
2017-02-09,49.840000,51.000000,49.650002,50.820000,45.684559,793200
2017-02-10,51.000000,51.250000,50.560001,50.840000,45.702553,670800
2017-02-13,50.970001,51.320000,50.779999,50.990002,45.837387,545700
2017-02-14,50.830002,51.160000,50.590000,51.060001,45.900318,609500
2017-02-15,50.910000,51.799999,50.889999,51.619999,46.403721,730900
2017-02-16,51.779999,52.060001,51.369999,52.009998,46.754322,836900
2017-02-17,51.639999,52.009998,51.500000,51.950001,46.700378,629300
2017-02-21,51.779999,52.680000,51.000000,52.660000,47.338627,698300
2017-02-22,52.610001,53.180000,52.380001,53.130001,47.761143,1093700
2017-02-23,53.189999,54.200001,52.080002,52.490002,47.185818,1855000
2017-02-24,52.540001,54.130001,52.220001,54.080002,48.615143,1299800
2017-02-27,54.000000,54.299999,53.650002,54.040001,48.579182,875800
2017-02-28,53.770000,54.130001,53.270000,53.299999,47.913960,1021200
2017-03-01,53.849998,54.750000,53.560001,54.689999,49.163506,1323300
2017-03-02,54.160000,54.950001,53.500000,53.540001,48.129700,1132700
2017-03-03,53.459999,53.950001,53.389999,53.689999,48.264545,772800
2017-03-06,53.240002,53.540001,53.099998,53.169998,47.797100,715700
2017-03-07,52.910000,53.310001,52.860001,53.020000,47.662262,853000
2017-03-08,52.970001,53.080002,52.580002,52.709999,47.383575,769300
2017-03-09,52.759998,53.189999,52.540001,52.930000,47.581345,624000
2017-03-10,53.139999,53.230000,52.410000,52.810001,47.473480,711300
2017-03-13,52.779999,53.990002,52.730000,53.950001,48.793949,838500
2017-03-14,53.919998,53.990002,53.400002,53.680000,48.549736,517600
2017-03-15,54.029999,54.970001,53.930000,54.869999,49.626019,958400
2017-03-16,54.860001,54.860001,53.610001,53.740002,48.604015,840500
