Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,121.070000,121.440002,118.080002,118.510002,101.313759,772100
2016-12-02,118.989998,120.169998,118.360001,120.070000,102.647354,607300
2016-12-05,120.629997,121.250000,119.129997,121.010002,103.450981,631100
2016-12-06,121.040001,122.120003,120.339996,121.790001,104.117790,535100
2016-12-07,121.529999,125.070000,121.529999,124.660004,106.571335,547600
2016-12-08,124.660004,126.180000,124.019997,125.760002,107.511734,657900
2016-12-09,125.760002,126.260002,124.120003,125.300003,107.118469,485500
2016-12-12,125.779999,126.080002,122.910004,123.199997,105.323196,446500
2016-12-13,123.209999,123.730003,121.239998,121.750000,104.083588,738000
2016-12-14,122.220001,122.690002,118.309998,118.430000,101.245346,800400
2016-12-15,118.360001,120.209999,118.000000,120.169998,102.732849,636500
2016-12-16,119.290001,120.000000,116.639999,118.010002,100.886284,1460400
2016-12-19,118.349998,118.650002,117.309998,117.870003,100.766602,620400
2016-12-20,117.860001,118.360001,117.000000,117.790001,100.698196,373900
2016-12-21,118.120003,119.269997,117.230003,118.239998,101.082901,535000
2016-12-22,117.900002,119.349998,117.750000,119.349998,102.031845,466600
2016-12-23,118.699997,119.139999,117.980003,118.239998,101.627869,606000
2016-12-27,118.639999,119.419998,118.379997,119.019997,102.298286,561300
2016-12-28,119.040001,119.559998,118.599998,118.800003,102.109207,407900
2016-12-29,118.820000,119.209999,118.650002,118.900002,102.195152,416300
2016-12-30,118.860001,119.300003,117.529999,117.830002,101.275482,504500
2017-01-03,118.449997,119.669998,116.730003,117.169998,100.708191,531300
2017-01-04,117.000000,118.180000,115.510002,117.389999,100.897301,705900
2017-01-05,116.940002,117.440002,115.120003,116.099998,99.788528,1010200
2017-01-06,115.669998,116.529999,113.160004,116.019997,99.719765,1013900
2017-01-09,115.250000,116.199997,113.500000,115.559998,99.324409,712000
2017-01-10,116.029999,116.580002,115.389999,115.480003,99.255653,491500
2017-01-11,115.279999,116.529999,114.769997,116.300003,99.960442,608100
2017-01-12,116.080002,116.730003,114.949997,115.260002,99.066559,548900
2017-01-13,115.580002,117.180000,115.580002,116.660004,100.269882,427700
2017-01-17,116.720001,117.779999,116.389999,116.809998,100.398788,464500
2017-01-18,117.209999,117.919998,116.720001,117.830002,101.275482,501000
2017-01-19,117.669998,118.029999,116.639999,117.510002,101.000435,465800
2017-01-20,117.699997,119.440002,117.589996,118.129997,101.533333,456200
2017-01-23,117.809998,117.910004,116.830002,117.370003,100.880127,315600
2017-01-24,117.620003,119.660004,116.790001,119.540001,102.745232,373700
2017-01-25,120.059998,120.290001,119.589996,119.820000,102.985893,416600
2017-01-26,120.040001,120.360001,119.480003,119.699997,102.882751,261500
2017-01-27,119.419998,119.919998,118.519997,119.849998,103.011681,284800
2017-01-30,119.419998,119.690002,118.489998,119.000000,102.281113,415900
2017-01-31,118.660004,118.879997,115.970001,117.209999,100.742592,798400
2017-02-01,117.400002,117.629997,115.779999,116.540001,100.166710,929800
2017-02-02,116.570000,118.129997,114.809998,116.839996,100.424568,1771100
2017-02-03,117.169998,118.449997,116.110001,117.980003,101.404419,699300
2017-02-06,117.550003,118.040001,116.529999,117.470001,100.966057,364800
2017-02-07,117.760002,117.879997,116.320000,116.750000,100.347214,670600
2017-02-08,116.739998,118.540001,116.300003,117.919998,101.352837,639500
2017-02-09,117.919998,119.309998,117.510002,117.739998,101.198105,1313500
2017-02-10,118.260002,119.089996,117.570000,117.910004,101.344254,1347100
2017-02-13,118.430000,120.029999,117.559998,120.029999,103.166397,732700
2017-02-14,119.540001,119.959999,117.089996,117.900002,101.335640,1004800
2017-02-15,117.360001,119.269997,117.070000,119.160004,102.418617,669100
2017-02-16,120.830002,126.339996,120.000000,124.029999,106.604401,1933900
2017-02-17,123.680000,123.860001,122.099998,122.370003,105.177635,881600
2017-02-21,122.139999,123.190002,121.089996,121.620003,104.533005,668400
2017-02-22,121.589996,122.830002,121.029999,122.629997,105.401108,563300
2017-02-23,125.040001,128.330002,123.940002,125.139999,107.558449,1083600
2017-02-24,125.059998,125.300003,124.000000,125.000000,107.438118,516800
2017-02-27,125.110001,125.150002,124.129997,124.809998,107.274811,462900
2017-02-28,124.820000,126.199997,124.739998,125.699997,108.039795,506200
2017-03-01,126.120003,128.380005,126.019997,127.099998,109.243103,624500
2017-03-02,126.940002,127.470001,125.500000,126.129997,108.409370,556700
2017-03-03,126.070000,126.669998,124.540001,125.129997,107.549873,345300
2017-03-06,124.410004,125.129997,124.209999,124.389999,106.913834,567500
2017-03-07,124.180000,125.099998,123.349998,123.889999,106.484070,439000
2017-03-08,123.790001,125.459999,123.790001,124.279999,106.819283,607600
2017-03-09,124.260002,124.260002,123.150002,123.660004,106.286400,504000
2017-03-10,124.550003,125.389999,124.330002,125.330002,107.721771,474500
2017-03-13,125.419998,126.760002,124.620003,126.599998,108.813332,617800
2017-03-14,126.110001,126.769997,125.529999,126.220001,108.486717,491400
2017-03-15,126.500000,128.429993,126.019997,128.100006,110.102608,571600
2017-03-16,128.279999,129.089996,127.779999,128.940002,110.824562,571200
2017-03-17,129.610001,132.240005,129.320007,132.100006,113.540627,1223000
2017-03-20,132.050003,135.490005,131.690002,135.399994,116.376968,1545500
2017-03-21,135.449997,137.039993,134.479996,135.100006,116.119125,961500
2017-03-22,135.020004,136.979996,134.500000,136.889999,117.657639,770000
2017-03-23,135.399994,136.830002,134.940002,135.070007,116.638680,808300
2017-03-24,135.160004,135.289993,132.789993,133.190002,115.015213,667300
2017-03-27,132.729996,133.460007,131.770004,132.559998,114.471169,1124800
2017-03-28,131.979996,132.350006,130.610001,131.550003,113.598969,843400
2017-03-29,131.419998,132.210007,130.979996,131.960007,113.953056,972900
2017-03-30,131.809998,133.419998,131.639999,132.369995,114.307114,405100
2017-03-31,132.449997,133.429993,132.020004,132.529999,114.445282,498100
2017-04-03,132.740005,132.779999,131.250000,131.589996,113.633530,389400
2017-04-04,131.970001,132.449997,130.990005,131.449997,113.512642,320900
2017-04-05,131.380005,132.889999,131.380005,131.770004,113.788948,608700
2017-04-06,131.880005,133.360001,131.419998,133.039993,114.885674,589300
2017-04-07,132.309998,133.199997,132.080002,132.250000,114.203468,347300
2017-04-10,132.080002,133.089996,131.770004,132.850006,114.721611,374500
2017-04-11,132.889999,133.809998,132.360001,133.399994,115.196564,318200
2017-04-12,133.179993,133.179993,132.080002,132.559998,114.471169,498700
2017-04-13,132.490005,133.360001,131.910004,131.940002,113.935783,230600
2017-04-17,132.309998,133.149994,131.860001,133.020004,114.868431,339500
2017-04-18,132.449997,134.779999,132.100006,134.070007,115.775116,331300
2017-04-19,134.080002,135.199997,133.759995,134.529999,116.172356,366200
2017-04-20,134.830002,136.100006,134.399994,135.800003,117.269066,268100
2017-04-21,135.990005,136.570007,135.740005,136.119995,117.545410,283100
2017-04-24,137.059998,138.429993,136.820007,138.029999,119.194763,398100
2017-04-25,138.889999,139.869995,137.720001,139.089996,120.110092,377400
2017-04-26,139.039993,139.800003,138.589996,138.800003,119.859695,378000
2017-04-27,139.139999,140.199997,138.809998,139.729996,120.662788,382300
2017-04-28,139.580002,139.580002,138.360001,138.589996,119.678314,301200
2017-05-01,139.190002,139.300003,138.100006,138.979996,120.015114,195400
2017-05-02,138.869995,138.929993,136.410004,138.220001,119.358795,305200
2017-05-03,138.479996,139.000000,137.509995,138.830002,119.885574,269800
2017-05-04,138.899994,139.750000,137.679993,138.470001,119.574722,550100
2017-05-05,138.949997,139.869995,138.809998,139.270004,120.265533,567800
2017-05-08,139.270004,139.470001,136.880005,137.380005,118.633438,882100
2017-05-09,133.750000,133.750000,128.500000,128.979996,111.379677,1749000
2017-05-10,128.419998,130.449997,128.419998,130.330002,112.545464,609300
2017-05-11,130.279999,131.000000,129.550003,130.850006,112.994530,348900
2017-05-12,130.699997,130.919998,129.970001,130.710007,112.873611,360000
2017-05-15,130.970001,132.929993,130.529999,132.490005,114.410721,449400
2017-05-16,132.470001,133.520004,132.009995,133.160004,114.989319,367700
2017-05-17,133.160004,134.899994,132.089996,133.149994,114.980675,649900
2017-05-18,132.289993,135.089996,131.350006,134.259995,115.939201,407400
2017-05-19,134.520004,135.399994,134.169998,134.809998,116.414154,336500
2017-05-22,135.610001,136.080002,135.009995,135.850006,117.312241,290500
2017-05-23,135.910004,137.039993,135.639999,136.520004,117.890808,301700
2017-05-24,136.119995,138.509995,136.119995,137.899994,119.082512,439900
2017-05-25,137.899994,138.899994,137.570007,138.410004,119.522888,1105500
2017-05-26,138.460007,138.850006,138.029999,138.440002,119.548820,243900
2017-05-30,137.940002,138.139999,136.589996,136.990005,118.296684,458500
2017-05-31,137.190002,138.070007,136.449997,137.889999,119.073830,429000
2017-06-01,137.720001,139.770004,137.589996,138.179993,119.324265,411500
2017-06-02,138.220001,139.339996,138.020004,139.240005,120.239632,279700
2017-06-05,139.419998,140.440002,138.949997,139.449997,120.420975,326900
2017-06-06,138.869995,139.690002,138.210007,138.800003,119.859695,347000
2017-06-07,138.220001,139.679993,137.740005,137.869995,119.056572,362600
2017-06-08,137.869995,137.869995,135.119995,135.690002,117.174095,521000
